token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
440-7	BOI055	440	e	e	linguistic	some	Volume=Low	_	_	_	_	_
440-8	BOI055	440	ha	ha	linguistic	some	Volume=Low	_	_	_	_	_
440-9	BOI055	440	detto°mio	dettomio	linguistic	some	Volume=Low	_	_	_	_	_
440-10	BOI055	440	marito	marito	linguistic	some	_	_	_	_	_	_
440-11	BOI055	440	e	e	linguistic	some	_	_	_	_	_	_
440-12	BOI055	440	mio	mio	linguistic	some	_	_	_	_	_	_
440-13	BOI055	440	figlio	figlio	linguistic	some	_	_	_	_	_	_
440-14	BOI055	440	han	han	linguistic	some	_	_	_	_	_	_
440-15	BOI055	440	la	la	linguistic	some	_	_	_	_	_	_
440-16	BOI055	440	febbre	febbre	linguistic	some	_	_	_	_	_	_
440-17	BOI055	440	cosa	cosa	linguistic	some	_	_	_	_	_	_
440-18	BOI055	440	faccio	faccio	linguistic	some	_	_	_	_	_	_
440-19	BOI055	440	io	io	linguistic	some	_	_	_	_	_	_
440-20	BOI055	440	vengo	vengo	linguistic	some	_	_	_	_	_	_
440-21	BOI055	440	a	a	linguistic	some	_	_	_	_	_	_
440-22	BOI055	440	lavorare?	lavorare	linguistic	some	Intonation=Rising	End=1117.035	_	_	_	_
441-0	BOI055	441	beh	beh	linguistic	none	_	Begin=1117.82	_	_	_	_
441-1	BOI055	441	se	se	linguistic	none	_	_	_	_	_	_
441-2	BOI055	441	non	non	linguistic	none	_	_	_	_	_	_
441-3	BOI055	441	hai	hai	linguistic	none	_	_	_	_	_	_
441-4	BOI055	441	nie:nte,	niente	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
441-5	BOI055	441	andrai	andrai	linguistic	none	_	_	_	_	_	_
441-6	BOI055	441	a	a	linguistic	none	_	_	_	_	_	_
441-7	BOI055	441	lavora:re	lavorare	linguistic	none	_	_	5x1	_	_	_
441-8	BOI055	441	no?	no	linguistic	none	Intonation=Rising	End=1120.199	_	_	_	_
442-0	BOR014	442	ti	ti	linguistic	none	_	Begin=1121.213	_	_	_	_
442-1	BOR014	442	fai	fai	linguistic	none	_	_	_	_	_	_
442-2	BOR014	442	un	un	linguistic	none	_	_	_	_	_	_
442-3	BOR014	442	tampone,	tampone	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
442-4	BOR014	442	e	e	linguistic	none	_	_	_	_	_	_
442-5	BOR014	442	[vai	vai	linguistic	none	_	_	_	_	_	0-3(43)
442-6	BOR014	442	a	a	linguistic	none	_	_	_	_	_	0-1(43)
442-7	BOR014	442	la]vora:re,	lavorare	linguistic	none	Intonation=WeaklyRising	End=1123.206	5x1	_	_	0-2(43)
443-0	BOI055	443	[°eh°]	eh	linguistic	none	Volume=Low	Begin=1122.513|End=1122.792	_	_	_	0-2(43)
444-0	BOI055	444	no	no	linguistic	none	_	Begin=1123.299	_	_	_	_
444-1	BOI055	444	non	non	linguistic	none	_	_	_	_	_	_
444-2	BOI055	444	so	so	linguistic	none	_	_	_	_	_	_
444-3	BOI055	444	eh,	eh	linguistic	none	Intonation=WeaklyRising	End=1124.292	_	_	_	_
445-0	BOI055	445	°eh°	eh	linguistic	none	Volume=Low	Begin=1125.521	_	_	_	_
445-1	BOI055	445	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
445-2	BOI055	445	perché	perché	linguistic	none	_	_	_	_	_	_
445-3	BOI055	445	in	in	linguistic	none	_	_	_	_	_	_
445-4	BOI055	445	tanti	tanti	linguistic	none	_	_	_	_	_	_
445-5	BOI055	445	eh	eh	linguistic	none	_	_	_	_	_	_
445-6	BOI055	445	ne	ne	linguistic	none	_	_	_	_	_	_
445-7	BOI055	445	°avranno	avranno	linguistic	none	Volume=Low	_	_	_	_	_
445-8	BOI055	445	usufruito	usufruito	linguistic	none	Volume=Low	_	_	_	_	_
445-9	BOI055	445	di	di	linguistic	none	Volume=Low	_	_	_	_	_
445-10	BOI055	445	questa	questa	linguistic	none	Volume=Low	_	_	_	_	_
445-11	BOI055	445	cosina	cosina	linguistic	none	Volume=Low	_	_	_	_	_
445-12	BOI055	445	qui	qui	linguistic	none	Volume=Low	_	_	_	_	_
445-13	BOI055	445	e	e	linguistic	none	Volume=Low	_	_	_	_	_
445-14	BOI055	445	se	se	linguistic	none	Volume=Low	_	_	_	_	_
445-15	BOI055	445	ne	ne	linguistic	none	Volume=Low	_	_	_	_	_
445-16	BOI055	445	stavano	stavano	linguistic	none	Volume=Low	_	_	_	_	_
445-17	BOI055	445	a	a	linguistic	none	Volume=Low	_	_	_	_	_
445-18	BOI055	445	casa°	casa	linguistic	none	Volume=Low	End=1130.406	_	_	_	_
446-0	BOR014	446	a:h	ah	linguistic	none	_	Begin=1130.72	0x1	_	_	_
446-1	BOR014	446	sì	sì	linguistic	none	_	_	_	_	_	_
446-2	BOR014	446	sì	sì	linguistic	none	_	_	_	_	_	_
446-3	BOR014	446	[sì]	sì	linguistic	none	_	End=1131.75	_	_	_	0-2(44)
447-0	BOI055	447	[e:h],	eh	linguistic	none	Intonation=WeaklyRising	Begin=1131.494|End=1131.964	0x1	_	_	0-2(44)
448-0	BOI055	448	non	non	linguistic	none	_	Begin=1133.206	_	_	_	_
448-1	BOI055	448	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
448-2	BOI055	448	è	è	linguistic	none	_	_	_	_	_	_
448-3	BOI055	448	più,	più	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
448-4	BOI055	448	((inspira))	((inspira))	nonverbalbehavior	none	_	_	_	_	_	_
448-5	BOI055	448	NON	non	linguistic	none	Volume=High	_	_	_	_	_
448-6	BOI055	448	C'	c'	linguistic	none	SpaceAfter=No|Volume=High	_	_	_	_	_
448-7	BOI055	448	E'	e'	linguistic	none	Truncated=Yes|Volume=High	_	_	_	_	_
448-8	BOI055	448	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
448-9	BOI055	448	PIU',	piu'	linguistic	none	Intonation=WeaklyRising|Volume=High	End=1135.51	_	_	_	_
449-0	BOI055	449	il	il	linguistic	none	_	Begin=1136.306	_	_	_	_
449-1	BOI055	449	rispe:tto	rispetto	linguistic	none	_	End=1137.47	4x1	_	_	_
450-0	BOI055	450	e	e	linguistic	none	_	Begin=1138.506	_	_	_	_
450-1	BOI055	450	il	il	linguistic	none	_	_	_	_	_	_
450-2	BOI055	450	dovere	dovere	linguistic	none	_	End=1139.413	_	_	_	_
451-0	BOR014	451	°mh°	mh	linguistic	none	Volume=Low	Begin=1140.213|End=1140.485	_	_	_	_
452-0	BOR014	452	te	te	linguistic	none	_	Begin=1140.813	_	_	_	_
452-1	BOR014	452	pensi	pensi	linguistic	none	_	_	_	_	_	_
452-2	BOR014	452	che	che	linguistic	none	_	_	_	_	_	_
452-3	BOR014	452	manchi	manchi	linguistic	none	_	_	_	_	_	_
452-4	BOR014	452	il	il	linguistic	none	_	_	_	_	_	_
452-5	BOR014	452	senso	senso	linguistic	none	_	_	_	_	_	_
452-6	BOR014	452	del	del	linguistic	none	_	_	_	_	_	_
452-7	BOR014	452	dovere?	dovere	linguistic	none	Intonation=Rising	End=1143.113	_	_	_	_
453-0	BOI055	453	anche	anche	linguistic	none	_	Begin=1143.313	_	_	_	_
453-1	BOI055	453	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
453-2	BOI055	453	tanto	tanto	linguistic	none	_	End=1144.535	_	_	_	_
454-0	BOI055	454	tanto	tanto	linguistic	none	_	Begin=1145.506	_	_	_	_
454-1	BOI055	454	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
454-2	BOI055	454	per	per	linguistic	none	_	_	_	_	_	_
454-3	BOI055	454	me	me	linguistic	none	_	_	_	_	_	_
454-4	BOI055	454	sì	sì	linguistic	none	_	End=1146.727	_	_	_	_
455-0	BOI055	455	tanto	tanto	linguistic	none	_	Begin=1149.006	_	_	_	_
455-1	BOI055	455	tanto	tanto	linguistic	none	_	_	_	_	_	_
455-2	BOI055	455	tanto	tanto	linguistic	none	_	End=1150.356	_	_	_	_
456-0	BOI055	456	°ah	ah	linguistic	none	Volume=Low	Begin=1152.013	_	_	_	_
456-1	BOI055	456	oh°	oh	linguistic	none	Volume=Low	End=1152.598	_	_	_	_
457-0	BOI055	457	io:	io	linguistic	none	_	Begin=1156.013	1x1	_	_	_
457-1	BOI055	457	io:	io	linguistic	none	_	_	1x1	_	_	_
457-2	BOI055	457	mh	mh	linguistic	none	_	_	_	_	_	_
457-3	BOI055	457	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
457-4	BOI055	457	vedi	vedi	linguistic	none	_	_	_	_	_	_
457-5	BOI055	457	anche	anche	linguistic	none	_	_	_	_	_	_
457-6	BOI055	457	>tutto	tutto	linguistic	none	_	_	_	Fast=0-5	_	_
457-7	BOI055	457	sto	sto	linguistic	none	_	_	_	Fast=0-3	_	_
457-8	BOI055	457	lavoro<	lavoro	linguistic	none	_	_	_	Fast=0-6	_	_
457-9	BOI055	457	qui	qui	linguistic	none	_	_	_	_	_	_
457-10	BOI055	457	sta:	sta	linguistic	none	_	End=1159.927	2x1	_	_	_
458-0	BOI055	458	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=1160.407	_	_	_	_
458-1	BOI055	458	sto	sto	linguistic	none	_	_	_	_	_	_
458-2	BOI055	458	virus	virus	linguistic	none	_	_	_	_	_	_
458-3	BOI055	458	qui,	qui	linguistic	none	Intonation=WeaklyRising	End=1162.649	_	_	_	_
459-0	BOI055	459	che	che	linguistic	none	_	Begin=1163.106	_	_	_	_
459-1	BOI055	459	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
459-2	BOI055	459	poi	poi	linguistic	none	_	_	_	_	_	_
459-3	BOI055	459	il	il	linguistic	none	_	_	_	_	_	_
459-4	BOI055	459	co:vid,	covid	linguistic	none	Intonation=WeaklyRising	End=1164.777	1x1	_	_	_
460-0	BOI055	460	ma	ma	linguistic	none	_	Begin=1165.305	_	_	_	_
460-1	BOI055	460	a	a	linguistic	none	_	_	_	_	_	_
460-2	BOI055	460	me	me	linguistic	none	_	_	_	_	_	_
460-3	BOI055	460	non	non	linguistic	none	_	_	_	_	_	_
460-4	BOI055	460	mi	mi	linguistic	none	_	_	_	_	_	_
460-5	BOI055	460	dispiace	dispiace	linguistic	none	_	_	_	_	_	_
460-6	BOI055	460	per	per	linguistic	none	_	_	_	_	_	_
460-7	BOI055	460	me	me	linguistic	none	_	_	_	_	_	_
460-8	BOI055	460	mi	mi	linguistic	none	_	_	_	_	_	_
460-9	BOI055	460	dispiace	dispiace	linguistic	none	_	_	_	_	_	_
460-10	BOI055	460	per	per	linguistic	none	_	_	_	_	_	_
460-11	BOI055	460	i	i	linguistic	none	_	_	_	_	_	_
460-12	BOI055	460	giovani	giovani	linguistic	none	_	_	_	_	_	_
460-13	BOI055	460	perché	perché	linguistic	none	_	_	_	_	_	_
460-14	BOI055	460	gli	gli	linguistic	none	_	_	_	_	_	_
460-15	BOI055	460	han	han	linguistic	none	_	_	_	_	_	_
460-16	BOI055	460	fatto	fatto	linguistic	none	_	_	_	_	_	_
460-17	BOI055	460	perdere	perdere	linguistic	none	_	_	_	_	_	_
460-18	BOI055	460	due	due	linguistic	none	_	_	_	_	_	_
460-19	BOI055	460	anni	anni	linguistic	none	_	_	_	_	_	_
460-20	BOI055	460	che:	che	linguistic	none	_	End=1170.741	2x1	_	_	_
461-0	BOI055	461	vedi	vedi	linguistic	none	_	Begin=1171.42	_	_	_	_
461-1	BOI055	461	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
461-2	BOI055	461	((inspira))	((inspira))	nonverbalbehavior	none	_	End=1172.2	_	_	_	_
462-0	BOI055	462	non	non	linguistic	none	_	Begin=1172.474	_	_	_	_
462-1	BOI055	462	è	è	linguistic	none	_	_	_	_	_	_
462-2	BOI055	462	neanche	neanche	linguistic	none	_	_	_	_	_	_
462-3	BOI055	462	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
462-4	BOI055	462	tanto	tanto	linguistic	none	_	_	_	_	_	_
462-5	BOI055	462	colpa	colpa	linguistic	none	_	_	_	_	_	_
462-6	BOI055	462	loro	loro	linguistic	none	_	_	_	_	_	_
462-7	BOI055	462	se	se	linguistic	none	_	_	_	_	_	_
462-8	BOI055	462	si	si	linguistic	none	_	_	_	_	_	_
462-9	BOI055	462	sono	sono	linguistic	none	_	_	_	_	_	_
462-10	BOI055	462	rivolta:ti	rivoltati	linguistic	none	_	_	6x1	_	_	_
462-11	BOI055	462	così	così	linguistic	none	_	_	_	_	_	_
462-12	BOI055	462	se	se	linguistic	none	_	_	_	_	_	_
462-13	BOI055	462	si	si	linguistic	none	_	_	_	_	_	_
462-14	BOI055	462	sono	sono	linguistic	none	_	_	_	_	_	_
462-15	BOI055	462	((inspira))	((inspira))	nonverbalbehavior	none	_	End=1177.863	_	_	_	_
463-0	BOI055	463	perché	perché	linguistic	none	_	Begin=1178.013	_	_	_	_
463-1	BOI055	463	son	son	linguistic	none	_	_	_	_	_	_
463-2	BOI055	463	stati	stati	linguistic	none	_	_	_	_	_	_
463-3	BOI055	463	costretti,	costretti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
463-4	BOI055	463	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
463-5	BOI055	463	non	non	linguistic	none	_	_	_	_	_	_
463-6	BOI055	463	puoi	puoi	linguistic	none	_	_	_	_	_	_
463-7	BOI055	463	prender	prender	linguistic	none	_	_	_	_	_	_
463-8	BOI055	463	di	di	linguistic	none	_	_	_	_	_	_
463-9	BOI055	463	punto	punto	linguistic	none	_	_	_	_	_	_
463-10	BOI055	463	in	in	linguistic	none	_	_	_	_	_	_
463-11	BOI055	463	bianco	bianco	linguistic	none	_	_	_	_	_	_
463-12	BOI055	463	e	e	linguistic	none	_	_	_	_	_	_
463-13	BOI055	463	metterli:	metterli	linguistic	none	_	_	7x1	_	_	_
463-14	BOI055	463	in	in	linguistic	none	_	_	_	_	_	_
463-15	BOI055	463	castigo	castigo	linguistic	none	_	_	_	_	_	_
463-16	BOI055	463	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
463-17	BOI055	463	ecco	ecco	linguistic	none	_	End=1183.998	_	_	_	_
464-0	BOI055	464	bisogna	bisogna	linguistic	none	_	Begin=1184.52	_	_	_	_
464-1	BOI055	464	anche	anche	linguistic	none	_	_	_	_	_	_
464-2	BOI055	464	spiegargli	spiegargli	linguistic	none	_	_	_	_	_	_
464-3	BOI055	464	cosa	cosa	linguistic	none	_	_	_	_	_	_
464-4	BOI055	464	han	han	linguistic	none	_	_	_	_	_	_
464-5	BOI055	464	fatto	fatto	linguistic	none	_	_	_	_	_	_
464-6	BOI055	464	per	per	linguistic	none	_	_	_	_	_	_
464-7	BOI055	464	andare	andare	linguistic	none	_	_	_	_	_	_
464-8	BOI055	464	in	in	linguistic	none	_	_	_	_	_	_
464-9	BOI055	464	castigo	castigo	linguistic	none	_	_	_	_	_	_
464-10	BOI055	464	o	o	linguistic	none	_	_	_	_	_	_
464-11	BOI055	464	no?	no	linguistic	none	Intonation=Rising	End=1187.654	_	_	_	_
465-0	BOI055	465	e	e	linguistic	none	_	Begin=1188.206	_	_	_	_
465-1	BOI055	465	loro	loro	linguistic	none	_	_	_	_	_	_
465-2	BOI055	465	non	non	linguistic	none	_	_	_	_	_	_
465-3	BOI055	465	han	han	linguistic	none	_	_	_	_	_	_
465-4	BOI055	465	fatto	fatto	linguistic	none	_	_	_	_	_	_
465-5	BOI055	465	nie:nte,	niente	linguistic	none	Intonation=WeaklyRising	End=1189.87	2x1	_	_	_
466-0	BOI055	466	mentre	mentre	linguistic	none	_	Begin=1190.613	_	_	_	_
466-1	BOI055	466	invece	invece	linguistic	none	_	_	_	_	_	_
466-2	BOI055	466	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
466-3	BOI055	466	io	io	linguistic	none	_	_	_	_	_	_
466-4	BOI055	466	non	non	linguistic	none	_	_	_	_	_	_
466-5	BOI055	466	è	è	linguistic	none	_	_	_	_	_	_
466-6	BOI055	466	che	che	linguistic	none	_	_	_	_	_	_
466-7	BOI055	466	ce	ce	linguistic	none	_	_	_	_	_	_
466-8	BOI055	466	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
466-9	BOI055	466	ho	ho	linguistic	none	_	_	_	_	_	_
466-10	BOI055	466	con	con	linguistic	none	_	_	_	_	_	_
466-11	BOI055	466	i	i	linguistic	none	_	_	_	_	_	_
466-12	BOI055	466	miei	miei	linguistic	none	_	_	_	_	_	_
466-13	BOI055	466	governanti,	governanti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
466-14	BOI055	466	però:	però	linguistic	none	_	End=1194.234	3x1	_	_	_
467-0	BOI055	467	se	se	linguistic	none	_	Begin=1194.947	_	_	_	_
467-1	BOI055	467	avessero	avessero	linguistic	none	_	_	_	_	_	_
467-2	BOI055	467	guardato	guardato	linguistic	none	_	_	_	_	_	_
467-3	BOI055	467	un	un	linguistic	none	_	_	_	_	_	_
467-4	BOI055	467	po'	po'	linguistic	none	_	_	_	_	_	_
467-5	BOI055	467	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
467-6	BOI055	467	per	per	linguistic	none	_	_	_	_	_	_
467-7	BOI055	467	benino	benino	linguistic	none	_	_	_	_	_	_
467-8	BOI055	467	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
467-9	BOI055	467	inizio,	inizio	linguistic	none	Intonation=WeaklyRising	End=1198.27	_	_	_	_
468-0	BOI055	468	e	e	linguistic	none	_	Begin=1199.613	_	_	_	_
468-1	BOI055	468	invece	invece	linguistic	none	_	_	_	_	_	_
468-2	BOI055	468	uno	uno	linguistic	none	_	_	_	_	_	_
468-3	BOI055	468	se	se	linguistic	none	_	_	_	_	_	_
468-4	BOI055	468	la	la	linguistic	none	_	_	_	_	_	_
468-5	BOI055	468	mandava	mandava	linguistic	none	_	_	_	_	_	_
468-6	BOI055	468	nell'	nell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
468-7	BOI055	468	a:ltro,	altro	linguistic	none	Intonation=WeaklyRising	_	0x1	_	_	_
468-8	BOI055	468	e	e	linguistic	none	_	_	_	_	_	_
468-9	BOI055	468	via:,	via	linguistic	none	Intonation=WeaklyRising	End=1202.106	2x1	_	_	_
469-0	BOR014	469	non	non	linguistic	none	_	Begin=1204.09	_	_	_	_
469-1	BOR014	469	hanno	hanno	linguistic	none	_	_	_	_	_	_
469-2	BOR014	469	capito	capito	linguistic	none	_	_	_	_	_	_
469-3	BOR014	469	molto	molto	linguistic	none	_	_	_	_	_	_
469-4	BOR014	469	bene	bene	linguistic	none	_	_	_	_	_	_
469-5	BOR014	469	la	la	linguistic	none	_	_	_	_	_	_
469-6	BOR014	469	situazione,	situazione	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
469-7	BOR014	469	d[ici]	dici	linguistic	none	_	End=1207.01	_	_	_	1-4(45)
470-0	BOI055	470	[ben	ben	linguistic	none	_	Begin=1206.51	_	_	_	0-3(45)
470-1	BOI055	470	appu~]	appu~	linguistic	none	Interrupted=Yes	End=1207.11	_	_	_	0-5(45)
471-0	BOI055	471	sì	sì	linguistic	none	_	Begin=1207.71|End=1207.99	_	_	_	_
472-0	BOI055	472	per	per	linguistic	none	_	Begin=1208.29	_	_	_	_
472-1	BOI055	472	conto	conto	linguistic	none	_	_	_	_	_	_
472-2	BOI055	472	mio	mio	linguistic	none	_	_	_	_	_	_
472-3	BOI055	472	sì	sì	linguistic	none	_	_	_	_	_	_
472-4	BOI055	472	perché	perché	linguistic	none	_	End=1209.72	_	_	_	_
473-0	BOI055	473	a:	a	linguistic	none	_	Begin=1209.97	0x1	_	_	_
473-1	BOI055	473	distanza	distanza	linguistic	none	_	_	_	_	_	_
473-2	BOI055	473	di	di	linguistic	none	_	_	_	_	_	_
473-3	BOI055	473	due	due	linguistic	none	_	_	_	_	_	_
473-4	BOI055	473	anni,	anni	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
473-5	BOI055	473	più	più	linguistic	none	_	_	_	_	_	_
473-6	BOI055	473	o	o	linguistic	none	_	_	_	_	_	_
473-7	BOI055	473	meno	meno	linguistic	none	_	_	_	_	_	_
473-8	BOI055	473	siam	siam	linguistic	none	_	_	_	_	_	_
473-9	BOI055	473	sempre	sempre	linguistic	none	_	_	_	_	_	_
473-10	BOI055	473	lì	lì	linguistic	none	_	_	_	_	_	_
473-11	BOI055	473	eh	eh	linguistic	none	_	End=1212.86	_	_	_	_
474-0	BOR014	474	°eh	eh	linguistic	none	Volume=Low	Begin=1213.99	_	_	_	_
474-1	BOR014	474	sì°	sì	linguistic	none	Volume=Low	End=1214.56	_	_	_	_
475-0	BOI055	475	eh	eh	linguistic	none	_	Begin=1214.66|End=1214.93	_	_	_	_
476-0	BOR014	476	>oddio<	oddio	linguistic	none	_	Begin=1215.39	_	Fast=0-5	_	_
476-1	BOR014	476	forse	forse	linguistic	none	_	_	_	_	_	_
476-2	BOR014	476	adesso	adesso	linguistic	none	_	_	_	_	_	_
476-3	BOR014	476	è	è	linguistic	none	_	_	_	_	_	_
476-4	BOR014	476	un	un	linguistic	none	_	_	_	_	_	_
476-5	BOR014	476	po'	po'	linguistic	none	_	_	_	_	_	_
476-6	BOR014	476	meglio,	meglio	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
476-7	BOR014	476	la	la	linguistic	none	_	_	_	_	_	_
476-8	BOR014	476	situazio[ne]	situazione	linguistic	none	_	End=1217.91	_	_	_	8-10(46)
477-0	BOI055	477	[è	è	linguistic	none	_	Begin=1217.71	_	_	_	0-1(46)
477-1	BOI055	477	un	un	linguistic	none	_	_	_	_	_	0-2(46)
477-2	BOI055	477	po'	po'	linguistic	none	_	_	_	_	_	0-3(46)
477-3	BOI055	477	me]glio	meglio	linguistic	none	_	_	_	_	_	0-2(46)
477-4	BOI055	477	perché	perché	linguistic	none	_	_	_	_	_	_
477-5	BOI055	477	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
477-6	BOI055	477	è	è	linguistic	none	_	_	_	_	_	_
477-7	BOI055	477	il	il	linguistic	none	_	_	_	_	_	_
477-8	BOI055	477	vacci:no	vaccino	linguistic	none	_	_	4x1	_	_	_
477-9	BOI055	477	perché	perché	linguistic	none	_	_	_	_	_	_
477-10	BOI055	477	quando	quando	linguistic	none	_	_	_	_	_	_
477-11	BOI055	477	io	io	linguistic	none	_	_	_	_	_	_
477-12	BOI055	477	ho	ho	linguistic	none	_	_	_	_	_	_
477-13	BOI055	477	avuto	avuto	linguistic	none	_	_	_	_	_	_
477-14	BOI055	477	il	il	linguistic	none	_	_	_	_	_	_
477-15	BOI055	477	covid,	covid	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
477-16	BOI055	477	il	il	linguistic	none	_	_	_	_	_	_
477-17	BOI055	477	vaccino	vaccino	linguistic	none	_	_	_	_	_	_
477-18	BOI055	477	non	non	linguistic	none	_	_	_	_	_	_
477-19	BOI055	477	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
477-20	BOI055	477	era	era	linguistic	none	_	End=1222.16	_	_	_	_
478-0	BOI055	478	e	e	linguistic	none	_	Begin=1222.59	_	_	_	_
478-1	BOI055	478	allor	allor	linguistic	none	_	_	_	_	_	_
478-2	BOI055	478	a	a	linguistic	none	_	_	_	_	_	_
478-3	BOI055	478	per	per	linguistic	none	_	_	_	_	_	_
478-4	BOI055	478	quello	quello	linguistic	none	_	_	_	_	_	_
478-5	BOI055	478	che	che	linguistic	none	_	_	_	_	_	_
478-6	BOI055	478	allora	allora	linguistic	none	_	_	_	_	_	_
478-7	BOI055	478	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
478-8	BOI055	478	erano	erano	linguistic	none	_	_	_	_	_	_
478-9	BOI055	478	e	e	linguistic	none	_	_	_	_	_	_
478-10	BOI055	478	morivano	morivano	linguistic	none	_	_	_	_	_	_
478-11	BOI055	478	anche	anche	linguistic	none	_	_	_	_	_	_
478-12	BOI055	478	tanti	tanti	linguistic	none	_	_	_	_	_	_
478-13	BOI055	478	adesso	adesso	linguistic	none	_	_	_	_	_	_
478-14	BOI055	478	non	non	linguistic	none	_	_	_	_	_	_
478-15	BOI055	478	muo:iono,	muoiono	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
478-16	BOI055	478	perché	perché	linguistic	none	_	_	_	_	_	_
478-17	BOI055	478	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
478-18	BOI055	478	è	è	linguistic	none	_	_	_	_	_	_
478-19	BOI055	478	anche	anche	linguistic	none	_	_	_	_	_	_
478-20	BOI055	478	il	il	linguistic	none	_	_	_	_	_	_
478-21	BOI055	478	vaccino,	vaccino	linguistic	none	Intonation=WeaklyRising	End=1227.955	_	_	_	_
479-0	BOI055	479	(e	e	linguistic	none	_	Begin=1228.329	_	_	0-1(0)	_
479-1	BOI055	479	li	li	linguistic	none	_	_	_	_	0-2(0)	_
479-2	BOI055	479	prende)	prende	linguistic	none	_	End=1229.043	_	_	0-6(0)	_
480-0	BOI055	480	muoiono	muoiono	linguistic	none	_	Begin=1229.12	_	_	_	_
480-1	BOI055	480	sì	sì	linguistic	none	_	_	_	_	_	_
480-2	BOI055	480	ma	ma	linguistic	none	_	_	_	_	_	_
480-3	BOI055	480	con:	con	linguistic	none	_	End=1230.869	2x1	_	_	_
481-0	BOI055	481	con	con	linguistic	none	_	Begin=1232.164	_	_	_	_
481-1	BOI055	481	(peno)	peno	linguistic	none	_	_	_	_	0-4(0)	_
481-2	BOI055	481	numero	numero	linguistic	none	_	End=1233.08	_	_	_	_
482-0	BOI055	482	invece	invece	linguistic	none	_	Begin=1233.984	_	_	_	_
482-1	BOI055	482	allo:ra	allora	linguistic	none	_	_	3x1	_	_	_
482-2	BOI055	482	morivan	morivan	linguistic	none	_	_	_	_	_	_
482-3	BOI055	482	proprio.	proprio	linguistic	none	Intonation=Falling	End=1235.83	_	_	_	_
483-0	BOI055	483	°quanti	quanti	linguistic	none	Volume=Low	Begin=1235.886	_	_	_	_
483-1	BOI055	483	ne	ne	linguistic	none	Volume=Low	_	_	_	_	_
483-2	BOI055	483	ha	ha	linguistic	none	Volume=Low	_	_	_	_	_
483-3	BOI055	483	portati	portati	linguistic	none	Volume=Low	_	_	_	_	_
483-4	BOI055	483	a	a	linguistic	none	Volume=Low	_	_	_	_	_
483-5	BOI055	483	borgo	borgo	linguistic	none	Volume=Low	_	_	_	_	_
483-6	BOI055	483	panig[a:le]°	panigale	linguistic	none	Volume=Low	End=1237.876	5x1	_	_	5-8(47)
484-0	BOR014	484	[pensa]	pensa	linguistic	none	_	Begin=1237.515	_	_	_	0-5(47)
484-1	BOR014	484	te	te	linguistic	none	_	_	_	_	_	_
484-2	BOR014	484	che	che	linguistic	none	_	_	_	_	_	_
484-3	BOR014	484	[l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(48)
484-4	BOR014	484	ultima]	ultima	linguistic	none	_	End=1238.74	_	_	_	0-6(48)
485-0	BOI055	485	[nel	nel	linguistic	none	_	Begin=1238.253	_	_	_	0-3(48)
485-1	BOI055	485	cene]ri~	ceneri~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(48)
485-2	BOI055	485	(tro)	tro	linguistic	none	_	End=1239.363	_	_	0-3(0)	_
486-0	BOI055	486	>nel<	nel	linguistic	none	_	Begin=1239.525	_	Fast=0-3	_	_
486-1	BOI055	486	cerini	cerini	linguistic	none	_	End=1240.13	_	_	_	_
