token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
368-2	BOR010	368	po':	po'	linguistic	none	_	End=1366.25	1x1	_	_	_
369-0	BOI038	369	mh	mh	linguistic	none	_	Begin=1366.398|End=1366.796	_	_	_	_
370-0	BOR010	370	disastroso.	disastroso	linguistic	none	Intonation=Falling	Begin=1366.81	_	_	_	_
370-1	BOR010	370	per	per	linguistic	none	_	_	_	_	_	_
370-2	BOR010	370	quello	quello	linguistic	none	_	End=1368.205	_	_	_	_
371-0	BOI038	371	devo	devo	linguistic	none	_	Begin=1368.6	_	_	_	_
371-1	BOI038	371	dire	dire	linguistic	none	_	_	_	_	_	_
371-2	BOI038	371	che	che	linguistic	none	_	_	_	_	_	_
371-3	BOI038	371	nel	nel	linguistic	none	_	_	_	_	_	_
371-4	BOI038	371	centro	centro	linguistic	none	_	_	_	_	_	_
371-5	BOI038	371	di	di	linguistic	none	_	_	_	_	_	_
371-6	BOI038	371	bologna	bologna	linguistic	none	_	_	_	_	_	_
371-7	BOI038	371	non	non	linguistic	none	_	_	_	_	_	_
371-8	BOI038	371	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
371-9	BOI038	371	ho	ho	linguistic	none	_	_	_	_	_	_
371-10	BOI038	371	mai	mai	linguistic	none	_	_	_	_	_	_
371-11	BOI038	371	usato	usato	linguistic	none	_	_	_	_	_	_
371-12	BOI038	371	perché	perché	linguistic	none	_	_	_	_	_	_
371-13	BOI038	371	non	non	linguistic	none	_	_	_	_	_	_
371-14	BOI038	371	non	non	linguistic	none	_	_	_	_	_	_
371-15	BOI038	371	ne	ne	linguistic	none	_	_	_	_	_	_
371-16	BOI038	371	ho	ho	linguistic	none	_	_	_	_	_	_
371-17	BOI038	371	bisogno	bisogno	linguistic	none	_	_	_	_	_	_
371-18	BOI038	371	cioè	cioè	linguistic	none	_	End=1373.182	_	_	_	_
372-0	BOI038	372	il	il	linguistic	none	_	Begin=1373.43	_	_	_	_
372-1	BOI038	372	centro:	centro	linguistic	none	_	End=1374.94	5x1	_	_	_
373-0	BOI038	373	vabbè	vabbè	linguistic	none	_	Begin=1375.22	_	_	_	_
373-1	BOI038	373	lo	lo	linguistic	none	_	_	_	_	_	_
373-2	BOI038	373	conosco	conosco	linguistic	none	_	_	_	_	_	_
373-3	BOI038	373	a	a	linguistic	none	_	_	_	_	_	_
373-4	BOI038	373	memoria	memoria	linguistic	none	_	_	_	_	_	_
373-5	BOI038	373	°insomma°	insomma	linguistic	none	Volume=Low	End=1377.3	_	_	_	_
374-0	BOI038	374	più	più	linguistic	none	_	Begin=1377.77	_	_	_	_
374-1	BOI038	374	o	o	linguistic	none	_	_	_	_	_	_
374-2	BOI038	374	meno	meno	linguistic	none	_	_	_	_	_	_
374-3	BOI038	374	poi	poi	linguistic	none	_	_	_	_	_	_
374-4	BOI038	374	adesso	adesso	linguistic	none	_	_	_	_	_	_
374-5	BOI038	374	se	se	linguistic	none	_	_	_	_	_	_
374-6	BOI038	374	tu	tu	linguistic	none	_	_	_	_	_	_
374-7	BOI038	374	mi	mi	linguistic	none	_	_	_	_	_	_
374-8	BOI038	374	dici	dici	linguistic	none	_	End=1379.65	_	_	_	_
375-0	BOI038	375	dov'	dov'	linguistic	none	SpaceAfter=No	Begin=1379.992	_	_	_	_
375-1	BOI038	375	è:	è	linguistic	none	_	_	0x1	_	_	_
375-2	BOI038	375	e	e	linguistic	none	_	_	_	_	_	_
375-3	BOI038	375	mi	mi	linguistic	none	_	_	_	_	_	_
375-4	BOI038	375	dici	dici	linguistic	none	_	_	_	_	_	_
375-5	BOI038	375	un	un	linguistic	none	_	_	_	_	_	_
375-6	BOI038	375	nome	nome	linguistic	none	_	_	_	_	_	_
375-7	BOI038	375	di	di	linguistic	none	_	_	_	_	_	_
375-8	BOI038	375	una	una	linguistic	none	_	_	_	_	_	_
375-9	BOI038	375	strada	strada	linguistic	none	_	_	_	_	_	_
375-10	BOI038	375	piccola	piccola	linguistic	none	_	_	_	_	_	_
375-11	BOI038	375	eccetera	eccetera	linguistic	none	_	_	_	_	_	_
375-12	BOI038	375	io	io	linguistic	none	_	_	_	_	_	_
375-13	BOI038	375	non	non	linguistic	none	_	_	_	_	_	_
375-14	BOI038	375	è	è	linguistic	none	_	_	_	_	_	_
375-15	BOI038	375	che	che	linguistic	none	_	_	_	_	_	_
375-16	BOI038	375	le	le	linguistic	none	_	_	_	_	_	_
375-17	BOI038	375	conosco	conosco	linguistic	none	_	_	_	_	_	_
375-18	BOI038	375	[tutte]	tutte	linguistic	none	_	End=1385.23	_	_	_	0-5(?)
376-0	BOR010	376	ah	ah	linguistic	none	_	Begin=1385.25	_	_	_	_
376-1	BOR010	376	sì	sì	linguistic	none	_	End=1385.875	_	_	_	_
377-0	BOI038	377	però:	però	linguistic	none	_	Begin=1385.875	3x1	_	_	_
377-1	BOI038	377	insomma	insomma	linguistic	none	_	_	_	_	_	_
377-2	BOI038	377	posso	posso	linguistic	none	_	_	_	_	_	_
377-3	BOI038	377	arrivare	arrivare	linguistic	none	_	_	_	_	_	_
377-4	BOI038	377	xx	x	unknown	none	_	_	_	_	_	_
377-5	BOI038	377	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
377-6	BOI038	377	appertutto	appertutto	linguistic	none	_	_	_	_	_	_
377-7	BOI038	377	ma	ma	linguistic	none	_	_	_	_	_	_
377-8	BOI038	377	poi,	poi	linguistic	none	Intonation=WeaklyRising	End=1389.55	_	_	_	_
378-0	BOI038	378	cioè	cioè	linguistic	none	_	Begin=1389.84	_	_	_	_
378-1	BOI038	378	non	non	linguistic	none	_	_	_	_	_	_
378-2	BOI038	378	so	so	linguistic	none	_	_	_	_	_	_
378-3	BOI038	378	io	io	linguistic	none	_	_	_	_	_	_
378-4	BOI038	378	ho	ho	linguistic	none	_	_	_	_	_	_
378-5	BOI038	378	girato	girato	linguistic	none	_	_	_	_	_	_
378-6	BOI038	378	anche:	anche	linguistic	none	_	_	4x1	_	_	_
378-7	BOI038	378	da	da	linguistic	none	_	_	_	_	_	_
378-8	BOI038	378	solo:	solo	linguistic	none	_	End=1392.911	3x1	_	_	_
379-0	BOI038	379	a	a	linguistic	none	_	Begin=1393.2	_	_	_	_
379-1	BOI038	379	roma	roma	linguistic	none	_	_	_	_	_	_
379-2	BOI038	379	a	a	linguistic	none	_	_	_	_	_	_
379-3	BOI038	379	ginevra:	ginevra	linguistic	none	_	_	6x1	_	_	_
379-4	BOI038	379	cioè	cioè	linguistic	none	_	_	_	_	_	_
379-5	BOI038	379	non	non	linguistic	none	_	_	_	_	_	_
379-6	BOI038	379	ho	ho	linguistic	none	_	_	_	_	_	_
379-7	BOI038	379	grosse	grosse	linguistic	none	_	_	_	_	_	_
379-8	BOI038	379	difficoltà	difficoltà	linguistic	none	_	_	_	_	_	_
379-9	BOI038	379	mi	mi	linguistic	none	_	_	_	_	_	_
379-10	BOI038	379	oriento	oriento	linguistic	none	_	_	_	_	_	_
379-11	BOI038	379	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
379-12	BOI038	379	bene	bene	linguistic	none	_	End=1397.729	_	_	_	_
380-0	BOR010	380	ah	ah	linguistic	none	_	Begin=1398.2	_	_	_	_
380-1	BOR010	380	beh	beh	linguistic	none	_	_	_	_	_	_
380-2	BOR010	380	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
380-3	BOR010	380	quindi	quindi	linguistic	none	_	_	_	_	_	_
380-4	BOR010	380	comunque:	comunque	linguistic	none	_	End=1400.37	7x1	_	_	_
381-0	BOR010	381	dai	dai	linguistic	none	_	Begin=1401.098	_	_	_	_
381-1	BOR010	381	adesso	adesso	linguistic	none	_	_	_	_	_	_
381-2	BOR010	381	mi	mi	linguistic	none	_	_	_	_	_	_
381-3	BOR010	381	fa	fa	linguistic	none	_	_	_	_	_	_
381-4	BOR010	381	piacere	piacere	linguistic	none	_	_	_	_	_	_
381-5	BOR010	381	anche	anche	linguistic	none	_	_	_	_	_	_
381-6	BOR010	381	perché	perché	linguistic	none	_	_	_	_	_	_
381-7	BOR010	381	devo	devo	linguistic	none	_	_	_	_	_	_
381-8	BOR010	381	dire	dire	linguistic	none	_	_	_	_	_	_
381-9	BOR010	381	a	a	linguistic	none	_	_	_	_	_	_
381-10	BOR010	381	sto	sto	linguistic	none	_	_	_	_	_	_
381-11	BOR010	381	punto	punto	linguistic	none	_	_	_	_	_	_
381-12	BOR010	381	che	che	linguistic	none	_	_	_	_	_	_
381-13	BOR010	381	quindi	quindi	linguistic	none	_	_	_	_	_	_
381-14	BOR010	381	non	non	linguistic	none	_	_	_	_	_	_
381-15	BOR010	381	è	è	linguistic	none	_	_	_	_	_	_
381-16	BOR010	381	cambiata	cambiata	linguistic	none	_	_	_	_	_	_
381-17	BOR010	381	molto	molto	linguistic	none	_	_	_	_	_	_
381-18	BOR010	381	bologna	bologna	linguistic	none	_	_	_	_	_	_
381-19	BOR010	381	se:	se	linguistic	none	_	End=1407.132	1x1	_	_	_
382-0	BOR010	382	>e	e	linguistic	none	_	Begin=1407.29	_	Fast=0-1	_	_
382-1	BOR010	382	cioè	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
382-2	BOR010	382	nel	nel	linguistic	none	_	_	_	Fast=0-3	_	_
382-3	BOR010	382	senso<	senso	linguistic	none	_	_	_	Fast=0-5	_	_
382-4	BOR010	382	o	o	linguistic	none	_	_	_	_	_	_
382-5	BOR010	382	perché	perché	linguistic	none	_	_	_	_	_	_
382-6	BOR010	382	se:	se	linguistic	none	_	_	1x1	_	_	_
382-7	BOR010	382	se	se	linguistic	none	_	_	_	_	_	_
382-8	BOR010	382	riesce	riesce	linguistic	none	_	_	_	_	_	_
382-9	BOR010	382	a	a	linguistic	none	_	_	_	_	_	_
382-10	BOR010	382	orientarsi	orientarsi	linguistic	none	_	_	_	_	_	_
382-11	BOR010	382	così	così	linguistic	none	_	_	_	_	_	_
382-12	BOR010	382	tranquillamente	tranquillamente	linguistic	none	_	_	_	_	_	_
382-13	BOR010	382	diciamo:	diciamo	linguistic	none	_	End=1412.31	6x1	_	_	_
383-0	BOR010	383	senza	senza	linguistic	none	_	Begin=1413.36	_	_	_	_
383-1	BOR010	383	avere	avere	linguistic	none	_	_	_	_	_	_
383-2	BOR010	383	pro~	pro~	linguistic	none	Interrupted=Yes	_	_	_	_	_
383-3	BOR010	383	problemi	problemi	linguistic	none	_	_	_	_	_	_
383-4	BOR010	383	di	di	linguistic	none	_	_	_	_	_	_
383-5	BOR010	383	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
383-6	BOR010	383	cambi	cambi	linguistic	none	_	_	_	_	_	_
383-7	BOR010	383	di	di	linguistic	none	_	_	_	_	_	_
383-8	BOR010	383	strade,	strade	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
383-9	BOR010	383	o:	o	linguistic	none	_	End=1417.308	0x1	_	_	_
384-0	BOI038	384	no	no	linguistic	none	_	Begin=1417.55	_	_	_	_
384-1	BOI038	384	il	il	linguistic	none	_	_	_	_	_	_
384-2	BOI038	384	centro	centro	linguistic	none	_	_	_	_	_	_
384-3	BOI038	384	no.	no	linguistic	none	Intonation=Falling	_	_	_	_	_
384-4	BOI038	384	è	è	linguistic	none	_	_	_	_	_	_
384-5	BOI038	384	chiaro	chiaro	linguistic	none	_	_	_	_	_	_
384-6	BOI038	384	che	che	linguistic	none	_	_	_	_	_	_
384-7	BOI038	384	ci	ci	linguistic	none	_	_	_	_	_	_
384-8	BOI038	384	sono	sono	linguistic	none	_	_	_	_	_	_
384-9	BOI038	384	delle	delle	linguistic	none	_	_	_	_	_	_
384-10	BOI038	384	zone	zone	linguistic	none	_	_	_	_	_	_
384-11	BOI038	384	che	che	linguistic	none	_	_	_	_	_	_
384-12	BOI038	384	conosco	conosco	linguistic	none	_	_	_	_	_	_
384-13	BOI038	384	poco,	poco	linguistic	none	Intonation=WeaklyRising	End=1422.711	_	_	_	_
385-0	BOI038	385	in	in	linguistic	none	_	Begin=1423.05	_	_	_	_
385-1	BOI038	385	periferia,	periferia	linguistic	none	Intonation=WeaklyRising	End=1424.31	_	_	_	_
386-0	BOI038	386	dove	dove	linguistic	none	_	Begin=1424.82	_	_	_	_
386-1	BOI038	386	ad	ad	linguistic	none	_	_	_	_	_	_
386-2	BOI038	386	esempio,	esempio	linguistic	none	Intonation=WeaklyRising	End=1426.14	_	_	_	_
387-0	BOI038	387	io	io	linguistic	none	_	Begin=1426.23	_	_	_	_
387-1	BOI038	387	immagino,	immagino	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
387-2	BOI038	387	non	non	linguistic	none	_	_	_	_	_	_
387-3	BOI038	387	le	le	linguistic	none	_	_	_	_	_	_
387-4	BOI038	387	ho	ho	linguistic	none	_	_	_	_	_	_
387-5	BOI038	387	mai	mai	linguistic	none	_	_	_	_	_	_
387-6	BOI038	387	fatte	fatte	linguistic	none	_	_	_	_	_	_
387-7	BOI038	387	però	però	linguistic	none	_	_	_	_	_	_
387-8	BOI038	387	immagino,	immagino	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
387-9	BOI038	387	che	che	linguistic	none	_	_	_	_	_	_
387-10	BOI038	387	ad	ad	linguistic	none	_	_	_	_	_	_
387-11	BOI038	387	esempio	esempio	linguistic	none	_	End=1429.664	_	_	_	_
388-0	BOI038	388	è	è	linguistic	none	_	Begin=1429.78	_	_	_	_
388-1	BOI038	388	molto	molto	linguistic	none	_	_	_	_	_	_
388-2	BOI038	388	difficile	difficile	linguistic	none	_	End=1431.23	_	_	_	_
389-0	BOI038	389	>e<	e	linguistic	none	_	Begin=1431.578	_	Fast=0-1	_	_
389-1	BOI038	389	riuscire	riuscire	linguistic	none	_	_	_	_	_	_
389-2	BOI038	389	a	a	linguistic	none	_	_	_	_	_	_
389-3	BOI038	389	fare	fare	linguistic	none	_	_	_	_	_	_
389-4	BOI038	389	le	le	linguistic	none	_	_	_	_	_	_
389-5	BOI038	389	rotonde	rotonde	linguistic	none	_	End=1433.703	_	_	_	_
390-0	BOR010	390	ah	ah	linguistic	none	_	Begin=1434.75	_	_	_	_
390-1	BOR010	390	quello:	quello	linguistic	none	_	End=1435.625	5x1	_	_	_
391-0	BOI038	391	le	le	linguistic	none	_	Begin=1435.625	_	_	_	_
391-1	BOI038	391	rotonde:	rotonde	linguistic	none	_	_	6x1	_	_	_
391-2	BOI038	391	devon	devon	linguistic	none	_	_	_	_	_	_
391-3	BOI038	391	essere	essere	linguistic	none	_	_	_	_	_	_
391-4	BOI038	391	molto	molto	linguistic	none	_	_	_	_	_	_
391-5	BOI038	391	>difficili<	difficili	linguistic	none	_	End=1438.117	_	Fast=0-9	_	_
392-0	BOI038	392	e	e	linguistic	none	_	Begin=1438.156	_	_	_	_
392-1	BOI038	392	in	in	linguistic	none	_	_	_	_	_	_
392-2	BOI038	392	centro	centro	linguistic	none	_	_	_	_	_	_
392-3	BOI038	392	quello	quello	linguistic	none	_	_	_	_	_	_
392-4	BOI038	392	che	che	linguistic	none	_	_	_	_	_	_
392-5	BOI038	392	è	è	linguistic	none	_	_	_	_	_	_
392-6	BOI038	392	cambiato,	cambiato	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
392-7	BOI038	392	eh	eh	linguistic	none	_	_	_	_	_	_
392-8	BOI038	392	come	come	linguistic	none	_	_	_	_	_	_
392-9	BOI038	392	ti	ti	linguistic	none	_	_	_	_	_	_
392-10	BOI038	392	dicevo	dicevo	linguistic	none	_	_	_	_	_	_
392-11	BOI038	392	prima,	prima	linguistic	none	Intonation=WeaklyRising	End=1442.28	_	_	_	_
393-0	BOI038	393	che	che	linguistic	none	_	Begin=1442.84	_	_	_	_
393-1	BOI038	393	alcune	alcune	linguistic	none	_	_	_	_	_	_
393-2	BOI038	393	fermate	fermate	linguistic	none	_	_	_	_	_	_
393-3	BOI038	393	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
393-4	BOI038	393	autobus	autobus	linguistic	none	_	_	_	_	_	_
393-5	BOI038	393	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
393-6	BOI038	393	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
393-7	BOI038	393	autobus	autobus	linguistic	none	_	_	_	_	_	_
393-8	BOI038	393	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
393-9	BOI038	393	in	in	linguistic	none	_	_	_	_	_	_
393-10	BOI038	393	via	via	linguistic	none	_	_	_	_	_	_
393-11	BOI038	393	marconi	marconi	linguistic	none	_	_	_	_	_	_
393-12	BOI038	393	e	e	linguistic	none	_	_	_	_	_	_
393-13	BOI038	393	in	in	linguistic	none	_	_	_	_	_	_
393-14	BOI038	393	via	via	linguistic	none	_	_	_	_	_	_
393-15	BOI038	393	irnerio,	irnerio	linguistic	none	Intonation=WeaklyRising	End=1448.57	_	_	_	_
394-0	BOI038	394	non	non	linguistic	none	_	Begin=1448.86	_	_	_	_
394-1	BOI038	394	sono	sono	linguistic	none	_	_	_	_	_	_
394-2	BOI038	394	più	più	linguistic	none	_	_	_	_	_	_
394-3	BOI038	394	attaccate	attaccate	linguistic	none	_	_	_	_	_	_
394-4	BOI038	394	al	al	linguistic	none	_	_	_	_	_	_
394-5	BOI038	394	portico.	portico	linguistic	none	Intonation=Falling	_	_	_	_	_
394-6	BOI038	394	e	e	linguistic	none	_	_	_	_	_	_
394-7	BOI038	394	quindi,	quindi	linguistic	none	Intonation=WeaklyRising	End=1452.602	_	_	_	_
395-0	BOI038	395	sono,	sono	linguistic	none	Intonation=WeaklyRising	Begin=1452.93	_	_	_	_
395-1	BOI038	395	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
395-2	BOI038	395	in	in	linguistic	none	_	_	_	_	_	_
395-3	BOI038	395	mezzo,	mezzo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
395-4	BOI038	395	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
395-5	BOI038	395	alla	alla	linguistic	none	_	_	_	_	_	_
395-6	BOI038	395	strada.	strada	linguistic	none	Intonation=Falling	End=1456.034	_	_	_	_
396-0	BOI038	396	quindi	quindi	linguistic	none	_	Begin=1456.2	_	_	_	_
396-1	BOI038	396	sono	sono	linguistic	none	_	_	_	_	_	_
396-2	BOI038	396	le	le	linguistic	none	_	_	_	_	_	_
396-3	BOI038	396	famose	famose	linguistic	none	_	_	_	_	_	_
396-4	BOI038	396	isole,	isole	linguistic	none	Intonation=WeaklyRising	End=1458.033	_	_	_	_
397-0	BOI038	397	e	e	linguistic	none	_	Begin=1458.38	_	_	_	_
397-1	BOI038	397	quelle	quelle	linguistic	none	_	_	_	_	_	_
397-2	BOI038	397	>secondo	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
397-3	BOI038	397	me<	me	linguistic	none	_	_	_	Fast=0-2	_	_
397-4	BOI038	397	hanno	hanno	linguistic	none	_	_	_	_	_	_
397-5	BOI038	397	peggiorato,	peggiorato	linguistic	none	Intonation=WeaklyRising	End=1460.77	_	_	_	_
398-0	BOI038	398	la	la	linguistic	none	_	Begin=1460.88|End=1461.379	_	_	_	_
399-0	BOI038	399	la	la	linguistic	none	_	Begin=1461.87|End=1462.52	_	_	_	_
400-0	BOI038	400	situazio~	situazio~	linguistic	none	Interrupted=Yes	Begin=1462.832	_	_	_	_
400-1	BOI038	400	la	la	linguistic	none	_	_	_	_	_	_
400-2	BOI038	400	mobilità,	mobilità	linguistic	none	Intonation=WeaklyRising	End=1464.61	_	_	_	_
401-0	BOI038	401	perché	perché	linguistic	none	_	Begin=1465.0	_	_	_	_
401-1	BOI038	401	tu,	tu	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
401-2	BOI038	401	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
401-3	BOI038	401	non	non	linguistic	none	_	_	_	_	_	_
401-4	BOI038	401	hai	hai	linguistic	none	_	_	_	_	_	_
401-5	BOI038	401	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
401-6	BOI038	401	indicazione	indicazione	linguistic	none	_	_	_	_	_	_
401-7	BOI038	401	precisa,	precisa	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
401-8	BOI038	401	per:	per	linguistic	none	_	_	2x1	_	_	_
401-9	BOI038	401	tu	tu	linguistic	none	_	_	_	_	_	_
401-10	BOI038	401	mettiamo	mettiamo	linguistic	none	_	_	_	_	_	_
401-11	BOI038	401	che	che	linguistic	none	_	_	_	_	_	_
401-12	BOI038	401	tu,	tu	linguistic	none	Intonation=WeaklyRising	End=1469.52	_	_	_	_
402-0	BOI038	402	debba	debba	linguistic	none	_	Begin=1469.84	_	_	_	_
402-1	BOI038	402	prendere:	prendere	linguistic	none	_	_	7x1	_	_	_
402-2	BOI038	402	il	il	linguistic	none	_	_	_	_	_	_
402-3	BOI038	402	venticinque:	venticinque	linguistic	none	_	_	10x1	_	_	_
402-4	BOI038	402	in:	in	linguistic	none	_	_	1x1	_	_	_
402-5	BOI038	402	via	via	linguistic	none	_	_	_	_	_	_
402-6	BOI038	402	irnerio,	irnerio	linguistic	none	Intonation=WeaklyRising	End=1474.73	_	_	_	_
403-0	BOI038	403	>praticamente<	praticamente	linguistic	none	_	Begin=1475.13	_	Fast=0-12	_	_
403-1	BOI038	403	si	si	linguistic	none	_	_	_	_	_	_
403-2	BOI038	403	ferma	ferma	linguistic	none	_	_	_	_	_	_
403-3	BOI038	403	in	in	linguistic	none	_	_	_	_	_	_
403-4	BOI038	403	una	una	linguistic	none	_	_	_	_	_	_
403-5	BOI038	403	di	di	linguistic	none	_	_	_	_	_	_
403-6	BOI038	403	queste	queste	linguistic	none	_	_	_	_	_	_
403-7	BOI038	403	isole	isole	linguistic	none	_	_	_	_	_	_
403-8	BOI038	403	che	che	linguistic	none	_	_	_	_	_	_
403-9	BOI038	403	è	è	linguistic	none	_	_	_	_	_	_
403-10	BOI038	403	in	in	linguistic	none	_	_	_	_	_	_
403-11	BOI038	403	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
403-12	BOI038	403	alla:	alla	linguistic	none	_	_	3x1	_	_	_
403-13	BOI038	403	alla	alla	linguistic	none	_	_	_	_	_	_
403-14	BOI038	403	strada	strada	linguistic	none	_	End=1479.2	_	_	_	_
404-0	BOI038	404	ora,	ora	linguistic	none	Intonation=WeaklyRising	Begin=1480.1	_	_	_	_
404-1	BOI038	404	tu	tu	linguistic	none	_	_	_	_	_	_
404-2	BOI038	404	non	non	linguistic	none	_	_	_	_	_	_
404-3	BOI038	404	hai:	hai	linguistic	none	_	End=1481.8	2x1	_	_	_
405-0	BOI038	405	allora	allora	linguistic	none	_	Begin=1482.14	_	_	_	_
405-1	BOI038	405	se	se	linguistic	none	_	_	_	_	_	_
405-2	BOI038	405	la	la	linguistic	none	_	_	_	_	_	_
405-3	BOI038	405	fai	fai	linguistic	none	_	_	_	_	_	_
405-4	BOI038	405	tutti	tutti	linguistic	none	_	_	_	_	_	_
405-5	BOI038	405	i	i	linguistic	none	_	_	_	_	_	_
405-6	BOI038	405	giorni,	giorni	linguistic	none	Intonation=WeaklyRising	End=1484.184	_	_	_	_
406-0	BOI038	406	magari	magari	linguistic	none	_	Begin=1484.35	_	_	_	_
406-1	BOI038	406	fai	fai	linguistic	none	_	_	_	_	_	_
406-2	BOI038	406	un	un	linguistic	none	_	_	_	_	_	_
406-3	BOI038	406	calcolo	calcolo	linguistic	none	_	_	_	_	_	_
406-4	BOI038	406	e	e	linguistic	none	_	_	_	_	_	_
406-5	BOI038	406	capi~	capi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
406-6	BOI038	406	e	e	linguistic	none	_	_	_	_	_	_
406-7	BOI038	406	ti	ti	linguistic	none	_	_	_	_	_	_
406-8	BOI038	406	orienti	orienti	linguistic	none	_	_	_	_	_	_
406-9	BOI038	406	più	più	linguistic	none	_	_	_	_	_	_
406-10	BOI038	406	o	o	linguistic	none	_	_	_	_	_	_
406-11	BOI038	406	meno	meno	linguistic	none	_	_	_	_	_	_
406-12	BOI038	406	su	su	linguistic	none	_	_	_	_	_	_
406-13	BOI038	406	dov'	dov'	linguistic	none	SpaceAfter=No	_	_	_	_	_
406-14	BOI038	406	è	è	linguistic	none	_	_	_	_	_	_
406-15	BOI038	406	la	la	linguistic	none	_	_	_	_	_	_
406-16	BOI038	406	fermata.	fermata	linguistic	none	Intonation=Falling	End=1489.538	_	_	_	_
407-0	BOI038	407	altrimenti	altrimenti	linguistic	none	_	Begin=1490.11	_	_	_	_
407-1	BOI038	407	la	la	linguistic	none	_	_	_	_	_	_
407-2	BOI038	407	fermata	fermata	linguistic	none	_	_	_	_	_	_
407-3	BOI038	407	è	è	linguistic	none	_	_	_	_	_	_
407-4	BOI038	407	complicata	complicata	linguistic	none	_	_	_	_	_	_
407-5	BOI038	407	perché	perché	linguistic	none	_	_	_	_	_	_
407-6	BOI038	407	tu	tu	linguistic	none	_	_	_	_	_	_
407-7	BOI038	407	devi	devi	linguistic	none	_	_	_	_	_	_
407-8	BOI038	407	attraversare	attraversare	linguistic	none	_	_	_	_	_	_
407-9	BOI038	407	metà	metà	linguistic	none	_	_	_	_	_	_
407-10	BOI038	407	strada,	strada	linguistic	none	Intonation=WeaklyRising	End=1494.41	_	_	_	_
408-0	BOI038	408	trovare,	trovare	linguistic	none	Intonation=WeaklyRising	Begin=1495.03	_	_	_	_
408-1	BOI038	408	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
408-2	BOI038	408	isola	isola	linguistic	none	_	End=1496.934	_	_	_	_
409-0	BOI038	409	e	e	linguistic	none	_	Begin=1497.27	_	_	_	_
409-1	BOI038	409	quindi	quindi	linguistic	none	_	_	_	_	_	_
409-2	BOI038	409	è	è	linguistic	none	_	_	_	_	_	_
409-3	BOI038	409	chiaro	chiaro	linguistic	none	_	_	_	_	_	_
409-4	BOI038	409	che	che	linguistic	none	_	_	_	_	_	_
409-5	BOI038	409	>tu	tu	linguistic	none	_	_	_	Fast=0-2	_	_
409-6	BOI038	409	devi	devi	linguistic	none	_	_	_	Fast=0-4	_	_
409-7	BOI038	409	attraversare<	attraversare	linguistic	none	_	_	_	Fast=0-12	_	_
409-8	BOI038	409	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
409-9	BOI038	409	in	in	linguistic	none	_	_	_	_	_	_
409-10	BOI038	409	corrispondenza	corrispondenza	linguistic	none	_	_	_	_	_	_
409-11	BOI038	409	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
409-12	BOI038	409	isola	isola	linguistic	none	_	End=1501.069	_	_	_	_
410-0	BOI038	410	perché	perché	linguistic	none	_	Begin=1501.18	_	_	_	_
410-1	BOI038	410	altrimenti	altrimenti	linguistic	none	_	_	_	_	_	_
410-2	BOI038	410	ti	ti	linguistic	none	_	_	_	_	_	_
410-3	BOI038	410	trovi	trovi	linguistic	none	_	_	_	_	_	_
410-4	BOI038	410	in	in	linguistic	none	_	_	_	_	_	_
410-5	BOI038	410	me~	me~	linguistic	none	Interrupted=Yes	_	_	_	_	_
410-6	BOI038	410	attraversi	attraversi	linguistic	none	_	_	_	_	_	_
410-7	BOI038	410	tutta	tutta	linguistic	none	_	_	_	_	_	_
410-8	BOI038	410	la	la	linguistic	none	_	_	_	_	_	_
410-9	BOI038	410	strada	strada	linguistic	none	_	_	_	_	_	_
410-10	BOI038	410	non	non	linguistic	none	_	_	_	_	_	_
410-11	BOI038	410	trovi	trovi	linguistic	none	_	_	_	_	_	_
410-12	BOI038	410	niente	niente	linguistic	none	_	End=1504.819	_	_	_	_
411-0	BOI038	411	poi	poi	linguistic	none	_	Begin=1505.55	_	_	_	_
