token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
748-17	BOI023	748	loro	loro	linguistic	none	_	_	_	_	_	_
748-18	BOI023	748	perché	perché	linguistic	none	_	_	_	_	_	_
748-19	BOI023	748	dice	dice	linguistic	none	_	_	_	_	_	_
748-20	BOI023	748	sono	sono	linguistic	none	_	_	_	_	_	_
748-21	BOI023	748	gli	gli	linguistic	none	_	_	_	_	_	_
748-22	BOI023	748	unici	unici	linguistic	none	_	_	_	_	_	_
748-23	BOI023	748	che	che	linguistic	none	_	_	_	_	_	_
748-24	BOI023	748	possono	possono	linguistic	none	_	_	_	_	_	_
748-25	BOI023	748	capirmi	capirmi	linguistic	none	_	End=3264.33	_	_	_	_
749-0	BOI023	749	dice	dice	linguistic	none	_	Begin=3265.06	_	_	_	_
749-1	BOI023	749	ma	ma	linguistic	none	_	_	_	_	_	_
749-2	BOI023	749	spesso	spesso	linguistic	none	_	_	_	_	_	_
749-3	BOI023	749	non	non	linguistic	none	_	_	_	_	_	_
749-4	BOI023	749	lo	lo	linguistic	none	_	_	_	_	_	_
749-5	BOI023	749	fanno	fanno	linguistic	none	_	_	_	_	_	_
749-6	BOI023	749	e	e	linguistic	none	_	_	_	_	_	_
749-7	BOI023	749	invece	invece	linguistic	none	_	_	_	_	_	_
749-8	BOI023	749	a	a	linguistic	none	_	_	_	_	_	_
749-9	BOI023	749	livello	livello	linguistic	none	_	_	_	_	_	_
749-10	BOI023	749	uma:no:	umano	linguistic	none	_	_	2x1,4x1	_	_	_
749-11	BOI023	749	lo	lo	linguistic	none	_	_	_	_	_	_
749-12	BOI023	749	facevano	facevano	linguistic	none	_	_	_	_	_	_
749-13	BOI023	749	perché	perché	linguistic	none	_	_	_	_	_	_
749-14	BOI023	749	lui	lui	linguistic	none	_	_	_	_	_	_
749-15	BOI023	749	era	era	linguistic	none	_	_	_	_	_	_
749-16	BOI023	749	insomma	insomma	linguistic	none	_	_	_	_	_	_
749-17	BOI023	749	circondato	circondato	linguistic	none	_	_	_	_	_	_
749-18	BOI023	749	da	da	linguistic	none	_	_	_	_	_	_
749-19	BOI023	749	questi	questi	linguistic	none	_	_	_	_	_	_
749-20	BOI023	749	giovani	giovani	linguistic	none	_	_	_	_	_	_
749-21	BOI023	749	o	o	linguistic	none	_	_	_	_	_	_
749-22	BOI023	749	meno	meno	linguistic	none	_	_	_	_	_	_
749-23	BOI023	749	giovani,	giovani	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
749-24	BOI023	749	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
749-25	BOI023	749	ex	ex	linguistic	none	_	_	_	_	_	_
749-26	BOI023	749	partigiani:	partigiani	linguistic	none	_	End=3276.67	9x1	_	_	_
750-0	BOI023	750	E	e	linguistic	none	Volume=High	Begin=3277.54	_	_	_	_
750-1	BOI023	750	LUI	lui	linguistic	none	Volume=High	_	_	_	_	_
750-2	BOI023	750	quindi	quindi	linguistic	none	_	_	_	_	_	_
750-3	BOI023	750	che	che	linguistic	none	_	_	_	_	_	_
750-4	BOI023	750	ne	ne	linguistic	none	_	_	_	_	_	_
750-5	BOI023	750	ha	ha	linguistic	none	_	_	_	_	_	_
750-6	BOI023	750	sempre	sempre	linguistic	none	_	_	_	_	_	_
750-7	BOI023	750	parlato	parlato	linguistic	none	_	_	_	_	_	_
750-8	BOI023	750	ed	ed	linguistic	none	_	_	_	_	_	_
750-9	BOI023	750	è	è	linguistic	none	_	_	_	_	_	_
750-10	BOI023	750	un	un	linguistic	none	_	_	_	_	_	_
750-11	BOI023	750	po'	po'	linguistic	none	_	_	_	_	_	_
750-12	BOI023	750	ra:ro	raro	linguistic	none	_	_	1x1	_	_	_
750-13	BOI023	750	perché	perché	linguistic	none	_	_	_	_	_	_
750-14	BOI023	750	in	in	linguistic	none	_	_	_	_	_	_
750-15	BOI023	750	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
750-16	BOI023	750	nel	nel	linguistic	none	_	_	_	_	_	_
750-17	BOI023	750	xxx	x	unknown	none	_	_	_	_	_	_
750-18	BOI023	750	militare	militare	linguistic	none	_	_	_	_	_	_
750-19	BOI023	750	molti	molti	linguistic	none	_	_	_	_	_	_
750-20	BOI023	750	non	non	linguistic	none	_	_	_	_	_	_
750-21	BOI023	750	hanno	hanno	linguistic	none	_	_	_	_	_	_
750-22	BOI023	750	<mai>	mai	linguistic	none	_	_	_	Slow=0-3(0)	_	_
750-23	BOI023	750	raccontato	raccontato	linguistic	none	_	_	_	_	_	_
750-24	BOI023	750	la	la	linguistic	none	_	_	_	_	_	_
750-25	BOI023	750	loro	loro	linguistic	none	_	_	_	_	_	_
750-26	BOI023	750	esperienza	esperienza	linguistic	none	_	_	_	_	_	_
750-27	BOI023	750	>mio	mio	linguistic	none	_	_	_	Fast=0-3	_	_
750-28	BOI023	750	padre	padre	linguistic	none	_	_	_	Fast=0-5	_	_
750-29	BOI023	750	per	per	linguistic	none	_	_	_	Fast=0-3	_	_
750-30	BOI023	750	carattere	carattere	linguistic	none	_	_	_	Fast=0-9	_	_
750-31	BOI023	750	raccontava	raccontava	linguistic	none	_	_	_	Fast=0-10	_	_
750-32	BOI023	750	qualunque	qualunque	linguistic	none	_	_	_	Fast=0-9	_	_
750-33	BOI023	750	cosa	cosa	linguistic	none	_	_	_	Fast=0-4	_	_
750-34	BOI023	750	°come	come	linguistic	none	Volume=Low	_	_	Fast=0-4	_	_
750-35	BOI023	750	me	me	linguistic	none	Volume=Low	_	_	Fast=0-2	_	_
750-36	BOI023	750	me	me	linguistic	none	Volume=Low	_	_	Fast=0-2	_	_
750-37	BOI023	750	l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	Fast=0-2	_	_
750-38	BOI023	750	ha	ha	linguistic	none	Volume=Low	_	_	Fast=0-2	_	_
750-39	BOI023	750	trasmesso°<	trasmesso	linguistic	none	Volume=Low	End=3290.29	_	Fast=0-9	_	_
751-0	BOI023	751	E	e	linguistic	none	Volume=High	Begin=3290.52	_	_	_	_
751-1	BOI023	751	E:MH	emh	linguistic	none	Volume=High	_	0x1	_	_	_
751-2	BOI023	751	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
751-3	BOI023	751	e	e	linguistic	none	_	_	_	_	_	_
751-4	BOI023	751	quindi::	quindi	linguistic	none	_	End=3293.79	5x2	_	_	_
752-0	BOI023	752	c'	c'	linguistic	none	SpaceAfter=No	Begin=3294.79	_	_	_	_
752-1	BOI023	752	era	era	linguistic	none	_	_	_	_	_	_
752-2	BOI023	752	questo	questo	linguistic	none	_	_	_	_	_	_
752-3	BOI023	752	ta::rlo	tarlo	linguistic	none	_	_	1x2	_	_	_
752-4	BOI023	752	in	in	linguistic	none	_	_	_	_	_	_
752-5	BOI023	752	lui	lui	linguistic	none	_	_	_	_	_	_
752-6	BOI023	752	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	_
752-7	BOI023	752	di	di	linguistic	none	_	_	_	_	_	_
752-8	BOI023	752	questo:	questo	linguistic	none	_	_	5x1	_	_	_
752-9	BOI023	752	non	non	linguistic	none	_	_	_	_	_	_
752-10	BOI023	752	questione	questione	linguistic	none	_	_	_	_	_	_
752-11	BOI023	752	di	di	linguistic	none	_	_	_	_	_	_
752-12	BOI023	752	riconoscimento	riconoscimento	linguistic	none	_	_	_	_	_	_
752-13	BOI023	752	comunque	comunque	linguistic	none	_	_	_	_	_	_
752-14	BOI023	752	la	la	linguistic	none	_	_	_	_	_	_
752-15	BOI023	752	storia	storia	linguistic	none	_	_	_	_	_	_
752-16	BOI023	752	degli	degli	linguistic	none	_	_	_	_	_	_
752-17	BOI023	752	internati	internati	linguistic	none	_	_	_	_	_	_
752-18	BOI023	752	militari:	militari	linguistic	none	_	_	7x1	_	_	_
752-19	BOI023	752	era	era	linguistic	none	_	_	_	_	_	_
752-20	BOI023	752	sempre	sempre	linguistic	none	_	_	_	_	_	_
752-21	BOI023	752	una	una	linguistic	none	_	_	_	_	_	_
752-22	BOI023	752	storia	storia	linguistic	none	_	_	_	_	_	_
752-23	BOI023	752	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
752-24	BOI023	752	che	che	linguistic	none	_	_	_	_	_	_
752-25	BOI023	752	non	non	linguistic	none	_	_	_	_	_	_
752-26	BOI023	752	era	era	linguistic	none	_	_	_	_	_	_
752-27	BOI023	752	chiarita	chiarita	linguistic	none	_	_	_	_	_	_
752-28	BOI023	752	allora	allora	linguistic	none	_	_	_	_	_	_
752-29	BOI023	752	io	io	linguistic	none	_	_	_	_	_	_
752-30	BOI023	752	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
752-31	BOI023	752	cercai	cercai	linguistic	none	_	_	_	_	_	_
752-32	BOI023	752	di	di	linguistic	none	_	_	_	_	_	_
752-33	BOI023	752	<incastrarcela>	incastrarcela	linguistic	none	_	_	_	Slow=0-13(0)	_	_
752-34	BOI023	752	dentro	dentro	linguistic	none	_	_	_	_	_	_
752-35	BOI023	752	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
752-36	BOI023	752	anche	anche	linguistic	none	_	_	_	_	_	_
752-37	BOI023	752	nel	nel	linguistic	none	_	_	_	_	_	_
752-38	BOI023	752	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
752-39	BOI023	752	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
752-40	BOI023	752	di	di	linguistic	none	_	_	_	_	_	_
752-41	BOI023	752	mio	mio	linguistic	none	_	_	_	_	_	_
752-42	BOI023	752	padre	padre	linguistic	none	_	_	_	_	_	_
752-43	BOI023	752	cioè	cioè	linguistic	none	_	_	_	_	_	_
752-44	BOI023	752	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
752-45	BOI023	752	e:h	eh	linguistic	none	_	_	0x1	_	_	_
752-46	BOI023	752	i	i	linguistic	none	_	_	_	_	_	_
752-47	BOI023	752	miei	miei	linguistic	none	_	_	_	_	_	_
752-48	BOI023	752	amici	amici	linguistic	none	_	_	_	_	_	_
752-49	BOI023	752	partigiani	partigiani	linguistic	none	_	_	_	_	_	_
752-50	BOI023	752	mi	mi	linguistic	none	_	_	_	_	_	_
752-51	BOI023	752	<capiscono>	capiscono	linguistic	none	_	End=3318.12	_	Slow=0-9	_	_
753-0	BOI023	753	quindi	quindi	linguistic	none	_	Begin=3318.61	_	_	_	_
753-1	BOI023	753	lui	lui	linguistic	none	_	_	_	_	_	_
753-2	BOI023	753	tutti	tutti	linguistic	none	_	_	_	_	_	_
753-3	BOI023	753	gli	gli	linguistic	none	_	_	_	_	_	_
753-4	BOI023	753	anni	anni	linguistic	none	_	_	_	_	_	_
753-5	BOI023	753	mi	mi	linguistic	none	_	_	_	_	_	_
753-6	BOI023	753	chiamava:	chiamava	linguistic	none	_	_	7x1	_	_	_
753-7	BOI023	753	in	in	linguistic	none	_	_	_	_	_	_
753-8	BOI023	753	piazza	piazza	linguistic	none	_	_	_	_	_	_
753-9	BOI023	753	maggiore:	maggiore	linguistic	none	_	_	7x1	_	_	_
753-10	BOI023	753	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
753-11	BOI023	753	e	e	linguistic	none	_	_	_	_	_	_
753-12	BOI023	753	diceva	diceva	linguistic	none	_	_	_	_	_	_
753-13	BOI023	753	stai	stai	linguistic	none	_	_	_	_	_	_
753-14	BOI023	753	che	che	linguistic	none	_	_	_	_	_	_
753-15	BOI023	753	stiamo	stiamo	linguistic	none	_	_	_	_	_	_
753-16	BOI023	753	con	con	linguistic	none	_	_	_	_	_	_
753-17	BOI023	753	gli	gli	linguistic	none	_	_	_	_	_	_
753-18	BOI023	753	amici	amici	linguistic	none	_	_	_	_	_	_
753-19	BOI023	753	in	in	linguistic	none	_	_	_	_	_	_
753-20	BOI023	753	questo	questo	linguistic	none	_	_	_	_	_	_
753-21	BOI023	753	giorno	giorno	linguistic	none	_	_	_	_	_	_
753-22	BOI023	753	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
753-23	BOI023	753	della	della	linguistic	none	_	_	_	_	_	_
753-24	BOI023	753	liberazione:	liberazione	linguistic	none	_	End=3327.4	10x1	_	_	_
754-0	BOI023	754	e	e	linguistic	none	_	Begin=3327.73	_	_	_	_
754-1	BOI023	754	i	i	linguistic	none	_	_	_	_	_	_
754-2	BOI023	754	suoi	suoi	linguistic	none	_	_	_	_	_	_
754-3	BOI023	754	amici	amici	linguistic	none	_	_	_	_	_	_
754-4	BOI023	754	erano	erano	linguistic	none	_	_	_	_	_	_
754-5	BOI023	754	tutti	tutti	linguistic	none	_	_	_	_	_	_
754-6	BOI023	754	più	più	linguistic	none	_	_	_	_	_	_
754-7	BOI023	754	giovani	giovani	linguistic	none	_	_	_	_	_	_
754-8	BOI023	754	di	di	linguistic	none	_	_	_	_	_	_
754-9	BOI023	754	lui,	lui	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
754-10	BOI023	754	perché	perché	linguistic	none	_	_	_	_	_	_
754-11	BOI023	754	lui	lui	linguistic	none	_	_	_	_	_	_
754-12	BOI023	754	e:h	eh	linguistic	none	_	_	0x1	_	_	_
754-13	BOI023	754	appunto	appunto	linguistic	none	_	_	_	_	_	_
754-14	BOI023	754	arriva	arriva	linguistic	none	_	_	_	_	_	_
754-15	BOI023	754	a	a	linguistic	none	_	_	_	_	_	_
754-16	BOI023	754	essere	essere	linguistic	none	_	_	_	_	_	_
754-17	BOI023	754	prigioniero	prigioniero	linguistic	none	_	_	_	_	_	_
754-18	BOI023	754	a	a	linguistic	none	_	_	_	_	_	_
754-19	BOI023	754	ventotto	ventotto	linguistic	none	_	_	_	_	_	_
754-20	BOI023	754	anni	anni	linguistic	none	_	_	_	_	_	_
754-21	BOI023	754	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
754-22	BOI023	754	quindi	quindi	linguistic	none	_	_	_	_	_	_
754-23	BOI023	754	non	non	linguistic	none	_	End=3335.24	_	_	_	_
755-0	BOI023	755	e:	e	linguistic	none	_	Begin=3335.86	0x1	_	_	_
755-1	BOI023	755	e:	e	linguistic	none	_	_	0x1	_	_	_
755-2	BOI023	755	mh	mh	linguistic	none	_	End=3337.01	_	_	_	_
756-0	BOI023	756	ed	ed	linguistic	none	_	Begin=3337.68	_	_	_	_
756-1	BOI023	756	erano	erano	linguistic	none	_	_	_	_	_	_
756-2	BOI023	756	tutti	tutti	linguistic	none	_	_	_	_	_	_
756-3	BOI023	756	più	più	linguistic	none	_	_	_	_	_	_
756-4	BOI023	756	giovani	giovani	linguistic	none	_	_	_	_	_	_
756-5	BOI023	756	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
756-6	BOI023	756	ma	ma	linguistic	none	_	_	_	_	_	_
756-7	BOI023	756	perché	perché	linguistic	none	_	_	_	_	_	_
756-8	BOI023	756	a	a	linguistic	none	_	_	_	_	_	_
756-9	BOI023	756	titolo	titolo	linguistic	none	_	_	_	_	_	_
756-10	BOI023	756	<personale	personale	linguistic	none	_	_	_	Slow=0-9(0)	_	_
756-11	BOI023	756	lo	lo	linguistic	none	_	_	_	Slow=0-2(0)	_	_
756-12	BOI023	756	conoscevano>	conoscevano	linguistic	none	_	End=3343.11	_	Slow=0-11(0)	_	_
757-0	BOI023	757	ma	ma	linguistic	none	_	Begin=3343.82	_	_	_	_
757-1	BOI023	757	il	il	linguistic	none	_	_	_	_	_	_
757-2	BOI023	757	problema	problema	linguistic	none	_	_	_	_	_	_
757-3	BOI023	757	degli	degli	linguistic	none	_	_	_	_	_	_
757-4	BOI023	757	xx	x	unknown	none	_	_	_	_	_	_
757-5	BOI023	757	non	non	linguistic	none	_	_	_	_	_	_
757-6	BOI023	757	non	non	linguistic	none	_	_	_	_	_	_
757-7	BOI023	757	non	non	linguistic	none	_	_	_	_	_	_
757-8	BOI023	757	veniva	veniva	linguistic	none	_	_	_	_	_	_
757-9	BOI023	757	trattato	trattato	linguistic	none	_	_	_	_	_	_
757-10	BOI023	757	da	da	linguistic	none	_	_	_	_	_	_
757-11	BOI023	757	nessuno:	nessuno	linguistic	none	_	_	6x1	_	_	_
757-12	BOI023	757	anche	anche	linguistic	none	_	_	_	_	_	_
757-13	BOI023	757	perché	perché	linguistic	none	_	_	_	_	_	_
757-14	BOI023	757	era	era	linguistic	none	_	_	_	_	_	_
757-15	BOI023	757	effettivamente	effettivamente	linguistic	none	_	_	_	_	_	_
757-16	BOI023	757	un	un	linguistic	none	_	_	_	_	_	_
757-17	BOI023	757	po'	po'	linguistic	none	_	_	_	_	_	_
757-18	BOI023	757	scomodo	scomodo	linguistic	none	_	_	_	_	_	_
757-19	BOI023	757	cioè	cioè	linguistic	none	_	End=3353.22	_	_	_	_
758-0	BOI023	758	eh	eh	linguistic	none	_	Begin=3353.89	_	_	_	_
758-1	BOI023	758	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
758-2	BOI023	758	insomma	insomma	linguistic	none	_	_	_	_	_	_
758-3	BOI023	758	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
758-4	BOI023	758	si	si	linguistic	none	_	_	_	_	_	_
758-5	BOI023	758	è	è	linguistic	none	_	_	_	_	_	_
758-6	BOI023	758	scoperto	scoperto	linguistic	none	_	_	_	_	_	_
758-7	BOI023	758	dopo	dopo	linguistic	none	_	_	_	_	_	_
758-8	BOI023	758	che	che	linguistic	none	_	_	_	_	_	_
758-9	BOI023	758	non	non	linguistic	none	_	_	_	_	_	_
758-10	BOI023	758	era	era	linguistic	none	_	_	_	_	_	_
758-11	BOI023	758	poi	poi	linguistic	none	_	_	_	_	_	_
758-12	BOI023	758	così	così	linguistic	none	_	_	_	_	_	_
758-13	BOI023	758	scomodo:	scomodo	linguistic	none	_	_	6x1	_	_	_
758-14	BOI023	758	però	però	linguistic	none	_	_	_	_	_	_
758-15	BOI023	758	è	è	linguistic	none	_	_	_	_	_	_
758-16	BOI023	758	vero	vero	linguistic	none	_	_	_	_	_	_
758-17	BOI023	758	che	che	linguistic	none	_	_	_	_	_	_
758-18	BOI023	758	era	era	linguistic	none	_	_	_	_	_	_
758-19	BOI023	758	un	un	linguistic	none	_	_	_	_	_	_
758-20	BOI023	758	fatto	fatto	linguistic	none	_	_	_	_	_	_
758-21	BOI023	758	<umano>	umano	linguistic	none	_	End=3362.17	_	Slow=0-5(0)	_	_
759-0	BOI023	759	umano	umano	linguistic	none	_	Begin=3362.54	_	_	_	_
759-1	BOI023	759	che	che	linguistic	none	_	_	_	_	_	_
759-2	BOI023	759	gli	gli	linguistic	none	_	_	_	_	_	_
759-3	BOI023	759	altri	altri	linguistic	none	_	_	_	_	_	_
759-4	BOI023	759	<capivano>	capivano	linguistic	none	_	_	_	Slow=0-8(0)	_	_
759-5	BOI023	759	i	i	linguistic	none	_	_	_	_	_	_
759-6	BOI023	759	partigiani	partigiani	linguistic	none	_	_	_	_	_	_
759-7	BOI023	759	che	che	linguistic	none	_	_	_	_	_	_
759-8	BOI023	759	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
759-9	BOI023	759	avevano	avevano	linguistic	none	_	_	_	_	_	_
759-10	BOI023	759	avuto	avuto	linguistic	none	_	_	_	_	_	_
759-11	BOI023	759	queste	queste	linguistic	none	_	_	_	_	_	_
759-12	BOI023	759	storie	storie	linguistic	none	_	_	_	_	_	_
759-13	BOI023	759	difficili	difficili	linguistic	none	_	End=3368.46	_	_	_	_
760-0	BOI023	760	inso~	inso~	linguistic	none	Interrupted=Yes	Begin=3368.99	_	_	_	_
760-1	BOI023	760	per	per	linguistic	none	_	_	_	_	_	_
760-2	BOI023	760	cui	cui	linguistic	none	_	_	_	_	_	_
760-3	BOI023	760	mio	mio	linguistic	none	_	_	_	_	_	_
760-4	BOI023	760	padre	padre	linguistic	none	_	_	_	_	_	_
760-5	BOI023	760	mi	mi	linguistic	none	_	_	_	_	_	_
760-6	BOI023	760	ha	ha	linguistic	none	_	_	_	_	_	_
760-7	BOI023	760	mi	mi	linguistic	none	_	_	_	_	_	_
760-8	BOI023	760	ha	ha	linguistic	none	_	_	_	_	_	_
760-9	BOI023	760	<aumentato>	aumentato	linguistic	none	_	_	_	Slow=0-9(0)	_	_
760-10	BOI023	760	questo	questo	linguistic	none	_	_	_	_	_	_
760-11	BOI023	760	questi	questi	linguistic	none	_	_	_	_	_	_
760-12	BOI023	760	incroci	incroci	linguistic	none	_	_	_	_	_	_
760-13	BOI023	760	queste	queste	linguistic	none	_	_	_	_	_	_
760-14	BOI023	760	cose	cose	linguistic	none	_	_	_	_	_	_
760-15	BOI023	760	>perché	perché	linguistic	none	_	_	_	Fast=0-6	_	_
760-16	BOI023	760	lui	lui	linguistic	none	_	_	_	Fast=0-3	_	_
760-17	BOI023	760	era	era	linguistic	none	_	_	_	Fast=0-3	_	_
760-18	BOI023	760	amico	amico	linguistic	none	_	_	_	Fast=0-5	_	_
760-19	BOI023	760	appunto	appunto	linguistic	none	_	_	_	Fast=0-7	_	_
760-20	BOI023	760	di	di	linguistic	none	_	_	_	Fast=0-2	_	_
760-21	BOI023	760	tutti	tutti	linguistic	none	_	_	_	Fast=0-5	_	_
760-22	BOI023	760	i	i	linguistic	none	_	_	_	Fast=0-1	_	_
760-23	BOI023	760	partigiani<	partigiani	linguistic	none	_	_	_	Fast=0-10	_	_
760-24	BOI023	760	cioè	cioè	linguistic	none	_	_	_	_	_	_
760-25	BOI023	760	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
760-26	BOI023	760	unica	unica	linguistic	none	_	_	_	_	_	_
760-27	BOI023	760	tessera	tessera	linguistic	none	_	_	_	_	_	_
760-28	BOI023	760	che	che	linguistic	none	_	_	_	_	_	_
760-29	BOI023	760	aveva	aveva	linguistic	none	_	_	_	_	_	_
760-30	BOI023	760	era	era	linguistic	none	_	_	_	_	_	_
760-31	BOI023	760	quella	quella	linguistic	none	_	_	_	_	_	_
760-32	BOI023	760	degli	degli	linguistic	none	_	_	_	_	_	_
760-33	BOI023	760	ex	ex	linguistic	none	_	_	_	_	_	_
760-34	BOI023	760	internati	internati	linguistic	none	_	End=3380.82	_	_	_	_
761-0	BOI023	761	ma	ma	linguistic	none	_	Begin=3381.25	_	_	_	_
761-1	BOI023	761	frequentava	frequentava	linguistic	none	_	_	_	_	_	_
761-2	BOI023	761	personal[mente:]	personalmente	linguistic	none	_	End=3384.23	12x1	_	_	8-13(124)
762-0	BOI022	762	[mh]	mh	linguistic	none	_	Begin=3383.38|End=3383.78	_	_	_	0-2(124)
763-0	BOI023	763	quindi	quindi	linguistic	none	_	Begin=3384.6	_	_	_	_
763-1	BOI023	763	fece	fece	linguistic	none	_	_	_	_	_	_
763-2	BOI023	763	questa	questa	linguistic	none	_	_	_	_	_	_
763-3	BOI023	763	scelta	scelta	linguistic	none	_	_	_	_	_	_
763-4	BOI023	763	di	di	linguistic	none	_	_	_	_	_	_
763-5	BOI023	763	<campo>	campo	linguistic	none	_	_	_	Slow=0-5(0)	_	_
763-6	BOI023	763	cioè	cioè	linguistic	none	_	_	_	_	_	_
763-7	BOI023	763	lui	lui	linguistic	none	_	_	_	_	_	_
763-8	BOI023	763	tornò	tornò	linguistic	none	_	_	_	_	_	_
763-9	BOI023	763	dal	dal	linguistic	none	_	_	_	_	_	_
763-10	BOI023	763	campo	campo	linguistic	none	_	_	_	_	_	_
763-11	BOI023	763	che	che	linguistic	none	_	_	_	_	_	_
763-12	BOI023	763	<era>	era	linguistic	none	_	_	_	Slow=0-3	_	_
763-13	BOI023	763	a	a	linguistic	none	_	_	_	_	_	_
763-14	BOI023	763	sinistra	sinistra	linguistic	none	_	_	_	_	_	_
763-15	BOI023	763	<era>	era	linguistic	none	_	_	_	Slow=0-3	_	_
763-16	BOI023	763	coi	coi	linguistic	none	_	_	_	_	_	_
763-17	BOI023	763	partigiani	partigiani	linguistic	none	_	End=3391.53	_	_	_	_
764-0	BOI023	764	poi	poi	linguistic	none	_	Begin=3392.78	_	_	_	_
764-1	BOI023	764	dici	dici	linguistic	none	_	_	_	_	_	_
764-2	BOI023	764	io	io	linguistic	none	_	_	_	_	_	_
764-3	BOI023	764	non	non	linguistic	none	_	_	_	_	_	_
764-4	BOI023	764	so	so	linguistic	none	_	_	_	_	_	_
764-5	BOI023	764	se	se	linguistic	none	_	_	_	_	_	_
764-6	BOI023	764	avrei	avrei	linguistic	none	_	_	_	_	_	_
764-7	BOI023	764	mai	mai	linguistic	none	_	_	_	_	_	_
764-8	BOI023	764	preso	preso	linguistic	none	_	_	_	_	_	_
764-9	BOI023	764	in	in	linguistic	none	_	_	_	_	_	_
764-10	BOI023	764	mano	mano	linguistic	none	_	_	_	_	_	_
764-11	BOI023	764	proprio	proprio	linguistic	none	_	_	_	_	_	_
764-12	BOI023	764	un	un	linguistic	none	_	_	_	_	_	_
764-13	BOI023	764	xx	x	unknown	none	_	_	_	_	_	_
764-14	BOI023	764	mio	mio	linguistic	none	_	_	_	_	_	_
764-15	BOI023	764	padre	padre	linguistic	none	_	_	_	_	_	_
764-16	BOI023	764	era	era	linguistic	none	_	_	_	_	_	_
764-17	BOI023	764	stato	stato	linguistic	none	_	_	_	_	_	_
764-18	BOI023	764	fatto	fatto	linguistic	none	_	_	_	_	_	_
764-19	BOI023	764	prigioniero	prigioniero	linguistic	none	_	_	_	_	_	_
764-20	BOI023	764	soldato	soldato	linguistic	none	_	_	_	_	_	_
764-21	BOI023	764	di	di	linguistic	none	_	_	_	_	_	_
764-22	BOI023	764	le:va,	leva	linguistic	none	Intonation=WeaklyRising	_	1x1	_	_	_
764-23	BOI023	764	<richiamato>	richiamato	linguistic	none	_	_	_	Slow=0-10(0)	_	_
764-24	BOI023	764	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
764-25	BOI023	764	e	e	linguistic	none	_	_	_	_	_	_
764-26	BOI023	764	di	di	linguistic	none	_	_	_	_	_	_
764-27	BOI023	764	cose	cose	linguistic	none	_	_	_	_	_	_
764-28	BOI023	764	si	si	linguistic	none	_	_	_	_	_	_
764-29	BOI023	764	vantava	vantava	linguistic	none	_	_	_	_	_	_
764-30	BOI023	764	di	di	linguistic	none	_	_	_	_	_	_
764-31	BOI023	764	non	non	linguistic	none	_	_	_	_	_	_
764-32	BOI023	764	aver	aver	linguistic	none	_	_	_	_	_	_
764-33	BOI023	764	mai	mai	linguistic	none	_	_	_	_	_	_
764-34	BOI023	764	sparato	sparato	linguistic	none	_	_	_	_	_	_
764-35	BOI023	764	un	un	linguistic	none	_	_	_	_	_	_
764-36	BOI023	764	colpo	colpo	linguistic	none	_	_	_	_	_	_
764-37	BOI023	764	nella	nella	linguistic	none	_	_	_	_	_	_
764-38	BOI023	764	sua	sua	linguistic	none	_	_	_	_	_	_
764-39	BOI023	764	vita	vita	linguistic	none	_	_	_	_	_	_
764-40	BOI023	764	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
764-41	BOI023	764	milita~	milita~	linguistic	none	Interrupted=Yes	End=3406.34	_	_	_	_
765-0	BOI023	765	quindi	quindi	linguistic	none	_	Begin=3406.51	_	_	_	_
765-1	BOI023	765	dici	dici	linguistic	none	_	_	_	_	_	_
765-2	BOI023	765	io	io	linguistic	none	_	_	_	_	_	_
765-3	BOI023	765	non	non	linguistic	none	_	_	_	_	_	_
765-4	BOI023	765	so	so	linguistic	none	_	_	_	_	_	_
765-5	BOI023	765	neanche	neanche	linguistic	none	_	_	_	_	_	_
765-6	BOI023	765	<DIRE>	dire	linguistic	none	Volume=High	_	_	Slow=0-4(0)	_	_
765-7	BOI023	765	se	se	linguistic	none	_	_	_	_	_	_
765-8	BOI023	765	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
