token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
339-17	BOR010	339	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
339-18	BOR010	339	dopo	dopo	linguistic	none	_	_	_	_	_	_
339-19	BOR010	339	questa	questa	linguistic	none	_	_	_	_	_	_
339-20	BOR010	339	guerra:	guerra	linguistic	none	_	End=1416.53	5x1	_	_	_
340-0	BOR010	340	in	in	linguistic	none	_	Begin=1416.9	_	_	_	_
340-1	BOR010	340	ucraina?	ucraina	linguistic	none	Intonation=Rising	_	_	_	_	_
340-2	BOR010	340	oppure	oppure	linguistic	none	_	_	_	_	_	_
340-3	BOR010	340	è	è	linguistic	none	_	_	_	_	_	_
340-4	BOR010	340	rimasto	rimasto	linguistic	none	_	_	_	_	_	_
340-5	BOR010	340	più	più	linguistic	none	_	_	_	_	_	_
340-6	BOR010	340	o	o	linguistic	none	_	_	_	_	_	_
340-7	BOR010	340	meno:	meno	linguistic	none	_	_	3x1	_	_	_
340-8	BOR010	340	>cioè	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
340-9	BOR010	340	secondo	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
340-10	BOR010	340	lei	lei	linguistic	none	_	_	_	Fast=0-3	_	_
340-11	BOR010	340	dipende	dipende	linguistic	none	_	_	_	Fast=0-7	_	_
340-12	BOR010	340	anche	anche	linguistic	none	_	_	_	Fast=0-5	_	_
340-13	BOR010	340	da	da	linguistic	none	_	_	_	Fast=0-2	_	_
340-14	BOR010	340	quello<?	quello	linguistic	none	Intonation=Rising	_	_	Fast=0-6	_	_
340-15	BOR010	340	(oppure:)	oppure	linguistic	none	_	End=1421.05	5x1	_	0-6(0)	_
341-0	BOI036	341	[no	no	linguistic	none	_	Begin=1420.68	_	_	_	0-2(39)
341-1	BOI036	341	no]	no	linguistic	none	_	_	_	_	_	0-2(39)
341-2	BOI036	341	è	è	linguistic	none	_	_	_	_	_	_
341-3	BOI036	341	aumentato	aumentato	linguistic	none	_	End=1421.86	_	_	_	_
342-0	BOR010	342	accidenti:	accidenti	linguistic	none	_	Begin=1422.86	8x1	_	_	_
342-1	BOR010	342	((ride))	((ride))	nonverbalbehavior	none	_	End=1423.71	_	_	_	_
343-0	BOI036	343	no	no	linguistic	none	_	Begin=1423.81	_	_	_	_
343-1	BOI036	343	perché	perché	linguistic	none	_	_	_	_	_	_
343-2	BOI036	343	di	di	linguistic	none	_	_	_	_	_	_
343-3	BOI036	343	fatti	fatti	linguistic	none	_	_	_	_	_	_
343-4	BOI036	343	ci	ci	linguistic	none	_	_	_	_	_	_
343-5	BOI036	343	sono	sono	linguistic	none	_	_	_	_	_	_
343-6	BOI036	343	già	già	linguistic	none	_	_	_	_	_	_
343-7	BOI036	343	degli	degli	linguistic	none	_	_	_	_	_	_
343-8	BOI036	343	ucraini	ucraini	linguistic	none	_	_	_	_	_	_
343-9	BOI036	343	che	che	linguistic	none	_	_	_	_	_	_
343-10	BOI036	343	vengono	vengono	linguistic	none	_	End=1427.44	_	_	_	_
344-0	BOR010	344	ah	ah	linguistic	none	_	Begin=1427.78	_	_	_	_
344-1	BOR010	344	che	che	linguistic	none	_	_	_	_	_	_
344-2	BOR010	344	quindi:	quindi	linguistic	none	_	End=1428.58	5x1	_	_	_
345-0	BOI036	345	eh?	eh	linguistic	none	Intonation=Rising	Begin=1428.77|End=1429.29	_	_	_	_
346-0	BOI036	346	o	o	linguistic	none	_	Begin=1430.17	_	_	_	_
346-1	BOI036	346	se	se	linguistic	none	_	_	_	_	_	_
346-2	BOI036	346	no	no	linguistic	none	_	_	_	_	_	_
346-3	BOI036	346	mandano:	mandano	linguistic	none	_	End=1431.76	6x1	_	_	_
347-0	BOI036	347	a	a	linguistic	none	_	Begin=1433.1	_	_	_	_
347-1	BOI036	347	prendere:	prendere	linguistic	none	_	_	7x1	_	_	_
347-2	BOI036	347	il	il	linguistic	none	_	_	_	_	_	_
347-3	BOI036	347	pasto	pasto	linguistic	none	_	_	_	_	_	_
347-4	BOI036	347	per	per	linguistic	none	_	_	_	_	_	_
347-5	BOI036	347	la	la	linguistic	none	_	_	_	_	_	_
347-6	BOI036	347	protezione	protezione	linguistic	none	_	_	_	_	_	_
347-7	BOI036	347	civile	civile	linguistic	none	_	_	_	_	_	_
347-8	BOI036	347	che	che	linguistic	none	_	_	_	_	_	_
347-9	BOI036	347	lo	lo	linguistic	none	_	_	_	_	_	_
347-10	BOI036	347	portano	portano	linguistic	none	_	_	_	_	_	_
347-11	BOI036	347	là	là	linguistic	none	_	_	_	_	_	_
347-12	BOI036	347	dove	dove	linguistic	none	_	_	_	_	_	_
347-13	BOI036	347	sono	sono	linguistic	none	_	End=1438.412	_	_	_	_
348-0	BOR010	348	xx	x	unknown	none	_	Begin=1438.412	_	_	_	_
348-1	BOR010	348	niente	niente	linguistic	none	_	_	_	_	_	_
348-2	BOR010	348	quindi:	quindi	linguistic	none	_	End=1440.41	5x1	_	_	_
349-0	BOR010	349	mamma	mamma	linguistic	none	_	Begin=1441.23	_	_	_	_
349-1	BOR010	349	mia	mia	linguistic	none	_	_	_	_	_	_
349-2	BOR010	349	questo:	questo	linguistic	none	_	_	5x1	_	_	_
349-3	BOR010	349	cioè	cioè	linguistic	none	_	_	_	_	_	_
349-4	BOR010	349	credo	credo	linguistic	none	_	_	_	_	_	_
349-5	BOR010	349	che	che	linguistic	none	_	_	_	_	_	_
349-6	BOR010	349	questo	questo	linguistic	none	_	_	_	_	_	_
349-7	BOR010	349	dia	dia	linguistic	none	_	_	_	_	_	_
349-8	BOR010	349	veramente	veramente	linguistic	none	_	_	_	_	_	_
349-9	BOR010	349	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
349-10	BOR010	349	idea	idea	linguistic	none	_	_	_	_	_	_
349-11	BOR010	349	di	di	linguistic	none	_	_	_	_	_	_
349-12	BOR010	349	quanto	quanto	linguistic	none	_	_	_	_	_	_
349-13	BOR010	349	sia	sia	linguistic	none	_	_	_	_	_	_
349-14	BOR010	349	grave	grave	linguistic	none	_	_	_	_	_	_
349-15	BOR010	349	la	la	linguistic	none	_	_	_	_	_	_
349-16	BOR010	349	situazione:	situazione	linguistic	none	_	End=1445.79	9x1	_	_	_
350-0	BOR010	350	non	non	linguistic	none	_	Begin=1446.36	_	_	_	_
350-1	BOR010	350	so	so	linguistic	none	_	_	_	_	_	_
350-2	BOR010	350	se:	se	linguistic	none	_	End=1447.17	1x1	_	_	_
351-0	BOR010	351	>cioè<	cioè	linguistic	none	_	Begin=1448.01	_	Fast=0-4	_	_
351-1	BOR010	351	immagino	immagino	linguistic	none	_	_	_	_	_	_
351-2	BOR010	351	che	che	linguistic	none	_	_	_	_	_	_
351-3	BOR010	351	dev'	dev'	linguistic	none	SpaceAfter=No	_	_	_	_	_
351-4	BOR010	351	essere	essere	linguistic	none	_	_	_	_	_	_
351-5	BOR010	351	veramente:	veramente	linguistic	none	_	_	8x1	_	_	_
351-6	BOR010	351	anche	anche	linguistic	none	_	_	_	_	_	_
351-7	BOR010	351	preoccupante	preoccupante	linguistic	none	_	_	_	_	_	_
351-8	BOR010	351	vedere	vedere	linguistic	none	_	_	_	_	_	_
351-9	BOR010	351	questo	questo	linguistic	none	_	_	_	_	_	_
351-10	BOR010	351	aumento	aumento	linguistic	none	_	_	_	_	_	_
351-11	BOR010	351	di:	di	linguistic	none	_	_	1x1	_	_	_
351-12	BOR010	351	di	di	linguistic	none	_	_	_	_	_	_
351-13	BOR010	351	persone:,	persone	linguistic	none	Intonation=WeaklyRising	End=1453.34	6x1	_	_	_
352-0	BOR010	352	(che)	che	linguistic	none	_	Begin=1455.18	_	_	0-3(0)	_
352-1	BOR010	352	che	che	linguistic	none	_	_	_	_	_	_
352-2	BOR010	352	hanno	hanno	linguistic	none	_	_	_	_	_	_
352-3	BOR010	352	bisogno:	bisogno	linguistic	none	_	_	6x1	_	_	_
352-4	BOR010	352	immagino:	immagino	linguistic	none	_	End=1457.12	7x1	_	_	_
353-0	BOR010	353	ehm:	ehm	linguistic	none	_	Begin=1459.46|End=1460.98	2x1	_	_	_
354-0	BOR010	354	giusto:?	giusto	linguistic	none	Intonation=Rising	Begin=1461.9	5x1	_	_	_
354-1	BOR010	354	visto	visto	linguistic	none	_	_	_	_	_	_
354-2	BOR010	354	che	che	linguistic	none	_	_	_	_	_	_
354-3	BOR010	354	parlava	parlava	linguistic	none	_	_	_	_	_	_
354-4	BOR010	354	>stavo	stavo	linguistic	none	_	_	_	Fast=0-5	_	_
354-5	BOR010	354	pensando<	pensando	linguistic	none	_	_	_	Fast=0-8	_	_
354-6	BOR010	354	xxx	x	unknown	none	_	_	_	_	_	_
354-7	BOR010	354	lei	lei	linguistic	none	_	_	_	_	_	_
354-8	BOR010	354	parla	parla	linguistic	none	_	_	_	_	_	_
354-9	BOR010	354	spesso	spesso	linguistic	none	_	_	_	_	_	_
354-10	BOR010	354	in:	in	linguistic	none	_	_	1x1	_	_	_
354-11	BOR010	354	in	in	linguistic	none	_	_	_	_	_	_
354-12	BOR010	354	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
354-13	BOR010	354	no?	no	linguistic	none	Intonation=Rising	End=1467.46	_	_	_	_
355-0	BOR010	355	eh	eh	linguistic	none	_	Begin=1467.95	_	_	_	_
355-1	BOR010	355	volevo	volevo	linguistic	none	_	_	_	_	_	_
355-2	BOR010	355	(chie~?)	chie~	linguistic	none	Intonation=Rising	_	_	_	0-5(0)	_
355-3	BOR010	355	non	non	linguistic	none	_	_	_	_	_	_
355-4	BOR010	355	so	so	linguistic	none	_	_	_	_	_	_
355-5	BOR010	355	pi	pi	linguistic	none	_	_	_	_	_	_
355-6	BOR010	355	o	o	linguistic	none	_	_	_	_	_	_
355-7	BOR010	355	meno:?	meno	linguistic	none	Intonation=Rising	End=1470.92	3x1	_	_	_
356-0	BOR010	356	cioè	cioè	linguistic	none	_	Begin=1471.07	_	_	_	_
356-1	BOR010	356	non	non	linguistic	none	_	_	_	_	_	_
356-2	BOR010	356	so	so	linguistic	none	_	_	_	_	_	_
356-3	BOR010	356	ci	ci	linguistic	none	_	_	_	_	_	_
356-4	BOR010	356	sono:	sono	linguistic	none	_	_	3x1	_	_	_
356-5	BOR010	356	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
356-6	BOR010	356	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
356-7	BOR010	356	lei	lei	linguistic	none	_	_	_	_	_	_
356-8	BOR010	356	comunque	comunque	linguistic	none	_	_	_	_	_	_
356-9	BOR010	356	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
356-10	BOR010	356	ha	ha	linguistic	none	_	_	_	_	_	_
356-11	BOR010	356	notato	notato	linguistic	none	_	_	_	_	_	_
356-12	BOR010	356	che	che	linguistic	none	_	_	_	_	_	_
356-13	BOR010	356	coi~	coi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
356-14	BOR010	356	con	con	linguistic	none	_	_	_	_	_	_
356-15	BOR010	356	i	i	linguistic	none	_	_	_	_	_	_
356-16	BOR010	356	giovani	giovani	linguistic	none	_	_	_	_	_	_
356-17	BOR010	356	invece	invece	linguistic	none	_	_	_	_	_	_
356-18	BOR010	356	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
356-19	BOR010	356	ha	ha	linguistic	none	_	_	_	_	_	_
356-20	BOR010	356	xx	x	unknown	none	_	_	_	_	_	_
356-21	BOR010	356	ha	ha	linguistic	none	_	_	_	_	_	_
356-22	BOR010	356	molte	molte	linguistic	none	_	_	_	_	_	_
356-23	BOR010	356	più	più	linguistic	none	_	_	_	_	_	_
356-24	BOR010	356	difficoltà	difficoltà	linguistic	none	_	_	_	_	_	_
356-25	BOR010	356	magari	magari	linguistic	none	_	_	_	_	_	_
356-26	BOR010	356	a	a	linguistic	none	_	_	_	_	_	_
356-27	BOR010	356	parlare	parlare	linguistic	none	_	_	_	_	_	_
356-28	BOR010	356	in	in	linguistic	none	_	_	_	_	_	_
356-29	BOR010	356	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
356-30	BOR010	356	>con<	con	linguistic	none	_	_	_	Fast=0-3	_	_
356-31	BOR010	356	con	con	linguistic	none	_	_	_	_	_	_
356-32	BOR010	356	i	i	linguistic	none	_	_	_	_	_	_
356-33	BOR010	356	giovani?	giovani	linguistic	none	Intonation=Rising	_	_	_	_	_
356-34	BOR010	356	[(o	o	linguistic	none	_	_	_	_	0-1(0)	0-1(40)
356-35	BOR010	356	comunque)]	comunque	linguistic	none	_	End=1479.3	_	_	0-8(0)	0-8(40)
357-0	BOI036	357	[no	no	linguistic	none	_	Begin=1478.51	_	_	_	0-2(40)
357-1	BOI036	357	no	no	linguistic	none	_	_	_	_	_	0-2(40)
357-2	BOI036	357	io]	io	linguistic	none	_	_	_	_	_	0-2(40)
357-3	BOI036	357	ci	ci	linguistic	none	_	_	_	_	_	_
357-4	BOI036	357	parlo	parlo	linguistic	none	_	_	_	_	_	_
357-5	BOI036	357	perché	perché	linguistic	none	_	_	_	_	_	_
357-6	BOI036	357	poi	poi	linguistic	none	_	_	_	_	_	_
357-7	BOI036	357	(io)	io	linguistic	none	_	_	_	_	0-2(0)	_
357-8	BOI036	357	lo	lo	linguistic	none	_	_	_	_	_	_
357-9	BOI036	357	capiscono	capiscono	linguistic	none	_	_	_	_	_	_
357-10	BOI036	357	benissimo	benissimo	linguistic	none	_	_	_	_	_	_
357-11	BOI036	357	il	il	linguistic	none	_	_	_	_	_	_
357-12	BOI036	357	bolognese	bolognese	linguistic	none	_	End=1483.1	_	_	_	_
358-0	BOR010	358	ah:	ah	linguistic	none	_	Begin=1483.245|End=1483.61	1x1	_	_	_
359-0	BOI036	359	però	però	linguistic	none	_	Begin=1483.63	_	_	_	_
359-1	BOI036	359	non	non	linguistic	none	_	_	_	_	_	_
359-2	BOI036	359	rescono	rescono	linguistic	none	_	_	_	_	_	_
359-3	BOI036	359	a	a	linguistic	none	_	_	_	_	_	_
359-4	BOI036	359	parlare	parlare	linguistic	none	_	_	_	_	_	_
359-5	BOI036	359	tranne	tranne	linguistic	none	_	_	_	_	_	_
359-6	BOI036	359	che	che	linguistic	none	_	_	_	_	_	_
359-7	BOI036	359	qualche	qualche	linguistic	none	_	_	_	_	_	_
359-8	BOI036	359	parola	parola	linguistic	none	_	End=1487.27	_	_	_	_
360-0	BOR010	360	ah	ah	linguistic	none	_	Begin=1487.59	_	_	_	_
360-1	BOR010	360	e	e	linguistic	none	_	_	_	_	_	_
360-2	BOR010	360	quindi:	quindi	linguistic	none	_	_	5x1	_	_	_
360-3	BOR010	360	[(>cioè	cioè	linguistic	none	_	_	_	Fast=0-4	0-4(0)	0-4(41)
360-4	BOR010	360	dici~<)]	dici~	linguistic	none	Interrupted=Yes	End=1489.0	_	Fast=0-5	0-5(0)	0-5(41)
361-0	BOI036	361	[eh:ma:]	ehma	linguistic	none	_	Begin=1488.31	1x1,3x1	_	_	0-4(41)
361-1	BOI036	361	io:	io	linguistic	none	_	_	1x1	_	_	_
361-2	BOI036	361	almeno	almeno	linguistic	none	_	_	_	_	_	_
361-3	BOI036	361	con	con	linguistic	none	_	_	_	_	_	_
361-4	BOI036	361	i	i	linguistic	none	_	_	_	_	_	_
361-5	BOI036	361	giovani	giovani	linguistic	none	_	_	_	_	_	_
361-6	BOI036	361	che	che	linguistic	none	_	_	_	_	_	_
361-7	BOI036	361	ho	ho	linguistic	none	_	_	_	_	_	_
361-8	BOI036	361	a	a	linguistic	none	_	_	_	_	_	_
361-9	BOI036	361	che	che	linguistic	none	_	_	_	_	_	_
361-10	BOI036	361	fare	fare	linguistic	none	_	_	_	_	_	_
361-11	BOI036	361	io,	io	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
361-12	BOI036	361	perché	perché	linguistic	none	_	_	_	_	_	_
361-13	BOI036	361	quando	quando	linguistic	none	_	_	_	_	_	_
361-14	BOI036	361	sono	sono	linguistic	none	_	_	_	_	_	_
361-15	BOI036	361	giù	giù	linguistic	none	_	_	_	_	_	_
361-16	BOI036	361	al	al	linguistic	none	_	_	_	_	_	_
361-17	BOI036	361	centro	centro	linguistic	none	_	_	_	_	_	_
361-18	BOI036	361	sportivo	sportivo	linguistic	none	_	End=1495.14	_	_	_	_
362-0	BOI036	362	in	in	linguistic	none	_	Begin=1496.9	_	_	_	_
362-1	BOI036	362	@nomeluogo	@nomeluogo	linguistic	none	_	End=1498.47	_	_	_	_
363-0	BOI036	363	io	io	linguistic	none	_	Begin=1498.88	_	_	_	_
363-1	BOI036	363	parlo	parlo	linguistic	none	_	_	_	_	_	_
363-2	BOI036	363	in	in	linguistic	none	_	_	_	_	_	_
363-3	BOI036	363	bolognese	bolognese	linguistic	none	_	_	_	_	_	_
363-4	BOI036	363	e	e	linguistic	none	_	_	_	_	_	_
363-5	BOI036	363	i	i	linguistic	none	_	_	_	_	_	_
363-6	BOI036	363	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
363-7	BOI036	363	mi	mi	linguistic	none	_	_	_	_	_	_
363-8	BOI036	363	capiscono	capiscono	linguistic	none	_	End=1501.785	_	_	_	_
364-0	BOR010	364	°ah	ah	linguistic	none	Volume=Low	Begin=1502.07	_	_	_	_
364-1	BOR010	364	okay	okay	linguistic	none	Volume=Low	_	_	_	_	_
364-2	BOR010	364	quindi:°	quindi	linguistic	none	Volume=Low	_	5x1	_	_	_
364-3	BOR010	364	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
364-4	BOR010	364	>(si	si	linguistic	none	_	_	_	Fast=0-2	0-2(0)	_
364-5	BOR010	364	diciamo:)<	diciamo	linguistic	none	_	End=1504.22	6x1	Fast=0-7	0-7(0)	_
365-0	BOR010	365	(le~)	le~	linguistic	none	Interrupted=Yes	Begin=1504.57	_	_	0-3(0)	_
365-1	BOR010	365	le	le	linguistic	none	_	_	_	_	_	_
365-2	BOR010	365	>non	non	linguistic	none	_	_	_	Fast=0-3	_	_
365-3	BOR010	365	so<	so	linguistic	none	_	_	_	Fast=0-2	_	_
365-4	BOR010	365	le	le	linguistic	none	_	_	_	_	_	_
365-5	BOR010	365	dispiace	dispiace	linguistic	none	_	_	_	_	_	_
365-6	BOR010	365	ad	ad	linguistic	none	_	_	_	_	_	_
365-7	BOR010	365	esempio	esempio	linguistic	none	_	_	_	_	_	_
365-8	BOR010	365	che	che	linguistic	none	_	_	_	_	_	_
365-9	BOR010	365	non:	non	linguistic	none	_	_	2x1	_	_	_
365-10	BOR010	365	che	che	linguistic	none	_	_	_	_	_	_
365-11	BOR010	365	non:	non	linguistic	none	_	_	2x1	_	_	_
365-12	BOR010	365	comunque	comunque	linguistic	none	_	_	_	_	_	_
365-13	BOR010	365	non	non	linguistic	none	_	_	_	_	_	_
365-14	BOR010	365	riescano	riescano	linguistic	none	_	_	_	_	_	_
365-15	BOR010	365	a	a	linguistic	none	_	_	_	_	_	_
365-16	BOR010	365	parlarlo?	parlarlo	linguistic	none	Intonation=Rising	_	_	_	_	_
365-17	BOR010	365	o	o	linguistic	none	_	_	_	_	_	_
365-18	BOR010	365	comunque	comunque	linguistic	none	_	_	_	_	_	_
365-19	BOR010	365	secondo	secondo	linguistic	none	_	_	_	_	_	_
365-20	BOR010	365	lei	lei	linguistic	none	_	_	_	_	_	_
365-21	BOR010	365	è	è	linguistic	none	_	_	_	_	_	_
365-22	BOR010	365	comunque:	comunque	linguistic	none	_	End=1510.9	7x1	_	_	_
366-0	BOR010	366	[normale:]	normale	linguistic	none	_	Begin=1511.28|End=1512.185	6x1	_	_	0-7(42)
367-0	BOI036	367	[no	no	linguistic	none	_	Begin=1511.3	_	_	_	0-2(42)
367-1	BOI036	367	perché]	perché	linguistic	none	_	_	_	_	_	0-6(42)
367-2	BOI036	367	non	non	linguistic	none	_	_	_	_	_	_
367-3	BOI036	367	hanno	hanno	linguistic	none	_	_	_	_	_	_
367-4	BOI036	367	mai	mai	linguistic	none	_	_	_	_	_	_
367-5	BOI036	367	provato	provato	linguistic	none	_	_	_	_	_	_
367-6	BOI036	367	perché:	perché	linguistic	none	_	_	5x1	_	_	_
367-7	BOI036	367	ad	ad	linguistic	none	_	_	_	_	_	_
367-8	BOI036	367	esempio	esempio	linguistic	none	_	_	_	_	_	_
367-9	BOI036	367	il	il	linguistic	none	_	_	_	_	_	_
367-10	BOI036	367	mio	mio	linguistic	none	_	_	_	_	_	_
367-11	BOI036	367	nipotino	nipotino	linguistic	none	_	_	_	_	_	_
367-12	BOI036	367	che	che	linguistic	none	_	_	_	_	_	_
367-13	BOI036	367	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
367-14	BOI036	367	ha	ha	linguistic	none	_	_	_	_	_	_
367-15	BOI036	367	diciassette	diciassette	linguistic	none	_	_	_	_	_	_
367-16	BOI036	367	anni,	anni	linguistic	none	Intonation=WeaklyRising	End=1517.27	_	_	_	_
368-0	BOI036	368	parla	parla	linguistic	none	_	Begin=1517.95	_	_	_	_
368-1	BOI036	368	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
368-2	BOI036	368	bene	bene	linguistic	none	_	_	_	_	_	_
368-3	BOI036	368	il	il	linguistic	none	_	_	_	_	_	_
368-4	BOI036	368	bolognese	bolognese	linguistic	none	_	_	_	_	_	_
368-5	BOI036	368	la	la	linguistic	none	_	_	_	_	_	_
368-6	BOI036	368	femmina	femmina	linguistic	none	_	_	_	_	_	_
368-7	BOI036	368	che	che	linguistic	none	_	_	_	_	_	_
368-8	BOI036	368	ne	ne	linguistic	none	_	_	_	_	_	_
368-9	BOI036	368	ha	ha	linguistic	none	_	_	_	_	_	_
368-10	BOI036	368	venti	venti	linguistic	none	_	_	_	_	_	_
368-11	BOI036	368	non	non	linguistic	none	_	_	_	_	_	_
368-12	BOI036	368	riesce	riesce	linguistic	none	_	_	_	_	_	_
368-13	BOI036	368	a	a	linguistic	none	_	_	_	_	_	_
368-14	BOI036	368	parlarlo	parlarlo	linguistic	none	_	End=1522.875	_	_	_	_
369-0	BOR010	369	ah	ah	linguistic	none	_	Begin=1523.41	_	_	_	_
369-1	BOR010	369	beh	beh	linguistic	none	_	_	_	_	_	_
369-2	BOR010	369	[quindi:]	quindi	linguistic	none	_	End=1524.39	5x1	_	_	0-6(43)
370-0	BOI036	370	[perché]	perché	linguistic	none	_	Begin=1524.19	_	_	_	0-6(43)
370-1	BOI036	370	con	con	linguistic	none	_	_	_	_	_	_
370-2	BOI036	370	suo	suo	linguistic	none	_	_	_	_	_	_
370-3	BOI036	370	padre	padre	linguistic	none	_	_	_	_	_	_
370-4	BOI036	370	e	e	linguistic	none	_	_	_	_	_	_
370-5	BOI036	370	sua	sua	linguistic	none	_	_	_	_	_	_
370-6	BOI036	370	madre	madre	linguistic	none	_	_	_	_	_	_
370-7	BOI036	370	non	non	linguistic	none	_	_	_	_	_	_
370-8	BOI036	370	ha	ha	linguistic	none	_	_	_	_	_	_
370-9	BOI036	370	mai	mai	linguistic	none	_	_	_	_	_	_
370-10	BOI036	370	parlato	parlato	linguistic	none	_	_	_	_	_	_
370-11	BOI036	370	bolognese	bolognese	linguistic	none	_	_	_	_	_	_
370-12	BOI036	370	in	in	linguistic	none	_	_	_	_	_	_
370-13	BOI036	370	casa	casa	linguistic	none	_	End=1528.59	_	_	_	_
371-0	BOR010	371	ah	ah	linguistic	none	_	Begin=1529.83	_	_	_	_
371-1	BOR010	371	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
371-2	BOR010	371	non	non	linguistic	none	_	_	_	_	_	_
371-3	BOR010	371	so	so	linguistic	none	_	_	_	_	_	_
371-4	BOR010	371	secondo	secondo	linguistic	none	_	_	_	_	_	_
371-5	BOR010	371	lei	lei	linguistic	none	_	_	_	_	_	_
371-6	BOR010	371	>quindi:<	quindi	linguistic	none	_	_	5x1	Fast=0-6	_	_
371-7	BOR010	371	va	va	linguistic	none	_	_	_	_	_	_
371-8	BOR010	371	anche:	anche	linguistic	none	_	_	4x1	_	_	_
371-9	BOR010	371	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
371-10	BOR010	371	sarebbe	sarebbe	linguistic	none	_	_	_	_	_	_
371-11	BOR010	371	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
371-12	BOR010	371	da	da	linguistic	none	_	_	_	_	_	_
371-13	BOR010	371	insegnare	insegnare	linguistic	none	_	_	_	_	_	_
371-14	BOR010	371	anche	anche	linguistic	none	_	_	_	_	_	_
371-15	BOR010	371	nelle	nelle	linguistic	none	_	_	_	_	_	_
371-16	BOR010	371	scuole?	scuole	linguistic	none	Intonation=Rising	_	_	_	_	_
371-17	BOR010	371	non	non	linguistic	none	_	_	_	_	_	_
371-18	BOR010	371	so	so	linguistic	none	_	End=1535.48	_	_	_	_
372-0	BOR010	372	ehm:	ehm	linguistic	none	_	Begin=1536.1	2x1	_	_	_
372-1	BOR010	372	cioè	cioè	linguistic	none	_	_	_	_	_	_
372-2	BOR010	372	>(beh)<	beh	linguistic	none	_	_	_	Fast=0-3	0-3(0)	_
372-3	BOR010	372	in	in	linguistic	none	_	_	_	_	_	_
372-4	BOR010	372	modo	modo	linguistic	none	_	_	_	_	_	_
372-5	BOR010	372	che	che	linguistic	none	_	_	_	_	_	_
372-6	BOR010	372	più	più	linguistic	none	_	_	_	_	_	_
372-7	BOR010	372	pe~	pe~	linguistic	none	Interrupted=Yes	_	_	_	_	_
372-8	BOR010	372	più	più	linguistic	none	_	_	_	_	_	_
372-9	BOR010	372	giovani	giovani	linguistic	none	_	_	_	_	_	_
372-10	BOR010	372	riescano	riescano	linguistic	none	_	_	_	_	_	_
372-11	BOR010	372	a	a	linguistic	none	_	_	_	_	_	_
372-12	BOR010	372	parlarlo	parlarlo	linguistic	none	_	_	_	_	_	_
372-13	BOR010	372	oltre:	oltre	linguistic	none	_	End=1540.78	4x1	_	_	_
373-0	BOI036	373	no	no	linguistic	none	_	Begin=1542.35	_	_	_	_
373-1	BOI036	373	no	no	linguistic	none	_	_	_	_	_	_
373-2	BOI036	373	io	io	linguistic	none	_	_	_	_	_	_
373-3	BOI036	373	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
373-4	BOI036	373	vado	vado	linguistic	none	_	_	_	_	_	_
373-5	BOI036	373	giù:	giù	linguistic	none	_	_	2x1	_	_	_
373-6	BOI036	373	vengo	vengo	linguistic	none	_	_	_	_	_	_
373-7	BOI036	373	qua	qua	linguistic	none	_	_	_	_	_	_
373-8	BOI036	373	vado	vado	linguistic	none	_	_	_	_	_	_
373-9	BOI036	373	giù	giù	linguistic	none	_	_	_	_	_	_
373-10	BOI036	373	al	al	linguistic	none	_	_	_	_	_	_
373-11	BOI036	373	centro	centro	linguistic	none	_	_	_	_	_	_
373-12	BOI036	373	sportivo,	sportivo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
373-13	BOI036	373	perché	perché	linguistic	none	_	_	_	_	_	_
373-14	BOI036	373	il	il	linguistic	none	_	_	_	_	_	_
373-15	BOI036	373	mio	mio	linguistic	none	_	_	_	_	_	_
373-16	BOI036	373	compito	compito	linguistic	none	_	_	_	_	_	_
373-17	BOI036	373	è	è	linguistic	none	_	_	_	_	_	_
373-18	BOI036	373	quello	quello	linguistic	none	_	_	_	_	_	_
373-19	BOI036	373	di	di	linguistic	none	_	_	_	_	_	_
373-20	BOI036	373	cuocere	cuocere	linguistic	none	_	_	_	_	_	_
373-21	BOI036	373	la	la	linguistic	none	_	_	_	_	_	_
373-22	BOI036	373	carne,	carne	linguistic	none	Intonation=WeaklyRising	End=1549.21	_	_	_	_
374-0	BOI036	374	allora	allora	linguistic	none	_	Begin=1550.72	_	_	_	_
