token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
473-10	BOR016	473	hai	hai	linguistic	none	_	_	_	_	_	_
473-11	BOR016	473	uno?	uno	linguistic	none	Intonation=Rising	End=1691.39	_	_	_	_
474-0	BOI058	474	eh	eh	linguistic	none	_	Begin=1693.384	_	_	_	_
474-1	BOI058	474	be:h	beh	linguistic	none	_	End=1693.99	1x1	_	_	_
475-0	BOI058	475	ma	ma	linguistic	none	_	Begin=1694.567	_	_	_	_
475-1	BOI058	475	a	a	linguistic	none	_	_	_	_	_	_
475-2	BOI058	475	bologna	bologna	linguistic	none	_	_	_	_	_	_
475-3	BOI058	475	ne	ne	linguistic	none	_	_	_	_	_	_
475-4	BOI058	475	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
475-5	BOI058	475	tanti	tanti	linguistic	none	_	_	_	_	_	_
475-6	BOI058	475	dei	dei	linguistic	none	_	_	_	_	_	_
475-7	BOI058	475	monumenti,	monumenti	linguistic	none	Intonation=WeaklyRising	End=1696.765	_	_	_	_
476-0	BOI058	476	perché:	perché	linguistic	none	_	Begin=1697.791	5x1	_	_	_
476-1	BOI058	476	piazza	piazza	linguistic	none	_	_	_	_	_	_
476-2	BOI058	476	maggiore,	maggiore	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
476-3	BOI058	476	il	il	linguistic	none	_	_	_	_	_	_
476-4	BOI058	476	nettuno::	nettuno	linguistic	none	_	_	6x2	_	_	_
476-5	BOI058	476	e:h,	eh	linguistic	none	Intonation=WeaklyRising	_	0x1	_	_	_
476-6	BOI058	476	la	la	linguistic	none	_	_	_	_	_	_
476-7	BOI058	476	chiesa:	chiesa	linguistic	none	_	_	5x1	_	_	_
476-8	BOI058	476	eh	eh	linguistic	none	_	_	_	_	_	_
476-9	BOI058	476	son	son	linguistic	none	_	_	_	_	_	_
476-10	BOI058	476	stupendi	stupendi	linguistic	none	_	End=1703.577	_	_	_	_
477-0	BOI058	477	le	le	linguistic	none	_	Begin=1704.029	_	_	_	_
477-1	BOI058	477	due	due	linguistic	none	_	_	_	_	_	_
477-2	BOI058	477	torri::	torri	linguistic	none	_	_	4x2	_	_	_
477-3	BOI058	477	son	son	linguistic	none	_	_	_	_	_	_
477-4	BOI058	477	famosi:	famosi	linguistic	none	_	_	5x1	_	_	_
477-5	BOI058	477	in	in	linguistic	none	_	_	_	_	_	_
477-6	BOI058	477	tutto	tutto	linguistic	none	_	_	_	_	_	_
477-7	BOI058	477	il	il	linguistic	none	_	_	_	_	_	_
477-8	BOI058	477	mondo.	mondo	linguistic	none	Intonation=Falling	End=1707.083	_	_	_	_
478-0	BOI058	478	e:::hm	ehm	linguistic	none	_	Begin=1707.811|End=1708.85	0x3	_	_	_
479-0	BOI058	479	via	via	linguistic	none	_	Begin=1709.09	_	_	_	_
479-1	BOI058	479	indipendenza	indipendenza	linguistic	none	_	_	_	_	_	_
479-2	BOI058	479	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
479-3	BOI058	479	fatto	fatto	linguistic	none	_	_	_	_	_	_
479-4	BOI058	479	proprio	proprio	linguistic	none	_	_	_	_	_	_
479-5	BOI058	479	un	un	linguistic	none	_	_	_	_	_	_
479-6	BOI058	479	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
479-7	BOI058	479	paio	paio	linguistic	none	_	_	_	_	_	_
479-8	BOI058	479	di	di	linguistic	none	_	_	_	_	_	_
479-9	BOI058	479	mesi	mesi	linguistic	none	_	_	_	_	_	_
479-10	BOI058	479	fa	fa	linguistic	none	_	End=1712.98	_	_	_	_
480-0	BOI058	480	eh	eh	linguistic	none	_	Begin=1713.443	_	_	_	_
480-1	BOI058	480	perché	perché	linguistic	none	_	_	_	_	_	_
480-2	BOI058	480	noi	noi	linguistic	none	_	_	_	_	_	_
480-3	BOI058	480	poi	poi	linguistic	none	_	_	_	_	_	_
480-4	BOI058	480	organizziamo	organizziamo	linguistic	none	_	_	_	_	_	_
480-5	BOI058	480	anche	anche	linguistic	none	_	_	_	_	_	_
480-6	BOI058	480	varie	varie	linguistic	none	_	End=1716.1	_	_	_	_
481-0	BOI058	481	varie:	varie	linguistic	none	_	Begin=1717.086	4x1	_	_	_
481-1	BOI058	481	e::hm:	ehm	linguistic	none	_	End=1719.033	0x2,2x1	_	_	_
482-0	BOI058	482	visite	visite	linguistic	none	_	Begin=1720.194	_	_	_	_
482-1	BOI058	482	a	a	linguistic	none	_	_	_	_	_	_
482-2	BOI058	482	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	End=1721.955	_	_	_	_
483-0	BOI058	483	eh	eh	linguistic	none	_	Begin=1722.589	_	_	_	_
483-1	BOI058	483	proprio:	proprio	linguistic	none	_	_	6x1	_	_	_
483-2	BOI058	483	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
483-3	BOI058	483	un	un	linguistic	none	_	_	_	_	_	_
483-4	BOI058	483	paio	paio	linguistic	none	_	_	_	_	_	_
483-5	BOI058	483	di	di	linguistic	none	_	_	_	_	_	_
483-6	BOI058	483	mesi	mesi	linguistic	none	_	_	_	_	_	_
483-7	BOI058	483	fa	fa	linguistic	none	_	_	_	_	_	_
483-8	BOI058	483	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
483-9	BOI058	483	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
483-10	BOI058	483	fatto	fatto	linguistic	none	_	_	_	_	_	_
483-11	BOI058	483	per	per	linguistic	none	_	_	_	_	_	_
483-12	BOI058	483	vedere	vedere	linguistic	none	_	_	_	_	_	_
483-13	BOI058	483	i	i	linguistic	none	_	_	_	_	_	_
483-14	BOI058	483	portici	portici	linguistic	none	_	_	_	_	_	_
483-15	BOI058	483	di	di	linguistic	none	_	_	_	_	_	_
483-16	BOI058	483	bologna	bologna	linguistic	none	_	End=1727.459	_	_	_	_
484-0	BOI058	484	che	che	linguistic	none	_	Begin=1728.219	_	_	_	_
484-1	BOI058	484	anche	anche	linguistic	none	_	_	_	_	_	_
484-2	BOI058	484	quelli::	quelli	linguistic	none	_	_	5x2	_	_	_
484-3	BOI058	484	sono	sono	linguistic	none	_	_	_	_	_	_
484-4	BOI058	484	molto	molto	linguistic	none	_	_	_	_	_	_
484-5	BOI058	484	belli	belli	linguistic	none	_	_	_	_	_	_
484-6	BOI058	484	e	e	linguistic	none	_	_	_	_	_	_
484-7	BOI058	484	se	se	linguistic	none	_	_	_	_	_	_
484-8	BOI058	484	uno	uno	linguistic	none	_	_	_	_	_	_
484-9	BOI058	484	passa	passa	linguistic	none	_	_	_	_	_	_
484-10	BOI058	484	senza	senza	linguistic	none	_	_	_	_	_	_
484-11	BOI058	484	la	la	linguistic	none	_	_	_	_	_	_
484-12	BOI058	484	guida	guida	linguistic	none	_	_	_	_	_	_
484-13	BOI058	484	che	che	linguistic	none	_	_	_	_	_	_
484-14	BOI058	484	ti	ti	linguistic	none	_	_	_	_	_	_
484-15	BOI058	484	spiega	spiega	linguistic	none	_	_	_	_	_	_
484-16	BOI058	484	le	le	linguistic	none	_	_	_	_	_	_
484-17	BOI058	484	cose	cose	linguistic	none	_	_	_	_	_	_
484-18	BOI058	484	magari	magari	linguistic	none	_	_	_	_	_	_
484-19	BOI058	484	stai	stai	linguistic	none	_	_	_	_	_	_
484-20	BOI058	484	attento	attento	linguistic	none	_	_	_	_	_	_
484-21	BOI058	484	a	a	linguistic	none	_	_	_	_	_	_
484-22	BOI058	484	non	non	linguistic	none	_	_	_	_	_	_
484-23	BOI058	484	inciampare	inciampare	linguistic	none	_	_	_	_	_	_
484-24	BOI058	484	ma	ma	linguistic	none	_	_	_	_	_	_
484-25	BOI058	484	non	non	linguistic	none	_	_	_	_	_	_
484-26	BOI058	484	giri	giri	linguistic	none	_	End=1737.621	_	_	_	_
485-0	BOI058	485	con	con	linguistic	none	_	Begin=1737.985	_	_	_	_
485-1	BOI058	485	gli	gli	linguistic	none	_	_	_	_	_	_
485-2	BOI058	485	occhi	occhi	linguistic	none	_	_	_	_	_	_
485-3	BOI058	485	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
485-4	BOI058	485	insù	insù	linguistic	none	_	_	_	_	_	_
485-5	BOI058	485	per	per	linguistic	none	_	_	_	_	_	_
485-6	BOI058	485	vedere	vedere	linguistic	none	_	_	_	_	_	_
485-7	BOI058	485	anche	anche	linguistic	none	_	End=1740.06	_	_	_	_
486-0	BOI058	486	i	i	linguistic	none	_	Begin=1740.607	_	_	_	_
486-1	BOI058	486	portici::	portici	linguistic	none	_	_	6x2	_	_	_
486-2	BOI058	486	come	come	linguistic	none	_	_	_	_	_	_
486-3	BOI058	486	sono::	sono	linguistic	none	_	_	3x2	_	_	_
486-4	BOI058	486	affrescati	affrescati	linguistic	none	_	_	_	_	_	_
486-5	BOI058	486	come	come	linguistic	none	_	_	_	_	_	_
486-6	BOI058	486	sono::	sono	linguistic	none	_	End=1745.067	3x2	_	_	_
487-0	BOI058	487	eh	eh	linguistic	none	_	Begin=1746.722	_	_	_	_
487-1	BOI058	487	perciò:	perciò	linguistic	none	_	End=1747.55	5x1	_	_	_
488-0	BOI058	488	°ce°	ce	linguistic	none	Volume=Low	Begin=1748.941	_	_	_	_
488-1	BOI058	488	ne	ne	linguistic	none	_	_	_	_	_	_
488-2	BOI058	488	son	son	linguistic	none	_	_	_	_	_	_
488-3	BOI058	488	tanti	tanti	linguistic	none	_	_	_	_	_	_
488-4	BOI058	488	dei	dei	linguistic	none	_	_	_	_	_	_
488-5	BOI058	488	monumenti	monumenti	linguistic	none	_	End=1750.7	_	_	_	_
489-0	BOI058	489	anni	anni	linguistic	none	_	Begin=1751.148	_	_	_	_
489-1	BOI058	489	fa	fa	linguistic	none	_	End=1751.97	_	_	_	_
490-0	BOI058	490	abbiam	abbiam	linguistic	none	_	Begin=1752.704	_	_	_	_
490-1	BOI058	490	fatto	fatto	linguistic	none	_	End=1754.03	_	_	_	_
491-0	BOI058	491	la:	la	linguistic	none	_	Begin=1755.237	1x1	_	_	_
491-1	BOI058	491	la	la	linguistic	none	_	_	_	_	_	_
491-2	BOI058	491	certosa	certosa	linguistic	none	_	_	_	_	_	_
491-3	BOI058	491	monumentale	monumentale	linguistic	none	_	_	_	_	_	_
491-4	BOI058	491	che	che	linguistic	none	_	_	_	_	_	_
491-5	BOI058	491	uno	uno	linguistic	none	_	_	_	_	_	_
491-6	BOI058	491	direbbe	direbbe	linguistic	none	_	_	_	_	_	_
491-7	BOI058	491	la	la	linguistic	none	_	_	_	_	_	_
491-8	BOI058	491	certosa:	certosa	linguistic	none	_	_	6x1	_	_	_
491-9	BOI058	491	vai	vai	linguistic	none	_	_	_	_	_	_
491-10	BOI058	491	in	in	linguistic	none	_	_	_	_	_	_
491-11	BOI058	491	un	un	linguistic	none	_	_	_	_	_	_
491-12	BOI058	491	cimitero,	cimitero	linguistic	none	Intonation=WeaklyRising	End=1760.183	_	_	_	_
492-0	BOI058	492	che	che	linguistic	none	_	Begin=1760.515	_	_	_	_
492-1	BOI058	492	invece	invece	linguistic	none	_	_	_	_	_	_
492-2	BOI058	492	anche	anche	linguistic	none	_	_	_	_	_	_
492-3	BOI058	492	la	la	linguistic	none	_	_	_	_	_	_
492-4	BOI058	492	certosa	certosa	linguistic	none	_	_	_	_	_	_
492-5	BOI058	492	monumentale	monumentale	linguistic	none	_	_	_	_	_	_
492-6	BOI058	492	di	di	linguistic	none	_	_	_	_	_	_
492-7	BOI058	492	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	End=1763.41	_	_	_	_
493-0	BOI058	493	ci	ci	linguistic	none	_	Begin=1763.877	_	_	_	_
493-1	BOI058	493	sono	sono	linguistic	none	_	_	_	_	_	_
493-2	BOI058	493	degli	degli	linguistic	none	_	_	_	_	_	_
493-3	BOI058	493	monumenti,	monumenti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
493-4	BOI058	493	delle	delle	linguistic	none	_	_	_	_	_	_
493-5	BOI058	493	tombe,	tombe	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
493-6	BOI058	493	delle	delle	linguistic	none	_	_	_	_	_	_
493-7	BOI058	493	cose	cose	linguistic	none	_	_	_	_	_	_
493-8	BOI058	493	che	che	linguistic	none	_	_	_	_	_	_
493-9	BOI058	493	sono	sono	linguistic	none	_	_	_	_	_	_
493-10	BOI058	493	favolose	favolose	linguistic	none	_	End=1768.345	_	_	_	_
494-0	BOI058	494	peccato	peccato	linguistic	none	_	Begin=1768.626	_	_	_	_
494-1	BOI058	494	che::	che	linguistic	none	_	End=1769.91	2x2	_	_	_
495-0	BOI058	495	non	non	linguistic	none	_	Begin=1770.444	_	_	_	_
495-1	BOI058	495	tutti	tutti	linguistic	none	_	_	_	_	_	_
495-2	BOI058	495	i	i	linguistic	none	_	_	_	_	_	_
495-3	BOI058	495	giorni	giorni	linguistic	none	_	_	_	_	_	_
495-4	BOI058	495	vengon	vengon	linguistic	none	_	_	_	_	_	_
495-5	BOI058	495	spolverati	spolverati	linguistic	none	_	_	_	_	_	_
495-6	BOI058	495	e	e	linguistic	none	_	_	_	_	_	_
495-7	BOI058	495	allora	allora	linguistic	none	_	_	_	_	_	_
495-8	BOI058	495	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
495-9	BOI058	495	è	è	linguistic	none	_	_	_	_	_	_
495-10	BOI058	495	un	un	linguistic	none	_	_	_	_	_	_
495-11	BOI058	495	poco	poco	linguistic	none	_	End=1773.365	_	_	_	_
496-0	BOI058	496	di:	di	linguistic	none	_	Begin=1773.649|End=1773.92	1x1	_	_	_
497-0	BOI058	497	di	di	linguistic	none	_	Begin=1774.499	_	_	_	_
497-1	BOI058	497	polvere	polvere	linguistic	none	_	_	_	_	_	_
497-2	BOI058	497	sopra	sopra	linguistic	none	_	End=1775.95	_	_	_	_
498-0	BOI058	498	però:	però	linguistic	none	_	Begin=1776.429	3x1	_	_	_
498-1	BOI058	498	anche	anche	linguistic	none	_	_	_	_	_	_
498-2	BOI058	498	appunto	appunto	linguistic	none	_	_	_	_	_	_
498-3	BOI058	498	l~	l~	linguistic	none	Interrupted=Yes	End=1777.93	_	_	_	_
499-0	BOI058	499	la	la	linguistic	none	_	Begin=1778.829	_	_	_	_
499-1	BOI058	499	stessa	stessa	linguistic	none	_	_	_	_	_	_
499-2	BOI058	499	la	la	linguistic	none	_	_	_	_	_	_
499-3	BOI058	499	stessa	stessa	linguistic	none	_	_	_	_	_	_
499-4	BOI058	499	certosa,	certosa	linguistic	none	Intonation=WeaklyRising	End=1781.048	_	_	_	_
500-0	BOI058	500	che	che	linguistic	none	_	Begin=1781.833	_	_	_	_
500-1	BOI058	500	è	è	linguistic	none	_	_	_	_	_	_
500-2	BOI058	500	il	il	linguistic	none	_	_	_	_	_	_
500-3	BOI058	500	nostro	nostro	linguistic	none	_	_	_	_	_	_
500-4	BOI058	500	cimi~	cimi~	linguistic	none	Interrupted=Yes	_	_	_	_	_
500-5	BOI058	500	cioè	cioè	linguistic	none	_	_	_	_	_	_
500-6	BOI058	500	il	il	linguistic	none	_	_	_	_	_	_
500-7	BOI058	500	cimitero	cimitero	linguistic	none	_	_	_	_	_	_
500-8	BOI058	500	di	di	linguistic	none	_	_	_	_	_	_
500-9	BOI058	500	bologna	bologna	linguistic	none	_	_	_	_	_	_
500-10	BOI058	500	però	però	linguistic	none	_	_	_	_	_	_
500-11	BOI058	500	anche	anche	linguistic	none	_	_	_	_	_	_
500-12	BOI058	500	lì:	lì	linguistic	none	_	_	1x1	_	_	_
500-13	BOI058	500	e:h	eh	linguistic	none	_	End=1785.54	0x1	_	_	_
501-0	BOI058	501	ci	ci	linguistic	none	_	Begin=1785.681	_	_	_	_
501-1	BOI058	501	son	son	linguistic	none	_	_	_	_	_	_
501-2	BOI058	501	dei	dei	linguistic	none	_	_	_	_	_	_
501-3	BOI058	501	monumenti	monumenti	linguistic	none	_	End=1786.743	_	_	_	_
502-0	BOI058	502	piazza	piazza	linguistic	none	_	Begin=1787.967	_	_	_	_
502-1	BOI058	502	otto	otto	linguistic	none	_	_	_	_	_	_
502-2	BOI058	502	agosto	agosto	linguistic	none	_	_	_	_	_	_
502-3	BOI058	502	anche	anche	linguistic	none	_	_	_	_	_	_
502-4	BOI058	502	lì:	lì	linguistic	none	_	_	1x1	_	_	_
502-5	BOI058	502	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
502-6	BOI058	502	è	è	linguistic	none	_	_	_	_	_	_
502-7	BOI058	502	quella	quella	linguistic	none	_	_	_	_	_	_
502-8	BOI058	502	gradinata	gradinata	linguistic	none	_	_	_	_	_	_
502-9	BOI058	502	che:	che	linguistic	none	_	_	2x1	_	_	_
502-10	BOI058	502	che	che	linguistic	none	_	_	_	_	_	_
502-11	BOI058	502	è	è	linguistic	none	_	_	_	_	_	_
502-12	BOI058	502	favolosa.	favolosa	linguistic	none	Intonation=Falling	End=1792.42	_	_	_	_
503-0	BOI058	503	abbiam	abbiam	linguistic	none	_	Begin=1793.77	_	_	_	_
503-1	BOI058	503	tante	tante	linguistic	none	_	_	_	_	_	_
503-2	BOI058	503	di	di	linguistic	none	_	_	_	_	_	_
503-3	BOI058	503	cose	cose	linguistic	none	_	_	_	_	_	_
503-4	BOI058	503	a	a	linguistic	none	_	_	_	_	_	_
503-5	BOI058	503	bologna	bologna	linguistic	none	_	End=1795.53	_	_	_	_
504-0	BOI058	504	belle	belle	linguistic	none	_	Begin=1797.188|End=1797.6	_	_	_	_
505-0	BOR016	505	essendo	essendo	linguistic	none	_	Begin=1798.662	_	_	_	_
505-1	BOR016	505	che	che	linguistic	none	_	_	_	_	_	_
505-2	BOR016	505	comunque	comunque	linguistic	none	_	_	_	_	_	_
505-3	BOR016	505	i	i	linguistic	none	_	_	_	_	_	_
505-4	BOR016	505	portici	portici	linguistic	none	_	End=1800.69	_	_	_	_
506-0	BOR016	506	sono	sono	linguistic	none	_	Begin=1802.137	_	_	_	_
506-1	BOR016	506	ovunque	ovunque	linguistic	none	_	_	_	_	_	_
506-2	BOR016	506	a	a	linguistic	none	_	_	_	_	_	_
506-3	BOR016	506	bologna	bologna	linguistic	none	_	End=1803.47	_	_	_	_
507-0	BOR016	507	che	che	linguistic	none	_	Begin=1804.07	_	_	_	_
507-1	BOR016	507	effetto	effetto	linguistic	none	_	_	_	_	_	_
507-2	BOR016	507	ti	ti	linguistic	none	_	_	_	_	_	_
507-3	BOR016	507	fa	fa	linguistic	none	_	_	_	_	_	_
507-4	BOR016	507	quando:	quando	linguistic	none	_	End=1805.65	5x1	_	_	_
508-0	BOR016	508	visiti	visiti	linguistic	none	_	Begin=1805.934	_	_	_	_
508-1	BOR016	508	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
508-2	BOR016	508	altra	altra	linguistic	none	_	_	_	_	_	_
508-3	BOR016	508	città	città	linguistic	none	_	_	_	_	_	_
508-4	BOR016	508	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
508-5	BOR016	508	e	e	linguistic	none	_	_	_	_	_	_
508-6	BOR016	508	non	non	linguistic	none	_	_	_	_	_	_
508-7	BOR016	508	li	li	linguistic	none	_	_	_	_	_	_
508-8	BOR016	508	vedi	vedi	linguistic	none	_	End=1808.24	_	_	_	_
509-0	BOI058	509	ogni	ogni	linguistic	none	_	Begin=1810.212	_	_	_	_
509-1	BOI058	509	città	città	linguistic	none	_	_	_	_	_	_
509-2	BOI058	509	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
509-3	BOI058	509	è	è	linguistic	none	_	_	_	_	_	_
509-4	BOI058	509	a	a	linguistic	none	_	_	_	_	_	_
509-5	BOI058	509	sé	sé	linguistic	none	_	End=1812.177	_	_	_	_
510-0	BOI058	510	perciò:	perciò	linguistic	none	_	Begin=1812.549	5x1	_	_	_
510-1	BOI058	510	e::h	eh	linguistic	none	_	End=1814.23	0x2	_	_	_
511-0	BOI058	511	c'	c'	linguistic	none	SpaceAfter=No	Begin=1815.284	_	_	_	_
511-1	BOI058	511	è	è	linguistic	none	_	_	_	_	_	_
511-2	BOI058	511	di	di	linguistic	none	_	_	_	_	_	_
511-3	BOI058	511	bello::	bello	linguistic	none	_	_	4x2	_	_	_
511-4	BOI058	511	ovunque	ovunque	linguistic	none	_	End=1817.62	_	_	_	_
512-0	BOI058	512	e	e	linguistic	none	_	Begin=1817.9	_	_	_	_
512-1	BOI058	512	poi	poi	linguistic	none	_	_	_	_	_	_
512-2	BOI058	512	io	io	linguistic	none	_	_	_	_	_	_
512-3	BOI058	512	dico	dico	linguistic	none	_	_	_	_	_	_
512-4	BOI058	512	sempre	sempre	linguistic	none	_	_	_	_	_	_
512-5	BOI058	512	quando	quando	linguistic	none	_	_	_	_	_	_
512-6	BOI058	512	una	una	linguistic	none	_	_	_	_	_	_
512-7	BOI058	512	cosa	cosa	linguistic	none	_	_	_	_	_	_
512-8	BOI058	512	non	non	linguistic	none	_	_	_	_	_	_
512-9	BOI058	512	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
512-10	BOI058	512	ho	ho	linguistic	none	_	_	_	_	_	_
512-11	BOI058	512	vista	vista	linguistic	none	_	_	_	_	_	_
512-12	BOI058	512	per	per	linguistic	none	_	_	_	_	_	_
512-13	BOI058	512	me::	me	linguistic	none	_	End=1821.124	1x2	_	_	_
513-0	BOI058	513	è	è	linguistic	none	_	Begin=1821.63	_	_	_	_
513-1	BOI058	513	sempre	sempre	linguistic	none	_	_	_	_	_	_
513-2	BOI058	513	un	un	linguistic	none	_	_	_	_	_	_
513-3	BOI058	513	piacere	piacere	linguistic	none	_	_	_	_	_	_
513-4	BOI058	513	vederla	vederla	linguistic	none	_	End=1823.045	_	_	_	_
514-0	BOI058	514	perciò	perciò	linguistic	none	_	Begin=1823.182	_	_	_	_
514-1	BOI058	514	vai	vai	linguistic	none	_	_	_	_	_	_
514-2	BOI058	514	in	in	linguistic	none	_	_	_	_	_	_
514-3	BOI058	514	quei	quei	linguistic	none	_	_	_	_	_	_
514-4	BOI058	514	paesi	paesi	linguistic	none	_	End=1824.68	_	_	_	_
515-0	BOI058	515	o	o	linguistic	none	_	Begin=1825.156	_	_	_	_
515-1	BOI058	515	in	in	linguistic	none	_	_	_	_	_	_
515-2	BOI058	515	quelle	quelle	linguistic	none	_	_	_	_	_	_
515-3	BOI058	515	città	città	linguistic	none	_	_	_	_	_	_
515-4	BOI058	515	che	che	linguistic	none	_	_	_	_	_	_
515-5	BOI058	515	ci	ci	linguistic	none	_	_	_	_	_	_
515-6	BOI058	515	sono	sono	linguistic	none	_	_	_	_	_	_
515-7	BOI058	515	le	le	linguistic	none	_	_	_	_	_	_
515-8	BOI058	515	case	case	linguistic	none	_	_	_	_	_	_
515-9	BOI058	515	a	a	linguistic	none	_	_	_	_	_	_
515-10	BOI058	515	graticcio	graticcio	linguistic	none	_	_	_	_	_	_
515-11	BOI058	515	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
515-12	BOI058	515	che::	che	linguistic	none	_	End=1829.662	2x2	_	_	_
516-0	BOI058	516	m:h	mh	linguistic	none	_	Begin=1830.444	0x1	_	_	_
516-1	BOI058	516	e:h	eh	linguistic	none	_	End=1831.13	0x1	_	_	_
517-0	BOI058	517	tipo	tipo	linguistic	none	_	Begin=1831.83	_	_	_	_
517-1	BOI058	517	in	in	linguistic	none	_	_	_	_	_	_
517-2	BOI058	517	olanda	olanda	linguistic	none	_	_	_	_	_	_
517-3	BOI058	517	che	che	linguistic	none	_	_	_	_	_	_
517-4	BOI058	517	ci	ci	linguistic	none	_	_	_	_	_	_
517-5	BOI058	517	son	son	linguistic	none	_	_	_	_	_	_
517-6	BOI058	517	ste	ste	linguistic	none	_	_	_	_	_	_
517-7	BOI058	517	case	case	linguistic	none	_	_	_	_	_	_
517-8	BOI058	517	alte:	alte	linguistic	none	_	_	3x1	_	_	_
517-9	BOI058	517	e	e	linguistic	none	_	_	_	_	_	_
517-10	BOI058	517	strettine	strettine	linguistic	none	_	_	_	_	_	_
517-11	BOI058	517	insomma	insomma	linguistic	none	_	_	_	_	_	_
517-12	BOI058	517	ogni	ogni	linguistic	none	_	_	_	_	_	_
517-13	BOI058	517	città	città	linguistic	none	_	_	_	_	_	_
517-14	BOI058	517	è	è	linguistic	none	_	_	_	_	_	_
517-15	BOI058	517	a	a	linguistic	none	_	_	_	_	_	_
517-16	BOI058	517	sé	sé	linguistic	none	_	End=1837.02	_	_	_	_
518-0	BOI058	518	però:	però	linguistic	none	_	Begin=1837.5	3x1	_	_	_
518-1	BOI058	518	i	i	linguistic	none	_	_	_	_	_	_
518-2	BOI058	518	portici	portici	linguistic	none	_	_	_	_	_	_
518-3	BOI058	518	nostri	nostri	linguistic	none	_	_	_	_	_	_
518-4	BOI058	518	son	son	linguistic	none	_	_	_	_	_	_
518-5	BOI058	518	molto	molto	linguistic	none	_	_	_	_	_	_
518-6	BOI058	518	belli	belli	linguistic	none	_	End=1840.6	_	_	_	_
519-0	BOI058	519	e	e	linguistic	none	_	Begin=1840.715|End=1841.08	_	_	_	_
520-0	BOI058	520	specialmente	specialmente	linguistic	none	_	Begin=1841.372	_	_	_	_
520-1	BOI058	520	quando	quando	linguistic	none	_	_	_	_	_	_
520-2	BOI058	520	vai	vai	linguistic	none	_	_	_	_	_	_
520-3	BOI058	520	in	in	linguistic	none	_	_	_	_	_	_
520-4	BOI058	520	una	una	linguistic	none	_	_	_	_	_	_
520-5	BOI058	520	città	città	linguistic	none	_	_	_	_	_	_
520-6	BOI058	520	che	che	linguistic	none	_	_	_	_	_	_
520-7	BOI058	520	hai	hai	linguistic	none	_	_	_	_	_	_
520-8	BOI058	520	la	la	linguistic	none	_	_	_	_	_	_
520-9	BOI058	520	sfortuna	sfortuna	linguistic	none	_	_	_	_	_	_
520-10	BOI058	520	che	che	linguistic	none	_	_	_	_	_	_
520-11	BOI058	520	piove,	piove	linguistic	none	Intonation=WeaklyRising	End=1845.029	_	_	_	_
521-0	BOI058	521	allora:	allora	linguistic	none	_	Begin=1845.405	5x1	_	_	_
521-1	BOI058	521	ti	ti	linguistic	none	_	_	_	_	_	_
521-2	BOI058	521	vengon	vengon	linguistic	none	_	_	_	_	_	_
521-3	BOI058	521	sempre	sempre	linguistic	none	_	_	_	_	_	_
521-4	BOI058	521	in	in	linguistic	none	_	_	_	_	_	_
521-5	BOI058	521	mente	mente	linguistic	none	_	End=1847.63	_	_	_	_
522-0	BOI058	522	i	i	linguistic	none	_	Begin=1848.145	_	_	_	_
522-1	BOI058	522	portici	portici	linguistic	none	_	_	_	_	_	_
522-2	BOI058	522	di	di	linguistic	none	_	_	_	_	_	_
522-3	BOI058	522	bologna	bologna	linguistic	none	_	_	_	_	_	_
522-4	BOI058	522	e	e	linguistic	none	_	_	_	_	_	_
522-5	BOI058	522	dici	dici	linguistic	none	_	_	_	_	_	_
522-6	BOI058	522	ah	ah	linguistic	none	_	_	_	_	_	_
522-7	BOI058	522	se	se	linguistic	none	_	_	_	_	_	_
522-8	BOI058	522	ero	ero	linguistic	none	_	_	_	_	_	_
522-9	BOI058	522	nella	nella	linguistic	none	_	_	_	_	_	_
522-10	BOI058	522	mia	mia	linguistic	none	_	_	_	_	_	_
522-11	BOI058	522	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	End=1851.4	_	_	_	_
523-0	BOI058	523	sotto	sotto	linguistic	none	_	Begin=1851.841	_	_	_	_
523-1	BOI058	523	i	i	linguistic	none	_	_	_	_	_	_
523-2	BOI058	523	miei	miei	linguistic	none	_	_	_	_	_	_
523-3	BOI058	523	portici::	portici	linguistic	none	_	_	6x2	_	_	_
523-4	BOI058	523	a:	a	linguistic	none	_	_	0x1	_	_	_
