token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
876-0	BOR002	876	papà	papà	linguistic	none	_	Begin=2194.8	_	_	_	_
876-1	BOR002	876	ha	ha	linguistic	none	_	_	_	_	_	_
876-2	BOR002	876	detto	detto	linguistic	none	_	_	_	_	_	_
876-3	BOR002	876	che	che	linguistic	none	_	_	_	_	_	_
876-4	BOR002	876	è	è	linguistic	none	_	_	_	_	_	_
876-5	BOR002	876	già	già	linguistic	none	_	_	_	_	_	_
876-6	BOR002	876	pronto	pronto	linguistic	none	_	_	_	_	_	_
876-7	BOR002	876	ad	ad	linguistic	none	_	_	_	_	_	_
876-8	BOR002	876	avere	avere	linguistic	none	_	_	_	_	_	_
876-9	BOR002	876	i	i	linguistic	none	_	_	_	_	_	_
876-10	BOR002	876	nipoti	nipoti	linguistic	none	_	_	_	_	_	_
876-11	BOR002	876	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
876-12	BOR002	876	[voglio	voglio	linguistic	none	_	_	_	_	_	0-6(201)
876-13	BOR002	876	ved]ere	vedere	linguistic	none	_	_	_	_	_	0-3(201)
876-14	BOR002	876	da	da	linguistic	none	_	_	_	_	_	_
876-15	BOR002	876	chi	chi	linguistic	none	_	_	_	_	_	_
876-16	BOR002	876	((ride))	((ride))	nonverbalbehavior	none	_	End=2199.02	_	_	_	_
877-0	BOI014	877	[eh]	eh	linguistic	none	_	Begin=2197.12|End=2197.6	_	_	_	0-2(201)
878-0	BOI014	878	SPERO	spero	linguistic	none	Volume=High	Begin=2199.27	_	_	_	_
878-1	BOI014	878	BEN	ben	linguistic	none	Volume=High	_	_	_	_	_
878-2	BOI014	878	DA	da	linguistic	none	Volume=High	_	_	_	_	_
878-3	BOI014	878	TE	te	linguistic	none	Volume=High	End=2200.52	_	_	_	_
879-0	BOR002	879	sì	sì	linguistic	none	_	Begin=2200.645	_	_	_	_
879-1	BOR002	879	ma	ma	linguistic	none	_	_	_	_	_	_
879-2	BOR002	879	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
879-3	BOR002	879	spero	spero	linguistic	none	_	_	_	_	_	_
879-4	BOR002	879	non	non	linguistic	none	_	_	_	_	_	_
879-5	BOR002	879	nei	nei	linguistic	none	_	_	_	_	_	_
879-6	BOR002	879	prossimi	prossimi	linguistic	none	_	_	_	_	_	_
879-7	BOR002	879	anni	anni	linguistic	none	_	_	_	_	_	_
879-8	BOR002	879	((ride))	((ride))	nonverbalbehavior	none	_	End=2203.13	_	_	_	_
880-0	BOI014	880	MA	ma	linguistic	none	Volume=High	Begin=2202.86	_	_	_	_
880-1	BOI014	880	COME	come	linguistic	none	Volume=High	_	_	_	_	_
880-2	BOI014	880	FRA	fra	linguistic	none	Volume=High	_	_	_	_	_
880-3	BOI014	880	POCO	poco	linguistic	none	Volume=High	_	_	_	_	_
880-4	BOI014	880	NON	non	linguistic	none	Volume=High	_	_	_	_	_
880-5	BOI014	880	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
880-6	BOI014	880	nei	nei	linguistic	none	_	_	_	_	_	_
880-7	BOI014	880	prossimi	prossimi	linguistic	none	_	_	_	_	_	_
880-8	BOI014	880	anni	anni	linguistic	none	_	End=2206.25	_	_	_	_
881-0	BOR002	881	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2205.82|End=2207.3	_	_	_	_
882-0	BOI014	882	e:h	eh	linguistic	none	_	Begin=2206.78|End=2207.25	0x1	_	_	_
883-0	BOR002	883	vabbè	vabbè	linguistic	none	_	Begin=2207.34	_	_	_	_
883-1	BOR002	883	cambiamo	cambiamo	linguistic	none	_	_	_	_	_	_
883-2	BOR002	883	un	un	linguistic	none	_	_	_	_	_	_
883-3	BOR002	883	po'	po'	linguistic	none	_	_	_	_	_	_
883-4	BOR002	883	topic	topic	linguistic	none	_	End=2209.08	_	_	_	_
884-0	BOI014	884	eh	eh	linguistic	none	_	Begin=2209.2|End=2209.54	_	_	_	_
885-0	BOR002	885	allora	allora	linguistic	none	_	Begin=2209.565|End=2210.11	_	_	_	_
886-0	BOR002	886	più	più	linguistic	none	_	Begin=2210.34	_	_	_	_
886-1	BOR002	886	che	che	linguistic	none	_	_	_	_	_	_
886-2	BOR002	886	altro	altro	linguistic	none	_	_	_	_	_	_
886-3	BOR002	886	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
886-4	BOR002	886	su	su	linguistic	none	_	_	_	_	_	_
886-5	BOR002	886	bologna	bologna	linguistic	none	_	_	_	_	_	_
886-6	BOR002	886	quindi	quindi	linguistic	none	_	_	_	_	_	_
886-7	BOR002	886	sulla	sulla	linguistic	none	_	_	_	_	_	_
886-8	BOR002	886	città	città	linguistic	none	_	_	_	_	_	_
886-9	BOR002	886	che	che	linguistic	none	_	_	_	_	_	_
886-10	BOR002	886	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
886-11	BOR002	886	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
886-12	BOR002	886	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
886-13	BOR002	886	hai	hai	linguistic	none	_	_	_	_	_	_
886-14	BOR002	886	vissuta	vissuta	linguistic	none	_	_	_	_	_	_
886-15	BOR002	886	più	più	linguistic	none	_	_	_	_	_	_
886-16	BOR002	886	di	di	linguistic	none	_	_	_	_	_	_
886-17	BOR002	886	noi	noi	linguistic	none	_	End=2214.84	_	_	_	_
887-0	BOI014	887	mh	mh	linguistic	none	_	Begin=2214.897|End=2215.247	_	_	_	_
888-0	BOR002	888	E:H	eh	linguistic	none	Volume=High	Begin=2215.96	0x1	_	_	_
888-1	BOR002	888	LEGATO	legato	linguistic	none	Volume=High	_	_	_	_	_
888-2	BOR002	888	SOPRATTUTTO	soprattutto	linguistic	none	Volume=High	_	_	_	_	_
888-3	BOR002	888	ai	ai	linguistic	none	_	_	_	_	_	_
888-4	BOR002	888	portici	portici	linguistic	none	_	_	_	_	_	_
888-5	BOR002	888	no?	no	linguistic	none	Intonation=Rising	_	_	_	_	_
888-6	BOR002	888	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
888-7	BOR002	888	che	che	linguistic	none	_	_	_	_	_	_
888-8	BOR002	888	poi	poi	linguistic	none	_	_	_	_	_	_
888-9	BOR002	888	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
888-10	BOR002	888	anno	anno	linguistic	none	_	End=2219.14	_	_	_	_
889-0	BOR002	889	s:e	se	linguistic	none	_	Begin=2219.15	0x1	_	_	_
889-1	BOR002	889	non	non	linguistic	none	_	_	_	_	_	_
889-2	BOR002	889	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
889-3	BOR002	889	anno	anno	linguistic	none	_	_	_	_	_	_
889-4	BOR002	889	scorso	scorso	linguistic	none	_	End=2220.93	_	_	_	_
890-0	BOR002	890	sono	sono	linguistic	none	_	Begin=2221.21	_	_	_	_
890-1	BOR002	890	stati	stati	linguistic	none	_	_	_	_	_	_
890-2	BOR002	890	resi	resi	linguistic	none	_	_	_	_	_	_
890-3	BOR002	890	patrimonio	patrimonio	linguistic	none	_	_	_	_	_	_
890-4	BOR002	890	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
890-5	BOR002	890	[unesco	unesco	linguistic	none	_	_	_	_	_	0-6(203)
890-6	BOR002	890	no]?	no	linguistic	none	Intonation=Rising	End=2223.83	_	_	_	0-2(203)
891-0	BOI014	891	[°dell'	dell'	linguistic	none	SpaceAfter=No|Volume=Low	Begin=2222.9	_	_	_	0-5(203)
891-1	BOI014	891	u:~	u~	linguistic	none	Interrupted=Yes|Volume=Low	_	0x1	_	_	0-2(203)
891-2	BOI014	891	l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	0-2(203)
891-3	BOI014	891	unes]co	unesco	linguistic	none	Volume=Low	_	_	_	_	0-3(203)
891-4	BOI014	891	sì°	sì	linguistic	none	Volume=Low	End=2224.35	_	_	_	_
892-0	BOR002	892	ALLORA	allora	linguistic	none	Volume=High	Begin=2224.42	_	_	_	_
892-1	BOR002	892	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
892-2	BOR002	892	e:hm	ehm	linguistic	none	_	End=2226.08	0x1	_	_	_
893-0	BOR002	893	ti	ti	linguistic	none	_	Begin=2226.65	_	_	_	_
893-1	BOR002	893	chiedevo	chiedevo	linguistic	none	_	_	_	_	_	_
893-2	BOR002	893	se	se	linguistic	none	_	_	_	_	_	_
893-3	BOR002	893	ti	ti	linguistic	none	_	_	_	_	_	_
893-4	BOR002	893	viene	viene	linguistic	none	_	_	_	_	_	_
893-5	BOR002	893	in	in	linguistic	none	_	_	_	_	_	_
893-6	BOR002	893	mente	mente	linguistic	none	_	_	_	_	_	_
893-7	BOR002	893	qualche	qualche	linguistic	none	_	_	_	_	_	_
893-8	BOR002	893	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
893-9	BOR002	893	aneddoto	aneddoto	linguistic	none	_	_	_	_	_	_
893-10	BOR002	893	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
893-11	BOR002	893	o	o	linguistic	none	_	_	_	_	_	_
893-12	BOR002	893	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
893-13	BOR002	893	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
893-14	BOR002	893	sui	sui	linguistic	none	_	_	_	_	_	_
893-15	BOR002	893	portici	portici	linguistic	none	_	_	_	_	_	_
893-16	BOR002	893	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
893-17	BOR002	893	e	e	linguistic	none	_	_	_	_	_	_
893-18	BOR002	893	con	con	linguistic	none	_	_	_	_	_	_
893-19	BOR002	893	portici	portici	linguistic	none	_	_	_	_	_	_
893-20	BOR002	893	intendo	intendo	linguistic	none	_	End=2233.57	_	_	_	_
894-0	BOR002	894	sia	sia	linguistic	none	_	Begin=2233.92	_	_	_	_
894-1	BOR002	894	quelli:	quelli	linguistic	none	_	_	5x1	_	_	_
894-2	BOR002	894	vabbè	vabbè	linguistic	none	_	_	_	_	_	_
894-3	BOR002	894	del	del	linguistic	none	_	_	_	_	_	_
894-4	BOR002	894	meloncello	meloncello	linguistic	none	_	_	_	_	_	_
894-5	BOR002	894	di	di	linguistic	none	_	_	_	_	_	_
894-6	BOR002	894	san	san	linguistic	none	_	_	_	_	_	_
894-7	BOR002	894	luca	luca	linguistic	none	_	_	_	_	_	_
894-8	BOR002	894	che	che	linguistic	none	_	_	_	_	_	_
894-9	BOR002	894	quelli	quelli	linguistic	none	_	_	_	_	_	_
894-10	BOR002	894	anche	anche	linguistic	none	_	End=2237.11	_	_	_	_
895-0	BOR002	895	cioè	cioè	linguistic	none	_	Begin=2237.38	_	_	_	_
895-1	BOR002	895	proprio	proprio	linguistic	none	_	_	_	_	_	_
895-2	BOR002	895	del	del	linguistic	none	_	_	_	_	_	_
895-3	BOR002	895	<centro>	centro	linguistic	none	_	_	_	Slow=0-6	_	_
895-4	BOR002	895	quindi	quindi	linguistic	none	_	_	_	_	_	_
895-5	BOR002	895	delle	delle	linguistic	none	_	_	_	_	_	_
895-6	BOR002	895	vie:	vie	linguistic	none	_	End=2239.7	2x1	_	_	_
896-0	BOR002	896	principali	principali	linguistic	none	_	Begin=2240.22|End=2241.38	_	_	_	_
897-0	BOI014	897	bah	bah	linguistic	none	_	Begin=2243.06	_	_	_	_
897-1	BOI014	897	i	i	linguistic	none	_	_	_	_	_	_
897-2	BOI014	897	portici	portici	linguistic	none	_	_	_	_	_	_
897-3	BOI014	897	io	io	linguistic	none	_	_	_	_	_	_
897-4	BOI014	897	li:	li	linguistic	none	_	_	1x1	_	_	_
897-5	BOI014	897	associo	associo	linguistic	none	_	_	_	_	_	_
897-6	BOI014	897	ai	ai	linguistic	none	_	_	_	_	_	_
897-7	BOI014	897	negozi	negozi	linguistic	none	_	_	_	_	_	_
897-8	BOI014	897	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
897-9	BOI014	897	che	che	linguistic	none	_	_	_	_	_	_
897-10	BOI014	897	ci	ci	linguistic	none	_	_	_	_	_	_
897-11	BOI014	897	sono:	sono	linguistic	none	_	End=2248.37	3x1	_	_	_
898-0	BOI014	898	che	che	linguistic	none	_	Begin=2248.487	_	_	_	_
898-1	BOI014	898	ci	ci	linguistic	none	_	_	_	_	_	_
898-2	BOI014	898	sono	sono	linguistic	none	_	End=2249.327	_	_	_	_
899-0	BOI014	899	ecco	ecco	linguistic	none	_	Begin=2249.587|End=2250.13	_	_	_	_
900-0	BOI014	900	MA	ma	linguistic	none	Volume=High	Begin=2250.8	_	_	_	_
900-1	BOI014	900	ANCHE	anche	linguistic	none	Volume=High	End=2251.81	_	_	_	_
901-0	BOI014	901	in	in	linguistic	none	_	Begin=2252.21	_	_	_	_
901-1	BOI014	901	particolare	particolare	linguistic	none	_	_	_	_	_	_
901-2	BOI014	901	non	non	linguistic	none	_	_	_	_	_	_
901-3	BOI014	901	saprei	saprei	linguistic	none	_	_	_	_	_	_
901-4	BOI014	901	dire	dire	linguistic	none	_	_	_	_	_	_
901-5	BOI014	901	perché	perché	linguistic	none	_	End=2254.65	_	_	_	_
902-0	BOI014	902	fanno	fanno	linguistic	none	_	Begin=2254.73	_	_	_	_
902-1	BOI014	902	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
902-2	BOI014	902	talmente	talmente	linguistic	none	_	_	_	_	_	_
902-3	BOI014	902	parte	parte	linguistic	none	_	_	_	_	_	_
902-4	BOI014	902	del:	del	linguistic	none	_	_	2x1	_	_	_
902-5	BOI014	902	mio	mio	linguistic	none	_	_	_	_	_	_
902-6	BOI014	902	mondo	mondo	linguistic	none	_	_	_	_	_	_
902-7	BOI014	902	che	che	linguistic	none	_	_	_	_	_	_
902-8	BOI014	902	non:	non	linguistic	none	_	End=2258.33	2x1	_	_	_
903-0	BOR002	903	oramai	oramai	linguistic	none	_	Begin=2259.28	_	_	_	_
903-1	BOR002	903	non	non	linguistic	none	_	_	_	_	_	_
903-2	BOR002	903	ci	ci	linguistic	none	_	_	_	_	_	_
903-3	BOR002	903	fai	fai	linguistic	none	_	_	_	_	_	_
903-4	BOR002	903	[caso]	caso	linguistic	none	_	End=2260.74	_	_	_	0-4(204)
904-0	BOI014	904	[non	non	linguistic	none	_	Begin=2260.19	_	_	_	0-3(204)
904-1	BOI014	904	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(204)
904-2	BOI014	904	ho	ho	linguistic	none	_	_	_	_	_	0-2(204)
904-3	BOI014	904	fa]tto	fatto	linguistic	none	_	_	_	_	_	0-2(204)
904-4	BOI014	904	caso	caso	linguistic	none	_	_	_	_	_	_
904-5	BOI014	904	hai	hai	linguistic	none	_	_	_	_	_	_
904-6	BOI014	904	capito?	capito	linguistic	none	Intonation=Rising	_	_	_	_	_
904-7	BOI014	904	quindi	quindi	linguistic	none	_	End=2262.46	_	_	_	_
905-0	BOI014	905	A	a	linguistic	none	Volume=High	Begin=2262.66	_	_	_	_
905-1	BOI014	905	PARTE:	parte	linguistic	none	Volume=High	_	4x1	_	_	_
905-2	BOI014	905	appunto	appunto	linguistic	none	_	_	_	_	_	_
905-3	BOI014	905	il	il	linguistic	none	_	_	_	_	_	_
905-4	BOI014	905	meloncello	meloncello	linguistic	none	_	_	_	_	_	_
905-5	BOI014	905	come	come	linguistic	none	_	_	_	_	_	_
905-6	BOI014	905	dici	dici	linguistic	none	_	_	_	_	_	_
905-7	BOI014	905	tu	tu	linguistic	none	_	_	_	_	_	_
905-8	BOI014	905	per:	per	linguistic	none	_	_	2x1	_	_	_
905-9	BOI014	905	quando	quando	linguistic	none	_	_	_	_	_	_
905-10	BOI014	905	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
905-11	BOI014	905	è	è	linguistic	none	_	End=2266.98	_	_	_	_
906-0	BOI014	906	viene	viene	linguistic	none	_	Begin=2267.2	_	_	_	_
906-1	BOI014	906	giù	giù	linguistic	none	_	_	_	_	_	_
906-2	BOI014	906	la	la	linguistic	none	_	_	_	_	_	_
906-3	BOI014	906	madonna	madonna	linguistic	none	_	_	_	_	_	_
906-4	BOI014	906	[ma]	ma	linguistic	none	_	End=2269.045	_	_	_	0-2(205)
907-0	BOR002	907	[mhmh]	mhmh	linguistic	none	_	Begin=2268.54|End=2269.013	_	_	_	0-4(205)
908-0	BOI014	908	non	non	linguistic	none	_	Begin=2269.32	_	_	_	_
908-1	BOI014	908	ho	ho	linguistic	none	_	_	_	_	_	_
908-2	BOI014	908	mai	mai	linguistic	none	_	End=2270.04	_	_	_	_
909-0	BOI014	909	pensato	pensato	linguistic	none	_	Begin=2270.175	_	_	_	_
909-1	BOI014	909	ai	ai	linguistic	none	_	_	_	_	_	_
909-2	BOI014	909	portici	portici	linguistic	none	_	_	_	_	_	_
909-3	BOI014	909	come	come	linguistic	none	_	_	_	_	_	_
909-4	BOI014	909	a	a	linguistic	none	_	_	_	_	_	_
909-5	BOI014	909	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
909-6	BOI014	909	di	di	linguistic	none	_	_	_	_	_	_
909-7	BOI014	909	particolare	particolare	linguistic	none	_	_	_	_	_	_
909-8	BOI014	909	perché	perché	linguistic	none	_	_	_	_	_	_
909-9	BOI014	909	fanno	fanno	linguistic	none	_	_	_	_	_	_
909-10	BOI014	909	parte	parte	linguistic	none	_	_	_	_	_	_
909-11	BOI014	909	del	del	linguistic	none	_	_	_	_	_	_
909-12	BOI014	909	mio:	mio	linguistic	none	_	End=2275.31	2x1	_	_	_
910-0	BOI014	910	del	del	linguistic	none	_	Begin=2275.667	_	_	_	_
910-1	BOI014	910	mio	mio	linguistic	none	_	_	_	_	_	_
910-2	BOI014	910	mondo	mondo	linguistic	none	_	_	_	_	_	_
910-3	BOI014	910	per	per	linguistic	none	_	_	_	_	_	_
910-4	BOI014	910	cui	cui	linguistic	none	_	_	_	_	_	_
910-5	BOI014	910	non::	non	linguistic	none	_	End=2278.122	2x2	_	_	_
911-0	BOI014	911	°che	che	linguistic	none	Volume=Low	Begin=2278.35	_	_	_	_
911-1	BOI014	911	ore	ore	linguistic	none	Volume=Low	_	_	_	_	_
911-2	BOI014	911	sono	sono	linguistic	none	Volume=Low	_	_	_	_	_
911-3	BOI014	911	scusa	scusa	linguistic	none	Volume=Low	_	_	_	_	_
911-4	BOI014	911	che	che	linguistic	none	Volume=Low	_	_	_	_	_
911-5	BOI014	911	devo	devo	linguistic	none	Volume=Low	_	_	_	_	_
911-6	BOI014	911	dare	dare	linguistic	none	Volume=Low	_	_	_	_	_
911-7	BOI014	911	la	la	linguistic	none	Volume=Low	_	_	_	_	_
911-8	BOI014	911	medi[cina°]	medicina	linguistic	none	Volume=Low	End=2281.05	_	_	_	4-8(206)
912-0	BOR002	912	[<s:ono>]	sono	linguistic	none	_	Begin=2280.406	0x1	Slow=0-4	_	0-4(206)
912-1	BOR002	912	l:e	le	linguistic	none	_	_	0x1	_	_	_
912-2	BOR002	912	diciotto	diciotto	linguistic	none	_	_	_	_	_	_
912-3	BOR002	912	e	e	linguistic	none	_	_	_	_	_	_
912-4	BOR002	912	trentacin[que]	trentacinque	linguistic	none	_	End=2283.43	_	_	_	9-12(207)
913-0	BOI014	913	[ah	ah	linguistic	none	_	Begin=2283.05	_	_	_	0-2(207)
913-1	BOI014	913	va]	va	linguistic	none	_	_	_	_	_	0-2(207)
913-2	BOI014	913	benissimo	benissimo	linguistic	none	_	_	_	_	_	_
913-3	BOI014	913	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
913-4	BOI014	913	no	no	linguistic	none	_	End=2284.54	_	_	_	_
914-0	BOR002	914	[okay]	okay	linguistic	none	_	Begin=2284.585|End=2285.035	_	_	_	0-4(208)
915-0	BOI014	915	[°sono	sono	linguistic	none	Volume=Low	Begin=2284.6	_	_	_	0-4(208)
915-1	BOI014	915	ancora]	ancora	linguistic	none	Volume=Low	_	_	_	_	0-6(208)
915-2	BOI014	915	in	in	linguistic	none	Volume=Low	_	_	_	_	_
915-3	BOI014	915	tempo°	tempo	linguistic	none	Volume=Low	End=2285.73	_	_	_	_
916-0	BOI014	916	E	e	linguistic	none	Volume=High	Begin=2286.17	_	_	_	_
916-1	BOI014	916	QUINDI:	quindi	linguistic	none	Volume=High	_	5x1	_	_	_
916-2	BOI014	916	no	no	linguistic	none	_	_	_	_	_	_
916-3	BOI014	916	sto	sto	linguistic	none	_	_	_	_	_	_
916-4	BOI014	916	pensando:	pensando	linguistic	none	_	End=2288.71	7x1	_	_	_
917-0	BOI014	917	niente	niente	linguistic	none	_	Begin=2290.86	_	_	_	_
917-1	BOI014	917	ne	ne	linguistic	none	_	_	_	_	_	_
917-2	BOI014	917	ho	ho	linguistic	none	_	_	_	_	_	_
917-3	BOI014	917	sempre	sempre	linguistic	none	_	_	_	_	_	_
917-4	BOI014	917	sentito	sentito	linguistic	none	_	_	_	_	_	_
917-5	BOI014	917	parlare	parlare	linguistic	none	_	End=2293.4	_	_	_	_
918-0	BOI014	918	DAI	dai	linguistic	none	Volume=High	Begin=2293.634	_	_	_	_
918-1	BOI014	918	BOLOGNESI,	bolognesi	linguistic	none	Intonation=WeaklyRising|Volume=High	End=2295.21	_	_	_	_
919-0	BOI014	919	CON:	con	linguistic	none	Volume=High	Begin=2295.59	2x1	_	_	_
919-1	BOI014	919	orgoglio	orgoglio	linguistic	none	_	_	_	_	_	_
919-2	BOI014	919	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
919-3	BOI014	919	e[cco	ecco	linguistic	none	_	_	_	_	_	1-4(209)
919-4	BOI014	919	que]llo	quello	linguistic	none	_	_	_	_	_	0-3(209)
919-5	BOI014	919	sì	sì	linguistic	none	_	End=2298.63	_	_	_	_
920-0	BOR002	920	[m:hmh]	mhmh	linguistic	none	_	Begin=2297.72|End=2298.14	0x1	_	_	0-4(209)
921-0	BOI014	921	noi	noi	linguistic	none	_	Begin=2298.78	_	_	_	_
921-1	BOI014	921	ne	ne	linguistic	none	_	_	_	_	_	_
921-2	BOI014	921	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
921-3	BOI014	921	sempre	sempre	linguistic	none	_	_	_	_	_	_
921-4	BOI014	921	parlato	parlato	linguistic	none	_	_	_	_	_	_
921-5	BOI014	921	tutti	tutti	linguistic	none	_	_	_	_	_	_
921-6	BOI014	921	di	di	linguistic	none	_	_	_	_	_	_
921-7	BOI014	921	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
921-8	BOI014	921	anche	anche	linguistic	none	_	_	_	_	_	_
921-9	BOI014	921	quelli:	quelli	linguistic	none	_	_	5x1	_	_	_
921-10	BOI014	921	eh	eh	linguistic	none	_	End=2302.74	_	_	_	_
922-0	BOI014	922	con	con	linguistic	none	_	Begin=2302.94	_	_	_	_
922-1	BOI014	922	orgoglio	orgoglio	linguistic	none	_	_	_	_	_	_
922-2	BOI014	922	perché	perché	linguistic	none	_	_	_	_	_	_
922-3	BOI014	922	in	in	linguistic	none	_	_	_	_	_	_
922-4	BOI014	922	effetti	effetti	linguistic	none	_	_	_	_	_	_
922-5	BOI014	922	è	è	linguistic	none	_	_	_	_	_	_
922-6	BOI014	922	una	una	linguistic	none	_	_	_	_	_	_
922-7	BOI014	922	cosa	cosa	linguistic	none	_	_	_	_	_	_
922-8	BOI014	922	particolare	particolare	linguistic	none	_	_	_	_	_	_
922-9	BOI014	922	che	che	linguistic	none	_	_	_	_	_	_
922-10	BOI014	922	ha	ha	linguistic	none	_	_	_	_	_	_
922-11	BOI014	922	solo	solo	linguistic	none	_	_	_	_	_	_
922-12	BOI014	922	[bologna	bologna	linguistic	none	_	_	_	_	_	0-7(210)
922-13	BOI014	922	e]cco	ecco	linguistic	none	_	End=2308.44	_	_	_	0-1(210)
923-0	BOR002	923	[certo]	certo	linguistic	none	_	Begin=2307.29|End=2307.99	_	_	_	0-5(210)
924-0	BOI014	924	e:hm	ehm	linguistic	none	_	Begin=2309.17|End=2310.15	0x1	_	_	_
925-0	BOI014	925	oppure	oppure	linguistic	none	_	Begin=2310.69	_	_	_	_
925-1	BOI014	925	ripeto	ripeto	linguistic	none	_	_	_	_	_	_
925-2	BOI014	925	i	i	linguistic	none	_	_	_	_	_	_
925-3	BOI014	925	portici	portici	linguistic	none	_	_	_	_	_	_
925-4	BOI014	925	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
925-5	BOI014	925	rispetto	rispetto	linguistic	none	_	_	_	_	_	_
925-6	BOI014	925	ai	ai	linguistic	none	_	_	_	_	_	_
925-7	BOI014	925	negozi	negozi	linguistic	none	_	_	_	_	_	_
925-8	BOI014	925	che:	che	linguistic	none	_	_	2x1	_	_	_
925-9	BOI014	925	CI	ci	linguistic	none	Volume=High	_	_	_	_	_
925-10	BOI014	925	SONO	sono	linguistic	none	Volume=High	_	_	_	_	_
925-11	BOI014	925	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
925-12	BOI014	925	ecco	ecco	linguistic	none	_	_	_	_	_	_
925-13	BOI014	925	quindi	quindi	linguistic	none	_	_	_	_	_	_
925-14	BOI014	925	penso	penso	linguistic	none	_	End=2317.36	_	_	_	_
926-0	BOI014	926	al	al	linguistic	none	_	Begin=2317.752	_	_	_	_
926-1	BOI014	926	portico	portico	linguistic	none	_	_	_	_	_	_
926-2	BOI014	926	del	del	linguistic	none	_	_	_	_	_	_
926-3	BOI014	926	pavaglione	pavaglione	linguistic	none	_	End=2319.752	_	_	_	_
927-0	BOI014	927	che	che	linguistic	none	_	Begin=2319.792	_	_	_	_
927-1	BOI014	927	è	è	linguistic	none	_	_	_	_	_	_
927-2	BOI014	927	quello:	quello	linguistic	none	_	_	5x1	_	_	_
927-3	BOI014	927	°che	che	linguistic	none	Volume=Low	_	_	_	_	_
927-4	BOI014	927	per	per	linguistic	none	Volume=Low	_	_	_	_	_
927-5	BOI014	927	i	i	linguistic	none	Volume=Low	_	_	_	_	_
927-6	BOI014	927	bolognesi°	bolognesi	linguistic	none	Volume=Low	_	_	_	_	_
927-7	BOI014	927	è	è	linguistic	none	_	_	_	_	_	_
927-8	BOI014	927	il	il	linguistic	none	_	_	_	_	_	_
927-9	BOI014	927	massimo	massimo	linguistic	none	_	_	_	_	_	_
927-10	BOI014	927	con	con	linguistic	none	_	_	_	_	_	_
927-11	BOI014	927	tutti	tutti	linguistic	none	_	_	_	_	_	_
927-12	BOI014	927	i	i	linguistic	none	_	_	_	_	_	_
927-13	BOI014	927	negozi	negozi	linguistic	none	_	_	_	_	_	_
927-14	BOI014	927	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
927-15	BOI014	927	meravigliosi	meravigliosi	linguistic	none	_	_	_	_	_	_
927-16	BOI014	927	che	che	linguistic	none	_	_	_	_	_	_
927-17	BOI014	927	ci	ci	linguistic	none	_	_	_	_	_	_
927-18	BOI014	927	sono	sono	linguistic	none	_	End=2326.463	_	_	_	_
928-0	BOI014	928	però	però	linguistic	none	_	Begin=2327.1	_	_	_	_
928-1	BOI014	928	in	in	linguistic	none	_	_	_	_	_	_
928-2	BOI014	928	particolare	particolare	linguistic	none	_	_	_	_	_	_
928-3	BOI014	928	non	non	linguistic	none	_	_	_	_	_	_
928-4	BOI014	928	mi	mi	linguistic	none	_	_	_	_	_	_
928-5	BOI014	928	viene	viene	linguistic	none	_	_	_	_	_	_
928-6	BOI014	928	in	in	linguistic	none	_	_	_	_	_	_
928-7	BOI014	928	mente	mente	linguistic	none	_	_	_	_	_	_
928-8	BOI014	928	niente	niente	linguistic	none	_	End=2330.11	_	_	_	_
929-0	BOR002	929	e:h	eh	linguistic	none	_	Begin=2330.125	0x1	_	_	_
