token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
852-0	BOI019	852	e	e	linguistic	none	_	Begin=2337.75	_	_	_	_
852-1	BOI019	852	si	si	linguistic	none	_	_	_	_	_	_
852-2	BOI019	852	vede	vede	linguistic	none	_	_	_	_	_	_
852-3	BOI019	852	che	che	linguistic	none	_	_	_	_	_	_
852-4	BOI019	852	lo	lo	linguistic	none	_	_	_	_	_	_
852-5	BOI019	852	stupro	stupro	linguistic	none	_	_	_	_	_	_
852-6	BOI019	852	anche	anche	linguistic	none	_	_	_	_	_	_
852-7	BOI019	852	allora	allora	linguistic	none	_	End=2339.94	_	_	_	_
853-0	BOI019	853	e	e	linguistic	none	_	Begin=2340.49	_	_	_	_
853-1	BOI019	853	era	era	linguistic	none	_	_	_	_	_	_
853-2	BOI019	853	come	come	linguistic	none	_	_	_	_	_	_
853-3	BOI019	853	un	un	linguistic	none	_	_	_	_	_	_
853-4	BOI019	853	risarcimento	risarcimento	linguistic	none	_	_	_	_	_	_
853-5	BOI019	853	di	di	linguistic	none	_	_	_	_	_	_
853-6	BOI019	853	guerra	guerra	linguistic	none	_	_	_	_	_	_
853-7	BOI019	853	per	per	linguistic	none	_	_	_	_	_	_
853-8	BOI019	853	per	per	linguistic	none	_	_	_	_	_	_
853-9	BOI019	853	gli	gli	linguistic	none	_	_	_	_	_	_
853-10	BOI019	853	occupanti	occupanti	linguistic	none	_	_	_	_	_	_
853-11	BOI019	853	come	come	linguistic	none	_	_	_	_	_	_
853-12	BOI019	853	avveniva	avveniva	linguistic	none	_	End=2345.42	_	_	_	_
854-0	BOI019	854	all'	all'	linguistic	none	SpaceAfter=No	Begin=2345.86	_	_	_	_
854-1	BOI019	854	epoca	epoca	linguistic	none	_	_	_	_	_	_
854-2	BOI019	854	romana,	romana	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
854-3	BOI019	854	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
854-4	BOI019	854	epoca::	epoca	linguistic	none	_	End=2347.83	4x2	_	_	_
855-0	BOI019	855	è	è	linguistic	none	_	Begin=2349.37	_	_	_	_
855-1	BOI019	855	sempre	sempre	linguistic	none	_	_	_	_	_	_
855-2	BOI019	855	stato	stato	linguistic	none	_	_	_	_	_	_
855-3	BOI019	855	un	un	linguistic	none	_	_	_	_	_	_
855-4	BOI019	855	po'	po'	linguistic	none	_	_	_	_	_	_
855-5	BOI019	855	così	così	linguistic	none	_	End=2350.7	_	_	_	_
856-0	BOI019	856	e	e	linguistic	none	_	Begin=2351.8	_	_	_	_
856-1	BOI019	856	quindi::	quindi	linguistic	none	_	End=2353.06	5x2	_	_	_
857-0	BOI019	857	c'	c'	linguistic	none	SpaceAfter=No	Begin=2353.78	_	_	_	_
857-1	BOI019	857	erano	erano	linguistic	none	_	_	_	_	_	_
857-2	BOI019	857	anche	anche	linguistic	none	_	_	_	_	_	_
857-3	BOI019	857	questi	questi	linguistic	none	_	_	_	_	_	_
857-4	BOI019	857	aspetti	aspetti	linguistic	none	_	End=2355.107	_	_	_	_
858-0	BOI019	858	c'	c'	linguistic	none	SpaceAfter=No	Begin=2356.24	_	_	_	_
858-1	BOI019	858	erano	erano	linguistic	none	_	_	_	_	_	_
858-2	BOI019	858	anche	anche	linguistic	none	_	_	_	_	_	_
858-3	BOI019	858	questi	questi	linguistic	none	_	_	_	_	_	_
858-4	BOI019	858	apè	apè	linguistic	none	_	End=2357.15	_	_	_	_
859-0	BOI019	859	e	e	linguistic	none	_	Begin=2357.7	_	_	_	_
859-1	BOI019	859	poi	poi	linguistic	none	_	_	_	_	_	_
859-2	BOI019	859	dopo::	dopo	linguistic	none	_	_	3x2	_	_	_
859-3	BOI019	859	m::h	mh	linguistic	none	_	End=2359.5	0x2	_	_	_
860-0	BOI019	860	tornavano::	tornavano	linguistic	none	_	Begin=2360.78|End=2361.901	8x2	_	_	_
861-0	BOI019	861	tornavano	tornavano	linguistic	none	_	Begin=2363.36	_	_	_	_
861-1	BOI019	861	((sospira))	((sospira))	nonverbalbehavior	none	_	_	_	_	_	_
861-2	BOI019	861	dopo	dopo	linguistic	none	_	_	_	_	_	_
861-3	BOI019	861	la	la	linguistic	none	_	_	_	_	_	_
861-4	BOI019	861	guerra	guerra	linguistic	none	_	_	_	_	_	_
861-5	BOI019	861	civile	civile	linguistic	none	_	_	_	_	_	_
861-6	BOI019	861	finita	finita	linguistic	none	_	_	_	_	_	_
861-7	BOI019	861	la	la	linguistic	none	_	_	_	_	_	_
861-8	BOI019	861	guerra	guerra	linguistic	none	_	_	_	_	_	_
861-9	BOI019	861	anche	anche	linguistic	none	_	_	_	_	_	_
861-10	BOI019	861	un	un	linguistic	none	_	_	_	_	_	_
861-11	BOI019	861	po'	po'	linguistic	none	_	_	_	_	_	_
861-12	BOI019	861	di	di	linguistic	none	_	_	_	_	_	_
861-13	BOI019	861	guerra	guerra	linguistic	none	_	_	_	_	_	_
861-14	BOI019	861	civile	civile	linguistic	none	_	_	_	_	_	_
861-15	BOI019	861	nel	nel	linguistic	none	_	_	_	_	_	_
861-16	BOI019	861	senso	senso	linguistic	none	_	_	_	_	_	_
861-17	BOI019	861	che	che	linguistic	none	_	_	_	_	_	_
861-18	BOI019	861	tornavano	tornavano	linguistic	none	_	_	_	_	_	_
861-19	BOI019	861	i	i	linguistic	none	_	_	_	_	_	_
861-20	BOI019	861	fascisti	fascisti	linguistic	none	_	End=2370.26	_	_	_	_
862-0	BOI019	862	e	e	linguistic	none	_	Begin=2371.06	_	_	_	_
862-1	BOI019	862	allora::	allora	linguistic	none	_	_	5x2	_	_	_
862-2	BOI019	862	chi	chi	linguistic	none	_	_	_	_	_	_
862-3	BOI019	862	non	non	linguistic	none	_	_	_	_	_	_
862-4	BOI019	862	si	si	linguistic	none	_	_	_	_	_	_
862-5	BOI019	862	era	era	linguistic	none	_	_	_	_	_	_
862-6	BOI019	862	comportato	comportato	linguistic	none	_	_	_	_	_	_
862-7	BOI019	862	bene	bene	linguistic	none	_	_	_	_	_	_
862-8	BOI019	862	magari	magari	linguistic	none	_	_	_	_	_	_
862-9	BOI019	862	m::h	mh	linguistic	none	_	_	0x2	_	_	_
862-10	BOI019	862	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
862-11	BOI019	862	erano	erano	linguistic	none	_	_	_	_	_	_
862-12	BOI019	862	delle	delle	linguistic	none	_	_	_	_	_	_
862-13	BOI019	862	vendette	vendette	linguistic	none	_	_	_	_	_	_
862-14	BOI019	862	personali	personali	linguistic	none	_	End=2377.34	_	_	_	_
863-0	BOI019	863	s~	s~	linguistic	none	Interrupted=Yes	Begin=2377.9	_	_	_	_
863-1	BOI019	863	adesso	adesso	linguistic	none	_	_	_	_	_	_
863-2	BOI019	863	io	io	linguistic	none	_	_	_	_	_	_
863-3	BOI019	863	nel	nel	linguistic	none	_	_	_	_	_	_
863-4	BOI019	863	mio	mio	linguistic	none	_	_	_	_	_	_
863-5	BOI019	863	paese	paese	linguistic	none	_	_	_	_	_	_
863-6	BOI019	863	non	non	linguistic	none	_	_	_	_	_	_
863-7	BOI019	863	ne	ne	linguistic	none	_	_	_	_	_	_
863-8	BOI019	863	ho	ho	linguistic	none	_	_	_	_	_	_
863-9	BOI019	863	viste	viste	linguistic	none	_	_	_	_	_	_
863-10	BOI019	863	un	un	linguistic	none	_	_	_	_	_	_
863-11	BOI019	863	granché	granché	linguistic	none	_	_	_	_	_	_
863-12	BOI019	863	di	di	linguistic	none	_	_	_	_	_	_
863-13	BOI019	863	queste	queste	linguistic	none	_	_	_	_	_	_
863-14	BOI019	863	cose	cose	linguistic	none	_	End=2381.67	_	_	_	_
864-0	BOI019	864	no	no	linguistic	none	_	Begin=2383.6|End=2383.85	_	_	_	_
865-0	BOI019	865	però::	però	linguistic	none	_	Begin=2385.11	3x2	_	_	_
865-1	BOI019	865	la	la	linguistic	none	_	_	_	_	_	_
865-2	BOI019	865	guerra	guerra	linguistic	none	_	_	_	_	_	_
865-3	BOI019	865	miseria	miseria	linguistic	none	_	_	_	_	_	_
865-4	BOI019	865	proprio	proprio	linguistic	none	_	_	_	_	_	_
865-5	BOI019	865	miseria	miseria	linguistic	none	_	_	_	_	_	_
865-6	BOI019	865	miseria	miseria	linguistic	none	_	_	_	_	_	_
865-7	BOI019	865	quel	quel	linguistic	none	_	_	_	_	_	_
865-8	BOI019	865	po'	po'	linguistic	none	_	_	_	_	_	_
865-9	BOI019	865	di	di	linguistic	none	_	_	_	_	_	_
865-10	BOI019	865	pane,	pane	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
865-11	BOI019	865	quel	quel	linguistic	none	_	_	_	_	_	_
865-12	BOI019	865	po'::	po'	linguistic	none	_	End=2390.98	1x2	_	_	_
866-0	BOI019	866	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=2391.83	_	_	_	_
866-1	BOI019	866	io	io	linguistic	none	_	_	_	_	_	_
866-2	BOI019	866	mi	mi	linguistic	none	_	_	_	_	_	_
866-3	BOI019	866	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
866-4	BOI019	866	che	che	linguistic	none	_	_	_	_	_	_
866-5	BOI019	866	trovammo	trovammo	linguistic	none	_	End=2394.32	_	_	_	_
867-0	BOI019	867	trovammo	trovammo	linguistic	none	_	Begin=2394.92|End=2395.79	_	_	_	_
868-0	BOI019	868	un	un	linguistic	none	_	Begin=2396.31	_	_	_	_
868-1	BOI019	868	in	in	linguistic	none	_	_	_	_	_	_
868-2	BOI019	868	caso	caso	linguistic	none	_	_	_	_	_	_
868-3	BOI019	868	un	un	linguistic	none	_	_	_	_	_	_
868-4	BOI019	868	sacchetto	sacchetto	linguistic	none	_	_	_	_	_	_
868-5	BOI019	868	di	di	linguistic	none	_	_	_	_	_	_
868-6	BOI019	868	di::	di	linguistic	none	_	_	1x2	_	_	_
868-7	BOI019	868	di	di	linguistic	none	_	_	_	_	_	_
868-8	BOI019	868	grano	grano	linguistic	none	_	_	_	_	_	_
868-9	BOI019	868	turco	turco	linguistic	none	_	End=2400.445	_	_	_	_
869-0	BOI019	869	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=2400.64|End=2400.85	_	_	_	_
870-0	BOI019	870	io	io	linguistic	none	_	Begin=2401.14	_	_	_	_
870-1	BOI019	870	io	io	linguistic	none	_	_	_	_	_	_
870-2	BOI019	870	mi	mi	linguistic	none	_	_	_	_	_	_
870-3	BOI019	870	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
870-4	BOI019	870	con	con	linguistic	none	_	_	_	_	_	_
870-5	BOI019	870	un	un	linguistic	none	_	_	_	_	_	_
870-6	BOI019	870	sasso	sasso	linguistic	none	_	End=2403.65	_	_	_	_
871-0	BOI019	871	eh::	eh	linguistic	none	_	Begin=2404.25	1x2	_	_	_
871-1	BOI019	871	si	si	linguistic	none	_	_	_	_	_	_
871-2	BOI019	871	si	si	linguistic	none	_	_	_	_	_	_
871-3	BOI019	871	schiacciò	schiacciò	linguistic	none	_	_	_	_	_	_
871-4	BOI019	871	questo	questo	linguistic	none	_	_	_	_	_	_
871-5	BOI019	871	grano	grano	linguistic	none	_	_	_	_	_	_
871-6	BOI019	871	turco	turco	linguistic	none	_	_	_	_	_	_
871-7	BOI019	871	si	si	linguistic	none	_	_	_	_	_	_
871-8	BOI019	871	fece	fece	linguistic	none	_	_	_	_	_	_
871-9	BOI019	871	una	una	linguistic	none	_	_	_	_	_	_
871-10	BOI019	871	specie	specie	linguistic	none	_	_	_	_	_	_
871-11	BOI019	871	di	di	linguistic	none	_	_	_	_	_	_
871-12	BOI019	871	farina	farina	linguistic	none	_	End=2408.91	_	_	_	_
872-0	BOI019	872	e	e	linguistic	none	_	Begin=2409.53	_	_	_	_
872-1	BOI019	872	e	e	linguistic	none	_	_	_	_	_	_
872-2	BOI019	872	un	un	linguistic	none	_	_	_	_	_	_
872-3	BOI019	872	po'	po'	linguistic	none	_	_	_	_	_	_
872-4	BOI019	872	di	di	linguistic	none	_	_	_	_	_	_
872-5	BOI019	872	panone	panone	linguistic	none	_	_	_	_	_	_
872-6	BOI019	872	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
872-7	BOI019	872	insomma	insomma	linguistic	none	_	End=2412.369	_	_	_	_
873-0	BOI019	873	ecco	ecco	linguistic	none	_	Begin=2415.31	_	_	_	_
873-1	BOI019	873	la	la	linguistic	none	_	_	_	_	_	_
873-2	BOI019	873	fortuna	fortuna	linguistic	none	_	_	_	_	_	_
873-3	BOI019	873	che	che	linguistic	none	_	_	_	_	_	_
873-4	BOI019	873	avevamo	avevamo	linguistic	none	_	End=2416.935	_	_	_	_
874-0	BOI019	874	una	una	linguistic	none	_	Begin=2417.4	_	_	_	_
874-1	BOI019	874	zia	zia	linguistic	none	_	_	_	_	_	_
874-2	BOI019	874	che	che	linguistic	none	_	_	_	_	_	_
874-3	BOI019	874	era::	era	linguistic	none	_	_	2x2	_	_	_
874-4	BOI019	874	in	in	linguistic	none	_	_	_	_	_	_
874-5	BOI019	874	campagna	campagna	linguistic	none	_	_	_	_	_	_
874-6	BOI019	874	allora	allora	linguistic	none	_	_	_	_	_	_
874-7	BOI019	874	ogni	ogni	linguistic	none	_	_	_	_	_	_
874-8	BOI019	874	tanto	tanto	linguistic	none	_	_	_	_	_	_
874-9	BOI019	874	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
874-10	BOI019	874	allungava	allungava	linguistic	none	_	End=2421.19	_	_	_	_
875-0	BOI019	875	un	un	linguistic	none	_	Begin=2421.91	_	_	_	_
875-1	BOI019	875	po'	po'	linguistic	none	_	_	_	_	_	_
875-2	BOI019	875	di	di	linguistic	none	_	_	_	_	_	_
875-3	BOI019	875	pane	pane	linguistic	none	_	_	_	_	_	_
875-4	BOI019	875	e	e	linguistic	none	_	_	_	_	_	_
875-5	BOI019	875	e	e	linguistic	none	_	_	_	_	_	_
875-6	BOI019	875	mi	mi	linguistic	none	_	_	_	_	_	_
875-7	BOI019	875	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
875-8	BOI019	875	anche	anche	linguistic	none	_	_	_	_	_	_
875-9	BOI019	875	mio	mio	linguistic	none	_	_	_	_	_	_
875-10	BOI019	875	padre	padre	linguistic	none	_	_	_	_	_	_
875-11	BOI019	875	che	che	linguistic	none	_	_	_	_	_	_
875-12	BOI019	875	poveretto	poveretto	linguistic	none	_	_	_	_	_	_
875-13	BOI019	875	alla	alla	linguistic	none	_	_	_	_	_	_
875-14	BOI019	875	sera	sera	linguistic	none	_	End=2426.42	_	_	_	_
876-0	BOI019	876	andava	andava	linguistic	none	_	Begin=2427.02|End=2427.835	_	_	_	_
877-0	BOI019	877	dal	dal	linguistic	none	_	Begin=2428.72	_	_	_	_
877-1	BOI019	877	fornaio,	fornaio	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
877-2	BOI019	877	dal	dal	linguistic	none	_	_	_	_	_	_
877-3	BOI019	877	nostro	nostro	linguistic	none	_	_	_	_	_	_
877-4	BOI019	877	fornaio	fornaio	linguistic	none	_	End=2431.06	_	_	_	_
878-0	BOI019	878	e:	e	linguistic	none	_	Begin=2433.32	0x1	_	_	_
878-1	BOI019	878	e:::	e	linguistic	none	_	End=2434.474	0x3	_	_	_
879-0	BOI019	879	e	e	linguistic	none	_	Begin=2434.97	_	_	_	_
879-1	BOI019	879	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
879-2	BOI019	879	ch~	ch~	linguistic	none	Interrupted=Yes	_	_	_	_	_
879-3	BOI019	879	e:h	eh	linguistic	none	_	End=2435.484	0x1	_	_	_
880-0	BOI019	880	chiedeva	chiedeva	linguistic	none	_	Begin=2436.14	_	_	_	_
880-1	BOI019	880	un	un	linguistic	none	_	_	_	_	_	_
880-2	BOI019	880	po'	po'	linguistic	none	_	_	_	_	_	_
880-3	BOI019	880	di	di	linguistic	none	_	_	_	_	_	_
880-4	BOI019	880	pane	pane	linguistic	none	_	End=2438.19	_	_	_	_
881-0	BOI019	881	e	e	linguistic	none	_	Begin=2438.83	_	_	_	_
881-1	BOI019	881	tornava	tornava	linguistic	none	_	_	_	_	_	_
881-2	BOI019	881	con	con	linguistic	none	_	_	_	_	_	_
881-3	BOI019	881	con	con	linguistic	none	_	_	_	_	_	_
881-4	BOI019	881	questo	questo	linguistic	none	_	_	_	_	_	_
881-5	BOI019	881	pochino	pochino	linguistic	none	_	_	_	_	_	_
881-6	BOI019	881	di	di	linguistic	none	_	_	_	_	_	_
881-7	BOI019	881	pane	pane	linguistic	none	_	_	_	_	_	_
881-8	BOI019	881	nascosto	nascosto	linguistic	none	_	End=2442.29	_	_	_	_
882-0	BOI019	882	pane	pane	linguistic	none	_	Begin=2444.25	_	_	_	_
882-1	BOI019	882	pane	pane	linguistic	none	_	_	_	_	_	_
882-2	BOI019	882	ecco	ecco	linguistic	none	_	End=2445.31	_	_	_	_
883-0	BOI019	883	allora	allora	linguistic	none	_	Begin=2445.53	_	_	_	_
883-1	BOI019	883	poi	poi	linguistic	none	_	_	_	_	_	_
883-2	BOI019	883	(al)lora	allora	linguistic	none	_	_	_	_	0-2(0)	_
883-3	BOI019	883	poi	poi	linguistic	none	_	_	_	_	_	_
883-4	BOI019	883	si	si	linguistic	none	_	_	_	_	_	_
883-5	BOI019	883	mangiava	mangiava	linguistic	none	_	_	_	_	_	_
883-6	BOI019	883	mi	mi	linguistic	none	_	_	_	_	_	_
883-7	BOI019	883	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
883-8	BOI019	883	noi	noi	linguistic	none	_	_	_	_	_	_
883-9	BOI019	883	avevamo	avevamo	linguistic	none	_	_	_	_	_	_
883-10	BOI019	883	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
883-11	BOI019	883	orto,	orto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
883-12	BOI019	883	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
883-13	BOI019	883	erano	erano	linguistic	none	_	_	_	_	_	_
883-14	BOI019	883	un	un	linguistic	none	_	_	_	_	_	_
883-15	BOI019	883	po'	po'	linguistic	none	_	_	_	_	_	_
883-16	BOI019	883	di	di	linguistic	none	_	_	_	_	_	_
883-17	BOI019	883	patate,	patate	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
883-18	BOI019	883	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
883-19	BOI019	883	era	era	linguistic	none	_	End=2451.52	_	_	_	_
884-0	BOI019	884	tutta	tutta	linguistic	none	_	Begin=2451.95	_	_	_	_
884-1	BOI019	884	la	la	linguistic	none	_	_	_	_	_	_
884-2	BOI019	884	frutta	frutta	linguistic	none	_	_	_	_	_	_
884-3	BOI019	884	mi	mi	linguistic	none	_	_	_	_	_	_
884-4	BOI019	884	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
884-5	BOI019	884	anche	anche	linguistic	none	_	End=2453.67	_	_	_	_
885-0	BOI019	885	anche	anche	linguistic	none	_	Begin=2453.95	_	_	_	_
885-1	BOI019	885	le	le	linguistic	none	_	_	_	_	_	_
885-2	BOI019	885	le	le	linguistic	none	_	_	_	_	_	_
885-3	BOI019	885	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
885-4	BOI019	885	le	le	linguistic	none	_	_	_	_	_	_
885-5	BOI019	885	pere	pere	linguistic	none	_	_	_	_	_	_
885-6	BOI019	885	buche	buche	linguistic	none	_	_	_	_	_	_
885-7	BOI019	885	le	le	linguistic	none	_	_	_	_	_	_
885-8	BOI019	885	mele	mele	linguistic	none	_	_	_	_	_	_
885-9	BOI019	885	si	si	linguistic	none	_	_	_	_	_	_
885-10	BOI019	885	mangiava	mangiava	linguistic	none	_	_	_	_	_	_
885-11	BOI019	885	tutto	tutto	linguistic	none	_	_	_	_	_	_
885-12	BOI019	885	si	si	linguistic	none	_	_	_	_	_	_
885-13	BOI019	885	m::h	mh	linguistic	none	_	End=2458.56	0x2	_	_	_
886-0	BOI019	886	io	io	linguistic	none	_	Begin=2460.5	_	_	_	_
886-1	BOI019	886	mi	mi	linguistic	none	_	_	_	_	_	_
886-2	BOI019	886	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
886-3	BOI019	886	molto	molto	linguistic	none	_	_	_	_	_	_
886-4	BOI019	886	la	la	linguistic	none	_	_	_	_	_	_
886-5	BOI019	886	fame	fame	linguistic	none	_	_	_	_	_	_
886-6	BOI019	886	mi	mi	linguistic	none	_	_	_	_	_	_
886-7	BOI019	886	ricordo	ricordo	linguistic	none	_	End=2462.39	_	_	_	_
887-0	BOI019	887	>ecco<	ecco	linguistic	none	_	Begin=2463.16	_	Fast=0-4	_	_
887-1	BOI019	887	un	un	linguistic	none	_	_	_	_	_	_
887-2	BOI019	887	un	un	linguistic	none	_	_	_	_	_	_
887-3	BOI019	887	racconto	racconto	linguistic	none	_	_	_	_	_	_
887-4	BOI019	887	che	che	linguistic	none	_	_	_	_	_	_
887-5	BOI019	887	ho	ho	linguistic	none	_	_	_	_	_	_
887-6	BOI019	887	del	del	linguistic	none	_	_	_	_	_	_
887-7	BOI019	887	natale	natale	linguistic	none	_	End=2466.21	_	_	_	_
888-0	BOI019	888	del	del	linguistic	none	_	Begin=2466.44	_	_	_	_
888-1	BOI019	888	quarantaquattro	quarantaquattro	linguistic	none	_	_	_	_	_	_
888-2	BOI019	888	che	che	linguistic	none	_	End=2468.11	_	_	_	_
889-0	BOI019	889	poi	poi	linguistic	none	_	Begin=2468.44	_	_	_	_
889-1	BOI019	889	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
889-2	BOI019	889	ho	ho	linguistic	none	_	_	_	_	_	_
889-3	BOI019	889	regalato	regalato	linguistic	none	_	_	_	_	_	_
889-4	BOI019	889	proprio	proprio	linguistic	none	_	End=2470.12	_	_	_	_
890-0	BOI019	890	ed	ed	linguistic	none	_	Begin=2471.0	_	_	_	_
890-1	BOI019	890	è	è	linguistic	none	_	_	_	_	_	_
890-2	BOI019	890	andato	andato	linguistic	none	_	_	_	_	_	_
890-3	BOI019	890	a	a	linguistic	none	_	_	_	_	_	_
890-4	BOI019	890	finire	finire	linguistic	none	_	_	_	_	_	_
890-5	BOI019	890	anche	anche	linguistic	none	_	_	_	_	_	_
890-6	BOI019	890	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
890-7	BOI019	890	in	in	linguistic	none	_	_	_	_	_	_
890-8	BOI019	890	un	un	linguistic	none	_	_	_	_	_	_
890-9	BOI019	890	in	in	linguistic	none	_	_	_	_	_	_
890-10	BOI019	890	un	un	linguistic	none	_	_	_	_	_	_
890-11	BOI019	890	calendario	calendario	linguistic	none	_	_	_	_	_	_
890-12	BOI019	890	di	di	linguistic	none	_	_	_	_	_	_
890-13	BOI019	890	noi	noi	linguistic	none	_	_	_	_	_	_
890-14	BOI019	890	anziani	anziani	linguistic	none	_	End=2474.855	_	_	_	_
891-0	BOI019	891	un	un	linguistic	none	_	Begin=2476.49	_	_	_	_
891-1	BOI019	891	racconto	racconto	linguistic	none	_	_	_	_	_	_
891-2	BOI019	891	e::hm::	ehm	linguistic	none	_	End=2478.54	0x2,2x2	_	_	_
892-0	BOI019	892	che	che	linguistic	none	_	Begin=2479.97	_	_	_	_
892-1	BOI019	892	noi	noi	linguistic	none	_	_	_	_	_	_
892-2	BOI019	892	la	la	linguistic	none	_	_	_	_	_	_
892-3	BOI019	892	casa	casa	linguistic	none	_	_	_	_	_	_
892-4	BOI019	892	era	era	linguistic	none	_	_	_	_	_	_
892-5	BOI019	892	stata	stata	linguistic	none	_	_	_	_	_	_
892-6	BOI019	892	occupata	occupata	linguistic	none	_	_	_	_	_	_
892-7	BOI019	892	prima	prima	linguistic	none	_	_	_	_	_	_
892-8	BOI019	892	dai	dai	linguistic	none	_	_	_	_	_	_
892-9	BOI019	892	tedeschi	tedeschi	linguistic	none	_	_	_	_	_	_
892-10	BOI019	892	e	e	linguistic	none	_	_	_	_	_	_
892-11	BOI019	892	poi	poi	linguistic	none	_	_	_	_	_	_
892-12	BOI019	892	dopo	dopo	linguistic	none	_	_	_	_	_	_
892-13	BOI019	892	occupata	occupata	linguistic	none	_	End=2484.67	_	_	_	_
893-0	BOI019	893	dalle	dalle	linguistic	none	_	Begin=2485.11	_	_	_	_
893-1	BOI019	893	truppe	truppe	linguistic	none	_	_	_	_	_	_
893-2	BOI019	893	m::h	mh	linguistic	none	_	_	0x2	_	_	_
893-3	BOI019	893	alleate	alleate	linguistic	none	_	End=2487.48	_	_	_	_
894-0	BOI019	894	e::hm:	ehm	linguistic	none	_	Begin=2488.41	0x2,2x1	_	_	_
894-1	BOI019	894	i	i	linguistic	none	_	_	_	_	_	_
894-2	BOI019	894	magazzini	magazzini	linguistic	none	_	_	_	_	_	_
894-3	BOI019	894	del	del	linguistic	none	_	_	_	_	_	_
894-4	BOI019	894	legno	legno	linguistic	none	_	_	_	_	_	_
894-5	BOI019	894	del	del	linguistic	none	_	_	_	_	_	_
894-6	BOI019	894	del	del	linguistic	none	_	_	_	_	_	_
894-7	BOI019	894	mio	mio	linguistic	none	_	_	_	_	_	_
894-8	BOI019	894	papà	papà	linguistic	none	_	_	_	_	_	_
894-9	BOI019	894	diventarono	diventarono	linguistic	none	_	End=2494.24	_	_	_	_
895-0	BOI019	895	dei	dei	linguistic	none	_	Begin=2494.58	_	_	_	_
895-1	BOI019	895	depositi	depositi	linguistic	none	_	_	_	_	_	_
895-2	BOI019	895	alimentari	alimentari	linguistic	none	_	End=2496.87	_	_	_	_
896-0	BOI019	896	per	per	linguistic	none	_	Begin=2497.15	_	_	_	_
896-1	BOI019	896	per	per	linguistic	none	_	_	_	_	_	_
896-2	BOI019	896	le	le	linguistic	none	_	_	_	_	_	_
896-3	BOI019	896	truppe	truppe	linguistic	none	_	_	_	_	_	_
896-4	BOI019	896	alleate	alleate	linguistic	none	_	End=2498.87	_	_	_	_
897-0	BOI019	897	e::	e	linguistic	none	_	Begin=2499.48	0x2	_	_	_
897-1	BOI019	897	la	la	linguistic	none	_	_	_	_	_	_
897-2	BOI019	897	comandante	comandante	linguistic	none	_	_	_	_	_	_
897-3	BOI019	897	era	era	linguistic	none	_	_	_	_	_	_
897-4	BOI019	897	una	una	linguistic	none	_	_	_	_	_	_
897-5	BOI019	897	donna	donna	linguistic	none	_	_	_	_	_	_
897-6	BOI019	897	polacca	polacca	linguistic	none	_	End=2503.222	_	_	_	_
898-0	BOI019	898	e	e	linguistic	none	_	Begin=2504.11	_	_	_	_
898-1	BOI019	898	noi	noi	linguistic	none	_	_	_	_	_	_
898-2	BOI019	898	sentivamo	sentivamo	linguistic	none	_	End=2505.38	_	_	_	_
899-0	BOI019	899	e	e	linguistic	none	_	Begin=2505.94	_	_	_	_
899-1	BOI019	899	in	in	linguistic	none	_	_	_	_	_	_
899-2	BOI019	899	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
899-3	BOI019	899	in	in	linguistic	none	_	_	_	_	_	_
899-4	BOI019	899	un	un	linguistic	none	_	_	_	_	_	_
899-5	BOI019	899	in	in	linguistic	none	_	_	_	_	_	_
899-6	BOI019	899	un	un	linguistic	none	_	_	_	_	_	_
899-7	BOI019	899	magazzino	magazzino	linguistic	none	_	_	_	_	_	_
899-8	BOI019	899	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
899-9	BOI019	899	era	era	linguistic	none	_	End=2508.77	_	_	_	_
900-0	BOI019	900	c'	c'	linguistic	none	SpaceAfter=No	Begin=2509.21	_	_	_	_
900-1	BOI019	900	erano	erano	linguistic	none	_	_	_	_	_	_
900-2	BOI019	900	i::l	il	linguistic	none	_	_	0x2	_	_	_
