token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
425-3	BOR001	425	di	di	linguistic	none	_	_	_	_	_	_
425-4	BOR001	425	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	End=1528.181	_	_	_	_
426-0	BOI001	426	>no	no	linguistic	none	_	Begin=1528.2	_	Fast=0-2	_	_
426-1	BOI001	426	no<	no	linguistic	none	_	_	_	Fast=0-2	_	_
426-2	BOI001	426	questo	questo	linguistic	none	_	_	_	_	_	_
426-3	BOI001	426	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
426-4	BOI001	426	>io	io	linguistic	none	_	_	_	Fast=0-2	_	_
426-5	BOI001	426	penso	penso	linguistic	none	_	_	_	Fast=0-5	_	_
426-6	BOI001	426	che<	che	linguistic	none	_	End=1529.968	_	Fast=0-3	_	_
427-0	BOI001	427	le	le	linguistic	none	_	Begin=1530.318	_	_	_	_
427-1	BOI001	427	attività	attività	linguistic	none	_	_	_	_	_	_
427-2	BOI001	427	della	della	linguistic	none	_	_	_	_	_	_
427-3	BOI001	427	cineteca	cineteca	linguistic	none	_	_	_	_	_	_
427-4	BOI001	427	di	di	linguistic	none	_	_	_	_	_	_
427-5	BOI001	427	bologna,	bologna	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
427-6	BOI001	427	siano	siano	linguistic	none	_	_	_	_	_	_
427-7	BOI001	427	davvero	davvero	linguistic	none	_	_	_	_	_	_
427-8	BOI001	427	un	un	linguistic	none	_	_	_	_	_	_
427-9	BOI001	427	fiore	fiore	linguistic	none	_	_	_	_	_	_
427-10	BOI001	427	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
427-11	BOI001	427	occhiello	occhiello	linguistic	none	_	_	_	_	_	_
427-12	BOI001	427	questo::	questo	linguistic	none	_	_	5x2	_	_	_
427-13	BOI001	427	di	di	linguistic	none	_	_	_	_	_	_
427-14	BOI001	427	questo	questo	linguistic	none	_	_	_	_	_	_
427-15	BOI001	427	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
427-16	BOI001	427	darne	darne	linguistic	none	_	_	_	_	_	_
427-17	BOI001	427	atto::	atto	linguistic	none	_	End=1536.632	3x2	_	_	_
428-0	BOI001	428	>le	le	linguistic	none	_	Begin=1537.132	_	Fast=0-2	_	_
428-1	BOI001	428	le<	le	linguistic	none	_	_	_	Fast=0-2	_	_
428-2	BOI001	428	manifestazioni	manifestazioni	linguistic	none	_	_	_	_	_	_
428-3	BOI001	428	che::	che	linguistic	none	_	End=1538.946	2x2	_	_	_
429-0	BOI001	429	che	che	linguistic	none	_	Begin=1539.148	_	_	_	_
429-1	BOI001	429	organizza:::	organizza	linguistic	none	_	_	8x3	_	_	_
429-2	BOI001	429	in	in	linguistic	none	_	_	_	_	_	_
429-3	BOI001	429	estate::	estate	linguistic	none	_	End=1541.95	5x2	_	_	_
430-0	BOI001	430	m:h	mh	linguistic	none	_	Begin=1542.676	0x1	_	_	_
430-1	BOI001	430	e	e	linguistic	none	_	_	_	_	_	_
430-2	BOI001	430	durante	durante	linguistic	none	_	_	_	_	_	_
430-3	BOI001	430	>comunque	comunque	linguistic	none	_	_	_	Fast=0-8	_	_
430-4	BOI001	430	tutto<	tutto	linguistic	none	_	_	_	Fast=0-5	_	_
430-5	BOI001	430	il	il	linguistic	none	_	_	_	_	_	_
430-6	BOI001	430	corso	corso	linguistic	none	_	_	_	_	_	_
430-7	BOI001	430	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
430-8	BOI001	430	anno::	anno	linguistic	none	_	End=1545.351	3x2	_	_	_
431-0	BOI001	431	>secondo	secondo	linguistic	none	_	Begin=1545.399	_	Fast=0-7	_	_
431-1	BOI001	431	me	me	linguistic	none	_	_	_	Fast=0-2	_	_
431-2	BOI001	431	fai	fai	linguistic	none	_	_	_	Fast=0-3	_	_
431-3	BOI001	431	fatica<	fatica	linguistic	none	_	_	_	Fast=0-6	_	_
431-4	BOI001	431	a	a	linguistic	none	_	_	_	_	_	_
431-5	BOI001	431	trovarle::	trovarle	linguistic	none	_	_	7x2	_	_	_
431-6	BOI001	431	in	in	linguistic	none	_	_	_	_	_	_
431-7	BOI001	431	altre	altre	linguistic	none	_	_	_	_	_	_
431-8	BOI001	431	città:	città	linguistic	none	_	_	4x1	_	_	_
431-9	BOI001	431	ecco	ecco	linguistic	none	_	_	_	_	_	_
431-10	BOI001	431	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
431-11	BOI001	431	delle	delle	linguistic	none	_	_	_	_	_	_
431-12	BOI001	431	dimensioni	dimensioni	linguistic	none	_	_	_	_	_	_
431-13	BOI001	431	di	di	linguistic	none	_	_	_	_	_	_
431-14	BOI001	431	bologna	bologna	linguistic	none	_	_	_	_	_	_
431-15	BOI001	431	>magari	magari	linguistic	none	_	_	_	Fast=0-6	_	_
431-16	BOI001	431	le	le	linguistic	none	_	_	_	Fast=0-2	_	_
431-17	BOI001	431	puoi	puoi	linguistic	none	_	_	_	Fast=0-4	_	_
431-18	BOI001	431	trovare<	trovare	linguistic	none	_	End=1550.516	_	Fast=0-7	_	_
432-0	BOI001	432	ne~	ne~	linguistic	none	Interrupted=Yes	Begin=1551.036	_	_	_	_
432-1	BOI001	432	in	in	linguistic	none	_	_	_	_	_	_
432-2	BOI001	432	vari	vari	linguistic	none	_	_	_	_	_	_
432-3	BOI001	432	cineclub	cineclub	linguistic	none	_	_	_	_	_	_
432-4	BOI001	432	quei	quei	linguistic	none	_	_	_	_	_	_
432-5	BOI001	432	pochi	pochi	linguistic	none	_	_	_	_	_	_
432-6	BOI001	432	che	che	linguistic	none	_	_	_	_	_	_
432-7	BOI001	432	ancora	ancora	linguistic	none	_	_	_	_	_	_
432-8	BOI001	432	esistono::	esistono	linguistic	none	_	End=1553.675	7x2	_	_	_
433-0	BOI001	433	a	a	linguistic	none	_	Begin=1553.818	_	_	_	_
433-1	BOI001	433	roma	roma	linguistic	none	_	_	_	_	_	_
433-2	BOI001	433	o	o	linguistic	none	_	_	_	_	_	_
433-3	BOI001	433	milano	milano	linguistic	none	_	End=1554.935	_	_	_	_
434-0	BOI001	434	>però<	però	linguistic	none	_	Begin=1555.274	_	Fast=0-4	_	_
434-1	BOI001	434	per	per	linguistic	none	_	_	_	_	_	_
434-2	BOI001	434	città	città	linguistic	none	_	_	_	_	_	_
434-3	BOI001	434	delle	delle	linguistic	none	_	_	_	_	_	_
434-4	BOI001	434	dimensioni	dimensioni	linguistic	none	_	_	_	_	_	_
434-5	BOI001	434	bologna:	bologna	linguistic	none	_	End=1557.599	6x1	_	_	_
435-0	BOI001	435	°m::h°	mh	linguistic	none	Volume=Low	Begin=1558.246	0x2	_	_	_
435-1	BOI001	435	soprattutto::	soprattutto	linguistic	none	_	_	10x2	_	_	_
435-2	BOI001	435	il	il	linguistic	none	_	_	_	_	_	_
435-3	BOI001	435	cinema	cinema	linguistic	none	_	_	_	_	_	_
435-4	BOI001	435	sotto	sotto	linguistic	none	_	_	_	_	_	_
435-5	BOI001	435	le	le	linguistic	none	_	_	_	_	_	_
435-6	BOI001	435	stelle,	stelle	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
435-7	BOI001	435	in	in	linguistic	none	_	_	_	_	_	_
435-8	BOI001	435	piazza	piazza	linguistic	none	_	_	_	_	_	_
435-9	BOI001	435	maggiore::,	maggiore	linguistic	none	Intonation=WeaklyRising	_	7x2	_	_	_
435-10	BOI001	435	con	con	linguistic	none	_	_	_	_	_	_
435-11	BOI001	435	uno	uno	linguistic	none	_	_	_	_	_	_
435-12	BOI001	435	schermo	schermo	linguistic	none	_	_	_	_	_	_
435-13	BOI001	435	gigante::,	gigante	linguistic	none	Intonation=WeaklyRising	_	6x2	_	_	_
435-14	BOI001	435	>considerato<	considerato	linguistic	none	_	_	_	Fast=0-11	_	_
435-15	BOI001	435	uno	uno	linguistic	none	_	_	_	_	_	_
435-16	BOI001	435	degli	degli	linguistic	none	_	_	_	_	_	_
435-17	BOI001	435	schermi	schermi	linguistic	none	_	_	_	_	_	_
435-18	BOI001	435	più	più	linguistic	none	_	_	_	_	_	_
435-19	BOI001	435	grandi	grandi	linguistic	none	_	_	_	_	_	_
435-20	BOI001	435	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
435-21	BOI001	435	europa	europa	linguistic	none	_	End=1565.874	_	_	_	_
436-0	BOI001	436	e	e	linguistic	none	_	Begin=1566.847	_	_	_	_
436-1	BOI001	436	come	come	linguistic	none	_	_	_	_	_	_
436-2	BOI001	436	ultimo	ultimo	linguistic	none	_	_	_	_	_	_
436-3	BOI001	436	progetto	progetto	linguistic	none	_	_	_	_	_	_
436-4	BOI001	436	che:	che	linguistic	none	_	_	2x1	_	_	_
436-5	BOI001	436	fa	fa	linguistic	none	_	_	_	_	_	_
436-6	BOI001	436	fatica	fatica	linguistic	none	_	_	_	_	_	_
436-7	BOI001	436	ancora::	ancora	linguistic	none	_	_	5x2	_	_	_
436-8	BOI001	436	a::::	a	linguistic	none	_	End=1570.382	0x4	_	_	_
437-0	BOI001	437	a	a	linguistic	none	_	Begin=1570.618	_	_	_	_
437-1	BOI001	437	completarsi	completarsi	linguistic	none	_	_	_	_	_	_
437-2	BOI001	437	che	che	linguistic	none	_	_	_	_	_	_
437-3	BOI001	437	è	è	linguistic	none	_	_	_	_	_	_
437-4	BOI001	437	quello	quello	linguistic	none	_	_	_	_	_	_
437-5	BOI001	437	del	del	linguistic	none	_	_	_	_	_	_
437-6	BOI001	437	a:h	ah	linguistic	none	_	End=1572.211	0x1	_	_	_
438-0	BOI001	438	del	del	linguistic	none	_	Begin=1572.38	_	_	_	_
438-1	BOI001	438	restauro	restauro	linguistic	none	_	_	_	_	_	_
438-2	BOI001	438	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
438-3	BOI001	438	antico	antico	linguistic	none	_	_	_	_	_	_
438-4	BOI001	438	cinema	cinema	linguistic	none	_	_	_	_	_	_
438-5	BOI001	438	moderno	moderno	linguistic	none	_	End=1574.763	_	_	_	_
439-0	BOR001	439	°sì°	sì	linguistic	none	Volume=Low	Begin=1574.916|End=1575.102	_	_	_	_
440-0	BOI001	440	che	che	linguistic	none	_	Begin=1575.672	_	_	_	_
440-1	BOI001	440	>veramente<	veramente	linguistic	none	_	_	_	Fast=0-9	_	_
440-2	BOI001	440	sono	sono	linguistic	none	_	_	_	_	_	_
440-3	BOI001	440	anni	anni	linguistic	none	_	_	_	_	_	_
440-4	BOI001	440	e	e	linguistic	none	_	_	_	_	_	_
440-5	BOI001	440	anni	anni	linguistic	none	_	_	_	_	_	_
440-6	BOI001	440	che	che	linguistic	none	_	_	_	_	_	_
440-7	BOI001	440	sta	sta	linguistic	none	_	_	_	_	_	_
440-8	BOI001	440	andando	andando	linguistic	none	_	_	_	_	_	_
440-9	BOI001	440	avanti,	avanti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
440-10	BOI001	440	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
440-11	BOI001	440	è	è	linguistic	none	_	_	_	_	_	_
440-12	BOI001	440	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
440-13	BOI001	440	altra::	altra	linguistic	none	_	_	4x2	_	_	_
440-14	BOI001	440	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
440-15	BOI001	440	altra	altra	linguistic	none	_	_	_	_	_	_
440-16	BOI001	440	inziativa	inziativa	linguistic	none	_	_	_	Fast=7-9	_	_
440-17	BOI001	440	>che	che	linguistic	none	_	_	_	Fast=0-3	_	_
440-18	BOI001	440	che<	che	linguistic	none	_	_	_	Fast=0-1	_	_
440-19	BOI001	440	a	a	linguistic	none	_	_	_	_	_	_
440-20	BOI001	440	cui	cui	linguistic	none	_	_	_	_	_	_
440-21	BOI001	440	va	va	linguistic	none	_	_	_	_	_	_
440-22	BOI001	440	dato	dato	linguistic	none	_	_	_	_	_	_
440-23	BOI001	440	atto	atto	linguistic	none	_	_	_	_	_	_
440-24	BOI001	440	alla	alla	linguistic	none	_	_	_	_	_	_
440-25	BOI001	440	cineteca,	cineteca	linguistic	none	Intonation=WeaklyRising	_	_	Fast=7-8	_	_
440-26	BOI001	440	>e	e	linguistic	none	_	_	_	Fast=0-1	_	_
440-27	BOI001	440	secondo	secondo	linguistic	none	_	_	_	Fast=0-7	_	_
440-28	BOI001	440	me<	me	linguistic	none	_	End=1584.196	_	_	_	_
441-0	BOI001	441	è::	è	linguistic	none	_	Begin=1585.619	0x2	_	_	_
441-1	BOI001	441	e	e	linguistic	none	_	_	_	_	_	_
441-2	BOI001	441	e	e	linguistic	none	_	_	_	_	_	_
441-3	BOI001	441	e	e	linguistic	none	_	_	_	_	_	_
441-4	BOI001	441	questo	questo	linguistic	none	_	_	_	_	_	_
441-5	BOI001	441	è	è	linguistic	none	_	_	_	_	_	_
441-6	BOI001	441	veramente	veramente	linguistic	none	_	_	_	_	_	_
441-7	BOI001	441	un:	un	linguistic	none	_	End=1588.212	1x1	_	_	_
442-0	BOI001	442	un	un	linguistic	none	_	Begin=1588.522	_	_	_	_
442-1	BOI001	442	aspetto::	aspetto	linguistic	none	_	_	6x2	_	_	_
442-2	BOI001	442	molto	molto	linguistic	none	_	_	_	_	_	_
442-3	BOI001	442	b~	b~	linguistic	none	Interrupted=Yes	_	_	_	_	_
442-4	BOI001	442	molto	molto	linguistic	none	_	_	_	_	_	_
442-5	BOI001	442	bello	bello	linguistic	none	_	_	_	_	_	_
442-6	BOI001	442	>ecco<	ecco	linguistic	none	_	_	_	Fast=0-4	_	_
442-7	BOI001	442	m::h	mh	linguistic	none	_	End=1591.569	0x2	_	_	_
443-0	BOI001	443	molto	molto	linguistic	none	_	Begin=1592.101	_	_	_	_
443-1	BOI001	443	caratterizzante	caratterizzante	linguistic	none	_	_	_	_	_	_
443-2	BOI001	443	di	di	linguistic	none	_	_	_	_	_	_
443-3	BOI001	443	bologna	bologna	linguistic	none	_	_	_	_	_	_
443-4	BOI001	443	e	e	linguistic	none	_	_	_	_	_	_
443-5	BOI001	443	va	va	linguistic	none	_	_	_	_	_	_
443-6	BOI001	443	dato	dato	linguistic	none	_	_	_	_	_	_
443-7	BOI001	443	atto:::	atto	linguistic	none	_	End=1595.24	3x3	_	_	_
444-0	BOI001	444	a	a	linguistic	none	_	Begin=1595.758	_	_	_	_
444-1	BOI001	444	farinelli	farinelli	linguistic	none	_	_	_	_	_	_
444-2	BOI001	444	che	che	linguistic	none	_	_	_	_	_	_
444-3	BOI001	444	ne	ne	linguistic	none	_	_	_	_	_	_
444-4	BOI001	444	è::	è	linguistic	none	_	_	0x2	_	_	_
444-5	BOI001	444	>appunto<	appunto	linguistic	none	_	_	_	Fast=0-7	_	_
444-6	BOI001	444	il	il	linguistic	none	_	_	_	_	_	_
444-7	BOI001	444	responsabile	responsabile	linguistic	none	_	_	_	_	_	_
444-8	BOI001	444	che	che	linguistic	none	_	_	_	_	_	_
444-9	BOI001	444	ha	ha	linguistic	none	_	_	_	_	_	_
444-10	BOI001	444	fatto	fatto	linguistic	none	_	_	_	_	_	_
444-11	BOI001	444	un	un	linguistic	none	_	End=1598.386	_	_	_	_
445-0	BOI001	445	veramente	veramente	linguistic	none	_	Begin=1599.112	_	_	_	_
445-1	BOI001	445	una	una	linguistic	none	_	_	_	_	_	_
445-2	BOI001	445	grande	grande	linguistic	none	_	_	_	_	_	_
445-3	BOI001	445	cosa	cosa	linguistic	none	_	_	_	_	_	_
445-4	BOI001	445	ecco	ecco	linguistic	none	_	End=1600.496	_	_	_	_
446-0	BOR001	446	°mh°	mh	linguistic	none	Volume=Low	Begin=1600.664|End=1600.803	_	_	_	_
447-0	BOI001	447	sono	sono	linguistic	none	_	Begin=1601.015	_	_	_	_
447-1	BOI001	447	coinvolti::	coinvolti	linguistic	none	_	_	8x2	_	_	_
447-2	BOI001	447	giovani,	giovani	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
447-3	BOI001	447	universitari,	universitari	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
447-4	BOI001	447	ma	ma	linguistic	none	_	_	_	_	_	_
447-5	BOI001	447	non	non	linguistic	none	_	_	_	_	_	_
447-6	BOI001	447	solo	solo	linguistic	none	_	End=1604.201	_	_	_	_
448-0	BOI001	448	m:::h	mh	linguistic	none	_	Begin=1604.864|End=1605.701	0x3	_	_	_
449-0	BOI001	449	gli	gli	linguistic	none	_	Begin=1606.201	_	_	_	_
449-1	BOI001	449	amanti	amanti	linguistic	none	_	_	_	_	_	_
449-2	BOI001	449	del	del	linguistic	none	_	_	_	_	_	_
449-3	BOI001	449	vero	vero	linguistic	none	_	_	_	_	_	_
449-4	BOI001	449	cinema::,	cinema	linguistic	none	Intonation=WeaklyRising	_	5x2	_	_	_
449-5	BOI001	449	a	a	linguistic	none	_	_	_	_	_	_
449-6	BOI001	449	bologna	bologna	linguistic	none	_	End=1608.248	_	_	_	_
450-0	BOI001	450	frequentano	frequentano	linguistic	none	_	Begin=1608.659	_	_	_	_
450-1	BOI001	450	la	la	linguistic	none	_	_	_	_	_	_
450-2	BOI001	450	cineteca	cineteca	linguistic	none	_	_	_	_	_	_
450-3	BOI001	450	ecco	ecco	linguistic	none	_	End=1610.019	_	_	_	_
451-0	BOR001	451	°sì°	sì	linguistic	none	Volume=Low	Begin=1610.601|End=1610.787	_	_	_	_
452-0	BOR001	452	[ep~]	ep~	linguistic	none	Interrupted=Yes	Begin=1611.431|End=1611.547	_	_	_	0-3(25)
453-0	BOI001	453	[e]	e	linguistic	none	_	Begin=1611.445	_	_	_	0-1(25)
453-1	BOI001	453	qualche	qualche	linguistic	none	_	_	_	_	_	_
453-2	BOI001	453	altro	altro	linguistic	none	_	_	_	_	_	_
453-3	BOI001	453	cinema	cinema	linguistic	none	_	_	_	_	_	_
453-4	BOI001	453	che	che	linguistic	none	_	_	_	_	_	_
453-5	BOI001	453	è	è	linguistic	none	_	_	_	_	_	_
453-6	BOI001	453	rimasto	rimasto	linguistic	none	_	_	_	_	_	_
453-7	BOI001	453	ancora	ancora	linguistic	none	_	End=1614.236	_	_	_	_
454-0	BOI001	454	che	che	linguistic	none	_	Begin=1614.65	_	_	_	_
454-1	BOI001	454	fa	fa	linguistic	none	_	_	_	_	_	_
454-2	BOI001	454	film	film	linguistic	none	_	_	_	_	_	_
454-3	BOI001	454	di	di	linguistic	none	_	_	_	_	_	_
454-4	BOI001	454	qualità:	qualità	linguistic	none	_	_	6x1	_	_	_
454-5	BOI001	454	per	per	linguistic	none	_	_	_	_	_	_
454-6	BOI001	454	il	il	linguistic	none	_	_	_	_	_	_
454-7	BOI001	454	resto	resto	linguistic	none	_	_	_	_	_	_
454-8	BOI001	454	ci	ci	linguistic	none	_	_	_	_	_	_
454-9	BOI001	454	sono	sono	linguistic	none	_	_	_	_	_	_
454-10	BOI001	454	le	le	linguistic	none	_	_	_	_	_	_
454-11	BOI001	454	multisale	multisale	linguistic	none	_	_	_	_	_	_
454-12	BOI001	454	ma	ma	linguistic	none	_	_	_	_	_	_
454-13	BOI001	454	che	che	linguistic	none	_	_	_	_	_	_
454-14	BOI001	454	io	io	linguistic	none	_	_	_	_	_	_
454-15	BOI001	454	non	non	linguistic	none	_	_	_	_	_	_
454-16	BOI001	454	frequento::	frequento	linguistic	none	_	_	8x2	_	_	_
454-17	BOI001	454	ma	ma	linguistic	none	_	_	_	_	_	_
454-18	BOI001	454	non	non	linguistic	none	_	End=1619.953	_	_	_	_
455-0	BOI001	455	°ma	ma	linguistic	none	Volume=Low	Begin=1620.439	_	_	_	_
455-1	BOI001	455	questo	questo	linguistic	none	Volume=Low	_	_	_	_	_
455-2	BOI001	455	è	è	linguistic	none	Volume=Low	_	_	_	_	_
455-3	BOI001	455	un	un	linguistic	none	Volume=Low	_	_	_	_	_
455-4	BOI001	455	altro	altro	linguistic	none	Volume=Low	_	_	_	_	_
455-5	BOI001	455	discorso°	discorso	linguistic	none	Volume=Low	End=1621.381	_	_	_	_
456-0	BOR001	456	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1621.555	_	_	_	_
456-1	BOR001	456	°sì°	sì	linguistic	none	Volume=Low	End=1622.52	_	_	_	_
457-0	BOR001	457	e	e	linguistic	none	_	Begin=1623.34	_	_	_	_
457-1	BOR001	457	sempre	sempre	linguistic	none	_	_	_	_	_	_
457-2	BOR001	457	per	per	linguistic	none	_	_	_	_	_	_
457-3	BOR001	457	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
457-4	BOR001	457	ambito	ambito	linguistic	none	_	_	_	_	_	_
457-5	BOR001	457	m:h	mh	linguistic	none	_	_	0x1	_	_	_
457-6	BOR001	457	>diciamo<	diciamo	linguistic	none	_	_	_	Fast=0-7	_	_
457-7	BOR001	457	attività:	attività	linguistic	none	_	_	7x1	_	_	_
457-8	BOR001	457	ricreative	ricreative	linguistic	none	_	End=1626.759	_	_	_	_
458-0	BOR001	458	ti	ti	linguistic	none	_	Begin=1628.614	_	_	_	_
458-1	BOR001	458	chiederei	chiederei	linguistic	none	_	_	_	_	_	_
458-2	BOR001	458	dello	dello	linguistic	none	_	_	_	_	_	_
458-3	BOR001	458	sport	sport	linguistic	none	_	_	_	_	_	_
458-4	BOR001	458	perché	perché	linguistic	none	_	_	_	_	_	_
458-5	BOR001	458	((ride))	((ride))	nonverbalbehavior	none	_	End=1630.789	_	_	_	_
459-0	BOI001	459	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1629.89|End=1630.227	_	_	_	_
460-0	BOI001	460	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1630.913|End=1631.262	_	_	_	_
461-0	BOR001	461	restando	restando	linguistic	none	_	Begin=1631.652	_	_	_	_
461-1	BOR001	461	su	su	linguistic	none	_	_	_	_	_	_
461-2	BOR001	461	((ride))	((ride))	nonverbalbehavior	none	_	End=1632.71	_	_	_	_
462-0	BOI001	462	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1633.267|End=1633.581	_	_	_	_
463-0	BOR001	463	e:::	e	linguistic	none	_	Begin=1633.789|End=1634.487	0x3	_	_	_
464-0	BOI001	464	vabbè	vabbè	linguistic	none	_	Begin=1634.498	_	_	_	_
464-1	BOI001	464	chiedimi	chiedimi	linguistic	none	_	_	_	_	_	_
464-2	BOI001	464	pure	pure	linguistic	none	_	_	_	_	_	_
464-3	BOI001	464	d[ello	dello	linguistic	none	_	_	_	_	_	1-5(26)
464-4	BOI001	464	sport	sport	linguistic	none	_	_	_	_	_	0-5(26)
464-5	BOI001	464	m]a::	ma	linguistic	none	_	End=1636.638	1x2	_	_	0-1(26)
465-0	BOR001	465	[e:::]	e	linguistic	none	_	Begin=1635.94|End=1636.603	0x3	_	_	0-1(26)
466-0	BOR001	466	n[o::	no	linguistic	none	_	Begin=1636.818	1x2	_	_	1-2(27)
466-1	BOR001	466	dico::]	dico	linguistic	none	_	End=1637.957	3x2	_	_	0-4(27)
467-0	BOI001	467	[poss~]	poss~	linguistic	none	Interrupted=Yes	Begin=1637.182	_	_	_	0-5(27)
467-1	BOI001	467	((ride))	((ride))	nonverbalbehavior	none	_	End=1637.949	_	_	_	_
468-0	BOR001	468	no	no	linguistic	none	_	Begin=1638.152	_	_	_	_
468-1	BOR001	468	infatti	infatti	linguistic	none	_	_	_	_	_	_
468-2	BOR001	468	so	so	linguistic	none	_	_	_	_	_	_
468-3	BOR001	468	già	già	linguistic	none	_	End=1639.233	_	_	_	_
469-0	BOI001	469	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1638.8|End=1639.707	_	_	_	_
470-0	BOR001	470	ma::	ma	linguistic	none	_	Begin=1639.781	1x2	_	_	_
470-1	BOR001	470	((ride))	((ride))	nonverbalbehavior	none	_	End=1640.467	_	_	_	_
471-0	BOR001	471	°d[ico°	dico	linguistic	none	Volume=Low	Begin=1640.97	_	_	_	1-4(28)
471-1	BOR001	471	anc]he	anche	linguistic	none	_	_	_	_	_	0-3(28)
471-2	BOR001	471	qui	qui	linguistic	none	_	_	_	_	_	_
471-3	BOR001	471	come	come	linguistic	none	_	_	_	_	_	_
471-4	BOR001	471	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
471-5	BOR001	471	hai	hai	linguistic	none	_	_	_	_	_	_
471-6	BOR001	471	vissuta	vissuta	linguistic	none	_	_	_	_	_	_
471-7	BOR001	471	bologna::	bologna	linguistic	none	_	End=1643.982	6x2	_	_	_
472-0	BOI001	472	[e::h]	eh	linguistic	none	_	Begin=1641.226|End=1642.04	0x2	_	_	0-2(28)
473-0	BOR001	473	dal	dal	linguistic	none	_	Begin=1645.186	_	_	_	_
473-1	BOR001	473	punto	punto	linguistic	none	_	_	_	_	_	_
473-2	BOR001	473	di	di	linguistic	none	_	_	_	_	_	_
473-3	BOR001	473	vista	vista	linguistic	none	_	_	_	_	_	_
473-4	BOR001	473	m::h	mh	linguistic	none	_	End=1646.872	0x2	_	_	_
474-0	BOR001	474	>sportivo	sportivo	linguistic	none	_	Begin=1647.558	_	Fast=0-8	_	_
474-1	BOR001	474	sia	sia	linguistic	none	_	_	_	Fast=0-3	_	_
474-2	BOR001	474	calcio	calcio	linguistic	none	_	_	_	Fast=0-6	_	_
474-3	BOR001	474	che	che	linguistic	none	_	_	_	Fast=0-3	_	_
474-4	BOR001	474	basket<	basket	linguistic	none	_	_	_	Fast=0-6	_	_
474-5	BOR001	474	ma	ma	linguistic	none	_	_	_	_	_	_
474-6	BOR001	474	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
474-7	BOR001	474	sicuramente	sicuramente	linguistic	none	_	_	_	_	_	_
474-8	BOR001	474	più	più	linguistic	none	_	_	_	_	_	_
474-9	BOR001	474	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
474-10	BOR001	474	<basket>	basket	linguistic	none	_	End=1650.442	_	Slow=0-6	_	_
475-0	BOI001	475	ma	ma	linguistic	none	_	Begin=1650.616	_	_	_	_
475-1	BOI001	475	sai	sai	linguistic	none	_	End=1651.395	_	_	_	_
476-0	BOI001	476	più	più	linguistic	none	_	Begin=1651.621	_	_	_	_
476-1	BOI001	476	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
476-2	BOI001	476	più	più	linguistic	none	_	_	_	_	_	_
476-3	BOI001	476	basket	basket	linguistic	none	_	_	_	_	_	_
476-4	BOI001	476	>allora<	allora	linguistic	none	_	_	_	Fast=0-6	_	_
476-5	BOI001	476	bologna	bologna	linguistic	none	_	_	_	_	_	_
476-6	BOI001	476	lo	lo	linguistic	none	_	_	_	_	_	_
476-7	BOI001	476	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
476-8	BOI001	476	lo	lo	linguistic	none	_	_	_	_	_	_
476-9	BOI001	476	sappiamo	sappiamo	linguistic	none	_	_	_	_	_	_
476-10	BOI001	476	bologna::	bologna	linguistic	none	_	End=1655.784	6x2	_	_	_
477-0	BOI001	477	vive	vive	linguistic	none	_	Begin=1656.762	_	_	_	_
477-1	BOI001	477	di	di	linguistic	none	_	_	_	_	_	_
477-2	BOI001	477	basket	basket	linguistic	none	_	_	_	_	_	_
477-3	BOI001	477	e	e	linguistic	none	_	_	_	_	_	_
477-4	BOI001	477	vive	vive	linguistic	none	_	_	_	_	_	_
477-5	BOI001	477	di	di	linguistic	none	_	_	_	_	_	_
477-6	BOI001	477	calcio	calcio	linguistic	none	_	_	_	_	_	_
477-7	BOI001	477	>soprattutto	soprattutto	linguistic	none	_	_	_	Fast=0-11	_	_
477-8	BOI001	477	vi~<	vi~	linguistic	none	Interrupted=Yes	End=1659.192	_	Fast=0-3	_	_
