token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
368-16	BOI047	368	hanno	hanno	linguistic	none	_	_	_	_	_	_
368-17	BOI047	368	lasciato	lasciato	linguistic	none	_	_	_	_	_	_
368-18	BOI047	368	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
368-19	BOI047	368	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
368-20	BOI047	368	dei	dei	linguistic	none	_	_	_	_	_	_
368-21	BOI047	368	segni	segni	linguistic	none	_	_	_	_	_	_
368-22	BOI047	368	perché	perché	linguistic	none	_	_	_	_	_	_
368-23	BOI047	368	non	non	linguistic	none	_	_	_	_	_	_
368-24	BOI047	368	dimentichiamo	dimentichiamo	linguistic	none	_	_	_	_	_	_
368-25	BOI047	368	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
368-26	BOI047	368	che	che	linguistic	none	_	_	_	_	_	_
368-27	BOI047	368	bologna	bologna	linguistic	none	_	End=1808.29	_	_	_	_
369-0	BOI047	369	e	e	linguistic	none	_	Begin=1808.29	_	_	_	_
369-1	BOI047	369	questo	questo	linguistic	none	_	_	_	_	_	_
369-2	BOI047	369	è	è	linguistic	none	_	_	_	_	_	_
369-3	BOI047	369	un	un	linguistic	none	_	_	_	_	_	_
369-4	BOI047	369	aspetto	aspetto	linguistic	none	_	_	_	_	_	_
369-5	BOI047	369	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
369-6	BOI047	369	importante	importante	linguistic	none	_	_	_	_	_	_
369-7	BOI047	369	la	la	linguistic	none	_	_	_	_	_	_
369-8	BOI047	369	bolognina	bolognina	linguistic	none	_	_	_	_	_	_
369-9	BOI047	369	in	in	linguistic	none	_	_	_	_	_	_
369-10	BOI047	369	particolare	particolare	linguistic	none	_	_	_	_	_	_
369-11	BOI047	369	ma	ma	linguistic	none	_	_	_	_	_	_
369-12	BOI047	369	bologna	bologna	linguistic	none	_	_	_	_	_	_
369-13	BOI047	369	nel	nel	linguistic	none	_	_	_	_	_	_
369-14	BOI047	369	suo	suo	linguistic	none	_	_	_	_	_	_
369-15	BOI047	369	complesso	complesso	linguistic	none	_	_	_	_	_	_
369-16	BOI047	369	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
369-17	BOI047	369	ha	ha	linguistic	none	_	_	_	_	_	_
369-18	BOI047	369	avuto	avuto	linguistic	none	_	_	_	_	_	_
369-19	BOI047	369	una	una	linguistic	none	_	_	_	_	_	_
369-20	BOI047	369	una	una	linguistic	none	_	_	_	_	_	_
369-21	BOI047	369	una	una	linguistic	none	_	_	_	_	_	_
369-22	BOI047	369	eh	eh	linguistic	none	_	End=1817.083	_	_	_	_
370-0	BOI047	370	come	come	linguistic	none	_	Begin=1818.37	_	_	_	_
370-1	BOI047	370	dire	dire	linguistic	none	_	_	_	_	_	_
370-2	BOI047	370	eh	eh	linguistic	none	_	_	_	_	_	_
370-3	BOI047	370	delle	delle	linguistic	none	_	_	_	_	_	_
370-4	BOI047	370	vicende	vicende	linguistic	none	_	_	_	_	_	_
370-5	BOI047	370	storiche	storiche	linguistic	none	_	_	_	_	_	_
370-6	BOI047	370	una	una	linguistic	none	_	_	_	_	_	_
370-7	BOI047	370	una	una	linguistic	none	_	_	_	_	_	_
370-8	BOI047	370	e::h	eh	linguistic	none	_	End=1823.09	0x2	_	_	_
371-0	BOI047	371	una	una	linguistic	none	_	Begin=1823.65	_	_	_	_
371-1	BOI047	371	forza::	forza	linguistic	none	_	_	4x2	_	_	_
371-2	BOI047	371	durante	durante	linguistic	none	_	_	_	_	_	_
371-3	BOI047	371	((si_schiarisce_la_voce))	((si_schiarisce_la_voce))	nonverbalbehavior	none	_	_	_	_	_	_
371-4	BOI047	371	la	la	linguistic	none	_	_	_	_	_	_
371-5	BOI047	371	resistenza	resistenza	linguistic	none	_	_	_	_	_	_
371-6	BOI047	371	contro	contro	linguistic	none	_	_	_	_	_	_
371-7	BOI047	371	il	il	linguistic	none	_	_	_	_	_	_
371-8	BOI047	371	fascismo	fascismo	linguistic	none	_	_	_	_	_	_
371-9	BOI047	371	prima	prima	linguistic	none	_	_	_	_	_	_
371-10	BOI047	371	e	e	linguistic	none	_	_	_	_	_	_
371-11	BOI047	371	così	così	linguistic	none	_	_	_	_	_	_
371-12	BOI047	371	via	via	linguistic	none	_	_	_	_	_	_
371-13	BOI047	371	nella	nella	linguistic	none	_	_	_	_	_	_
371-14	BOI047	371	rinascita	rinascita	linguistic	none	_	_	_	_	_	_
371-15	BOI047	371	poi	poi	linguistic	none	_	_	_	_	_	_
371-16	BOI047	371	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
371-17	BOI047	371	del	del	linguistic	none	_	_	_	_	_	_
371-18	BOI047	371	paese	paese	linguistic	none	_	_	_	_	_	_
371-19	BOI047	371	dopo	dopo	linguistic	none	_	_	_	_	_	_
371-20	BOI047	371	la	la	linguistic	none	_	_	_	_	_	_
371-21	BOI047	371	guerra	guerra	linguistic	none	_	_	_	_	_	_
371-22	BOI047	371	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
371-23	BOI047	371	eh	eh	linguistic	none	_	_	_	_	_	_
371-24	BOI047	371	ha	ha	linguistic	none	_	_	_	_	_	_
371-25	BOI047	371	avuto	avuto	linguistic	none	_	End=1835.222	_	_	_	_
372-0	BOI047	372	un	un	linguistic	none	_	Begin=1836.618	_	_	_	_
372-1	BOI047	372	ruolo	ruolo	linguistic	none	_	_	_	_	_	_
372-2	BOI047	372	assolutamente	assolutamente	linguistic	none	_	_	_	_	_	_
372-3	BOI047	372	importante:	importante	linguistic	none	_	_	9x1	_	_	_
372-4	BOI047	372	e	e	linguistic	none	_	_	_	_	_	_
372-5	BOI047	372	ha	ha	linguistic	none	_	_	_	_	_	_
372-6	BOI047	372	avuto:	avuto	linguistic	none	_	_	4x1	_	_	_
372-7	BOI047	372	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
372-8	BOI047	372	comportamenti	comportamenti	linguistic	none	_	_	_	_	_	_
372-9	BOI047	372	assolutamente:	assolutamente	linguistic	none	_	_	12x1	_	_	_
372-10	BOI047	372	er~	er~	linguistic	none	Interrupted=Yes	_	_	_	_	_
372-11	BOI047	372	eroici	eroici	linguistic	none	_	_	_	_	_	_
372-12	BOI047	372	e	e	linguistic	none	_	_	_	_	_	_
372-13	BOI047	372	virtuosi	virtuosi	linguistic	none	_	_	_	_	_	_
372-14	BOI047	372	insomma	insomma	linguistic	none	_	_	_	_	_	_
372-15	BOI047	372	da	da	linguistic	none	_	_	_	_	_	_
372-16	BOI047	372	da	da	linguistic	none	_	_	_	_	_	_
372-17	BOI047	372	da	da	linguistic	none	_	End=1844.771	_	_	_	_
373-0	BOI047	373	in	in	linguistic	none	_	Begin=1846.984	_	_	_	_
373-1	BOI047	373	particolare	particolare	linguistic	none	_	_	_	_	_	_
373-2	BOI047	373	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
373-3	BOI047	373	in	in	linguistic	none	_	_	_	_	_	_
373-4	BOI047	373	bolognina	bolognina	linguistic	none	_	End=1849.534	_	_	_	_
374-0	BOI047	374	e:::h	eh	linguistic	none	_	Begin=1851.164	0x3	_	_	_
374-1	BOI047	374	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
374-2	BOI047	374	avuto	avuto	linguistic	none	_	_	_	_	_	_
374-3	BOI047	374	a	a	linguistic	none	_	_	_	_	_	_
374-4	BOI047	374	parte	parte	linguistic	none	_	_	_	_	_	_
374-5	BOI047	374	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
374-6	BOI047	374	moltissimi	moltissimi	linguistic	none	_	_	_	_	_	_
374-7	BOI047	374	martiri	martiri	linguistic	none	_	_	_	_	_	_
374-8	BOI047	374	caduti	caduti	linguistic	none	_	_	_	_	_	_
374-9	BOI047	374	in	in	linguistic	none	_	_	_	_	_	_
374-10	BOI047	374	combattimento	combattimento	linguistic	none	_	_	_	_	_	_
374-11	BOI047	374	e::h	eh	linguistic	none	_	_	0x2	_	_	_
374-12	BOI047	374	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
374-13	BOI047	374	catturati	catturati	linguistic	none	_	_	_	_	_	_
374-14	BOI047	374	e	e	linguistic	none	_	_	_	_	_	_
374-15	BOI047	374	fucilati:	fucilati	linguistic	none	_	_	7x1	_	_	_
374-16	BOI047	374	e	e	linguistic	none	_	_	_	_	_	_
374-17	BOI047	374	così	così	linguistic	none	_	_	_	_	_	_
374-18	BOI047	374	via	via	linguistic	none	_	End=1862.878	_	_	_	_
375-0	BOI047	375	abbiamo	abbiamo	linguistic	none	_	Begin=1863.61	_	_	_	_
375-1	BOI047	375	avuto	avuto	linguistic	none	_	_	_	_	_	_
375-2	BOI047	375	la:	la	linguistic	none	_	_	1x1	_	_	_
375-3	BOI047	375	chiamiamola	chiamiamola	linguistic	none	_	_	_	_	_	_
375-4	BOI047	375	famosa	famosa	linguistic	none	_	_	_	_	_	_
375-5	BOI047	375	battaglia	battaglia	linguistic	none	_	_	_	_	_	_
375-6	BOI047	375	della	della	linguistic	none	_	_	_	_	_	_
375-7	BOI047	375	bolognina	bolognina	linguistic	none	_	_	_	_	_	_
375-8	BOI047	375	che	che	linguistic	none	_	End=1867.71	_	_	_	_
376-0	BOI047	376	vide	vide	linguistic	none	_	Begin=1868.11	_	_	_	_
376-1	BOI047	376	scontrarsi	scontrarsi	linguistic	none	_	_	_	_	_	_
376-2	BOI047	376	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
376-3	BOI047	376	un	un	linguistic	none	_	_	_	_	_	_
376-4	BOI047	376	gruppo	gruppo	linguistic	none	_	_	_	_	_	_
376-5	BOI047	376	di	di	linguistic	none	_	_	_	_	_	_
376-6	BOI047	376	partigiani	partigiani	linguistic	none	_	_	_	_	_	_
376-7	BOI047	376	di	di	linguistic	none	_	_	_	_	_	_
376-8	BOI047	376	cui	cui	linguistic	none	_	_	_	_	_	_
376-9	BOI047	376	due	due	linguistic	none	_	_	_	_	_	_
376-10	BOI047	376	ancora	ancora	linguistic	none	_	_	_	_	_	_
376-11	BOI047	376	viventi	viventi	linguistic	none	_	_	_	_	_	_
376-12	BOI047	376	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
376-13	BOI047	376	e:h	eh	linguistic	none	_	_	0x1	_	_	_
376-14	BOI047	376	con:	con	linguistic	none	_	_	2x1	_	_	_
376-15	BOI047	376	soverchianti	soverchianti	linguistic	none	_	_	_	_	_	_
376-16	BOI047	376	forze	forze	linguistic	none	_	_	_	_	_	_
376-17	BOI047	376	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
376-18	BOI047	376	e:h	eh	linguistic	none	_	_	0x1	_	_	_
376-19	BOI047	376	fasciste	fasciste	linguistic	none	_	_	_	_	_	_
376-20	BOI047	376	soprattutto	soprattutto	linguistic	none	_	_	_	_	_	_
376-21	BOI047	376	tedesche	tedesche	linguistic	none	_	End=1879.809	_	_	_	_
377-0	BOI047	377	e	e	linguistic	none	_	Begin=1880.94	_	_	_	_
377-1	BOI047	377	e::h	eh	linguistic	none	_	_	0x2	_	_	_
377-2	BOI047	377	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
377-3	BOI047	377	sempre	sempre	linguistic	none	_	_	_	_	_	_
377-4	BOI047	377	non	non	linguistic	none	_	_	_	_	_	_
377-5	BOI047	377	in	in	linguistic	none	_	_	_	_	_	_
377-6	BOI047	377	bolognina	bolognina	linguistic	none	_	_	_	_	_	_
377-7	BOI047	377	ma	ma	linguistic	none	_	_	_	_	_	_
377-8	BOI047	377	nel	nel	linguistic	none	_	_	_	_	_	_
377-9	BOI047	377	quartiere	quartiere	linguistic	none	_	_	_	_	_	_
377-10	BOI047	377	eh	eh	linguistic	none	_	_	_	_	_	_
377-11	BOI047	377	cioè	cioè	linguistic	none	_	_	_	_	_	_
377-12	BOI047	377	corticella	corticella	linguistic	none	_	_	_	_	_	_
377-13	BOI047	377	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
377-14	BOI047	377	un	un	linguistic	none	_	_	_	_	_	_
377-15	BOI047	377	altro	altro	linguistic	none	_	_	_	_	_	_
377-16	BOI047	377	elemento	elemento	linguistic	none	_	_	_	_	_	_
377-17	BOI047	377	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
377-18	BOI047	377	abbastanza	abbastanza	linguistic	none	_	End=1890.98	_	_	_	_
378-0	BOI047	378	come	come	linguistic	none	_	Begin=1891.98	_	_	_	_
378-1	BOI047	378	dire	dire	linguistic	none	_	_	_	_	_	_
378-2	BOI047	378	rilevante	rilevante	linguistic	none	_	_	_	_	_	_
378-3	BOI047	378	della	della	linguistic	none	_	_	_	_	_	_
378-4	BOI047	378	guerra	guerra	linguistic	none	_	_	_	_	_	_
378-5	BOI047	378	fu	fu	linguistic	none	_	_	_	_	_	_
378-6	BOI047	378	la	la	linguistic	none	_	_	_	_	_	_
378-7	BOI047	378	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
378-8	BOI047	378	presenza	presenza	linguistic	none	_	_	_	_	_	_
378-9	BOI047	378	delle	delle	linguistic	none	_	_	_	_	_	_
378-10	BOI047	378	caserme	caserme	linguistic	none	_	_	_	_	_	_
378-11	BOI047	378	rosse	rosse	linguistic	none	_	_	_	_	_	_
378-12	BOI047	378	che	che	linguistic	none	_	_	_	_	_	_
378-13	BOI047	378	era	era	linguistic	none	_	_	_	_	_	_
378-14	BOI047	378	il	il	linguistic	none	_	_	_	_	_	_
378-15	BOI047	378	e:h	eh	linguistic	none	_	_	0x1	_	_	_
378-16	BOI047	378	lager	lager	linguistic	none	_	_	_	_	_	_
378-17	BOI047	378	il	il	linguistic	none	_	_	_	_	_	_
378-18	BOI047	378	il	il	linguistic	none	_	End=1899.71	_	_	_	_
379-0	BOI047	379	il	il	linguistic	none	_	Begin=1900.24	_	_	_	_
379-1	BOI047	379	punto	punto	linguistic	none	_	_	_	_	_	_
379-2	BOI047	379	di	di	linguistic	none	_	_	_	_	_	_
379-3	BOI047	379	di:	di	linguistic	none	_	_	1x1	_	_	_
379-4	BOI047	379	raccolta	raccolta	linguistic	none	_	_	_	_	_	_
379-5	BOI047	379	di	di	linguistic	none	_	_	_	_	_	_
379-6	BOI047	379	quelli	quelli	linguistic	none	_	_	_	_	_	_
379-7	BOI047	379	che	che	linguistic	none	_	_	_	_	_	_
379-8	BOI047	379	sarebbero	sarebbero	linguistic	none	_	_	_	_	_	_
379-9	BOI047	379	poi	poi	linguistic	none	_	_	_	_	_	_
379-10	BOI047	379	stati	stati	linguistic	none	_	_	_	_	_	_
379-11	BOI047	379	deportati	deportati	linguistic	none	_	_	_	_	_	_
379-12	BOI047	379	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
379-13	BOI047	379	in	in	linguistic	none	_	_	_	_	_	_
379-14	BOI047	379	germania	germania	linguistic	none	_	_	_	_	_	_
379-15	BOI047	379	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
379-16	BOI047	379	eh	eh	linguistic	none	_	_	_	_	_	_
379-17	BOI047	379	dai	dai	linguistic	none	_	_	_	_	_	_
379-18	BOI047	379	nazisti	nazisti	linguistic	none	_	End=1908.77	_	_	_	_
380-0	BOI047	380	era	era	linguistic	none	_	Begin=1909.05	_	_	_	_
380-1	BOI047	380	un	un	linguistic	none	_	_	_	_	_	_
380-2	BOI047	380	campo	campo	linguistic	none	_	_	_	_	_	_
380-3	BOI047	380	di	di	linguistic	none	_	_	_	_	_	_
380-4	BOI047	380	concentramento	concentramento	linguistic	none	_	_	_	_	_	_
380-5	BOI047	380	di	di	linguistic	none	_	_	_	_	_	_
380-6	BOI047	380	transito	transito	linguistic	none	_	End=1911.451	_	_	_	_
381-0	BOI047	381	dove	dove	linguistic	none	_	Begin=1912.351	_	_	_	_
381-1	BOI047	381	poi	poi	linguistic	none	_	_	_	_	_	_
381-2	BOI047	381	vennero	vennero	linguistic	none	_	_	_	_	_	_
381-3	BOI047	381	anche	anche	linguistic	none	_	_	_	_	_	_
381-4	BOI047	381	raccolti:	raccolti	linguistic	none	_	_	7x1	_	_	_
381-5	BOI047	381	i	i	linguistic	none	_	_	_	_	_	_
381-6	BOI047	381	carabinieri	carabinieri	linguistic	none	_	_	_	_	_	_
381-7	BOI047	381	che	che	linguistic	none	_	_	_	_	_	_
381-8	BOI047	381	si	si	linguistic	none	_	_	_	_	_	_
381-9	BOI047	381	erano	erano	linguistic	none	_	_	_	_	_	_
381-10	BOI047	381	rifiutati	rifiutati	linguistic	none	_	_	_	_	_	_
381-11	BOI047	381	a	a	linguistic	none	_	_	_	_	_	_
381-12	BOI047	381	roma	roma	linguistic	none	_	_	_	_	_	_
381-13	BOI047	381	di	di	linguistic	none	_	_	_	_	_	_
381-14	BOI047	381	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
381-15	BOI047	381	eh	eh	linguistic	none	_	_	_	_	_	_
381-16	BOI047	381	procedere	procedere	linguistic	none	_	_	_	_	_	_
381-17	BOI047	381	a~	a~	linguistic	none	Interrupted=Yes	_	_	_	_	_
381-18	BOI047	381	al	al	linguistic	none	_	_	_	_	_	_
381-19	BOI047	381	rastrellamento	rastrellamento	linguistic	none	_	_	_	_	_	_
381-20	BOI047	381	degli	degli	linguistic	none	_	_	_	_	_	_
381-21	BOI047	381	ebrei	ebrei	linguistic	none	_	_	_	_	_	_
381-22	BOI047	381	a	a	linguistic	none	_	_	_	_	_	_
381-23	BOI047	381	seguito	seguito	linguistic	none	_	_	_	_	_	_
381-24	BOI047	381	delle	delle	linguistic	none	_	_	_	_	_	_
381-25	BOI047	381	leggi	leggi	linguistic	none	_	_	_	_	_	_
381-26	BOI047	381	razziali	razziali	linguistic	none	_	_	_	_	_	_
381-27	BOI047	381	e	e	linguistic	none	_	_	_	_	_	_
381-28	BOI047	381	così	così	linguistic	none	_	_	_	_	_	_
381-29	BOI047	381	via	via	linguistic	none	_	End=1923.769	_	_	_	_
382-0	BOI047	382	e	e	linguistic	none	_	Begin=1924.36	_	_	_	_
382-1	BOI047	382	che	che	linguistic	none	_	_	_	_	_	_
382-2	BOI047	382	poi	poi	linguistic	none	_	_	_	_	_	_
382-3	BOI047	382	fu	fu	linguistic	none	_	_	_	_	_	_
382-4	BOI047	382	chiuso	chiuso	linguistic	none	_	_	_	_	_	_
382-5	BOI047	382	bombardato:	bombardato	linguistic	none	_	End=1926.73	9x1	_	_	_
383-0	BOI047	383	e:h	eh	linguistic	none	_	Begin=1927.47	0x1	_	_	_
383-1	BOI047	383	dagli	dagli	linguistic	none	_	_	_	_	_	_
383-2	BOI047	383	alleati	alleati	linguistic	none	_	_	_	_	_	_
383-3	BOI047	383	che	che	linguistic	none	_	_	_	_	_	_
383-4	BOI047	383	lo	lo	linguistic	none	_	_	_	_	_	_
383-5	BOI047	383	credevano	credevano	linguistic	none	_	_	_	_	_	_
383-6	BOI047	383	non	non	linguistic	none	_	_	_	_	_	_
383-7	BOI047	383	un	un	linguistic	none	_	_	_	_	_	_
383-8	BOI047	383	lager	lager	linguistic	none	_	_	_	_	_	_
383-9	BOI047	383	ma	ma	linguistic	none	_	_	_	_	_	_
383-10	BOI047	383	una	una	linguistic	none	_	_	_	_	_	_
383-11	BOI047	383	caserma	caserma	linguistic	none	_	_	_	_	_	_
383-12	BOI047	383	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
383-13	BOI047	383	e:h	eh	linguistic	none	_	End=1933.16	0x1	_	_	_
384-0	BOI047	384	che	che	linguistic	none	_	Begin=1933.61	_	_	_	_
384-1	BOI047	384	in	in	linguistic	none	_	_	_	_	_	_
384-2	BOI047	384	effetti	effetti	linguistic	none	_	_	_	_	_	_
384-3	BOI047	384	era	era	linguistic	none	_	_	_	_	_	_
384-4	BOI047	384	una	una	linguistic	none	_	_	_	_	_	_
384-5	BOI047	384	caserma	caserma	linguistic	none	_	_	_	_	_	_
384-6	BOI047	384	prima	prima	linguistic	none	_	_	_	_	_	_
384-7	BOI047	384	di	di	linguistic	none	_	_	_	_	_	_
384-8	BOI047	384	diventare	diventare	linguistic	none	_	_	_	_	_	_
384-9	BOI047	384	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
384-10	BOI047	384	era	era	linguistic	none	_	_	_	_	_	_
384-11	BOI047	384	una	una	linguistic	none	_	_	_	_	_	_
384-12	BOI047	384	caserma	caserma	linguistic	none	_	_	_	_	_	_
384-13	BOI047	384	di	di	linguistic	none	_	_	_	_	_	_
384-14	BOI047	384	ufficiali	ufficiali	linguistic	none	_	_	_	_	_	_
384-15	BOI047	384	di::	di	linguistic	none	_	_	1x2	_	_	_
384-16	BOI047	384	sanità	sanità	linguistic	none	_	End=1940.1	_	_	_	_
385-0	BOI047	385	prima	prima	linguistic	none	_	Begin=1940.73	_	_	_	_
385-1	BOI047	385	di	di	linguistic	none	_	_	_	_	_	_
385-2	BOI047	385	diventare	diventare	linguistic	none	_	_	_	_	_	_
385-3	BOI047	385	appunto	appunto	linguistic	none	_	_	_	_	_	_
385-4	BOI047	385	un	un	linguistic	none	_	_	_	_	_	_
385-5	BOI047	385	un	un	linguistic	none	_	_	_	_	_	_
385-6	BOI047	385	un	un	linguistic	none	_	_	_	_	_	_
385-7	BOI047	385	lager	lager	linguistic	none	_	End=1943.87	_	_	_	_
386-0	BOR006	386	grazie	grazie	linguistic	none	_	Begin=1946.687	_	_	_	_
386-1	BOR006	386	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
386-2	BOR006	386	quindi	quindi	linguistic	none	_	_	_	_	_	_
386-3	BOR006	386	c(io)è	cioè	linguistic	none	_	_	_	_	1-3(0)	_
386-4	BOR006	386	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
386-5	BOR006	386	a(vve~)	avve~	linguistic	none	Interrupted=Yes	_	_	_	1-5(1)	_
386-6	BOR006	386	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
386-7	BOR006	386	il	il	linguistic	none	_	_	_	_	_	_
386-8	BOR006	386	quartiere	quartiere	linguistic	none	_	_	_	_	_	_
386-9	BOR006	386	bolognina	bolognina	linguistic	none	_	_	_	_	_	_
386-10	BOR006	386	in	in	linguistic	none	_	_	_	_	_	_
386-11	BOR006	386	particolare	particolare	linguistic	none	_	_	_	_	_	_
386-12	BOR006	386	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
386-13	BOR006	386	è	è	linguistic	none	_	_	_	_	_	_
386-14	BOR006	386	stato	stato	linguistic	none	_	_	_	_	_	_
386-15	BOR006	386	ricco	ricco	linguistic	none	_	_	_	_	_	_
386-16	BOR006	386	di	di	linguistic	none	_	_	_	_	_	_
386-17	BOR006	386	avvenimenti	avvenimenti	linguistic	none	_	_	_	_	_	_
386-18	BOR006	386	storici	storici	linguistic	none	_	End=1954.231	_	_	_	_
387-0	BOI047	387	certo	certo	linguistic	none	_	Begin=1954.494|End=1954.911	_	_	_	_
388-0	BOR006	388	e	e	linguistic	none	_	Begin=1956.285	_	_	_	_
388-1	BOR006	388	che	che	linguistic	none	_	_	_	_	_	_
388-2	BOR006	388	magari	magari	linguistic	none	_	_	_	_	_	_
388-3	BOR006	388	hanno	hanno	linguistic	none	_	_	_	_	_	_
388-4	BOR006	388	anche	anche	linguistic	none	_	_	_	_	_	_
388-5	BOR006	388	un	un	linguistic	none	_	_	_	_	_	_
388-6	BOR006	388	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
388-7	BOR006	388	un	un	linguistic	none	_	_	_	_	_	_
388-8	BOR006	388	influsso	influsso	linguistic	none	_	_	_	_	_	_
388-9	BOR006	388	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
388-10	BOR006	388	lasciano	lasciano	linguistic	none	_	_	_	_	_	_
388-11	BOR006	388	una	una	linguistic	none	_	_	_	_	_	_
388-12	BOR006	388	traccia	traccia	linguistic	none	_	_	_	_	_	_
388-13	BOR006	388	anche	anche	linguistic	none	_	_	_	_	_	_
388-14	BOR006	388	nella	nella	linguistic	none	_	_	_	_	_	_
388-15	BOR006	388	vita	vita	linguistic	none	_	_	_	_	_	_
388-16	BOR006	388	politica	politica	linguistic	none	_	_	_	_	_	_
388-17	BOR006	388	attuale	attuale	linguistic	none	_	_	_	_	_	_
388-18	BOR006	388	nella	nella	linguistic	none	_	_	_	_	_	_
388-19	BOR006	388	coscienza	coscienza	linguistic	none	_	_	_	_	_	_
388-20	BOR006	388	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
388-21	BOR006	388	[cittadina]	cittadina	linguistic	none	_	End=1965.33	_	_	_	0-9(42)
389-0	BOI047	389	[un	un	linguistic	none	_	Begin=1964.686	_	_	_	0-2(42)
389-1	BOI047	389	ricordo]	ricordo	linguistic	none	_	_	_	_	_	0-7(42)
389-2	BOI047	389	un	un	linguistic	none	_	_	_	_	_	_
389-3	BOI047	389	ricordo	ricordo	linguistic	none	_	End=1966.044	_	_	_	_
390-0	BOR006	390	sì	sì	linguistic	none	_	Begin=1967.225|End=1967.58	_	_	_	_
391-0	BOR006	391	e:hm	ehm	linguistic	none	_	Begin=1969.186	0x1	_	_	_
391-1	BOR006	391	a	a	linguistic	none	_	_	_	_	_	_
391-2	BOR006	391	proposito	proposito	linguistic	none	_	_	_	_	_	_
391-3	BOR006	391	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
391-4	BOR006	391	della:	della	linguistic	none	_	_	4x1	_	_	_
391-5	BOR006	391	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
391-6	BOR006	391	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
391-7	BOR006	391	azione	azione	linguistic	none	_	_	_	_	_	_
391-8	BOR006	391	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
391-9	BOR006	391	del	del	linguistic	none	_	_	_	_	_	_
391-10	BOR006	391	singolo	singolo	linguistic	none	_	_	_	_	_	_
391-11	BOR006	391	cittadino	cittadino	linguistic	none	_	_	_	_	_	_
391-12	BOR006	391	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
391-13	BOR006	391	mi	mi	linguistic	none	_	_	_	_	_	_
391-14	BOR006	391	interessava	interessava	linguistic	none	_	_	_	_	_	_
391-15	BOR006	391	avere	avere	linguistic	none	_	_	_	_	_	_
391-16	BOR006	391	una	una	linguistic	none	_	_	_	_	_	_
391-17	BOR006	391	vostra	vostra	linguistic	none	_	_	_	_	_	_
391-18	BOR006	391	opinione	opinione	linguistic	none	_	End=1977.264	_	_	_	_
392-0	BOR006	392	e:h	eh	linguistic	none	_	Begin=1978.226	0x1	_	_	_
392-1	BOR006	392	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
392-2	BOR006	392	come	come	linguistic	none	_	_	_	_	_	_
392-3	BOR006	392	ultima	ultima	linguistic	none	_	_	_	_	_	_
392-4	BOR006	392	domanda	domanda	linguistic	none	_	_	_	_	_	_
392-5	BOR006	392	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
392-6	BOR006	392	per	per	linguistic	none	_	_	_	_	_	_
392-7	BOR006	392	chiudere	chiudere	linguistic	none	_	End=1981.1	_	_	_	_
393-0	BOR006	393	su	su	linguistic	none	_	Begin=1981.61	_	_	_	_
393-1	BOR006	393	e:h	eh	linguistic	none	_	_	0x1	_	_	_
393-2	BOR006	393	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
393-3	BOR006	393	i	i	linguistic	none	_	_	_	_	_	_
393-4	BOR006	393	movimenti	movimenti	linguistic	none	_	_	_	_	_	_
393-5	BOR006	393	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
393-6	BOR006	393	eh	eh	linguistic	none	_	_	_	_	_	_
