token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
629-12	BOI112	629	speso	speso	linguistic	none	_	_	_	_	_	_
629-13	BOI112	629	ottantacinque	ottantacinque	linguistic	none	_	_	_	_	_	_
629-14	BOI112	629	euro	euro	linguistic	none	_	End=1308.797	_	_	_	_
630-0	BOI112	630	sono	sono	linguistic	none	_	Begin=1309.301	_	_	_	_
630-1	BOI112	630	persone	persone	linguistic	none	_	_	_	_	_	_
630-2	BOI112	630	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
630-3	BOI112	630	che:	che	linguistic	none	_	_	2x1	_	_	_
630-4	BOI112	630	abitano	abitano	linguistic	none	_	_	_	_	_	_
630-5	BOI112	630	in	in	linguistic	none	_	_	_	_	_	_
630-6	BOI112	630	centro	centro	linguistic	none	_	_	_	_	_	_
630-7	BOI112	630	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
630-8	BOI112	630	noi	noi	linguistic	none	_	_	_	_	_	_
630-9	BOI112	630	siamo	siamo	linguistic	none	_	_	_	_	_	_
630-10	BOI112	630	andate	andate	linguistic	none	_	_	_	_	_	_
630-11	BOI112	630	in	in	linguistic	none	_	_	_	_	_	_
630-12	BOI112	630	una	una	linguistic	none	_	_	_	_	_	_
630-13	BOI112	630	casa	casa	linguistic	none	_	_	_	_	_	_
630-14	BOI112	630	in	in	linguistic	none	_	_	_	_	_	_
630-15	BOI112	630	via	via	linguistic	none	_	_	_	_	_	_
630-16	BOI112	630	oberdan	oberdan	linguistic	none	_	End=1314.757	_	_	_	_
631-0	BOR025	631	mhmh	mhmh	linguistic	none	_	Begin=1314.797|End=1315.179	_	_	_	_
632-0	BOI112	632	dalla	dalla	linguistic	none	_	Begin=1315.594	_	_	_	_
632-1	BOI112	632	quale	quale	linguistic	none	_	_	_	_	_	_
632-2	BOI112	632	si	si	linguistic	none	_	_	_	_	_	_
632-3	BOI112	632	vedevano	vedevano	linguistic	none	_	_	_	_	_	_
632-4	BOI112	632	tutti	tutti	linguistic	none	_	_	_	_	_	_
632-5	BOI112	632	i	i	linguistic	none	_	_	_	_	_	_
632-6	BOI112	632	tetti	tetti	linguistic	none	_	_	_	_	_	_
632-7	BOI112	632	di	di	linguistic	none	_	_	_	_	_	_
632-8	BOI112	632	bologna	bologna	linguistic	none	_	End=1318.899	_	_	_	_
633-0	BOI112	633	perciò	perciò	linguistic	none	_	Begin=1319.7	_	_	_	_
633-1	BOI112	633	è	è	linguistic	none	_	_	_	_	_	_
633-2	BOI112	633	stato	stato	linguistic	none	_	_	_	_	_	_
633-3	BOI112	633	bellissimo	bellissimo	linguistic	none	_	_	_	_	_	_
633-4	BOI112	633	questa	questa	linguistic	none	_	_	_	_	_	_
633-5	BOI112	633	ragazza	ragazza	linguistic	none	_	_	_	_	_	_
633-6	BOI112	633	ci	ci	linguistic	none	_	_	_	_	_	_
633-7	BOI112	633	ha	ha	linguistic	none	_	_	_	_	_	_
633-8	BOI112	633	fatto	fatto	linguistic	none	_	_	_	_	_	_
633-9	BOI112	633	la	la	linguistic	none	_	_	_	_	_	_
633-10	BOI112	633	sfoglia	sfoglia	linguistic	none	_	End=1323.594	_	_	_	_
634-0	BOI112	634	davanti	davanti	linguistic	none	_	Begin=1324.098	_	_	_	_
634-1	BOI112	634	a	a	linguistic	none	_	_	_	_	_	_
634-2	BOI112	634	noi	noi	linguistic	none	_	_	_	_	_	_
634-3	BOI112	634	vabbé	vabbé	linguistic	none	_	End=1325.594	_	_	_	_
635-0	BOI112	635	poi	poi	linguistic	none	_	Begin=1325.895	_	_	_	_
635-1	BOI112	635	ci	ci	linguistic	none	_	_	_	_	_	_
635-2	BOI112	635	ha	ha	linguistic	none	_	_	_	_	_	_
635-3	BOI112	635	fatto	fatto	linguistic	none	_	_	_	_	_	_
635-4	BOI112	635	le	le	linguistic	none	_	_	_	_	_	_
635-5	BOI112	635	tagliatelle	tagliatelle	linguistic	none	_	_	_	_	_	_
635-6	BOI112	635	il	il	linguistic	none	_	_	_	_	_	_
635-7	BOI112	635	ragù	ragù	linguistic	none	_	_	_	_	_	_
635-8	BOI112	635	lo	lo	linguistic	none	_	_	_	_	_	_
635-9	BOI112	635	aveva	aveva	linguistic	none	_	_	_	_	_	_
635-10	BOI112	635	fatto	fatto	linguistic	none	_	_	_	_	_	_
635-11	BOI112	635	la	la	linguistic	none	_	_	_	_	_	_
635-12	BOI112	635	sera	sera	linguistic	none	_	_	_	_	_	_
635-13	BOI112	635	prima	prima	linguistic	none	_	_	_	_	_	_
635-14	BOI112	635	poi	poi	linguistic	none	_	_	_	_	_	_
635-15	BOI112	635	ci	ci	linguistic	none	_	_	_	_	_	_
635-16	BOI112	635	ha	ha	linguistic	none	_	_	_	_	_	_
635-17	BOI112	635	fatto	fatto	linguistic	none	_	_	_	_	_	_
635-18	BOI112	635	la	la	linguistic	none	_	_	_	_	_	_
635-19	BOI112	635	cotoletta	cotoletta	linguistic	none	_	_	_	_	_	_
635-20	BOI112	635	alla	alla	linguistic	none	_	_	_	_	_	_
635-21	BOI112	635	bolognese	bolognese	linguistic	none	_	End=1331.48	_	_	_	_
636-0	BOI112	636	che	che	linguistic	none	_	Begin=1332.147	_	_	_	_
636-1	BOI112	636	è	è	linguistic	none	_	_	_	_	_	_
636-2	BOI112	636	buonissima	buonissima	linguistic	none	_	_	_	_	_	_
636-3	BOI112	636	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
636-4	BOI112	636	avete	avete	linguistic	none	_	_	_	_	_	_
636-5	BOI112	636	mangiata?	mangiata	linguistic	none	Intonation=Rising	End=1333.7	_	_	_	_
637-0	BOR025	637	allora	allora	linguistic	none	_	Begin=1334.0	_	_	_	_
637-1	BOR025	637	io	io	linguistic	none	_	_	_	_	_	_
637-2	BOR025	637	[sto	sto	linguistic	none	_	_	_	_	_	0-3(172)
637-3	BOR025	637	cercando	cercando	linguistic	none	_	_	_	_	_	0-8(172)
637-4	BOR025	637	di]	di	linguistic	none	_	_	_	_	_	0-2(172)
637-5	BOR025	637	andarci	andarci	linguistic	none	_	_	_	_	_	_
637-6	BOR025	637	da	da	linguistic	none	_	_	_	_	_	_
637-7	BOR025	637	una	una	linguistic	none	_	_	_	_	_	_
637-8	BOR025	637	vita	vita	linguistic	none	_	_	_	_	_	_
637-9	BOR025	637	poi	poi	linguistic	none	_	_	_	_	_	_
637-10	BOR025	637	un~	un~	linguistic	none	Interrupted=Yes	_	_	_	_	_
637-11	BOR025	637	ogni	ogni	linguistic	none	_	_	_	_	_	_
637-12	BOR025	637	volta	volta	linguistic	none	_	_	_	_	_	_
637-13	BOR025	637	tra	tra	linguistic	none	_	_	_	_	_	_
637-14	BOR025	637	una	una	linguistic	none	_	_	_	_	_	_
637-15	BOR025	637	cosa	cosa	linguistic	none	_	_	_	_	_	_
637-16	BOR025	637	e	e	linguistic	none	_	_	_	_	_	_
637-17	BOR025	637	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
637-18	BOR025	637	altra	altra	linguistic	none	_	_	_	_	_	_
637-19	BOR025	637	io	io	linguistic	none	_	_	_	_	_	_
637-20	BOR025	637	sono	sono	linguistic	none	_	_	_	_	_	_
637-21	BOR025	637	tre	tre	linguistic	none	_	_	_	_	_	_
637-22	BOR025	637	anni	anni	linguistic	none	_	_	_	_	_	_
637-23	BOR025	637	che	che	linguistic	none	_	_	_	_	_	_
637-24	BOR025	637	vengo	vengo	linguistic	none	_	_	_	_	_	_
637-25	BOR025	637	a	a	linguistic	none	_	_	_	_	_	_
637-26	BOR025	637	bologna	bologna	linguistic	none	_	_	_	_	_	_
637-27	BOR025	637	e	e	linguistic	none	_	_	_	_	_	_
637-28	BOR025	637	poi	poi	linguistic	none	_	_	_	_	_	_
637-29	BOR025	637	comunque	comunque	linguistic	none	_	_	_	_	_	_
637-30	BOR025	637	abitando	abitando	linguistic	none	_	_	_	_	_	_
637-31	BOR025	637	a	a	linguistic	none	_	_	_	_	_	_
637-32	BOR025	637	ferrara	ferrara	linguistic	none	_	_	_	_	_	_
637-33	BOR025	637	sono	sono	linguistic	none	_	_	_	_	_	_
637-34	BOR025	637	sempre	sempre	linguistic	none	_	_	_	_	_	_
637-35	BOR025	637	qua	qua	linguistic	none	_	End=1342.692	_	_	_	_
638-0	BOI112	638	[non	non	linguistic	none	_	Begin=1334.594	_	_	_	0-3(172)
638-1	BOI112	638	è	è	linguistic	none	_	_	_	_	_	0-1(172)
638-2	BOI112	638	milane-]	milane-	linguistic	none	Interrupted=Yes	End=1335.467	_	_	_	0-7(172)
639-0	BOR035	639	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1336.895|End=1337.203	_	_	_	_
640-0	BOR025	640	ma	ma	linguistic	none	_	Begin=1342.895	_	_	_	_
640-1	BOR025	640	non	non	linguistic	none	_	_	_	_	_	_
640-2	BOR025	640	ho	ho	linguistic	none	_	_	_	_	_	_
640-3	BOR025	640	ancora	ancora	linguistic	none	_	_	_	_	_	_
640-4	BOR025	640	mangiato	mangiato	linguistic	none	_	_	_	_	_	_
640-5	BOR025	640	una	una	linguistic	none	_	_	_	_	_	_
640-6	BOR025	640	bo~	bo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
640-7	BOR025	640	cotoletta	cotoletta	linguistic	none	_	_	_	_	_	_
640-8	BOR025	640	bolognese	bolognese	linguistic	none	_	End=1345.7	_	_	_	_
641-0	BOR025	641	però	però	linguistic	none	_	Begin=1346.203	_	_	_	_
641-1	BOR025	641	sto	sto	linguistic	none	_	_	_	_	_	_
641-2	BOR025	641	aspettando	aspettando	linguistic	none	_	_	_	_	_	_
641-3	BOR025	641	il	il	linguistic	none	_	_	_	_	_	_
641-4	BOR025	641	momento	momento	linguistic	none	_	_	_	_	_	_
641-5	BOR025	641	di	di	linguistic	none	_	_	_	_	_	_
641-6	BOR025	641	andarci	andarci	linguistic	none	_	_	_	_	_	_
641-7	BOR025	641	[con	con	linguistic	none	_	_	_	_	_	0-3(173)
641-8	BOR025	641	ansia]	ansia	linguistic	none	_	End=1348.7	_	_	_	0-5(173)
642-0	BOI112	642	[la	la	linguistic	none	_	Begin=1347.903	_	_	_	0-2(173)
642-1	BOI112	642	fanno]	fanno	linguistic	none	_	_	_	_	_	0-5(173)
642-2	BOI112	642	squisita	squisita	linguistic	none	_	End=1349.691	_	_	_	_
643-0	BOR025	643	e:h	eh	linguistic	none	_	Begin=1349.797|End=1350.105	0x1	_	_	_
644-0	BOR035	644	[ci	ci	linguistic	none	_	Begin=1350.196	_	_	_	0-2(174)
644-1	BOR035	644	dica	dica	linguistic	none	_	_	_	_	_	0-4(174)
644-2	BOR035	644	dei	dei	linguistic	none	_	_	_	_	_	0-3(174)
644-3	BOR035	644	posti]	posti	linguistic	none	_	End=1350.872	_	_	_	0-5(174)
645-0	BOI112	645	[alla	alla	linguistic	none	_	Begin=1350.196	_	_	_	0-4(174)
645-1	BOI112	645	trattoria]	trattoria	linguistic	none	_	_	_	_	_	0-9(174)
645-2	BOI112	645	san	san	linguistic	none	_	_	_	_	_	_
645-3	BOI112	645	sisto	sisto	linguistic	none	_	_	_	_	_	_
645-4	BOI112	645	in	in	linguistic	none	_	_	_	_	_	_
645-5	BOI112	645	via	via	linguistic	none	_	_	_	_	_	_
645-6	BOI112	645	san	san	linguistic	none	_	_	_	_	_	_
645-7	BOI112	645	dona[to]	donato	linguistic	none	_	End=1353.502	_	_	_	4-6(175)
646-0	BOR025	646	[ok]ay	okay	linguistic	none	_	Begin=1353.384|End=1353.693	_	_	_	0-2(175)
647-0	BOI112	647	a	a	linguistic	none	_	Begin=1353.7	_	_	_	_
647-1	BOI112	647	san	san	linguistic	none	_	_	_	_	_	_
647-2	BOI112	647	donnino	donnino	linguistic	none	_	End=1354.399	_	_	_	_
648-0	BOI112	648	costa	costa	linguistic	none	_	Begin=1354.895	_	_	_	_
648-1	BOI112	648	un	un	linguistic	none	_	_	_	_	_	_
648-2	BOI112	648	[po'	po'	linguistic	none	_	_	_	_	_	0-3(176)
648-3	BOI112	648	perché]	perché	linguistic	none	_	_	_	_	_	0-6(176)
648-4	BOI112	648	è	è	linguistic	none	_	_	_	_	_	_
648-5	BOI112	648	una	una	linguistic	none	_	_	_	_	_	_
648-6	BOI112	648	trattoria:	trattoria	linguistic	none	_	End=1357.399	8x1	_	_	_
649-0	BOR025	649	[eh	eh	linguistic	none	_	Begin=1355.68	_	_	_	0-2(176)
649-1	BOR025	649	beh	beh	linguistic	none	_	_	_	_	_	0-3(176)
649-2	BOR025	649	però:]	però	linguistic	none	_	End=1356.413	3x1	_	_	0-4(176)
650-0	BOR025	650	m:h	mh	linguistic	none	_	Begin=1357.497|End=1357.809	0x1	_	_	_
651-0	BOI112	651	molto	molto	linguistic	none	_	Begin=1357.895	_	_	_	_
651-1	BOI112	651	in	in	linguistic	none	_	_	_	_	_	_
651-2	BOI112	651	però	però	linguistic	none	_	_	_	_	_	_
651-3	BOI112	651	li	li	linguistic	none	_	_	_	_	_	_
651-4	BOI112	651	fa	fa	linguistic	none	_	_	_	_	_	_
651-5	BOI112	651	tutte	tutte	linguistic	none	_	_	_	_	_	_
651-6	BOI112	651	le	le	linguistic	none	_	_	_	_	_	_
651-7	BOI112	651	cose	cose	linguistic	none	_	_	_	_	_	_
651-8	BOI112	651	bolognesi	bolognesi	linguistic	none	_	_	_	_	_	_
651-9	BOI112	651	e	e	linguistic	none	_	_	_	_	_	_
651-10	BOI112	651	queste	queste	linguistic	none	_	_	_	_	_	_
651-11	BOI112	651	sono	sono	linguistic	none	_	_	_	_	_	_
651-12	BOI112	651	squisita	squisita	linguistic	none	_	_	_	_	_	_
651-13	BOI112	651	è	è	linguistic	none	_	_	_	_	_	_
651-14	BOI112	651	grande	grande	linguistic	none	_	_	_	_	_	_
651-15	BOI112	651	così	così	linguistic	none	_	End=1362.797	_	_	_	_
652-0	BOR025	652	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1362.797|End=1363.37	_	_	_	_
653-0	BOR035	653	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1362.797|End=1363.37	_	_	_	_
654-0	BOI112	654	perciò	perciò	linguistic	none	_	Begin=1363.797	_	_	_	_
654-1	BOI112	654	mangiate	mangiate	linguistic	none	_	_	_	_	_	_
654-2	BOI112	654	in	in	linguistic	none	_	_	_	_	_	_
654-3	BOI112	654	due	due	linguistic	none	_	End=1364.985	_	_	_	_
655-0	BOR035	655	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1364.993|End=1365.802	_	_	_	_
656-0	BOR035	656	[esatto]	esatto	linguistic	none	_	Begin=1365.895|End=1366.297	_	_	_	0-6(177)
657-0	BOI112	657	[io	io	linguistic	none	_	Begin=1365.895	_	_	_	0-2(177)
657-1	BOI112	657	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(177)
657-2	BOI112	657	altra	altra	linguistic	none	_	_	_	_	_	0-5(177)
657-3	BOI112	657	volta]	volta	linguistic	none	_	_	_	_	_	0-5(177)
657-4	BOI112	657	metà	metà	linguistic	none	_	_	_	_	_	_
657-5	BOI112	657	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
657-6	BOI112	657	ho	ho	linguistic	none	_	_	_	_	_	_
657-7	BOI112	657	portata	portata	linguistic	none	_	_	_	_	_	_
657-8	BOI112	657	a	a	linguistic	none	_	_	_	_	_	_
657-9	BOI112	657	casa	casa	linguistic	none	_	End=1367.993	_	_	_	_
658-0	BOI112	658	è	è	linguistic	none	_	Begin=1368.497	_	_	_	_
658-1	BOI112	658	squisita	squisita	linguistic	none	_	End=1369.579	_	_	_	_
659-0	BOR025	659	a:h	ah	linguistic	none	_	Begin=1369.602|End=1369.978	0x1	_	_	_
660-0	BOI112	660	la	la	linguistic	none	_	Begin=1369.993	_	_	_	_
660-1	BOI112	660	facevano	facevano	linguistic	none	_	_	_	_	_	_
660-2	BOI112	660	anche	anche	linguistic	none	_	_	_	_	_	_
660-3	BOI112	660	qui	qui	linguistic	none	_	_	_	_	_	_
660-4	BOI112	660	in	in	linguistic	none	_	_	_	_	_	_
660-5	BOI112	660	via	via	linguistic	none	_	_	_	_	_	_
660-6	BOI112	660	scandellara	scandellara	linguistic	none	_	_	_	_	_	_
660-7	BOI112	660	dove	dove	linguistic	none	_	_	_	_	_	_
660-8	BOI112	660	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
660-9	BOI112	660	ho	ho	linguistic	none	_	_	_	_	_	_
660-10	BOI112	660	presa	presa	linguistic	none	_	_	_	_	_	_
660-11	BOI112	660	due	due	linguistic	none	_	_	_	_	_	_
660-12	BOI112	660	mesi	mesi	linguistic	none	_	_	_	_	_	_
660-13	BOI112	660	fa	fa	linguistic	none	_	_	_	_	_	_
660-14	BOI112	660	ma::	ma	linguistic	none	_	_	1x2	_	_	_
660-15	BOI112	660	hanno	hanno	linguistic	none	_	_	_	_	_	_
660-16	BOI112	660	smesso	smesso	linguistic	none	_	_	_	_	_	_
660-17	BOI112	660	adess[o	adesso	linguistic	none	_	_	_	_	_	4-6(178)
660-18	BOI112	660	la]	la	linguistic	none	_	_	_	_	_	0-2(178)
660-19	BOI112	660	tolgono	tolgono	linguistic	none	_	_	_	_	_	_
660-20	BOI112	660	dal	dal	linguistic	none	_	_	_	_	_	_
660-21	BOI112	660	menù	menù	linguistic	none	_	_	_	_	_	_
660-22	BOI112	660	perché	perché	linguistic	none	_	_	_	_	_	_
660-23	BOI112	660	han	han	linguistic	none	_	_	_	_	_	_
660-24	BOI112	660	detto	detto	linguistic	none	_	End=1377.098	_	_	_	_
661-0	BOR025	661	[ah]	ah	linguistic	none	_	Begin=1375.56|End=1375.773	_	_	_	0-2(178)
662-0	BOI112	662	con	con	linguistic	none	_	Begin=1377.707	_	_	_	_
662-1	BOI112	662	quello	quello	linguistic	none	_	_	_	_	_	_
662-2	BOI112	662	che	che	linguistic	none	_	_	_	_	_	_
662-3	BOI112	662	costa	costa	linguistic	none	_	_	_	_	_	_
662-4	BOI112	662	il	il	linguistic	none	_	_	_	_	_	_
662-5	BOI112	662	cibo	cibo	linguistic	none	_	_	_	_	_	_
662-6	BOI112	662	adesso	adesso	linguistic	none	_	_	_	_	_	_
662-7	BOI112	662	la	la	linguistic	none	_	_	_	_	_	_
662-8	BOI112	662	dovrei	dovrei	linguistic	none	_	_	_	_	_	_
662-9	BOI112	662	mettere	mettere	linguistic	none	_	_	_	_	_	_
662-10	BOI112	662	a	a	linguistic	none	_	_	_	_	_	_
662-11	BOI112	662	venticinque	venticinque	linguistic	none	_	_	_	_	_	_
662-12	BOI112	662	eu[ro]	euro	linguistic	none	_	End=1381.895	_	_	_	2-4(179)
663-0	BOR025	663	[ah]	ah	linguistic	none	_	Begin=1381.647|End=1381.893	_	_	_	0-2(179)
664-0	BOI112	664	siccome	siccome	linguistic	none	_	Begin=1382.0	_	_	_	_
664-1	BOI112	664	io	io	linguistic	none	_	_	_	_	_	_
664-2	BOI112	664	non	non	linguistic	none	_	_	_	_	_	_
664-3	BOI112	664	faccio	faccio	linguistic	none	_	_	_	_	_	_
664-4	BOI112	664	dei	dei	linguistic	none	_	_	_	_	_	_
664-5	BOI112	664	prezzi	prezzi	linguistic	none	_	_	_	_	_	_
664-6	BOI112	664	così	così	linguistic	none	_	_	_	_	_	_
664-7	BOI112	664	alti	alti	linguistic	none	_	_	_	_	_	_
664-8	BOI112	664	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
664-9	BOI112	664	la	la	linguistic	none	_	_	_	_	_	_
664-10	BOI112	664	tolgo	tolgo	linguistic	none	_	_	_	_	_	_
664-11	BOI112	664	dal	dal	linguistic	none	_	_	_	_	_	_
664-12	BOI112	664	menù	menù	linguistic	none	_	End=1386.301	_	_	_	_
665-0	BOR025	665	ho	ho	linguistic	none	_	Begin=1386.497	_	_	_	_
665-1	BOR025	665	capito	capito	linguistic	none	_	End=1386.964	_	_	_	_
666-0	BOI112	666	però:	però	linguistic	none	_	Begin=1387.294	3x1	_	_	_
666-1	BOI112	666	è	è	linguistic	none	_	_	_	_	_	_
666-2	BOI112	666	buonissima	buonissima	linguistic	none	_	End=1388.797	_	_	_	_
667-0	BOR035	667	mhmh	mhmh	linguistic	none	_	Begin=1389.0|End=1389.196	_	_	_	_
668-0	BOI112	668	perché	perché	linguistic	none	_	Begin=1389.196	_	_	_	_
668-1	BOI112	668	poi	poi	linguistic	none	_	_	_	_	_	_
668-2	BOI112	668	è	è	linguistic	none	_	_	_	_	_	_
668-3	BOI112	668	fritta	fritta	linguistic	none	_	_	_	_	_	_
668-4	BOI112	668	poi	poi	linguistic	none	_	_	_	_	_	_
668-5	BOI112	668	ci	ci	linguistic	none	_	_	_	_	_	_
668-6	BOI112	668	va	va	linguistic	none	_	_	_	_	_	_
668-7	BOI112	668	sopra	sopra	linguistic	none	_	_	_	_	_	_
668-8	BOI112	668	il	il	linguistic	none	_	_	_	_	_	_
668-9	BOI112	668	prosciutto	prosciutto	linguistic	none	_	_	_	_	_	_
668-10	BOI112	668	e	e	linguistic	none	_	_	_	_	_	_
668-11	BOI112	668	il	il	linguistic	none	_	_	_	_	_	_
668-12	BOI112	668	formaggio	formaggio	linguistic	none	_	End=1392.497	_	_	_	_
669-0	BOI112	669	nella:	nella	linguistic	none	_	Begin=1393.301	4x1	_	_	_
669-1	BOI112	669	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
669-2	BOI112	669	teglia	teglia	linguistic	none	_	_	_	_	_	_
669-3	BOI112	669	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
669-4	BOI112	669	in	in	linguistic	none	_	_	_	_	_	_
669-5	BOI112	669	forno	forno	linguistic	none	_	_	_	_	_	_
669-6	BOI112	669	col	col	linguistic	none	_	_	_	_	_	_
669-7	BOI112	669	brodo	brodo	linguistic	none	_	End=1396.709	_	_	_	_
670-0	BOI112	670	perci[ò]	perciò	linguistic	none	_	Begin=1396.797|End=1397.196	_	_	_	5-6(180)
671-0	BOR025	671	[ah]	ah	linguistic	none	_	Begin=1397.098	_	_	_	0-2(180)
671-1	BOR025	671	col	col	linguistic	none	_	_	_	_	_	_
671-2	BOR025	671	brodo?	brodo	linguistic	none	Intonation=Rising	_	_	_	_	_
671-3	BOR025	671	non	non	linguistic	none	_	_	_	_	_	_
671-4	BOR025	671	lo	lo	linguistic	none	_	_	_	_	_	_
671-5	BOR025	671	sapevo	sapevo	linguistic	none	_	End=1398.421	_	_	_	_
672-0	BOI112	672	sì:	sì	linguistic	none	_	Begin=1398.797	1x1	_	_	_
672-1	BOI112	672	diventa	diventa	linguistic	none	_	_	_	_	_	_
672-2	BOI112	672	con	con	linguistic	none	_	_	_	_	_	_
672-3	BOI112	672	tutto	tutto	linguistic	none	_	_	_	_	_	_
672-4	BOI112	672	[una	una	linguistic	none	_	_	_	_	_	0-3(?)
672-5	BOI112	672	crosticina]	crosticina	linguistic	none	_	_	_	_	_	0-10(?)
672-6	BOI112	672	[squisita]	squisita	linguistic	none	_	End=1402.006	_	_	_	0-8(?)
673-0	BOR025	673	[buona:	buona	linguistic	none	_	Begin=1400.098	4x1	_	_	0-5(181)
673-1	BOR025	673	madonna	madonna	linguistic	none	_	_	_	_	_	0-7(181)
673-2	BOR025	673	buoniss:i]ma	buonissima	linguistic	none	_	End=1402.381	6x1	_	_	0-8(181)
674-0	BOR035	674	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1401.805|End=1403.399	_	_	_	_
675-0	BOI112	675	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1402.399|End=1404.294	_	_	_	_
676-0	BOR035	676	e	e	linguistic	none	_	Begin=1403.797	_	_	_	_
676-1	BOR035	676	ci	ci	linguistic	none	_	_	_	_	_	_
676-2	BOR035	676	sono	sono	linguistic	none	_	_	_	_	_	_
676-3	BOR035	676	altre	altre	linguistic	none	_	_	_	_	_	_
676-4	BOR035	676	trattorie:	trattorie	linguistic	none	_	_	8x1	_	_	_
676-5	BOR035	676	del	del	linguistic	none	_	_	_	_	_	_
676-6	BOR035	676	cuore	cuore	linguistic	none	_	_	_	_	_	_
676-7	BOR035	676	che	che	linguistic	none	_	_	_	_	_	_
676-8	BOR035	676	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
676-9	BOR035	676	[]	x	unknown	none	_	_	_	_	_	_
676-10	BOR035	676	che	che	linguistic	none	_	_	_	_	_	_
676-11	BOR035	676	consiglierebbe?	consiglierebbe	linguistic	none	Intonation=Rising	End=1407.867	_	_	_	_
677-0	BOR025	677	[che:]	che	linguistic	none	_	Begin=1406.399|End=1406.7	2x1	_	_	0-3(182)
678-0	BOI112	678	guarda	guarda	linguistic	none	_	Begin=1407.895	_	_	_	_
678-1	BOI112	678	in	in	linguistic	none	_	_	_	_	_	_
678-2	BOI112	678	via	via	linguistic	none	_	_	_	_	_	_
678-3	BOI112	678	scandellara	scandellara	linguistic	none	_	_	_	_	_	_
678-4	BOI112	678	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
678-5	BOI112	678	è	è	linguistic	none	_	_	_	_	_	_
678-6	BOI112	678	il	il	linguistic	none	_	_	_	_	_	_
678-7	BOI112	678	re	re	linguistic	none	_	_	_	_	_	_
678-8	BOI112	678	di	di	linguistic	none	_	_	_	_	_	_
678-9	BOI112	678	[coppe]	coppe	linguistic	none	_	End=1410.806	_	_	_	0-5(183)
679-0	BOR035	679	[qua	qua	linguistic	none	_	Begin=1410.193	_	_	_	0-3(183)
679-1	BOR035	679	vicino]?	vicino	linguistic	none	Intonation=Rising	End=1410.793	_	_	_	0-6(183)
680-0	BOR035	680	ah	ah	linguistic	none	_	Begin=1410.903|End=1411.198	_	_	_	_
681-0	BOI112	681	sì	sì	linguistic	none	_	Begin=1411.198	_	_	_	_
681-1	BOI112	681	proprio	proprio	linguistic	none	_	_	_	_	_	_
681-2	BOI112	681	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
681-3	BOI112	681	quando	quando	linguistic	none	_	_	_	_	_	_
681-4	BOI112	681	tu	tu	linguistic	none	_	_	_	_	_	_
681-5	BOI112	681	fai	fai	linguistic	none	_	_	_	_	_	_
681-6	BOI112	681	il	il	linguistic	none	_	_	_	_	_	_
681-7	BOI112	681	parco,	parco	linguistic	none	Intonation=WeaklyRising	End=1413.797	_	_	_	_
682-0	BOR035	682	sì:	sì	linguistic	none	_	Begin=1414.134|End=1414.262	1x1	_	_	_
683-0	BOI112	683	arrivi	arrivi	linguistic	none	_	Begin=1414.286	_	_	_	_
683-1	BOI112	683	in	in	linguistic	none	_	_	_	_	_	_
683-2	BOI112	683	via	via	linguistic	none	_	_	_	_	_	_
683-3	BOI112	683	scandellara	scandellara	linguistic	none	_	End=1415.873	_	_	_	_
684-0	BOI112	684	vai	vai	linguistic	none	_	Begin=1416.098	_	_	_	_
684-1	BOI112	684	verso	verso	linguistic	none	_	_	_	_	_	_
684-2	BOI112	684	destra	destra	linguistic	none	_	_	_	_	_	_
684-3	BOI112	684	prima	prima	linguistic	none	_	_	_	_	_	_
684-4	BOI112	684	trovi	trovi	linguistic	none	_	_	_	_	_	_
684-5	BOI112	684	la	la	linguistic	none	_	_	_	_	_	_
684-6	BOI112	684	trattoria	trattoria	linguistic	none	_	_	_	_	_	_
684-7	BOI112	684	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
684-8	BOI112	684	olio	olio	linguistic	none	_	_	_	_	_	_
684-9	BOI112	684	che	che	linguistic	none	_	_	_	_	_	_
684-10	BOI112	684	fa	fa	linguistic	none	_	_	_	_	_	_
684-11	BOI112	684	proprio	proprio	linguistic	none	_	_	_	_	_	_
