token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
762-0	???	762	[x	x	unknown	none	_	Begin=1846.75	_	_	_	0-1(49)
762-1	???	762	xx]	x	unknown	none	_	End=1847.183	_	_	_	0-2(49)
763-0	???	763	i	i	linguistic	none	_	Begin=1847.591	_	_	_	_
763-1	???	763	(nerd)	nerd	linguistic	none	_	_	_	_	0-4(0)	_
763-2	???	763	della	della	linguistic	none	_	_	_	_	_	_
763-3	???	763	della	della	linguistic	none	_	_	_	_	_	_
763-4	???	763	riparazione	riparazione	linguistic	none	_	_	_	_	_	_
763-5	???	763	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
763-6	???	763	la	la	linguistic	none	_	_	_	_	_	_
763-7	???	763	sala	sala	linguistic	none	_	_	_	_	_	_
763-8	???	763	pie:na	piena	linguistic	none	_	End=1850.392	2x1	_	_	_
764-0	BOI021	764	allora	allora	linguistic	none	_	Begin=1850.814	_	_	_	_
764-1	BOI021	764	fa~	fa~	linguistic	none	Interrupted=Yes	_	_	_	_	_
764-2	BOI021	764	andiam	andiam	linguistic	none	_	_	_	_	_	_
764-3	BOI021	764	su?	su	linguistic	none	Intonation=Rising	End=1852.023	_	_	_	_
765-0	???	765	no	no	linguistic	none	_	Begin=1852.137	_	_	_	_
765-1	???	765	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
765-2	???	765	curio:si	curiosi	linguistic	none	_	_	4x1	_	_	_
765-3	???	765	no	no	linguistic	none	_	_	_	_	_	_
765-4	???	765	no	no	linguistic	none	_	_	_	_	_	_
765-5	???	765	adesso:	adesso	linguistic	none	_	_	5x1	_	_	_
765-6	???	765	oh	oh	linguistic	none	_	_	_	_	_	_
765-7	???	765	ve~	ve~	linguistic	none	Interrupted=Yes	End=1854.709	_	_	_	_
766-0	BOI021	766	[eh]	eh	linguistic	none	_	Begin=1854.88|End=1855.163	_	_	_	0-2(50)
767-0	???	767	[sai]	sai	linguistic	none	_	Begin=1854.917	_	_	_	0-3(50)
767-1	???	767	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
767-2	???	767	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
767-3	???	767	già	già	linguistic	none	_	_	_	_	_	_
767-4	???	767	cominciato:	cominciato	linguistic	none	_	End=1856.34	9x1	_	_	_
768-0	BOI021	768	ah	ah	linguistic	none	_	Begin=1856.34	_	_	_	_
768-1	BOI021	768	ho	ho	linguistic	none	_	_	_	_	_	_
768-2	BOI021	768	capito	capito	linguistic	none	_	_	_	_	_	_
768-3	BOI021	768	eh	eh	linguistic	none	_	_	_	_	_	_
768-4	BOI021	768	oggi	oggi	linguistic	none	_	_	_	_	_	_
768-5	BOI021	768	chissà	chissà	linguistic	none	_	_	_	_	_	_
768-6	BOI021	768	perché	perché	linguistic	none	_	_	_	_	_	_
768-7	BOI021	768	so	so	linguistic	none	_	_	_	_	_	_
768-8	BOI021	768	arrivati	arrivati	linguistic	none	_	_	_	_	_	_
768-9	BOI021	768	tutti	tutti	linguistic	none	_	_	_	_	_	_
768-10	BOI021	768	pres(to)	presto	linguistic	none	_	End=1859.168	_	_	4-6(0)	_
769-0	???	769	ma	ma	linguistic	none	_	Begin=1859.697	_	_	_	_
769-1	???	769	perché	perché	linguistic	none	_	_	_	_	_	_
769-2	???	769	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
769-3	???	769	altra	altra	linguistic	none	_	_	_	_	_	_
769-4	???	769	volta	volta	linguistic	none	_	_	_	_	_	_
769-5	???	769	eran	eran	linguistic	none	_	_	_	_	_	_
769-6	???	769	le	le	linguistic	none	_	_	_	_	_	_
769-7	???	769	quattro	quattro	linguistic	none	_	End=1861.078	_	_	_	_
770-0	???	770	[x	x	unknown	none	_	Begin=1861.147	_	_	_	0-1(51)
770-1	???	770	xx	x	unknown	none	_	_	_	_	_	0-2(51)
770-2	???	770	xxx	x	unknown	none	_	_	_	_	_	0-3(51)
770-3	???	770	e	e	linguistic	none	_	_	_	_	_	0-1(51)
770-4	???	770	poi	poi	linguistic	none	_	_	_	_	_	0-3(51)
770-5	???	770	x	x	unknown	none	_	_	_	_	_	0-1(51)
770-6	???	770	x	x	unknown	none	_	_	_	_	_	0-1(51)
770-7	???	770	e	e	linguistic	none	_	_	_	_	_	0-1(51)
770-8	???	770	poi	poi	linguistic	none	_	_	_	_	_	0-3(51)
770-9	???	770	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(51)
770-10	???	770	a]ltra	altra	linguistic	none	_	_	_	_	_	0-1(51)
770-11	???	770	volta	volta	linguistic	none	_	_	_	_	_	_
770-12	???	770	la	la	linguistic	none	_	_	_	_	_	_
770-13	???	770	gente	gente	linguistic	none	_	_	_	_	_	_
770-14	???	770	non	non	linguistic	none	_	_	_	_	_	_
770-15	???	770	è	è	linguistic	none	_	_	_	_	_	_
770-16	???	770	riu[scita	riuscita	linguistic	none	_	_	_	_	_	2-8(52)
770-17	???	770	a	a	linguistic	none	_	_	_	_	_	0-1(52)
770-18	???	770	con]cludere	concludere	linguistic	none	_	_	_	_	_	0-3(52)
770-19	???	770	[secondo]	secondo	linguistic	none	_	_	_	_	_	0-7(53)
770-20	???	770	me,	me	linguistic	none	Intonation=WeaklyRising	End=1866.553	_	_	_	_
771-0	BOI021	771	[ah	ah	linguistic	none	_	Begin=1861.169	_	_	_	0-2(51)
771-1	BOI021	771	a::h	ah	linguistic	none	_	_	0x2	_	_	0-2(51)
771-2	BOI021	771	ho	ho	linguistic	none	_	_	_	_	_	0-2(51)
771-3	BOI021	771	capito	capito	linguistic	none	_	_	_	_	_	0-6(51)
771-4	BOI021	771	dopo	dopo	linguistic	none	_	_	_	_	_	0-4(51)
771-5	BOI021	771	si	si	linguistic	none	_	_	_	_	_	0-2(51)
771-6	BOI021	771	sono	sono	linguistic	none	_	_	_	_	_	0-4(51)
771-7	BOI021	771	eh]	eh	linguistic	none	_	End=1863.614	_	_	_	0-2(51)
772-0	BOI021	772	[mh]	mh	linguistic	none	_	Begin=1864.753|End=1865.1	_	_	_	0-2(52)
773-0	BOI021	773	[eh]	eh	linguistic	none	_	Begin=1865.833|End=1866.127	_	_	_	0-2(53)
774-0	BOI021	774	eh	eh	linguistic	none	_	Begin=1867.814	_	_	_	_
774-1	BOI021	774	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
774-2	BOI021	774	allora	allora	linguistic	none	_	End=1868.759	_	_	_	_
775-0	BOI021	775	((tossisce))	((tossisce))	nonverbalbehavior	none	_	Begin=1868.851	_	_	_	_
775-1	BOI021	775	[e:hm]	ehm	linguistic	none	_	End=1869.784	0x1	_	_	0-3(54)
776-0	???	776	[delle]	delle	linguistic	none	_	Begin=1869.56	_	_	_	0-5(54)
776-1	???	776	penne	penne	linguistic	none	_	_	_	_	_	_
776-2	???	776	qua?	qua	linguistic	none	Intonation=Rising	End=1870.439	_	_	_	_
777-0	BOI021	777	e::h	eh	linguistic	none	_	Begin=1871.1|End=1871.686	0x2	_	_	_
778-0	BOI021	778	>io<	io	linguistic	none	_	Begin=1872.574	_	Fast=0-2	_	_
778-1	BOI021	778	vi	vi	linguistic	none	_	_	_	_	_	_
778-2	BOI021	778	stavo	stavo	linguistic	none	_	_	_	_	_	_
778-3	BOI021	778	dicendo?	dicendo	linguistic	none	Intonation=Rising	End=1873.434	_	_	_	_
779-0	BOI021	779	allora	allora	linguistic	none	_	Begin=1875.31	_	_	_	_
779-1	BOI021	779	eh	eh	linguistic	none	_	_	_	_	_	_
779-2	BOI021	779	questo	questo	linguistic	none	_	_	_	_	_	_
779-3	BOI021	779	rappo:rto	rapporto	linguistic	none	_	_	4x1	_	_	_
779-4	BOI021	779	particola:re	particolare	linguistic	none	_	_	8x1	_	_	_
779-5	BOI021	779	che	che	linguistic	none	_	_	_	_	_	_
779-6	BOI021	779	abbiamo	abbiamo	linguistic	none	_	End=1877.941	_	_	_	_
780-0	BOI021	780	beh	beh	linguistic	none	_	Begin=1878.04	_	_	_	_
780-1	BOI021	780	e::hm:	ehm	linguistic	none	_	End=1879.019	0x2,2x1	_	_	_
781-0	BOI021	781	anche	anche	linguistic	none	_	Begin=1879.226	_	_	_	_
781-1	BOI021	781	lì	lì	linguistic	none	_	_	_	_	_	_
781-2	BOI021	781	per	per	linguistic	none	_	_	_	_	_	_
781-3	BOI021	781	non:	non	linguistic	none	_	_	2x1	_	_	_
781-4	BOI021	781	accavallare	accavallare	linguistic	none	_	_	_	_	_	_
781-5	BOI021	781	il	il	linguistic	none	_	_	_	_	_	_
781-6	BOI021	781	vent~	vent~	linguistic	none	Interrupted=Yes	_	_	_	_	_
781-7	BOI021	781	e:h	eh	linguistic	none	_	_	0x1	_	_	_
781-8	BOI021	781	tutte	tutte	linguistic	none	_	_	_	_	_	_
781-9	BOI021	781	le	le	linguistic	none	_	_	_	_	_	_
781-10	BOI021	781	iniziative	iniziative	linguistic	none	_	_	_	_	_	_
781-11	BOI021	781	sul	sul	linguistic	none	_	_	_	_	_	_
781-12	BOI021	781	venticinque:	venticinque	linguistic	none	_	End=1885.001	10x1	_	_	_
782-0	BOI021	782	aprile	aprile	linguistic	none	_	Begin=1885.92|End=1886.648	_	_	_	_
783-0	BOI021	783	e:h	eh	linguistic	none	_	Begin=1887.26	0x1	_	_	_
783-1	BOI021	783	già	già	linguistic	none	_	_	_	_	_	_
783-2	BOI021	783	da	da	linguistic	none	_	_	_	_	_	_
783-3	BOI021	783	tantissimi	tantissimi	linguistic	none	_	_	_	_	_	_
783-4	BOI021	783	anni,	anni	linguistic	none	Intonation=WeaklyRising	End=1889.331	_	_	_	_
784-0	BOI021	784	si	si	linguistic	none	_	Begin=1889.788	_	_	_	_
784-1	BOI021	784	è	è	linguistic	none	_	_	_	_	_	_
784-2	BOI021	784	deci:so	deciso	linguistic	none	_	_	3x1	_	_	_
784-3	BOI021	784	che	che	linguistic	none	_	_	_	_	_	_
784-4	BOI021	784	e:::hm:::	ehm	linguistic	none	_	_	0x3,2x3	_	_	_
784-5	BOI021	784	la	la	linguistic	none	_	_	_	_	_	_
784-6	BOI021	784	cerimo:nia	cerimonia	linguistic	none	_	_	5x1	_	_	_
784-7	BOI021	784	>insomma<	insomma	linguistic	none	_	_	_	Fast=0-7	_	_
784-8	BOI021	784	di	di	linguistic	none	_	_	_	_	_	_
784-9	BOI021	784	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
784-10	BOI021	784	dei	dei	linguistic	none	_	_	_	_	_	_
784-11	BOI021	784	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
784-12	BOI021	784	delle	delle	linguistic	none	_	_	_	_	_	_
784-13	BOI021	784	donne	donne	linguistic	none	_	_	_	_	_	_
784-14	BOI021	784	partigiane	partigiane	linguistic	none	_	_	_	_	_	_
784-15	BOI021	784	della	della	linguistic	none	_	_	_	_	_	_
784-16	BOI021	784	provincia	provincia	linguistic	none	_	_	_	_	_	_
784-17	BOI021	784	di	di	linguistic	none	_	_	_	_	_	_
784-18	BOI021	784	bologna	bologna	linguistic	none	_	_	_	_	_	_
784-19	BOI021	784	si	si	linguistic	none	_	_	_	_	_	_
784-20	BOI021	784	fa,	fa	linguistic	none	Intonation=WeaklyRising	End=1898.032	_	_	_	_
785-0	BOI021	785	o	o	linguistic	none	_	Begin=1900.085	_	_	_	_
785-1	BOI021	785	il	il	linguistic	none	_	_	_	_	_	_
785-2	BOI021	785	sabato	sabato	linguistic	none	_	_	_	_	_	_
785-3	BOI021	785	o	o	linguistic	none	_	_	_	_	_	_
785-4	BOI021	785	la	la	linguistic	none	_	_	_	_	_	_
785-5	BOI021	785	dome:nica,	domenica	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
785-6	BOI021	785	pri:ma	prima	linguistic	none	_	_	2x1	_	_	_
785-7	BOI021	785	o	o	linguistic	none	_	_	_	_	_	_
785-8	BOI021	785	dopo	dopo	linguistic	none	_	_	_	_	_	_
785-9	BOI021	785	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
785-10	BOI021	785	il	il	linguistic	none	_	_	_	_	_	_
785-11	BOI021	785	no:ve	nove	linguistic	none	_	End=1903.709	1x1	_	_	_
786-0	BOI021	786	e::h	eh	linguistic	none	_	Begin=1903.94	0x2	_	_	_
786-1	BOI021	786	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
786-2	BOI021	786	giugno,	giugno	linguistic	none	Intonation=WeaklyRising	End=1905.185	_	_	_	_
787-0	BOR002	787	mh	mh	linguistic	none	_	Begin=1905.863|End=1906.066	_	_	_	_
788-0	BOI021	788	nove	nove	linguistic	none	_	Begin=1906.996	_	_	_	_
788-1	BOI021	788	maggio	maggio	linguistic	none	_	_	_	_	_	_
788-2	BOI021	788	°scusate°	scusate	linguistic	none	Volume=Low	End=1908.366	_	_	_	_
789-0	BOI021	789	che	che	linguistic	none	_	Begin=1908.843	_	_	_	_
789-1	BOI021	789	è:	è	linguistic	none	_	_	0x1	_	_	_
789-2	BOI021	789	la	la	linguistic	none	_	_	_	_	_	_
789-3	BOI021	789	data	data	linguistic	none	_	_	_	_	_	_
789-4	BOI021	789	della:	della	linguistic	none	_	End=1910.638	4x1	_	_	_
790-0	BOI021	790	fine	fine	linguistic	none	_	Begin=1910.85	_	_	_	_
790-1	BOI021	790	della	della	linguistic	none	_	_	_	_	_	_
790-2	BOI021	790	guerra	guerra	linguistic	none	_	_	_	_	_	_
790-3	BOI021	790	in	in	linguistic	none	_	_	_	_	_	_
790-4	BOI021	790	euro:pa.	europa	linguistic	none	Intonation=Falling	End=1912.499	3x1	_	_	_
791-0	BOR002	791	mh	mh	linguistic	none	_	Begin=1912.785|End=1912.945	_	_	_	_
792-0	BOI021	792	e:hm	ehm	linguistic	none	_	Begin=1913.878|End=1914.243	0x1	_	_	_
793-0	BOI021	793	a	a	linguistic	none	_	Begin=1914.496	_	_	_	_
793-1	BOI021	793	me	me	linguistic	none	_	End=1914.759	_	_	_	_
794-0	BOI021	794	questa	questa	linguistic	none	_	Begin=1915.13	_	_	_	_
794-1	BOI021	794	cosa	cosa	linguistic	none	_	_	_	_	_	_
794-2	BOI021	794	piacque	piacque	linguistic	none	_	_	_	_	_	_
794-3	BOI021	794	mo:lto	molto	linguistic	none	_	_	1x1	_	_	_
794-4	BOI021	794	da	da	linguistic	none	_	_	_	_	_	_
794-5	BOI021	794	su:bito	subito	linguistic	none	_	_	1x1	_	_	_
794-6	BOI021	794	perché	perché	linguistic	none	_	End=1917.752	_	_	_	_
795-0	BOI021	795	associare	associare	linguistic	none	_	Begin=1918.594	_	_	_	_
795-1	BOI021	795	le	le	linguistic	none	_	_	_	_	_	_
795-2	BOI021	795	donne	donne	linguistic	none	_	End=1919.926	_	_	_	_
796-0	BOI021	796	alla	alla	linguistic	none	_	Begin=1920.623	_	_	_	_
796-1	BOI021	796	fine	fine	linguistic	none	_	_	_	_	_	_
796-2	BOI021	796	della	della	linguistic	none	_	_	_	_	_	_
796-3	BOI021	796	gue:rra,	guerra	linguistic	none	Intonation=WeaklyRising	_	2x1	_	_	_
796-4	BOI021	796	mi	mi	linguistic	none	_	_	_	_	_	_
796-5	BOI021	796	pareva	pareva	linguistic	none	_	End=1922.577	_	_	_	_
797-0	BOI021	797	m:olto:	molto	linguistic	none	_	Begin=1923.561|End=1924.366	0x1,4x1	_	_	_
798-0	BOI021	798	molto	molto	linguistic	none	_	Begin=1925.817	_	_	_	_
798-1	BOI021	798	appropria:to	appropriato	linguistic	none	_	_	8x1	_	_	_
798-2	BOI021	798	insomma	insomma	linguistic	none	_	_	_	_	_	_
798-3	BOI021	798	((ride))	((ride))	nonverbalbehavior	none	_	End=1927.249	_	_	_	_
799-0	BOR002	799	mh	mh	linguistic	none	_	Begin=1927.299|End=1927.564	_	_	_	_
800-0	BOI021	800	per	per	linguistic	none	_	Begin=1928.28	_	_	_	_
800-1	BOI021	800	cui	cui	linguistic	none	_	_	_	_	_	_
800-2	BOI021	800	>insomma<	insomma	linguistic	none	_	_	_	Fast=0-7	_	_
800-3	BOI021	800	e:h	eh	linguistic	none	_	End=1929.653	0x1	_	_	_
801-0	BOI021	801	si	si	linguistic	none	_	Begin=1930.171	_	_	_	_
801-1	BOI021	801	fa	fa	linguistic	none	_	_	_	_	_	_
801-2	BOI021	801	>generalmente<	generalmente	linguistic	none	_	_	_	Fast=0-12	_	_
801-3	BOI021	801	una	una	linguistic	none	_	_	_	_	_	_
801-4	BOI021	801	giornata:	giornata	linguistic	none	_	_	7x1	_	_	_
801-5	BOI021	801	eh	eh	linguistic	none	_	End=1932.252	_	_	_	_
802-0	BOI021	802	mh	mh	linguistic	none	_	Begin=1932.427	_	_	_	_
802-1	BOI021	802	o	o	linguistic	none	_	_	_	_	_	_
802-2	BOI021	802	di	di	linguistic	none	_	_	_	_	_	_
802-3	BOI021	802	sabato	sabato	linguistic	none	_	_	_	_	_	_
802-4	BOI021	802	o	o	linguistic	none	_	_	_	_	_	_
802-5	BOI021	802	di	di	linguistic	none	_	_	_	_	_	_
802-6	BOI021	802	domenica	domenica	linguistic	none	_	_	_	_	_	_
802-7	BOI021	802	in	in	linguistic	none	_	_	_	_	_	_
802-8	BOI021	802	cui	cui	linguistic	none	_	_	_	_	_	_
802-9	BOI021	802	si	si	linguistic	none	_	End=1934.692	_	_	_	_
803-0	BOI021	803	e	e	linguistic	none	_	Begin=1935.428	_	_	_	_
803-1	BOI021	803	da	da	linguistic	none	_	_	_	_	_	_
803-2	BOI021	803	alcuni	alcuni	linguistic	none	_	_	_	_	_	_
803-3	BOI021	803	anni	anni	linguistic	none	_	_	_	_	_	_
803-4	BOI021	803	sempre	sempre	linguistic	none	_	_	_	_	_	_
803-5	BOI021	803	grazie	grazie	linguistic	none	_	_	_	_	_	_
803-6	BOI021	803	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
803-7	BOI021	803	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
803-8	BOI021	803	anpi	anpi	linguistic	none	_	End=1938.236	_	_	_	_
804-0	BOI021	804	vittorio	vittorio	linguistic	none	_	Begin=1938.898	_	_	_	_
804-1	BOI021	804	bianchi,	bianchi	linguistic	none	Intonation=WeaklyRising	End=1940.098	_	_	_	_
805-0	BOI021	805	e::hm:	ehm	linguistic	none	_	Begin=1940.64|End=1942.209	0x2,2x1	_	_	_
806-0	BOI021	806	partecipano	partecipano	linguistic	none	_	Begin=1942.393	_	_	_	_
806-1	BOI021	806	le	le	linguistic	none	_	_	_	_	_	_
806-2	BOI021	806	scuo:le	scuole	linguistic	none	_	_	3x1	_	_	_
806-3	BOI021	806	le	le	linguistic	none	_	_	_	_	_	_
806-4	BOI021	806	allora	allora	linguistic	none	_	_	_	_	_	_
806-5	BOI021	806	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
806-6	BOI021	806	è	è	linguistic	none	_	_	_	_	_	_
806-7	BOI021	806	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
806-8	BOI021	806	tutti	tutti	linguistic	none	_	_	_	_	_	_
806-9	BOI021	806	gli	gli	linguistic	none	_	_	_	_	_	_
806-10	BOI021	806	anni	anni	linguistic	none	_	_	_	_	_	_
806-11	BOI021	806	una	una	linguistic	none	_	End=1945.483	_	_	_	_
807-0	BOI021	807	una	una	linguistic	none	_	Begin=1945.594	_	_	_	_
807-1	BOI021	807	scolaresca	scolaresca	linguistic	none	_	_	_	_	_	_
807-2	BOI021	807	che:	che	linguistic	none	_	_	2x1	_	_	_
807-3	BOI021	807	e:hm	ehm	linguistic	none	_	End=1947.724	0x1	_	_	_
808-0	BOI021	808	eh	eh	linguistic	none	_	Begin=1948.514	_	_	_	_
808-1	BOI021	808	proprio	proprio	linguistic	none	_	_	_	_	_	_
808-2	BOI021	808	è	è	linguistic	none	_	_	_	_	_	_
808-3	BOI021	808	la	la	linguistic	none	_	_	_	_	_	_
808-4	BOI021	808	<protagonista>	protagonista	linguistic	none	_	_	_	Slow=0-12	_	_
808-5	BOI021	808	di	di	linguistic	none	_	_	_	_	_	_
808-6	BOI021	808	quella	quella	linguistic	none	_	_	_	_	_	_
808-7	BOI021	808	giornata	giornata	linguistic	none	_	_	_	_	_	_
808-8	BOI021	808	ecco.	ecco	linguistic	none	Intonation=Falling	End=1951.973	_	_	_	_
809-0	BOR002	809	eh	eh	linguistic	none	_	Begin=1954.14	_	_	_	_
809-1	BOR002	809	a	a	linguistic	none	_	_	_	_	_	_
809-2	BOR002	809	proposito	proposito	linguistic	none	_	_	_	_	_	_
809-3	BOR002	809	di	di	linguistic	none	_	_	_	_	_	_
809-4	BOR002	809	anpi	anpi	linguistic	none	_	_	_	_	_	_
809-5	BOR002	809	che	che	linguistic	none	_	_	_	_	_	_
809-6	BOR002	809	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
809-7	BOR002	809	ha	ha	linguistic	none	_	_	_	_	_	_
809-8	BOR002	809	appena	appena	linguistic	none	_	_	_	_	_	_
809-9	BOR002	809	citata	citata	linguistic	none	_	_	_	_	_	_
809-10	BOR002	809	ehm:	ehm	linguistic	none	_	End=1957.379	2x1	_	_	_
810-0	BOR002	810	volevam	volevam	linguistic	none	_	Begin=1957.612	_	_	_	_
810-1	BOR002	810	sapere	sapere	linguistic	none	_	_	_	_	_	_
810-2	BOR002	810	che	che	linguistic	none	_	_	_	_	_	_
810-3	BOR002	810	tipo	tipo	linguistic	none	_	_	_	_	_	_
810-4	BOR002	810	di	di	linguistic	none	_	_	_	_	_	_
810-5	BOR002	810	<rapporti>	rapporti	linguistic	none	_	End=1959.707	_	Slow=0-8	_	_
811-0	BOR002	811	avete	avete	linguistic	none	_	Begin=1960.083	_	_	_	_
811-1	BOR002	811	con	con	linguistic	none	_	_	_	_	_	_
811-2	BOR002	811	anpi?	anpi	linguistic	none	Intonation=Rising	_	_	_	_	_
811-3	BOR002	811	e:	e	linguistic	none	_	_	0x1	_	_	_
811-4	BOR002	811	e	e	linguistic	none	_	_	_	_	_	_
811-5	BOR002	811	se	se	linguistic	none	_	_	_	_	_	_
811-6	BOR002	811	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
811-7	BOR002	811	svolgete	svolgete	linguistic	none	_	_	_	_	_	_
811-8	BOR002	811	magari	magari	linguistic	none	_	_	_	_	_	_
811-9	BOR002	811	dei	dei	linguistic	none	_	_	_	_	_	_
811-10	BOR002	811	progetti	progetti	linguistic	none	_	_	_	_	_	_
811-11	BOR002	811	assieme	assieme	linguistic	none	_	_	_	_	_	_
811-12	BOR002	811	o	o	linguistic	none	_	_	_	_	_	_
811-13	BOR002	811	magari	magari	linguistic	none	_	_	_	_	_	_
811-14	BOR002	811	no	no	linguistic	none	_	_	_	_	_	_
811-15	BOR002	811	e	e	linguistic	none	_	_	_	_	_	_
811-16	BOR002	811	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
811-17	BOR002	811	è	è	linguistic	none	_	_	_	_	_	_
811-18	BOR002	811	più	più	linguistic	none	_	_	_	_	_	_
811-19	BOR002	811	una	una	linguistic	none	_	_	_	_	_	_
811-20	BOR002	811	cosa	cosa	linguistic	none	_	_	_	_	_	_
811-21	BOR002	811	ufficiosa.	ufficiosa	linguistic	none	Intonation=Falling	End=1966.631	_	_	_	_
812-0	BOR002	812	ecco	ecco	linguistic	none	_	Begin=1966.787|End=1967.255	_	_	_	_
813-0	BOI021	813	no	no	linguistic	none	_	Begin=1967.266|End=1967.48	_	_	_	_
814-0	BOI021	814	allora	allora	linguistic	none	_	Begin=1968.055	_	_	_	_
814-1	BOI021	814	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
814-2	BOI021	814	le	le	linguistic	none	_	_	_	_	_	_
814-3	BOI021	814	dicevo	dicevo	linguistic	none	_	_	_	_	_	_
814-4	BOI021	814	<questo	questo	linguistic	none	_	_	_	Slow=0-6	_	_
814-5	BOI021	814	progetto>,	progetto	linguistic	none	Intonation=WeaklyRising	End=1970.909	_	Slow=0-8	_	_
815-0	BOI021	815	°che	che	linguistic	none	Volume=Low	Begin=1971.356	_	_	_	_
815-1	BOI021	815	s~	s~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	_	_	_
815-2	BOI021	815	se	se	linguistic	none	Volume=Low	_	_	_	_	_
815-3	BOI021	815	ce	ce	linguistic	none	Volume=Low	_	_	_	_	_
815-4	BOI021	815	la	la	linguistic	none	Volume=Low	_	_	_	_	_
815-5	BOI021	815	fa°	fa	linguistic	none	Volume=Low	End=1972.331	_	_	_	_
816-0	BOI021	816	e:h	eh	linguistic	none	_	Begin=1973.009	0x1	_	_	_
816-1	BOI021	816	questo	questo	linguistic	none	_	_	_	_	_	_
816-2	BOI021	816	progetto	progetto	linguistic	none	_	_	_	_	_	_
816-3	BOI021	816	per:	per	linguistic	none	_	_	2x1	_	_	_
816-4	BOI021	816	ehm	ehm	linguistic	none	_	_	_	_	_	_
816-5	BOI021	816	((schiarisce_la_voce))	((schiarisce_la_voce))	nonverbalbehavior	none	_	End=1975.449	_	_	_	_
817-0	BOI021	817	vi	vi	linguistic	none	_	Begin=1975.91	_	_	_	_
817-1	BOI021	817	hanno	hanno	linguistic	none	_	_	_	_	_	_
817-2	BOI021	817	fatto	fatto	linguistic	none	_	_	_	_	_	_
817-3	BOI021	817	vedere	vedere	linguistic	none	_	_	_	_	_	_
817-4	BOI021	817	la	la	linguistic	none	_	_	_	_	_	_
817-5	BOI021	817	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
817-6	BOI021	817	la	la	linguistic	none	_	_	_	_	_	_
817-7	BOI021	817	mappa?	mappa	linguistic	none	Intonation=Rising	End=1977.97	_	_	_	_
818-0	BOR002	818	s[ì]	sì	linguistic	none	_	Begin=1978.396|End=1978.772	_	_	_	1-2(104)
819-0	BOI021	819	[che	che	linguistic	none	_	Begin=1978.471	_	_	_	0-3(104)
819-1	BOI021	819	hanno	hanno	linguistic	none	_	_	_	_	_	0-5(104)
819-2	BOI021	819	ecco]	ecco	linguistic	none	_	_	_	_	_	0-4(104)
819-3	BOI021	819	>allora<	allora	linguistic	none	_	_	_	Fast=0-6	_	_
819-4	BOI021	819	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
819-5	BOI021	819	è	è	linguistic	none	_	_	_	_	_	_
819-6	BOI021	819	anche,	anche	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
819-7	BOI021	819	il	il	linguistic	none	_	_	_	_	_	_
819-8	BOI021	819	giardinetto	giardinetto	linguistic	none	_	_	_	_	_	_
819-9	BOI021	819	del	del	linguistic	none	_	_	_	_	_	_
819-10	BOI021	819	due	due	linguistic	none	_	_	_	_	_	_
819-11	BOI021	819	agosto	agosto	linguistic	none	_	End=1982.263	_	_	_	_
820-0	BOR005	820	[sì	sì	linguistic	none	_	Begin=1978.767	_	_	_	0-2(104)
820-1	BOR005	820	sì	sì	linguistic	none	_	_	_	_	_	0-2(104)
820-2	BOR005	820	sì]	sì	linguistic	none	_	End=1979.268	_	_	_	0-2(104)
821-0	BOR002	821	sì	sì	linguistic	none	_	Begin=1982.392|End=1982.579	_	_	_	_
822-0	BOI021	822	ecco	ecco	linguistic	none	_	Begin=1982.779	_	_	_	_
822-1	BOI021	822	questo	questo	linguistic	none	_	_	_	_	_	_
822-2	BOI021	822	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
822-3	BOI021	822	abbiam	abbiam	linguistic	none	_	_	_	_	_	_
822-4	BOI021	822	fatto	fatto	linguistic	none	_	_	_	_	_	_
822-5	BOI021	822	insieme	insieme	linguistic	none	_	_	_	_	_	_
822-6	BOI021	822	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
