token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
621-1	BOI033	621	s]ì,	sì	linguistic	none	Intonation=WeaklyRising	End=1140.448	_	_	_	0-1(252)
622-0	BOI034	622	ma	ma	linguistic	none	_	Begin=1140.789	_	_	_	_
622-1	BOI034	622	e::	e	linguistic	none	_	_	0x2	_	_	_
622-2	BOI034	622	son	son	linguistic	none	_	_	_	_	_	_
622-3	BOI034	622	tutti	tutti	linguistic	none	_	End=1143.326	_	_	_	_
623-0	BOI033	623	re[gali	regali	linguistic	none	_	Begin=1143.53	_	_	_	2-6(253)
623-1	BOI033	623	si	si	linguistic	none	_	_	_	_	_	0-2(253)
623-2	BOI033	623	può	può	linguistic	none	_	_	_	_	_	0-3(253)
623-3	BOI033	623	dire:]	dire	linguistic	none	_	End=1145.203	3x1	_	_	0-4(253)
624-0	BOI034	624	[i	i	linguistic	none	_	Begin=1143.722	_	_	_	0-1(253)
624-1	BOI034	624	superme~]	superme~	linguistic	none	Interrupted=Yes	_	_	_	_	0-8(253)
624-2	BOI034	624	i	i	linguistic	none	_	_	_	_	_	_
624-3	BOI034	624	supermercati	supermercati	linguistic	none	_	_	_	_	_	_
624-4	BOI034	624	[che	che	linguistic	none	_	_	_	_	_	0-3(254)
624-5	BOI034	624	alla	alla	linguistic	none	_	_	_	_	_	0-4(254)
624-6	BOI034	624	fi]ne	fine	linguistic	none	_	End=1147.591	_	_	_	0-2(254)
625-0	BOI033	625	[offerte]	offerte	linguistic	none	_	Begin=1146.458|End=1147.315	_	_	_	0-7(254)
626-0	BOI034	626	mh:	mh	linguistic	none	_	Begin=1148.256	1x1	_	_	_
626-1	BOI034	626	della	della	linguistic	none	_	_	_	_	_	_
626-2	BOI034	626	roba	roba	linguistic	none	_	_	_	_	_	_
626-3	BOI034	626	che	che	linguistic	none	_	_	_	_	_	_
626-4	BOI034	626	ha	ha	linguistic	none	_	_	_	_	_	_
626-5	BOI034	626	un	un	linguistic	none	_	_	_	_	_	_
626-6	BOI034	626	giorno	giorno	linguistic	none	_	_	_	_	_	_
626-7	BOI034	626	o	o	linguistic	none	_	_	_	_	_	_
626-8	BOI034	626	due	due	linguistic	none	_	_	_	_	_	_
626-9	BOI034	626	cosa	cosa	linguistic	none	_	_	_	_	_	_
626-10	BOI034	626	fanno	fanno	linguistic	none	_	_	_	_	_	_
626-11	BOI034	626	e:	e	linguistic	none	_	End=1152.04	0x1	_	_	_
627-0	BOI034	627	una	una	linguistic	none	_	Begin=1152.489	_	_	_	_
627-1	BOI034	627	volta	volta	linguistic	none	_	_	_	_	_	_
627-2	BOI034	627	non	non	linguistic	none	_	_	_	_	_	_
627-3	BOI034	627	lo	lo	linguistic	none	_	_	_	_	_	_
627-4	BOI034	627	so	so	linguistic	none	_	_	_	_	_	_
627-5	BOI034	627	dove	dove	linguistic	none	_	_	_	_	_	_
627-6	BOI034	627	la	la	linguistic	none	_	_	_	_	_	_
627-7	BOI034	627	mettevano	mettevano	linguistic	none	_	End=1154.872	_	_	_	_
628-0	BOR005	628	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1154.558|End=1155.012	_	_	_	_
629-0	BOI034	629	ade[sso	adesso	linguistic	none	_	Begin=1155.285	_	_	_	3-6(255)
629-1	BOI034	629	la	la	linguistic	none	_	_	_	_	_	0-2(255)
629-2	BOI034	629	portano	portano	linguistic	none	_	_	_	_	_	0-7(255)
629-3	BOI034	629	qua]	qua	linguistic	none	_	End=1156.887	_	_	_	0-3(255)
630-0	BOI033	630	[ah	ah	linguistic	none	_	Begin=1155.499	_	_	_	_
630-1	BOI033	630	non	non	linguistic	none	_	_	_	_	_	_
630-2	BOI033	630	lo	lo	linguistic	none	_	_	_	_	_	_
630-3	BOI033	630	<so>:,	so	linguistic	none	Intonation=WeaklyRising	_	1x1	Slow=0-2(0)	_	_
630-4	BOI033	630	dove	dove	linguistic	none	_	_	_	_	_	_
630-5	BOI033	630	la	la	linguistic	none	_	_	_	_	_	_
630-6	BOI033	630	mettevano	mettevano	linguistic	none	_	_	_	_	_	_
630-7	BOI033	630	[una	una	linguistic	none	_	_	_	_	_	_
630-8	BOI033	630	volta]	volta	linguistic	none	_	_	_	_	_	_
630-9	BOI033	630	((ride))	((ride))	nonverbalbehavior	none	_	End=1159.621	_	_	_	_
631-0	BOI034	631	[qua	qua	linguistic	none	_	Begin=1157.704	_	_	_	_
631-1	BOI034	631	arriva	arriva	linguistic	none	_	_	_	_	_	_
631-2	BOI034	631	arriva	arriva	linguistic	none	_	_	_	_	_	_
631-3	BOI034	631	arrivan	arrivan	linguistic	none	_	_	_	_	_	_
631-4	BOI034	631	dei	dei	linguistic	none	_	_	_	_	_	_
631-5	BOI034	631	camion	camion	linguistic	none	_	_	_	_	_	_
631-6	BOI034	631	di	di	linguistic	none	_	_	_	_	_	_
631-7	BOI034	631	roba,	roba	linguistic	none	Intonation=WeaklyRising	End=1160.795	_	_	_	_
632-0	BOI033	632	anche	anche	linguistic	none	_	Begin=1160.856	_	_	_	_
632-1	BOI033	632	perché	perché	linguistic	none	_	_	_	_	_	_
632-2	BOI033	632	lo	lo	linguistic	none	_	_	_	_	_	_
632-3	BOI033	632	zucchero	zucchero	linguistic	none	_	_	_	_	_	_
632-4	BOI033	632	non	non	linguistic	none	_	_	_	_	_	_
632-5	BOI033	632	ti	ti	linguistic	none	_	_	_	_	_	_
632-6	BOI033	632	scade	scade	linguistic	none	_	End=1162.703	_	_	_	_
633-0	BOI034	633	[eh]	eh	linguistic	none	_	Begin=1162.744	_	_	_	0-2(257)
633-1	BOI034	633	ma	ma	linguistic	none	_	_	_	_	_	_
633-2	BOI034	633	però	però	linguistic	none	_	End=1163.616	_	_	_	_
634-0	BOR005	634	[eh]	eh	linguistic	none	_	Begin=1162.785|End=1163.06	_	_	_	0-2(257)
635-0	BOI033	635	però	però	linguistic	none	_	Begin=1163.663	_	_	_	_
635-1	BOI033	635	[c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(258)
635-2	BOI033	635	è	è	linguistic	none	_	_	_	_	_	0-1(258)
635-3	BOI033	635	la	la	linguistic	none	_	_	_	_	_	0-2(258)
635-4	BOI033	635	scadenza]	scadenza	linguistic	none	_	_	_	_	_	0-8(258)
635-5	BOI033	635	sopra	sopra	linguistic	none	_	_	_	_	_	_
635-6	BOI033	635	e	e	linguistic	none	_	_	_	_	_	_
635-7	BOI033	635	non	non	linguistic	none	_	_	_	_	_	_
635-8	BOI033	635	possono	possono	linguistic	none	_	_	_	_	_	_
635-9	BOI033	635	[più	più	linguistic	none	_	_	_	_	_	0-3(259)
635-10	BOI033	635	venderlo]	venderlo	linguistic	none	_	End=1166.642	_	_	_	0-8(259)
636-0	BOR005	636	[guarda	guarda	linguistic	none	_	Begin=1163.813	_	_	_	0-6(258)
636-1	BOR005	636	quanto	quanto	linguistic	none	_	_	_	_	_	0-6(258)
636-2	BOR005	636	ce	ce	linguistic	none	_	_	_	_	_	0-2(258)
636-3	BOR005	636	n'	n'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(258)
636-4	BOR005	636	è]	è	linguistic	none	_	End=1164.647	_	_	_	0-1(258)
637-0	BOI034	637	[il	il	linguistic	none	_	Begin=1165.756	_	_	_	0-2(259)
637-1	BOI034	637	latte]	latte	linguistic	none	_	_	_	_	_	0-5(259)
637-2	BOI034	637	il	il	linguistic	none	_	_	_	_	_	_
637-3	BOI034	637	latte	latte	linguistic	none	_	_	_	_	_	_
637-4	BOI034	637	lo	lo	linguistic	none	_	_	_	_	_	_
637-5	BOI034	637	[zucchero]	zucchero	linguistic	none	_	End=1168.0	_	_	_	0-8(260)
638-0	BOI033	638	[il	il	linguistic	none	_	Begin=1167.477	_	_	_	0-2(260)
638-1	BOI033	638	latte]	latte	linguistic	none	_	_	_	_	_	0-5(260)
638-2	BOI033	638	anche	anche	linguistic	none	_	_	_	_	_	_
638-3	BOI033	638	qu[llo]	qullo	linguistic	none	_	End=1168.674	_	_	_	2-5(261)
639-0	BOI034	639	tutta	tutta	linguistic	none	_	Begin=1168.523	_	_	_	_
639-1	BOI034	639	roba	roba	linguistic	none	_	_	_	_	_	_
639-2	BOI034	639	è	è	linguistic	none	_	_	_	_	_	_
639-3	BOI034	639	[arrivata	arrivata	linguistic	none	_	_	_	_	_	0-8(261)
639-4	BOI034	639	ieri	ieri	linguistic	none	_	_	_	_	_	0-4(261)
639-5	BOI034	639	qua]	qua	linguistic	none	_	_	_	_	_	0-3(261)
639-6	BOI034	639	lei	lei	linguistic	none	_	_	_	_	_	_
639-7	BOI034	639	è	è	linguistic	none	_	_	_	_	_	_
639-8	BOI034	639	arriva[ta	arrivata	linguistic	none	_	_	_	_	_	6-8(262)
639-9	BOI034	639	ieri]	ieri	linguistic	none	_	End=1172.454	_	_	_	0-4(262)
640-0	BOI033	640	[sai	sai	linguistic	none	_	Begin=1169.744	_	_	_	0-3(262)
640-1	BOI033	640	poi	poi	linguistic	none	_	_	_	_	_	0-3(262)
640-2	BOI033	640	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(262)
640-3	BOI033	640	è:]	è	linguistic	none	_	End=1170.686	0x1	_	_	0-1(262)
641-0	BOI033	641	[addirittura	addirittura	linguistic	none	_	Begin=1171.635	_	_	_	0-11(263)
641-1	BOI033	641	il]	il	linguistic	none	_	_	_	_	_	0-2(263)
641-2	BOI033	641	sale	sale	linguistic	none	_	_	_	_	_	_
641-3	BOI033	641	no?	no	linguistic	none	Intonation=Rising	End=1173.023	_	_	_	_
642-0	BOR005	642	mh	mh	linguistic	none	_	Begin=1173.081|End=1173.442	_	_	_	_
643-0	BOI033	643	mai	mai	linguistic	none	_	Begin=1173.681	_	_	_	_
643-1	BOI033	643	visto	visto	linguistic	none	_	_	_	_	_	_
643-2	BOI033	643	che	che	linguistic	none	_	_	_	_	_	_
643-3	BOI033	643	il	il	linguistic	none	_	_	_	_	_	_
643-4	BOI033	643	sale	sale	linguistic	none	_	_	_	_	_	_
643-5	BOI033	643	sca[de]	scade	linguistic	none	_	End=1174.84	_	_	_	3-5(264)
644-0	BOR005	644	[ma]	ma	linguistic	none	_	Begin=1174.715	_	_	_	0-2(264)
644-1	BOR005	644	no	no	linguistic	none	_	_	_	_	_	_
644-2	BOR005	644	il	il	linguistic	none	_	_	_	_	_	_
644-3	BOR005	644	sade	sade	linguistic	none	_	_	_	_	_	_
644-4	BOR005	644	il	il	linguistic	none	_	_	_	_	_	_
644-5	BOR005	644	sale	sale	linguistic	none	_	_	_	_	_	_
644-6	BOR005	644	non	non	linguistic	none	_	_	_	_	_	_
644-7	BOR005	644	scade	scade	linguistic	none	_	_	_	_	_	_
644-8	BOR005	644	mica	mica	linguistic	none	_	End=1176.806	_	_	_	_
645-0	BOI034	645	[e	e	linguistic	none	_	Begin=1175.692	_	_	_	0-1(265)
645-1	BOI034	645	una	una	linguistic	none	_	_	_	_	_	0-3(265)
645-2	BOI034	645	volta	volta	linguistic	none	_	_	_	_	_	0-5(265)
645-3	BOI034	645	xxxxx]	x	unknown	none	_	End=1177.874	_	_	_	0-5(265)
646-0	BOI033	646	si	si	linguistic	none	_	Begin=1177.226	_	_	_	_
646-1	BOI033	646	conservan	conservan	linguistic	none	_	_	_	_	_	_
646-2	BOI033	646	le	le	linguistic	none	_	_	_	_	_	_
646-3	BOI033	646	mummie	mummie	linguistic	none	_	_	_	_	_	_
646-4	BOI033	646	nel	nel	linguistic	none	_	_	_	_	_	_
646-5	BOI033	646	sale	sale	linguistic	none	_	_	_	_	_	_
646-6	BOI033	646	((ride))	((ride))	nonverbalbehavior	none	_	End=1180.169	_	_	_	_
647-0	BOR005	647	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1178.794|End=1179.408	_	_	_	_
648-0	BOI034	648	i	i	linguistic	none	_	Begin=1179.895	_	_	_	_
648-1	BOI034	648	ma~	ma~	linguistic	none	Interrupted=Yes	_	_	_	_	_
648-2	BOI034	648	i:	i	linguistic	none	_	_	0x1	_	_	_
648-3	BOI034	648	i	i	linguistic	none	_	_	_	_	_	_
648-4	BOI034	648	supermercati	supermercati	linguistic	none	_	_	_	_	_	_
648-5	BOI034	648	dove	dove	linguistic	none	_	_	_	_	_	_
648-6	BOI034	648	le	le	linguistic	none	_	_	_	_	_	_
648-7	BOI034	648	mettevano	mettevano	linguistic	none	_	_	_	_	_	_
648-8	BOI034	648	quelle:	quelle	linguistic	none	_	_	5x1	_	_	_
648-9	BOI034	648	co:~	co~	linguistic	none	Interrupted=Yes	End=1184.244	1x1	_	_	_
649-0	BOI033	649	[a:]	a	linguistic	none	_	Begin=1183.692	0x1	_	_	0-1(268)
649-1	BOI033	649	prima	prima	linguistic	none	_	_	_	_	_	_
649-2	BOI033	649	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
649-3	BOI033	649	avranno:	avranno	linguistic	none	_	_	6x1	_	_	_
649-4	BOI033	649	distrutta,	distrutta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
649-5	BOI033	649	fa[cendosi	facendosi	linguistic	none	_	_	_	_	_	1-9(567)
649-6	BOI033	649	dare	dare	linguistic	none	_	_	_	_	_	0-4(567)
649-7	BOI033	649	dei:]	dei	linguistic	none	_	End=1188.022	2x1	_	_	0-3(567)
650-0	BOR005	650	[eh	eh	linguistic	none	_	Begin=1186.0	_	_	_	0-2(567)
650-1	BOR005	650	buttata]	buttata	linguistic	none	_	End=1187.0	_	_	_	0-7(567)
651-0	BOI034	651	[perché	perché	linguistic	none	_	Begin=1186.215	_	_	_	0-6(567)
651-1	BOI034	651	qui	qui	linguistic	none	_	_	_	_	_	0-3(567)
651-2	BOI034	651	è	è	linguistic	none	_	_	_	_	_	0-1(567)
651-3	BOI034	651	tutta	tutta	linguistic	none	_	_	_	_	_	0-5(567)
651-4	BOI034	651	roba]	roba	linguistic	none	_	_	_	_	_	0-4(567)
651-5	BOI034	651	tutta	tutta	linguistic	none	_	_	_	_	_	_
651-6	BOI034	651	roba	roba	linguistic	none	_	_	_	_	_	_
651-7	BOI034	651	adesso	adesso	linguistic	none	_	_	_	_	_	_
651-8	BOI034	651	xxxxx	x	unknown	none	_	_	_	_	_	_
651-9	BOI034	651	quello	quello	linguistic	none	_	_	_	_	_	_
651-10	BOI034	651	no	no	linguistic	none	_	_	_	_	_	_
651-11	BOI034	651	ma	ma	linguistic	none	_	_	_	_	_	_
651-12	BOI034	651	quel	quel	linguistic	none	_	_	_	_	_	_
651-13	BOI034	651	latte	latte	linguistic	none	_	_	_	_	_	_
651-14	BOI034	651	a	a	linguistic	none	_	_	_	_	_	_
651-15	BOI034	651	lunga	lunga	linguistic	none	_	_	_	_	_	_
651-16	BOI034	651	conservazione	conservazione	linguistic	none	_	_	_	_	_	_
651-17	BOI034	651	che	che	linguistic	none	_	_	_	_	_	_
651-18	BOI034	651	va	va	linguistic	none	_	_	_	_	_	_
651-19	BOI034	651	[bene]	bene	linguistic	none	_	End=1192.651	_	_	_	0-4(269)
652-0	BOI033	652	[prima]	prima	linguistic	none	_	Begin=1192.221	_	_	_	0-5(269)
652-1	BOI033	652	si	si	linguistic	none	_	_	_	_	_	_
652-2	BOI033	652	face[vano	facevano	linguistic	none	_	_	_	_	_	4-8(568)
652-3	BOI033	652	dare	dare	linguistic	none	_	_	_	_	_	0-4(568)
652-4	BOI033	652	i	i	linguistic	none	_	_	_	_	_	0-1(568)
652-5	BOI033	652	soldi],	soldi	linguistic	none	Intonation=WeaklyRising	End=1194.361	_	_	_	0-5(568)
653-0	BOI034	653	[ma:	ma	linguistic	none	_	Begin=1193.058	1x1	_	_	0-2(?)
653-1	BOI034	653	la	la	linguistic	none	_	_	_	_	_	0-2(?)
653-2	BOI034	653	carne]	carne	linguistic	none	_	_	_	_	_	0-5(?)
653-3	BOI034	653	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
653-4	BOI034	653	[la	la	linguistic	none	_	_	_	_	_	0-2(?)
653-5	BOI034	653	carne]	carne	linguistic	none	_	_	_	_	_	0-5(?)
653-6	BOI034	653	arriva	arriva	linguistic	none	_	_	_	_	_	_
653-7	BOI034	653	un	un	linguistic	none	_	_	_	_	_	_
653-8	BOI034	653	mucchio	mucchio	linguistic	none	_	_	_	_	_	_
653-9	BOI034	653	di	di	linguistic	none	_	_	_	_	_	_
653-10	BOI034	653	car[ne]	carne	linguistic	none	_	End=1196.465	_	_	_	3-5(?)
654-0	BOR005	654	[mhmh]	mhmh	linguistic	none	_	Begin=1194.356|End=1194.959	_	_	_	0-4(568)
655-0	BOI033	655	[e	e	linguistic	none	_	Begin=1196.192	_	_	_	0-1(270)
655-1	BOI033	655	ma]	ma	linguistic	none	_	_	_	_	_	0-2(270)
655-2	BOI033	655	la	la	linguistic	none	_	_	_	_	_	_
655-3	BOI033	655	carne	carne	linguistic	none	_	_	_	_	_	_
655-4	BOI033	655	la	la	linguistic	none	_	_	_	_	_	_
655-5	BOI033	655	[metti	metti	linguistic	none	_	_	_	_	_	0-5(271)
655-6	BOI033	655	in	in	linguistic	none	_	_	_	_	_	0-2(271)
655-7	BOI033	655	freezer]	freezer	linguistic	none	_	End=1197.756	_	_	_	0-7(271)
656-0	BOI034	656	[tutta	tutta	linguistic	none	_	Begin=1196.931	_	_	_	0-5(271)
656-1	BOI034	656	tutta]	tutta	linguistic	none	_	_	_	_	_	0-5(271)
656-2	BOI034	656	roba	roba	linguistic	none	_	_	_	_	_	_
656-3	BOI034	656	da	da	linguistic	none	_	_	_	_	_	_
656-4	BOI034	656	giorni	giorni	linguistic	none	_	_	_	_	_	_
656-5	BOI034	656	due	due	linguistic	none	_	_	_	_	_	_
656-6	BOI034	656	giorni	giorni	linguistic	none	_	_	_	_	_	_
656-7	BOI034	656	d[ue]	due	linguistic	none	_	End=1200.112	_	_	_	1-3(272)
657-0	BOR005	657	[mh]mh	mhmh	linguistic	none	_	Begin=1199.942|End=1200.488	_	_	_	0-2(272)
658-0	BOI033	658	ah	ah	linguistic	none	_	Begin=1200.772	_	_	_	_
658-1	BOI033	658	ma	ma	linguistic	none	_	_	_	_	_	_
658-2	BOI033	658	tanto	tanto	linguistic	none	_	_	_	_	_	_
658-3	BOI033	658	loro	loro	linguistic	none	_	_	_	_	_	_
658-4	BOI033	658	la	la	linguistic	none	_	_	_	_	_	_
658-5	BOI033	658	fanno	fanno	linguistic	none	_	_	_	_	_	_
658-6	BOI033	658	sai	sai	linguistic	none	_	_	_	_	_	_
658-7	BOI033	658	[la	la	linguistic	none	_	_	_	_	_	0-2(273)
658-8	BOI033	658	distribuiscono	distribuiscono	linguistic	none	_	_	_	_	_	0-14(273)
658-9	BOI033	658	nel:]	nel	linguistic	none	_	End=1204.442	2x1	_	_	0-3(273)
659-0	BOI034	659	[e	e	linguistic	none	_	Begin=1202.487	_	_	_	0-1(273)
659-1	BOI034	659	loro	loro	linguistic	none	_	_	_	_	_	0-4(273)
659-2	BOI034	659	la	la	linguistic	none	_	_	_	_	_	0-2(273)
659-3	BOI034	659	mandan	mandan	linguistic	none	_	_	_	_	_	0-6(273)
659-4	BOI034	659	via	via	linguistic	none	_	_	_	_	_	0-3(273)
659-5	BOI034	659	c(io)è:]	cioè	linguistic	none	_	End=1204.397	3x1	_	1-3(0)	0-4(273)
660-0	BOR005	660	mhmh	mhmh	linguistic	none	_	Begin=1204.465|End=1205.078	_	_	_	_
661-0	BOI033	661	mentre	mentre	linguistic	none	_	Begin=1205.101	_	_	_	_
661-1	BOI033	661	noi	noi	linguistic	none	_	_	_	_	_	_
661-2	BOI033	661	come	come	linguistic	none	_	_	_	_	_	_
661-3	BOI033	661	pi	pi	linguistic	none	_	_	_	_	_	_
661-4	BOI033	661	[di	di	linguistic	none	_	_	_	_	_	0-2(569)
661-5	BOI033	661	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(569)
661-6	BOI033	661	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	0-8(569)
661-7	BOI033	661	comprarla	comprarla	linguistic	none	_	_	_	_	_	0-9(569)
661-8	BOI033	661	la	la	linguistic	none	_	_	_	_	_	0-2(569)
661-9	BOI033	661	roba]	roba	linguistic	none	_	End=1208.681	_	_	_	0-4(569)
662-0	BOI034	662	[così	così	linguistic	none	_	Begin=1206.533	_	_	_	0-4(569)
662-1	BOI034	662	è	è	linguistic	none	_	_	_	_	_	0-1(569)
662-2	BOI034	662	sta~	sta~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(569)
662-3	BOI034	662	è	è	linguistic	none	_	_	_	_	_	0-1(569)
662-4	BOI034	662	una	una	linguistic	none	_	_	_	_	_	0-3(569)
662-5	BOI034	662	bella	bella	linguistic	none	_	_	_	_	_	0-5(569)
662-6	BOI034	662	cosa	cosa	linguistic	none	_	_	_	_	_	0-4(569)
662-7	BOI034	662	è	è	linguistic	none	_	_	_	_	_	0-1(569)
662-8	BOI034	662	una]	una	linguistic	none	_	_	_	_	_	0-3(569)
662-9	BOI034	662	bella	bella	linguistic	none	_	_	_	_	_	_
662-10	BOI034	662	[cosa]	cosa	linguistic	none	_	End=1209.522	_	_	_	0-4(274)
663-0	BOR005	663	[ah]	ah	linguistic	none	_	Begin=1208.237|End=1208.644	_	_	_	0-2(569)
664-0	BOI033	664	[quindi]	quindi	linguistic	none	_	Begin=1208.999	_	_	_	0-6(274)
664-1	BOI033	664	perché	perché	linguistic	none	_	_	_	_	_	_
664-2	BOI033	664	noi	noi	linguistic	none	_	_	_	_	_	_
664-3	BOI033	664	poi	poi	linguistic	none	_	_	_	_	_	_
664-4	BOI033	664	dopo	dopo	linguistic	none	_	_	_	_	_	_
664-5	BOI033	664	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
664-6	BOI033	664	è	è	linguistic	none	_	_	_	_	_	_
664-7	BOI033	664	evidente	evidente	linguistic	none	_	_	_	_	_	_
664-8	BOI033	664	le	le	linguistic	none	_	_	_	_	_	_
664-9	BOI033	664	entrate	entrate	linguistic	none	_	_	_	_	_	_
664-10	BOI033	664	le	le	linguistic	none	_	_	_	_	_	_
664-11	BOI033	664	uscite	uscite	linguistic	none	_	_	_	_	_	_
664-12	BOI033	664	n[o,	no	linguistic	none	Intonation=WeaklyRising	_	_	_	_	1-2(275)
664-13	BOI033	664	se]	se	linguistic	none	_	_	_	_	_	0-2(275)
664-14	BOI033	664	tu	tu	linguistic	none	_	_	_	_	_	_
664-15	BOI033	664	hai	hai	linguistic	none	_	_	_	_	_	_
664-16	BOI033	664	il	il	linguistic	none	_	_	_	_	_	_
664-17	BOI033	664	guadagno	guadagno	linguistic	none	_	_	_	_	_	_
664-18	BOI033	664	dopo	dopo	linguistic	none	_	_	_	_	_	_
664-19	BOI033	664	togli	togli	linguistic	none	_	_	_	_	_	_
664-20	BOI033	664	le	le	linguistic	none	_	End=1214.953	_	_	_	_
665-0	BOR005	665	[sì]	sì	linguistic	none	_	Begin=1212.419|End=1212.822	_	_	_	0-2(275)
666-0	BOI033	666	quindi	quindi	linguistic	none	_	Begin=1215.306	_	_	_	_
666-1	BOI033	666	noi	noi	linguistic	none	_	_	_	_	_	_
666-2	BOI033	666	come	come	linguistic	none	_	_	_	_	_	_
666-3	BOI033	666	pi	pi	linguistic	none	_	_	_	_	_	_
666-4	BOI033	666	di,	di	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
666-5	BOI033	666	è	è	linguistic	none	_	_	_	_	_	_
666-6	BOI033	666	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
666-7	BOI033	666	altra	altra	linguistic	none	_	_	_	_	_	_
666-8	BOI033	666	cosa	cosa	linguistic	none	_	End=1217.669	_	_	_	_
667-0	BOR005	667	okay	okay	linguistic	none	_	Begin=1217.737|End=1218.274	_	_	_	_
668-0	BOI033	668	è	è	linguistic	none	_	Begin=1218.374	_	_	_	_
668-1	BOI033	668	una	una	linguistic	none	_	_	_	_	_	_
668-2	BOI033	668	cosa	cosa	linguistic	none	_	_	_	_	_	_
668-3	BOI033	668	a	a	linguistic	none	_	_	_	_	_	_
668-4	BOI033	668	par[te	parte	linguistic	none	_	_	_	_	_	3-5(276)
668-5	BOI033	668	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(276)
668-6	BOI033	668	e]cco	ecco	linguistic	none	_	End=1220.022	_	_	_	0-1(276)
669-0	BOR005	669	[ah:	ah	linguistic	none	_	Begin=1219.147	1x1	_	_	0-2(276)
669-1	BOR005	669	oka~]	oka~	linguistic	none	Interrupted=Yes	End=1219.601	_	_	_	0-4(276)
670-0	BOR005	670	e	e	linguistic	none	_	Begin=1220.398	_	_	_	_
670-1	BOR005	670	voi	voi	linguistic	none	_	_	_	_	_	_
670-2	BOR005	670	qua	qua	linguistic	none	_	_	_	_	_	_
670-3	BOR005	670	come	come	linguistic	none	_	_	_	_	_	_
670-4	BOR005	670	appunto	appunto	linguistic	none	_	_	_	_	_	_
670-5	BOR005	670	come	come	linguistic	none	_	_	_	_	_	_
670-6	BOR005	670	circolo	circolo	linguistic	none	_	_	_	_	_	_
670-7	BOR005	670	qua	qua	linguistic	none	_	_	_	_	_	_
670-8	BOR005	670	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
670-9	BOR005	670	interno	interno	linguistic	none	_	_	_	_	_	_
670-10	BOR005	670	del:la	della	linguistic	none	_	_	2x1	_	_	_
670-11	BOR005	670	zona	zona	linguistic	none	_	_	_	_	_	_
670-12	BOR005	670	del	del	linguistic	none	_	_	_	_	_	_
670-13	BOR005	670	@nomeluogo	@nomeluogo	linguistic	none	_	_	_	_	_	_
670-14	BOR005	670	organizzate	organizzate	linguistic	none	_	_	_	_	_	_
670-15	BOR005	670	anche	anche	linguistic	none	_	_	_	_	_	_
670-16	BOR005	670	qualche	qualche	linguistic	none	_	_	_	_	_	_
670-17	BOR005	670	iniziativa	iniziativa	linguistic	none	_	_	_	_	_	_
670-18	BOR005	670	sociale	sociale	linguistic	none	_	_	_	_	_	_
670-19	BOR005	670	proprio	proprio	linguistic	none	_	_	_	_	_	_
670-20	BOR005	670	per	per	linguistic	none	_	_	_	_	_	_
670-21	BOR005	670	il	il	linguistic	none	_	_	_	_	_	_
670-22	BOR005	670	quartiere,	quartiere	linguistic	none	Intonation=WeaklyRising	End=1228.067	_	_	_	_
671-0	BOI033	671	più	più	linguistic	none	_	Begin=1229.058	_	_	_	_
671-1	BOI033	671	che	che	linguistic	none	_	_	_	_	_	_
671-2	BOI033	671	altro	altro	linguistic	none	_	_	_	_	_	_
671-3	BOI033	671	sono	sono	linguistic	none	_	_	_	_	_	_
671-4	BOI033	671	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
671-5	BOI033	671	poche	poche	linguistic	none	_	_	_	_	_	_
671-6	BOI033	671	perché	perché	linguistic	none	_	_	_	_	_	_
671-7	BOI033	671	adesso	adesso	linguistic	none	_	_	_	_	_	_
671-8	BOI033	671	[in	in	linguistic	none	_	_	_	_	_	0-2(277)
671-9	BOI033	671	questo]	questo	linguistic	none	_	_	_	_	_	0-6(277)
671-10	BOI033	671	periodo	periodo	linguistic	none	_	End=1232.145	_	_	_	_
672-0	BOR005	672	[mhmh]	mhmh	linguistic	none	_	Begin=1231.257|End=1231.454	_	_	_	0-4(277)
673-0	BOR005	673	[>va]bbe<	vabbe	linguistic	none	_	Begin=1231.828	_	Fast=0-5	_	0-2(278)
673-1	BOR005	673	il	il	linguistic	none	_	_	_	_	_	_
673-2	BOR005	673	periodo	periodo	linguistic	none	_	_	_	_	_	_
673-3	BOR005	673	non	non	linguistic	none	_	_	_	_	_	_
673-4	BOR005	673	lo	lo	linguistic	none	_	_	_	_	_	_
