token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
313-4	BOR010	313	sul:	sul	linguistic	none	_	_	2x1	_	_	_
313-5	BOR010	313	sul	sul	linguistic	none	_	_	_	_	_	_
313-6	BOR010	313	vostro	vostro	linguistic	none	_	_	_	_	_	_
313-7	BOR010	313	sito	sito	linguistic	none	_	_	_	_	_	_
313-8	BOR010	313	che	che	linguistic	none	_	_	_	_	_	_
313-9	BOR010	313	facevate	facevate	linguistic	none	_	_	_	_	_	_
313-10	BOR010	313	attività	attività	linguistic	none	_	_	_	_	_	_
313-11	BOR010	313	sociali:	sociali	linguistic	none	_	_	6x1	_	_	_
313-12	BOR010	313	legate	legate	linguistic	none	_	_	_	_	_	_
313-13	BOR010	313	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
313-14	BOR010	313	arte:	arte	linguistic	none	_	_	3x1	_	_	_
313-15	BOR010	313	per	per	linguistic	none	_	_	_	_	_	_
313-16	BOR010	313	quello	quello	linguistic	none	_	_	_	_	_	_
313-17	BOR010	313	pens[avo]	pensavo	linguistic	none	_	End=990.59	_	_	_	3-7(53)
314-0	BOI044	314	[beh]	beh	linguistic	none	_	Begin=990.19	_	_	_	0-3(53)
314-1	BOI044	314	quello	quello	linguistic	none	_	_	_	_	_	_
314-2	BOI044	314	non	non	linguistic	none	_	_	_	_	_	_
314-3	BOI044	314	mi	mi	linguistic	none	_	_	_	_	_	_
314-4	BOI044	314	son	son	linguistic	none	_	_	_	_	_	_
314-5	BOI044	314	mai	mai	linguistic	none	_	_	_	_	_	_
314-6	BOI044	314	interessato	interessato	linguistic	none	_	_	_	_	_	_
314-7	BOI044	314	però	però	linguistic	none	_	_	_	_	_	_
314-8	BOI044	314	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
314-9	BOI044	314	è	è	linguistic	none	_	_	_	_	_	_
314-10	BOI044	314	qua	qua	linguistic	none	_	_	_	_	_	_
314-11	BOI044	314	la	la	linguistic	none	_	_	_	_	_	_
314-12	BOI044	314	mostra	mostra	linguistic	none	_	_	_	_	_	_
314-13	BOI044	314	qua	qua	linguistic	none	_	_	_	_	_	_
314-14	BOI044	314	davanti,	davanti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
314-15	BOI044	314	sì	sì	linguistic	none	_	_	_	_	_	_
314-16	BOI044	314	sì	sì	linguistic	none	_	End=995.04	_	_	_	_
315-0	BOI044	315	c'	c'	linguistic	none	SpaceAfter=No	Begin=996.43	_	_	_	_
315-1	BOI044	315	è	è	linguistic	none	_	_	_	_	_	_
315-2	BOI044	315	anche	anche	linguistic	none	_	_	_	_	_	_
315-3	BOI044	315	quella	quella	linguistic	none	_	End=997.23	_	_	_	_
316-0	BOR010	316	interessante.	interessante	linguistic	none	Intonation=Falling	Begin=997.95|End=998.82	_	_	_	_
317-0	BOR010	317	xxxx	x	unknown	none	_	Begin=999.97	_	_	_	_
317-1	BOR010	317	io	io	linguistic	none	_	_	_	_	_	_
317-2	BOR010	317	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
317-3	BOR010	317	veramente	veramente	linguistic	none	_	_	_	_	_	_
317-4	BOR010	317	[xxx]	x	unknown	none	_	End=1002.04	_	_	_	0-3(54)
318-0	BOI044	318	[però:]	però	linguistic	none	_	Begin=1001.21	3x1	_	_	0-4(54)
318-1	BOI044	318	per	per	linguistic	none	_	_	_	_	_	_
318-2	BOI044	318	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
318-3	BOI044	318	arte	arte	linguistic	none	_	_	_	_	_	_
318-4	BOI044	318	io	io	linguistic	none	_	_	_	_	_	_
318-5	BOI044	318	sono:	sono	linguistic	none	_	End=1003.29	3x1	_	_	_
319-0	BOI044	319	non	non	linguistic	none	_	Begin=1003.68	_	_	_	_
319-1	BOI044	319	saprei	saprei	linguistic	none	_	_	_	_	_	_
319-2	BOI044	319	cosa	cosa	linguistic	none	_	_	_	_	_	_
319-3	BOI044	319	dirti	dirti	linguistic	none	_	_	_	_	_	_
319-4	BOI044	319	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
319-5	BOI044	319	arte	arte	linguistic	none	_	End=1005.39	_	_	_	_
320-0	BOR010	320	ah	ah	linguistic	none	_	Begin=1005.41	_	_	_	_
320-1	BOR010	320	sì	sì	linguistic	none	_	_	_	_	_	_
320-2	BOR010	320	era	era	linguistic	none	_	_	_	_	_	_
320-3	BOR010	320	così	così	linguistic	none	_	_	_	_	_	_
320-4	BOR010	320	giusto	giusto	linguistic	none	_	_	_	_	_	_
320-5	BOR010	320	per	per	linguistic	none	_	_	_	_	_	_
320-6	BOR010	320	sapere	sapere	linguistic	none	_	_	_	_	_	_
320-7	BOR010	320	[così	così	linguistic	none	_	_	_	_	_	0-4(55)
320-8	BOR010	320	xx]	x	unknown	none	_	End=1007.977	_	_	_	0-2(55)
321-0	BOI044	321	[non]	non	linguistic	none	_	Begin=1006.67	_	_	_	0-3(55)
321-1	BOI044	321	è	è	linguistic	none	_	_	_	_	_	_
321-2	BOI044	321	il	il	linguistic	none	_	_	_	_	_	_
321-3	BOI044	321	mio	mio	linguistic	none	_	_	_	_	_	_
321-4	BOI044	321	campo	campo	linguistic	none	_	_	_	_	_	_
321-5	BOI044	321	((ride))	((ride))	nonverbalbehavior	none	_	End=1008.24	_	_	_	_
322-0	BOR010	322	no	no	linguistic	none	_	Begin=1009.06	_	_	_	_
322-1	BOR010	322	ci	ci	linguistic	none	_	_	_	_	_	_
322-2	BOR010	322	sta	sta	linguistic	none	_	_	_	_	_	_
322-3	BOR010	322	era	era	linguistic	none	_	_	_	_	_	_
322-4	BOR010	322	giusto	giusto	linguistic	none	_	_	_	_	_	_
322-5	BOR010	322	così	così	linguistic	none	_	_	_	_	_	_
322-6	BOR010	322	per	per	linguistic	none	_	_	_	_	_	_
322-7	BOR010	322	sapere	sapere	linguistic	none	_	_	_	_	_	_
322-8	BOR010	322	così:	così	linguistic	none	_	_	3x1	_	_	_
322-9	BOR010	322	un	un	linguistic	none	_	_	_	_	_	_
322-10	BOR010	322	po'	po'	linguistic	none	_	_	_	_	_	_
322-11	BOR010	322	quello	quello	linguistic	none	_	_	_	_	_	_
322-12	BOR010	322	che	che	linguistic	none	_	_	_	_	_	_
322-13	BOR010	322	facevate	facevate	linguistic	none	_	End=1011.95	_	_	_	_
323-0	BOR010	323	più	più	linguistic	none	_	Begin=1012.41	_	_	_	_
323-1	BOR010	323	o	o	linguistic	none	_	_	_	_	_	_
323-2	BOR010	323	meno	meno	linguistic	none	_	_	_	_	_	_
323-3	BOR010	323	nel	nel	linguistic	none	_	_	_	_	_	_
323-4	BOR010	323	circolo	circolo	linguistic	none	_	_	_	_	_	_
323-5	BOR010	323	come	come	linguistic	none	_	_	_	_	_	_
323-6	BOR010	323	attività	attività	linguistic	none	_	_	_	_	_	_
323-7	BOR010	323	eh?	eh	linguistic	none	Intonation=Rising	_	_	_	_	_
323-8	BOR010	323	era	era	linguistic	none	_	_	_	_	_	_
323-9	BOR010	323	giusto:	giusto	linguistic	none	_	_	5x1	_	_	_
323-10	BOR010	323	una	una	linguistic	none	_	_	_	_	_	_
323-11	BOR010	323	[curiosità]	curiosità	linguistic	none	_	End=1015.707	_	_	_	0-9(56)
324-0	BOI044	324	[sì	sì	linguistic	none	_	Begin=1014.58	_	_	_	0-2(56)
324-1	BOI044	324	beh]	beh	linguistic	none	_	_	_	_	_	0-3(56)
324-2	BOI044	324	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
324-3	BOI044	324	ci	ci	linguistic	none	_	_	_	_	_	_
324-4	BOI044	324	sono	sono	linguistic	none	_	_	_	_	_	_
324-5	BOI044	324	tante	tante	linguistic	none	_	_	_	_	_	_
324-6	BOI044	324	tante	tante	linguistic	none	_	_	_	_	_	_
324-7	BOI044	324	attività	attività	linguistic	none	_	_	_	_	_	_
324-8	BOI044	324	sezioni	sezioni	linguistic	none	_	_	_	_	_	_
324-9	BOI044	324	e	e	linguistic	none	_	_	_	_	_	_
324-10	BOI044	324	ognuno	ognuno	linguistic	none	_	_	_	_	_	_
324-11	BOI044	324	xxxxxxx	x	unknown	none	_	_	_	_	_	_
324-12	BOI044	324	la	la	linguistic	none	_	_	_	_	_	_
324-13	BOI044	324	sua	sua	linguistic	none	_	End=1019.92	_	_	_	_
325-0	BOR010	325	°ah	ah	linguistic	none	Volume=Low	Begin=1021.22	_	_	_	_
325-1	BOR010	325	xxx	x	unknown	none	Volume=Low	_	_	_	_	_
325-2	BOR010	325	questo:°	questo	linguistic	none	Volume=Low	End=1022.12	5x1	_	_	_
326-0	BOR010	326	quindi	quindi	linguistic	none	_	Begin=1022.617	_	_	_	_
326-1	BOR010	326	fac~	fac~	linguistic	none	Interrupted=Yes	_	_	_	_	_
326-2	BOR010	326	cioè	cioè	linguistic	none	_	_	_	_	_	_
326-3	BOR010	326	non	non	linguistic	none	_	_	_	_	_	_
326-4	BOR010	326	è	è	linguistic	none	_	_	_	_	_	_
326-5	BOR010	326	solo:	solo	linguistic	none	_	_	3x1	_	_	_
326-6	BOR010	326	anche	anche	linguistic	none	_	_	_	_	_	_
326-7	BOR010	326	un	un	linguistic	none	_	_	_	_	_	_
326-8	BOR010	326	luo~	luo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
326-9	BOR010	326	io	io	linguistic	none	_	_	_	_	_	_
326-10	BOR010	326	pensavo	pensavo	linguistic	none	_	_	_	_	_	_
326-11	BOR010	326	che	che	linguistic	none	_	_	_	_	_	_
326-12	BOR010	326	fosse	fosse	linguistic	none	_	_	_	_	_	_
326-13	BOR010	326	proprio	proprio	linguistic	none	_	_	_	_	_	_
326-14	BOR010	326	un	un	linguistic	none	_	_	_	_	_	_
326-15	BOR010	326	luogo	luogo	linguistic	none	_	_	_	_	_	_
326-16	BOR010	326	di	di	linguistic	none	_	_	_	_	_	_
326-17	BOR010	326	incontro:	incontro	linguistic	none	_	_	7x1	_	_	_
326-18	BOR010	326	di:	di	linguistic	none	_	_	1x1	_	_	_
326-19	BOR010	326	solo	solo	linguistic	none	_	_	_	_	_	_
326-20	BOR010	326	di	di	linguistic	none	_	_	_	_	_	_
326-21	BOR010	326	autisti	autisti	linguistic	none	_	_	_	_	_	_
326-22	BOR010	326	magari:	magari	linguistic	none	_	End=1028.22	5x1	_	_	_
327-0	BOR010	327	tra	tra	linguistic	none	_	Begin=1029.02	_	_	_	_
327-1	BOR010	327	un	un	linguistic	none	_	_	_	_	_	_
327-2	BOR010	327	turno	turno	linguistic	none	_	_	_	_	_	_
327-3	BOR010	327	e	e	linguistic	none	_	_	_	_	_	_
327-4	BOR010	327	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
327-5	BOR010	327	altro	altro	linguistic	none	_	_	_	_	_	_
327-6	BOR010	327	e	e	linguistic	none	_	_	_	_	_	_
327-7	BOR010	327	invece,	invece	linguistic	none	Intonation=WeaklyRising	End=1030.42	_	_	_	_
328-0	BOI044	328	ah	ah	linguistic	none	_	Begin=1031.04	_	_	_	_
328-1	BOI044	328	mh	mh	linguistic	none	_	_	_	_	_	_
328-2	BOI044	328	[diciamo	diciamo	linguistic	none	_	_	_	_	_	0-7(57)
328-3	BOI044	328	che:]	che	linguistic	none	_	End=1032.819	2x1	_	_	0-3(57)
329-0	BOR010	329	[bello]	bello	linguistic	none	_	Begin=1031.81|End=1032.43	_	_	_	0-5(57)
330-0	BOI044	330	se	se	linguistic	none	_	Begin=1033.28	_	_	_	_
330-1	BOI044	330	andiamo	andiamo	linguistic	none	_	_	_	_	_	_
330-2	BOI044	330	indietro	indietro	linguistic	none	_	_	_	_	_	_
330-3	BOI044	330	negli	negli	linguistic	none	_	_	_	_	_	_
330-4	BOI044	330	anni:	anni	linguistic	none	_	End=1035.348	3x1	_	_	_
331-0	BOI044	331	e:h	eh	linguistic	none	_	Begin=1035.867	0x1	_	_	_
331-1	BOI044	331	o:h	oh	linguistic	none	_	_	0x1	_	_	_
331-2	BOI044	331	e:h	eh	linguistic	none	_	_	0x1	_	_	_
331-3	BOI044	331	proprio	proprio	linguistic	none	_	_	_	_	_	_
331-4	BOI044	331	ci	ci	linguistic	none	_	_	_	_	_	_
331-5	BOI044	331	si	si	linguistic	none	_	_	_	_	_	_
331-6	BOI044	331	trovava	trovava	linguistic	none	_	_	_	_	_	_
331-7	BOI044	331	come	come	linguistic	none	_	_	_	_	_	_
331-8	BOI044	331	autisti	autisti	linguistic	none	_	_	_	_	_	_
331-9	BOI044	331	perché	perché	linguistic	none	_	_	_	_	_	_
331-10	BOI044	331	i	i	linguistic	none	_	_	_	_	_	_
331-11	BOI044	331	luoghi	luoghi	linguistic	none	_	_	_	_	_	_
331-12	BOI044	331	erano	erano	linguistic	none	_	_	_	_	_	_
331-13	BOI044	331	quelli	quelli	linguistic	none	_	End=1040.3	_	_	_	_
332-0	BOI044	332	adesso:	adesso	linguistic	none	_	Begin=1040.656|End=1041.589	5x1	_	_	_
333-0	BOI044	333	si	si	linguistic	none	_	Begin=1042.372	_	_	_	_
333-1	BOI044	333	va	va	linguistic	none	_	_	_	_	_	_
333-2	BOI044	333	a	a	linguistic	none	_	_	_	_	_	_
333-3	BOI044	333	mangiare	mangiare	linguistic	none	_	_	_	_	_	_
333-4	BOI044	333	in	in	linguistic	none	_	_	_	_	_	_
333-5	BOI044	333	tanti	tanti	linguistic	none	_	_	_	_	_	_
333-6	BOI044	333	posti	posti	linguistic	none	_	_	_	_	_	_
333-7	BOI044	333	a	a	linguistic	none	_	_	_	_	_	_
333-8	BOI044	333	mangiare:	mangiare	linguistic	none	_	_	7x1	_	_	_
333-9	BOI044	333	si	si	linguistic	none	_	_	_	_	_	_
333-10	BOI044	333	va	va	linguistic	none	_	_	_	_	_	_
333-11	BOI044	333	in	in	linguistic	none	_	_	_	_	_	_
333-12	BOI044	333	tanti	tanti	linguistic	none	_	_	_	_	_	_
333-13	BOI044	333	ritrovi:,	ritrovi	linguistic	none	Intonation=WeaklyRising	End=1046.68	6x1	_	_	_
334-0	BOI044	334	prima:	prima	linguistic	none	_	Begin=1047.72	4x1	_	_	_
334-1	BOI044	334	i	i	linguistic	none	_	_	_	_	_	_
334-2	BOI044	334	cambi	cambi	linguistic	none	_	_	_	_	_	_
334-3	BOI044	334	o	o	linguistic	none	_	_	_	_	_	_
334-4	BOI044	334	erano	erano	linguistic	none	_	_	_	_	_	_
334-5	BOI044	334	in	in	linguistic	none	_	_	_	_	_	_
334-6	BOI044	334	piazza	piazza	linguistic	none	_	_	_	_	_	_
334-7	BOI044	334	più	più	linguistic	none	_	_	_	_	_	_
334-8	BOI044	334	che	che	linguistic	none	_	_	_	_	_	_
334-9	BOI044	334	altro	altro	linguistic	none	_	_	_	_	_	_
334-10	BOI044	334	quindi	quindi	linguistic	none	_	_	_	_	_	_
334-11	BOI044	334	la	la	linguistic	none	_	_	_	_	_	_
334-12	BOI044	334	maggior	maggior	linguistic	none	_	_	_	_	_	_
334-13	BOI044	334	parte	parte	linguistic	none	_	_	_	_	_	_
334-14	BOI044	334	erano	erano	linguistic	none	_	_	_	_	_	_
334-15	BOI044	334	in	in	linguistic	none	_	_	_	_	_	_
334-16	BOI044	334	piazza	piazza	linguistic	none	_	End=1052.23	_	_	_	_
335-0	BOI044	335	adesso:	adesso	linguistic	none	_	Begin=1052.53	5x1	_	_	_
335-1	BOI044	335	ci	ci	linguistic	none	_	_	_	_	_	_
335-2	BOI044	335	son	son	linguistic	none	_	_	_	_	_	_
335-3	BOI044	335	tanti	tanti	linguistic	none	_	_	_	_	_	_
335-4	BOI044	335	posti	posti	linguistic	none	_	_	_	_	_	_
335-5	BOI044	335	cambi:	cambi	linguistic	none	_	_	4x1	_	_	_
335-6	BOI044	335	cambi	cambi	linguistic	none	_	_	_	_	_	_
335-7	BOI044	335	del	del	linguistic	none	_	_	_	_	_	_
335-8	BOI044	335	personale	personale	linguistic	none	_	End=1056.55	_	_	_	_
336-0	BOR010	336	°ah	ah	linguistic	none	Volume=Low	Begin=1057.29	_	_	_	_
336-1	BOR010	336	eh	eh	linguistic	none	Volume=Low	_	_	_	_	_
336-2	BOR010	336	ci	ci	linguistic	none	Volume=Low	_	_	_	_	_
336-3	BOR010	336	sta°	sta	linguistic	none	Volume=Low	End=1057.99	_	_	_	_
337-0	BOR010	337	°(anche	anche	linguistic	none	Volume=Low	Begin=1058.73	_	_	0-5(0)	_
337-1	BOR010	337	perché)°	perché	linguistic	none	Volume=Low	_	_	_	0-6(0)	_
337-2	BOR010	337	immagino	immagino	linguistic	none	_	_	_	_	_	_
337-3	BOR010	337	che	che	linguistic	none	_	_	_	_	_	_
337-4	BOR010	337	i	i	linguistic	none	_	_	_	_	_	_
337-5	BOR010	337	turni	turni	linguistic	none	_	_	_	_	_	_
337-6	BOR010	337	siano	siano	linguistic	none	_	_	_	_	_	_
337-7	BOR010	337	cambiati:	cambiati	linguistic	none	_	_	7x1	_	_	_
337-8	BOR010	337	anche	anche	linguistic	none	_	_	_	_	_	_
337-9	BOR010	337	quindi:	quindi	linguistic	none	_	End=1061.8	5x1	_	_	_
338-0	BOR010	338	non	non	linguistic	none	_	Begin=1062.84	_	_	_	_
338-1	BOR010	338	so	so	linguistic	none	_	_	_	_	_	_
338-2	BOR010	338	se	se	linguistic	none	_	_	_	_	_	_
338-3	BOR010	338	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
338-4	BOR010	338	è	è	linguistic	none	_	_	_	_	_	_
338-5	BOR010	338	più	più	linguistic	none	_	_	_	_	_	_
338-6	BOR010	338	o	o	linguistic	none	_	_	_	_	_	_
338-7	BOR010	338	meno	meno	linguistic	none	_	_	_	_	_	_
338-8	BOR010	338	tempo:	tempo	linguistic	none	_	End=1064.18	4x1	_	_	_
339-0	BOI044	339	forse	forse	linguistic	none	_	Begin=1064.682	_	_	_	_
339-1	BOI044	339	poi	poi	linguistic	none	_	_	_	_	_	_
339-2	BOI044	339	adesso	adesso	linguistic	none	_	_	_	_	_	_
339-3	BOI044	339	son	son	linguistic	none	_	_	_	_	_	_
339-4	BOI044	339	tutto	tutto	linguistic	none	_	_	_	_	_	_
339-5	BOI044	339	più:	più	linguistic	none	_	End=1066.87	2x1	_	_	_
340-0	BOI044	340	più	più	linguistic	none	_	Begin=1068.17	_	_	_	_
340-1	BOI044	340	tec~	tec~	linguistic	none	Interrupted=Yes	_	_	_	_	_
340-2	BOI044	340	più	più	linguistic	none	_	_	_	_	_	_
340-3	BOI044	340	come	come	linguistic	none	_	_	_	_	_	_
340-4	BOI044	340	si	si	linguistic	none	_	_	_	_	_	_
340-5	BOI044	340	dice	dice	linguistic	none	_	_	_	_	_	_
340-6	BOI044	340	più:	più	linguistic	none	_	_	2x1	_	_	_
340-7	BOI044	340	sì	sì	linguistic	none	_	_	_	_	_	_
340-8	BOI044	340	più	più	linguistic	none	_	_	_	_	_	_
340-9	BOI044	340	tecnici	tecnici	linguistic	none	_	_	_	_	_	_
340-10	BOI044	340	xx	x	unknown	none	_	_	_	_	_	_
340-11	BOI044	340	x	x	unknown	none	_	_	_	_	_	_
340-12	BOI044	340	più	più	linguistic	none	_	_	_	_	_	_
340-13	BOI044	340	col	col	linguistic	none	_	_	_	_	_	_
340-14	BOI044	340	cellulare	cellulare	linguistic	none	_	_	_	_	_	_
340-15	BOI044	340	e	e	linguistic	none	_	_	_	_	_	_
340-16	BOI044	340	tutto	tutto	linguistic	none	_	_	_	_	_	_
340-17	BOI044	340	una	una	linguistic	none	_	_	_	_	_	_
340-18	BOI044	340	volta	volta	linguistic	none	_	_	_	_	_	_
340-19	BOI044	340	no	no	linguistic	none	_	_	_	_	_	_
340-20	BOI044	340	una	una	linguistic	none	_	_	_	_	_	_
340-21	BOI044	340	volta	volta	linguistic	none	_	_	_	_	_	_
340-22	BOI044	340	si	si	linguistic	none	_	_	_	_	_	_
340-23	BOI044	340	andava	andava	linguistic	none	_	_	_	_	_	_
340-24	BOI044	340	a	a	linguistic	none	_	_	_	_	_	_
340-25	BOI044	340	matita	matita	linguistic	none	_	_	_	_	_	_
340-26	BOI044	340	si	si	linguistic	none	_	_	_	_	_	_
340-27	BOI044	340	scriveva	scriveva	linguistic	none	_	_	_	_	_	_
340-28	BOI044	340	su	su	linguistic	none	_	_	_	_	_	_
340-29	BOI044	340	un	un	linguistic	none	_	_	_	_	_	_
340-30	BOI044	340	foglio	foglio	linguistic	none	_	_	_	_	_	_
340-31	BOI044	340	e	e	linguistic	none	_	_	_	_	_	_
340-32	BOI044	340	via	via	linguistic	none	_	End=1076.69	_	_	_	_
341-0	BOR010	341	((sospira))	((sospira))	nonverbalbehavior	none	_	Begin=1077.182|End=1078.75	_	_	_	_
342-0	BOI044	342	adesso	adesso	linguistic	none	_	Begin=1079.08	_	_	_	_
342-1	BOI044	342	>se	se	linguistic	none	_	_	_	Fast=0-2	_	_
342-2	BOI044	342	una	una	linguistic	none	_	_	_	Fast=0-3	_	_
342-3	BOI044	342	ha	ha	linguistic	none	_	_	_	Fast=0-2	_	_
342-4	BOI044	342	un'	un'	linguistic	none	SpaceAfter=No	_	_	Fast=0-3	_	_
342-5	BOI044	342	inconveniente	inconveniente	linguistic	none	_	_	_	Fast=0-13	_	_
342-6	BOI044	342	adesso	adesso	linguistic	none	_	_	_	Fast=0-6	_	_
342-7	BOI044	342	c'	c'	linguistic	none	SpaceAfter=No	_	_	Fast=0-2	_	_
342-8	BOI044	342	hai	hai	linguistic	none	_	_	_	Fast=0-3	_	_
342-9	BOI044	342	il	il	linguistic	none	_	_	_	Fast=0-2	_	_
342-10	BOI044	342	cellulare	cellulare	linguistic	none	_	_	_	Fast=0-9	_	_
342-11	BOI044	342	o	o	linguistic	none	_	_	_	Fast=0-1	_	_
342-12	BOI044	342	il	il	linguistic	none	_	_	_	Fast=0-2	_	_
342-13	BOI044	342	telefono<	telefono	linguistic	none	_	_	_	Fast=0-7	_	_
342-14	BOI044	342	una	una	linguistic	none	_	_	_	_	_	_
342-15	BOI044	342	volta:	volta	linguistic	none	_	End=1083.047	4x1	_	_	_
343-0	BOI044	343	dovevi	dovevi	linguistic	none	_	Begin=1083.33	_	_	_	_
343-1	BOI044	343	andare	andare	linguistic	none	_	_	_	_	_	_
343-2	BOI044	343	da	da	linguistic	none	_	_	_	_	_	_
343-3	BOI044	343	solo	solo	linguistic	none	_	_	_	_	_	_
343-4	BOI044	343	raggiungere:	raggiungere	linguistic	none	_	_	10x1	_	_	_
343-5	BOI044	343	un	un	linguistic	none	_	_	_	_	_	_
343-6	BOI044	343	telefono	telefono	linguistic	none	_	_	_	_	_	_
343-7	BOI044	343	se	se	linguistic	none	_	_	_	_	_	_
343-8	BOI044	343	avevi	avevi	linguistic	none	_	_	_	_	_	_
343-9	BOI044	343	bisogno	bisogno	linguistic	none	_	End=1087.022	_	_	_	_
344-0	BOR010	344	xxx	x	unknown	none	_	Begin=1087.61	_	_	_	_
344-1	BOR010	344	ancora	ancora	linguistic	none	_	_	_	_	_	_
344-2	BOR010	344	più	più	linguistic	none	_	_	_	_	_	_
344-3	BOR010	344	complicato	complicato	linguistic	none	_	_	_	_	_	_
344-4	BOR010	344	immagino	immagino	linguistic	none	_	_	_	_	_	_
344-5	BOR010	344	se:	se	linguistic	none	_	End=1089.65	1x1	_	_	_
345-0	BOR010	345	non	non	linguistic	none	_	Begin=1090.45	_	_	_	_
345-1	BOR010	345	so	so	linguistic	none	_	_	_	_	_	_
345-2	BOR010	345	[se	se	linguistic	none	_	_	_	_	_	0-2(58)
345-3	BOR010	345	si	si	linguistic	none	_	_	_	_	_	0-2(58)
345-4	BOR010	345	aveva	aveva	linguistic	none	_	_	_	_	_	0-5(58)
345-5	BOR010	345	bisogno	bisogno	linguistic	none	_	_	_	_	_	0-7(58)
345-6	BOR010	345	di]	di	linguistic	none	_	End=1092.11	_	_	_	0-2(58)
346-0	BOI044	346	[no	no	linguistic	none	_	Begin=1091.11	_	_	_	0-2(58)
346-1	BOI044	346	adesso	adesso	linguistic	none	_	_	_	_	_	0-6(58)
346-2	BOI044	346	adesso]	adesso	linguistic	none	_	_	_	_	_	0-6(58)
346-3	BOI044	346	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
346-4	BOI044	346	hanno	hanno	linguistic	none	_	_	_	_	_	_
346-5	BOI044	346	il	il	linguistic	none	_	_	_	_	_	_
346-6	BOI044	346	ce~	ce~	linguistic	none	Interrupted=Yes	_	_	_	_	_
346-7	BOI044	346	il	il	linguistic	none	_	_	_	_	_	_
346-8	BOI044	346	telefono	telefono	linguistic	none	_	_	_	_	_	_
346-9	BOI044	346	sull'	sull'	linguistic	none	SpaceAfter=No	_	_	_	_	_
346-10	BOI044	346	autobus,	autobus	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
346-11	BOI044	346	quindi	quindi	linguistic	none	_	_	_	_	_	_
346-12	BOI044	346	non	non	linguistic	none	_	_	_	_	_	_
346-13	BOI044	346	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
346-14	BOI044	346	è	è	linguistic	none	_	_	_	_	_	_
346-15	BOI044	346	problema	problema	linguistic	none	_	End=1096.56	_	_	_	_
347-0	BOR010	347	°ah°	ah	linguistic	none	Volume=Low	Begin=1096.94	_	_	_	_
347-1	BOR010	347	questo	questo	linguistic	none	_	_	_	_	_	_
347-2	BOR010	347	non	non	linguistic	none	_	_	_	_	_	_
347-3	BOR010	347	lo	lo	linguistic	none	_	_	_	_	_	_
347-4	BOR010	347	sapevo	sapevo	linguistic	none	_	_	_	_	_	_
347-5	BOR010	347	((ride))	((ride))	nonverbalbehavior	none	_	End=1098.44	_	_	_	_
348-0	BOI044	348	sì	sì	linguistic	none	_	Begin=1098.62	_	_	_	_
348-1	BOI044	348	sì	sì	linguistic	none	_	_	_	_	_	_
348-2	BOI044	348	hanno	hanno	linguistic	none	_	_	_	_	_	_
348-3	BOI044	348	il	il	linguistic	none	_	_	_	_	_	_
348-4	BOI044	348	telefono	telefono	linguistic	none	_	_	_	_	_	_
348-5	BOI044	348	°sull'	sull'	linguistic	none	SpaceAfter=No	_	_	_	_	_
348-6	BOI044	348	autobus	autobus	linguistic	none	_	End=1100.992	_	_	_	_
349-0	BOR010	349	xxx	x	unknown	none	_	Begin=1101.06	_	_	_	_
349-1	BOR010	349	prendo	prendo	linguistic	none	_	_	_	_	_	_
349-2	BOR010	349	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
349-3	BOR010	349	autobus	autobus	linguistic	none	_	_	_	_	_	_
349-4	BOR010	349	tutti	tutti	linguistic	none	_	_	_	_	_	_
349-5	BOR010	349	i	i	linguistic	none	_	_	_	_	_	_
349-6	BOR010	349	giorni,	giorni	linguistic	none	Intonation=WeaklyRising	End=1103.07	_	_	_	_
350-0	BOI044	350	eh	eh	linguistic	none	_	Begin=1104.5	_	_	_	_
350-1	BOI044	350	non	non	linguistic	none	_	_	_	_	_	_
350-2	BOI044	350	parla	parla	linguistic	none	_	_	_	_	_	_
350-3	BOI044	350	mai	mai	linguistic	none	_	_	_	_	_	_
350-4	BOI044	350	con	con	linguistic	none	_	_	_	_	_	_
350-5	BOI044	350	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
350-6	BOI044	350	autista	autista	linguistic	none	_	_	_	_	_	_
350-7	BOI044	350	è	è	linguistic	none	_	_	_	_	_	_
350-8	BOI044	350	brava	brava	linguistic	none	_	_	_	_	_	_
350-9	BOI044	350	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
350-10	BOI044	350	segue	segue	linguistic	none	_	_	_	_	_	_
350-11	BOI044	350	le	le	linguistic	none	_	_	_	_	_	_
