token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
353-2	BOR010	353	altro	altro	linguistic	none	Volume=Low	_	_	_	_	_
353-3	BOR010	353	sì°	sì	linguistic	none	Volume=Low	_	_	_	_	_
353-4	BOR010	353	immagino	immagino	linguistic	none	_	_	_	_	_	_
353-5	BOR010	353	anche	anche	linguistic	none	_	_	_	_	_	_
353-6	BOR010	353	non	non	linguistic	none	_	_	_	_	_	_
353-7	BOR010	353	so	so	linguistic	none	_	_	_	_	_	_
353-8	BOR010	353	almeno	almeno	linguistic	none	_	_	_	_	_	_
353-9	BOR010	353	io	io	linguistic	none	_	_	_	_	_	_
353-10	BOR010	353	una	una	linguistic	none	_	_	_	_	_	_
353-11	BOR010	353	cosa	cosa	linguistic	none	_	_	_	_	_	_
353-12	BOR010	353	che	che	linguistic	none	_	_	_	_	_	_
353-13	BOR010	353	ho	ho	linguistic	none	_	_	_	_	_	_
353-14	BOR010	353	notato:	notato	linguistic	none	_	_	5x1	_	_	_
353-15	BOR010	353	se	se	linguistic	none	_	_	_	_	_	_
353-16	BOR010	353	posso	posso	linguistic	none	_	_	_	_	_	_
353-17	BOR010	353	dire	dire	linguistic	none	_	_	_	_	_	_
353-18	BOR010	353	a	a	linguistic	none	_	_	_	_	_	_
353-19	BOR010	353	bologna	bologna	linguistic	none	_	End=1102.92	_	_	_	_
354-0	BOR010	354	sono	sono	linguistic	none	_	Begin=1103.31	_	_	_	_
354-1	BOR010	354	i~	i~	linguistic	none	Interrupted=Yes	_	_	_	_	_
354-2	BOR010	354	tutti	tutti	linguistic	none	_	_	_	_	_	_
354-3	BOR010	354	st~	st~	linguistic	none	Interrupted=Yes	_	_	_	_	_
354-4	BOR010	354	i	i	linguistic	none	_	_	_	_	_	_
354-5	BOR010	354	portici:	portici	linguistic	none	_	_	6x1	_	_	_
354-6	BOR010	354	che	che	linguistic	none	_	_	_	_	_	_
354-7	BOR010	354	io	io	linguistic	none	_	_	_	_	_	_
354-8	BOR010	354	mi	mi	linguistic	none	_	_	_	_	_	_
354-9	BOR010	354	chiedo	chiedo	linguistic	none	_	_	_	_	_	_
354-10	BOR010	354	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
354-11	BOR010	354	come	come	linguistic	none	_	_	_	_	_	_
354-12	BOR010	354	si	si	linguistic	none	_	_	_	_	_	_
354-13	BOR010	354	come	come	linguistic	none	_	_	_	_	_	_
354-14	BOR010	354	fanno	fanno	linguistic	none	_	End=1106.282	_	_	_	_
355-0	BOR010	355	cioè	cioè	linguistic	none	_	Begin=1106.49	_	_	_	_
355-1	BOR010	355	io	io	linguistic	none	_	_	_	_	_	_
355-2	BOR010	355	mi	mi	linguistic	none	_	_	_	_	_	_
355-3	BOR010	355	immagino	immagino	linguistic	none	_	_	_	_	_	_
355-4	BOR010	355	da	da	linguistic	none	_	_	_	_	_	_
355-5	BOR010	355	bol~	bol~	linguistic	none	Interrupted=Yes	_	_	_	_	_
355-6	BOR010	355	da	da	linguistic	none	_	_	_	_	_	_
355-7	BOR010	355	persona	persona	linguistic	none	_	_	_	_	_	_
355-8	BOR010	355	che	che	linguistic	none	_	_	_	_	_	_
355-9	BOR010	355	vive	vive	linguistic	none	_	_	_	_	_	_
355-10	BOR010	355	a	a	linguistic	none	_	_	_	_	_	_
355-11	BOR010	355	bologna	bologna	linguistic	none	_	_	_	_	_	_
355-12	BOR010	355	dopo	dopo	linguistic	none	_	_	_	_	_	_
355-13	BOR010	355	orientarsi	orientarsi	linguistic	none	_	_	_	_	_	_
355-14	BOR010	355	anche	anche	linguistic	none	_	_	_	_	_	_
355-15	BOR010	355	fuori:	fuori	linguistic	none	_	End=1109.918	4x1	_	_	_
356-0	BOR010	356	l~	l~	linguistic	none	Interrupted=Yes	Begin=1110.829	_	_	_	_
356-1	BOR010	356	lo	lo	linguistic	none	_	_	_	_	_	_
356-2	BOR010	356	so	so	linguistic	none	_	_	_	_	_	_
356-3	BOR010	356	mi	mi	linguistic	none	_	_	_	_	_	_
356-4	BOR010	356	vie~	vie~	linguistic	none	Interrupted=Yes	_	_	_	_	_
356-5	BOR010	356	io	io	linguistic	none	_	_	_	_	_	_
356-6	BOR010	356	continuo	continuo	linguistic	none	_	_	_	_	_	_
356-7	BOR010	356	m:h	mh	linguistic	none	_	_	0x1	_	_	_
356-8	BOR010	356	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
356-9	BOR010	356	nel	nel	linguistic	none	_	_	_	_	_	_
356-10	BOR010	356	senso	senso	linguistic	none	_	_	_	_	_	_
356-11	BOR010	356	mi	mi	linguistic	none	_	_	_	_	_	_
356-12	BOR010	356	mi	mi	linguistic	none	_	_	_	_	_	_
356-13	BOR010	356	stupisco	stupisco	linguistic	none	_	_	_	_	_	_
356-14	BOR010	356	di	di	linguistic	none	_	_	_	_	_	_
356-15	BOR010	356	come	come	linguistic	none	_	_	_	_	_	_
356-16	BOR010	356	facciano:	facciano	linguistic	none	_	End=1115.03	7x1	_	_	_
357-0	BOR010	357	a	a	linguistic	none	_	Begin=1115.869	_	_	_	_
357-1	BOR010	357	orientarsi	orientarsi	linguistic	none	_	_	_	_	_	_
357-2	BOR010	357	qui	qui	linguistic	none	_	_	_	_	_	_
357-3	BOR010	357	a	a	linguistic	none	_	_	_	_	_	_
357-4	BOR010	357	bologna	bologna	linguistic	none	_	_	_	_	_	_
357-5	BOR010	357	con	con	linguistic	none	_	_	_	_	_	_
357-6	BOR010	357	tutti	tutti	linguistic	none	_	_	_	_	_	_
357-7	BOR010	357	i	i	linguistic	none	_	_	_	_	_	_
357-8	BOR010	357	portici:	portici	linguistic	none	_	End=1117.829	6x1	_	_	_
358-0	BOI037	358	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1117.864|End=1119.08	_	_	_	_
359-0	BOR010	359	chissà	chissà	linguistic	none	_	Begin=1119.32	_	_	_	_
359-1	BOR010	359	che	che	linguistic	none	_	_	_	_	_	_
359-2	BOR010	359	aspetto	aspetto	linguistic	none	_	_	_	_	_	_
359-3	BOR010	359	fa	fa	linguistic	none	_	_	_	_	_	_
359-4	BOR010	359	non	non	linguistic	none	_	_	_	_	_	_
359-5	BOR010	359	non	non	linguistic	none	_	_	_	_	_	_
359-6	BOR010	359	vederli	vederli	linguistic	none	_	End=1120.955	_	_	_	_
360-0	BOI037	360	no	no	linguistic	none	_	Begin=1121.02	_	_	_	_
360-1	BOI037	360	in[vece]	invece	linguistic	none	_	_	_	_	_	2-6(29)
360-2	BOI037	360	sai	sai	linguistic	none	_	_	_	_	_	_
360-3	BOI037	360	i	i	linguistic	none	_	_	_	_	_	_
360-4	BOI037	360	portici	portici	linguistic	none	_	_	_	_	_	_
360-5	BOI037	360	spesso	spesso	linguistic	none	_	_	_	_	_	_
360-6	BOI037	360	ripeto	ripeto	linguistic	none	_	_	_	_	_	_
360-7	BOI037	360	adesso	adesso	linguistic	none	_	End=1124.921	_	_	_	_
361-0	BOR010	361	[(non	non	linguistic	none	_	Begin=1121.44	_	_	0-3(0)	0-3(29)
361-1	BOR010	361	lo	lo	linguistic	none	_	_	_	_	0-2(0)	0-2(29)
361-2	BOR010	361	so)]	so	linguistic	none	_	End=1121.811	_	_	0-2(0)	0-2(29)
362-0	BOI037	362	e:h	eh	linguistic	none	_	Begin=1125.835|End=1126.624	0x1	_	_	_
363-0	BOI037	363	li	li	linguistic	none	_	Begin=1127.34	_	_	_	_
363-1	BOI037	363	riconosci	riconosci	linguistic	none	_	_	_	_	_	_
363-2	BOI037	363	anche	anche	linguistic	none	_	_	_	_	_	_
363-3	BOI037	363	proprio	proprio	linguistic	none	_	_	_	_	_	_
363-4	BOI037	363	dal	dal	linguistic	none	_	_	_	_	_	_
363-5	BOI037	363	da	da	linguistic	none	_	_	_	_	_	_
363-6	BOI037	363	da	da	linguistic	none	_	_	_	_	_	_
363-7	BOI037	363	dal	dal	linguistic	none	_	_	_	_	_	_
363-8	BOI037	363	da	da	linguistic	none	_	_	_	_	_	_
363-9	BOI037	363	come	come	linguistic	none	_	_	_	_	_	_
363-10	BOI037	363	ti	ti	linguistic	none	_	_	_	_	_	_
363-11	BOI037	363	ti	ti	linguistic	none	_	_	_	_	_	_
363-12	BOI037	363	suonano	suonano	linguistic	none	_	_	_	_	_	_
363-13	BOI037	363	diversamente	diversamente	linguistic	none	_	_	_	_	_	_
363-14	BOI037	363	cioè	cioè	linguistic	none	_	_	_	_	_	_
363-15	BOI037	363	da	da	linguistic	none	_	_	_	_	_	_
363-16	BOI037	363	come	come	linguistic	none	_	End=1132.97	_	_	_	_
364-0	BOI037	364	e:h	eh	linguistic	none	_	Begin=1133.59	0x1	_	_	_
364-1	BOI037	364	da	da	linguistic	none	_	_	_	_	_	_
364-2	BOI037	364	che	che	linguistic	none	_	_	_	_	_	_
364-3	BOI037	364	suono	suono	linguistic	none	_	_	_	_	_	_
364-4	BOI037	364	dà	dà	linguistic	none	_	_	_	_	_	_
364-5	BOI037	364	il	il	linguistic	none	_	_	_	_	_	_
364-6	BOI037	364	traffico:	traffico	linguistic	none	_	_	7x1	_	_	_
364-7	BOI037	364	sotto	sotto	linguistic	none	_	_	_	_	_	_
364-8	BOI037	364	certi	certi	linguistic	none	_	_	_	_	_	_
364-9	BOI037	364	portici:	portici	linguistic	none	_	_	6x1	_	_	_
364-10	BOI037	364	per	per	linguistic	none	_	_	_	_	_	_
364-11	BOI037	364	cui:	cui	linguistic	none	_	End=1138.77	2x1	_	_	_
365-0	BOI037	365	li	li	linguistic	none	_	Begin=1139.315	_	_	_	_
365-1	BOI037	365	riconosci	riconosci	linguistic	none	_	_	_	_	_	_
365-2	BOI037	365	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
365-3	BOI037	365	facilmente	facilmente	linguistic	none	_	_	_	_	_	_
365-4	BOI037	365	cioè	cioè	linguistic	none	_	_	_	_	_	_
365-5	BOI037	365	m:h	mh	linguistic	none	_	_	0x1	_	_	_
365-6	BOI037	365	io	io	linguistic	none	_	_	_	_	_	_
365-7	BOI037	365	via	via	linguistic	none	_	_	_	_	_	_
365-8	BOI037	365	santo	santo	linguistic	none	_	_	_	_	_	_
365-9	BOI037	365	stefano,	stefano	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
365-10	BOI037	365	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
365-11	BOI037	365	che	che	linguistic	none	_	_	_	_	_	_
365-12	BOI037	365	via	via	linguistic	none	_	_	_	_	_	_
365-13	BOI037	365	san	san	linguistic	none	_	_	_	_	_	_
365-14	BOI037	365	vitale,	vitale	linguistic	none	Intonation=WeaklyRising	End=1144.5	_	_	_	_
366-0	BOI037	366	e:h	eh	linguistic	none	_	Begin=1145.032	0x1	_	_	_
366-1	BOI037	366	via	via	linguistic	none	_	_	_	_	_	_
366-2	BOI037	366	strada	strada	linguistic	none	_	_	_	_	_	_
366-3	BOI037	366	maggiore,	maggiore	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
366-4	BOI037	366	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
366-5	BOI037	366	che	che	linguistic	none	_	_	_	_	_	_
366-6	BOI037	366	via	via	linguistic	none	_	_	_	_	_	_
366-7	BOI037	366	castiglione,	castiglione	linguistic	none	Intonation=WeaklyRising	End=1148.427	_	_	_	_
367-0	BOI037	367	un	un	linguistic	none	_	Begin=1148.82	_	_	_	_
367-1	BOI037	367	po'	po'	linguistic	none	_	_	_	_	_	_
367-2	BOI037	367	per	per	linguistic	none	_	_	_	_	_	_
367-3	BOI037	367	il	il	linguistic	none	_	_	_	_	_	_
367-4	BOI037	367	fatto	fatto	linguistic	none	_	_	_	_	_	_
367-5	BOI037	367	che	che	linguistic	none	_	End=1150.241	_	_	_	_
368-0	BOI037	368	sono	sono	linguistic	none	_	Begin=1151.2	_	_	_	_
368-1	BOI037	368	strade	strade	linguistic	none	_	_	_	_	_	_
368-2	BOI037	368	a	a	linguistic	none	_	_	_	_	_	_
368-3	BOI037	368	senso	senso	linguistic	none	_	_	_	_	_	_
368-4	BOI037	368	unico	unico	linguistic	none	_	_	_	_	_	_
368-5	BOI037	368	e	e	linguistic	none	_	_	_	_	_	_
368-6	BOI037	368	quindi	quindi	linguistic	none	_	End=1153.349	_	_	_	_
369-0	BOI037	369	già	già	linguistic	none	_	Begin=1154.33	_	_	_	_
369-1	BOI037	369	non	non	linguistic	none	_	_	_	_	_	_
369-2	BOI037	369	il	il	linguistic	none	_	_	_	_	_	_
369-3	BOI037	369	il	il	linguistic	none	_	_	_	_	_	_
369-4	BOI037	369	come	come	linguistic	none	_	_	_	_	_	_
369-5	BOI037	369	si	si	linguistic	none	_	_	_	_	_	_
369-6	BOI037	369	muove	muove	linguistic	none	_	_	_	_	_	_
369-7	BOI037	369	il	il	linguistic	none	_	_	_	_	_	_
369-8	BOI037	369	traffico	traffico	linguistic	none	_	_	_	_	_	_
369-9	BOI037	369	già	già	linguistic	none	_	_	_	_	_	_
369-10	BOI037	369	ti	ti	linguistic	none	_	_	_	_	_	_
369-11	BOI037	369	dà	dà	linguistic	none	_	_	_	_	_	_
369-12	BOI037	369	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
369-13	BOI037	369	indicazione	indicazione	linguistic	none	_	End=1158.7	_	_	_	_
370-0	BOI037	370	e	e	linguistic	none	_	Begin=1159.59	_	_	_	_
370-1	BOI037	370	poi	poi	linguistic	none	_	End=1160.171	_	_	_	_
371-0	BOI037	371	e:h	eh	linguistic	none	_	Begin=1160.45	0x1	_	_	_
371-1	BOI037	371	m:h	mh	linguistic	none	_	_	0x1	_	_	_
371-2	BOI037	371	essendo:	essendo	linguistic	none	_	End=1162.62	6x1	_	_	_
372-0	BOI037	372	e:h	eh	linguistic	none	_	Begin=1163.1	0x1	_	_	_
372-1	BOI037	372	tutti:	tutti	linguistic	none	_	_	4x1	_	_	_
372-2	BOI037	372	tutte	tutte	linguistic	none	_	_	_	_	_	_
372-3	BOI037	372	zone	zone	linguistic	none	_	_	_	_	_	_
372-4	BOI037	372	formate	formate	linguistic	none	_	_	_	_	_	_
372-5	BOI037	372	in	in	linguistic	none	_	_	_	_	_	_
372-6	BOI037	372	maniera	maniera	linguistic	none	_	_	_	_	_	_
372-7	BOI037	372	diversa	diversa	linguistic	none	_	_	_	_	_	_
372-8	BOI037	372	ti	ti	linguistic	none	_	_	_	_	_	_
372-9	BOI037	372	dà	dà	linguistic	none	_	_	_	_	_	_
372-10	BOI037	372	anche	anche	linguistic	none	_	_	_	_	_	_
372-11	BOI037	372	dei	dei	linguistic	none	_	_	_	_	_	_
372-12	BOI037	372	suoni	suoni	linguistic	none	_	_	_	_	_	_
372-13	BOI037	372	proprio	proprio	linguistic	none	_	_	_	_	_	_
372-14	BOI037	372	diverso	diverso	linguistic	none	_	_	_	_	_	_
372-15	BOI037	372	quindi	quindi	linguistic	none	_	_	_	_	_	_
372-16	BOI037	372	se	se	linguistic	none	_	_	_	_	_	_
372-17	BOI037	372	ti	ti	linguistic	none	_	_	_	_	_	_
372-18	BOI037	372	fai	fai	linguistic	none	_	_	_	_	_	_
372-19	BOI037	372	un	un	linguistic	none	_	_	_	_	_	_
372-20	BOI037	372	po'	po'	linguistic	none	_	_	_	_	_	_
372-21	BOI037	372	d'	d'	linguistic	none	SpaceAfter=No	_	_	_	_	_
372-22	BOI037	372	attenzione	attenzione	linguistic	none	_	End=1169.727	_	_	_	_
373-0	BOI037	373	li	li	linguistic	none	_	Begin=1170.338	_	_	_	_
373-1	BOI037	373	riconosci	riconosci	linguistic	none	_	_	_	_	_	_
373-2	BOI037	373	insomma	insomma	linguistic	none	_	_	_	_	_	_
373-3	BOI037	373	ecco	ecco	linguistic	none	_	_	_	_	_	_
373-4	BOI037	373	(il)	il	linguistic	none	_	End=1172.32	_	_	0-2(0)	_
374-0	BOI037	374	devo	devo	linguistic	none	_	Begin=1173.644	_	_	_	_
374-1	BOI037	374	dire	dire	linguistic	none	_	_	_	_	_	_
374-2	BOI037	374	che	che	linguistic	none	_	_	_	_	_	_
374-3	BOI037	374	ormai	ormai	linguistic	none	_	_	_	_	_	_
374-4	BOI037	374	almeno	almeno	linguistic	none	_	_	_	_	_	_
374-5	BOI037	374	per	per	linguistic	none	_	_	_	_	_	_
374-6	BOI037	374	me	me	linguistic	none	_	_	_	_	_	_
374-7	BOI037	374	e:h	eh	linguistic	none	_	_	0x1	_	_	_
374-8	BOI037	374	sì:	sì	linguistic	none	_	_	1x1	_	_	_
374-9	BOI037	374	il	il	linguistic	none	_	_	_	_	_	_
374-10	BOI037	374	centro	centro	linguistic	none	_	_	_	_	_	_
374-11	BOI037	374	storico	storico	linguistic	none	_	_	_	_	_	_
374-12	BOI037	374	di	di	linguistic	none	_	_	_	_	_	_
374-13	BOI037	374	bologna	bologna	linguistic	none	_	End=1178.29	_	_	_	_
375-0	BOI037	375	direi	direi	linguistic	none	_	Begin=1179.952	_	_	_	_
375-1	BOI037	375	che	che	linguistic	none	_	_	_	_	_	_
375-2	BOI037	375	non	non	linguistic	none	_	_	_	_	_	_
375-3	BOI037	375	non	non	linguistic	none	_	_	_	_	_	_
375-4	BOI037	375	mi	mi	linguistic	none	_	_	_	_	_	_
375-5	BOI037	375	crea	crea	linguistic	none	_	_	_	_	_	_
375-6	BOI037	375	più	più	linguistic	none	_	_	_	_	_	_
375-7	BOI037	375	problemi	problemi	linguistic	none	_	_	_	_	_	_
375-8	BOI037	375	da	da	linguistic	none	_	_	_	_	_	_
375-9	BOI037	375	nessuna	nessuna	linguistic	none	_	_	_	_	_	_
375-10	BOI037	375	parte	parte	linguistic	none	_	_	_	_	_	_
375-11	BOI037	375	insomma	insomma	linguistic	none	_	_	_	_	_	_
375-12	BOI037	375	[ecco]	ecco	linguistic	none	_	End=1183.91	_	_	_	0-4(30)
376-0	BOR010	376	[meno]	meno	linguistic	none	_	Begin=1183.31	_	_	_	0-4(30)
376-1	BOR010	376	male	male	linguistic	none	_	End=1184.116	_	_	_	_
377-0	BOI037	377	cosa	cosa	linguistic	none	_	Begin=1184.668	_	_	_	_
377-1	BOI037	377	un	un	linguistic	none	_	_	_	_	_	_
377-2	BOI037	377	po'	po'	linguistic	none	_	_	_	_	_	_
377-3	BOI037	377	diversa	diversa	linguistic	none	_	_	_	_	_	_
377-4	BOI037	377	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
377-5	BOI037	377	sono	sono	linguistic	none	_	_	_	_	_	_
377-6	BOI037	377	le	le	linguistic	none	_	_	_	_	_	_
377-7	BOI037	377	zone	zone	linguistic	none	_	_	_	_	_	_
377-8	BOI037	377	esterne,	esterne	linguistic	none	Intonation=WeaklyRising	End=1187.441	_	_	_	_
378-0	BOI037	378	e:h	eh	linguistic	none	_	Begin=1187.91	0x1	_	_	_
378-1	BOI037	378	tipo	tipo	linguistic	none	_	_	_	_	_	_
378-2	BOI037	378	i	i	linguistic	none	_	_	_	_	_	_
378-3	BOI037	378	quartieri:	quartieri	linguistic	none	_	_	8x1	_	_	_
378-4	BOI037	378	del	del	linguistic	none	_	_	_	_	_	_
378-5	BOI037	378	pilastro,	pilastro	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
378-6	BOI037	378	piuttosto	piuttosto	linguistic	none	_	_	_	_	_	_
378-7	BOI037	378	che	che	linguistic	none	_	_	_	_	_	_
378-8	BOI037	378	della	della	linguistic	none	_	_	_	_	_	_
378-9	BOI037	378	barca	barca	linguistic	none	_	End=1192.344	_	_	_	_
379-0	BOI037	379	dei	dei	linguistic	none	_	Begin=1192.842	_	_	_	_
379-1	BOI037	379	quali	quali	linguistic	none	_	_	_	_	_	_
379-2	BOI037	379	sì	sì	linguistic	none	_	_	_	_	_	_
379-3	BOI037	379	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
379-4	BOI037	379	ho	ho	linguistic	none	_	_	_	_	_	_
379-5	BOI037	379	un'	un'	linguistic	none	SpaceAfter=No	_	_	_	_	_
379-6	BOI037	379	immagine	immagine	linguistic	none	_	_	_	_	_	_
379-7	BOI037	379	mentale	mentale	linguistic	none	_	_	_	_	_	_
379-8	BOI037	379	ma	ma	linguistic	none	_	_	_	_	_	_
379-9	BOI037	379	non	non	linguistic	none	_	_	_	_	_	_
379-10	BOI037	379	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
379-11	BOI037	379	così	così	linguistic	none	_	End=1196.78	_	_	_	_
380-0	BOI037	380	fine	fine	linguistic	none	_	Begin=1197.616	_	_	_	_
380-1	BOI037	380	come	come	linguistic	none	_	_	_	_	_	_
380-2	BOI037	380	quella	quella	linguistic	none	_	_	_	_	_	_
380-3	BOI037	380	del	del	linguistic	none	_	_	_	_	_	_
380-4	BOI037	380	centro	centro	linguistic	none	_	_	_	_	_	_
380-5	BOI037	380	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
380-6	BOI037	380	storico	storico	linguistic	none	_	End=1199.826	_	_	_	_
381-0	BOI037	381	per	per	linguistic	none	_	Begin=1200.2	_	_	_	_
381-1	BOI037	381	cui	cui	linguistic	none	_	_	_	_	_	_
381-2	BOI037	381	sai	sai	linguistic	none	_	End=1200.787	_	_	_	_
382-0	BOI037	382	riesco:	riesco	linguistic	none	_	Begin=1201.53	5x1	_	_	_
382-1	BOI037	382	a	a	linguistic	none	_	_	_	_	_	_
382-2	BOI037	382	fare	fare	linguistic	none	_	_	_	_	_	_
382-3	BOI037	382	le	le	linguistic	none	_	_	_	_	_	_
382-4	BOI037	382	mie	mie	linguistic	none	_	_	_	_	_	_
382-5	BOI037	382	cose:,	cose	linguistic	none	Intonation=WeaklyRising	_	3x1	_	_	_
382-6	BOI037	382	a	a	linguistic	none	_	_	_	_	_	_
382-7	BOI037	382	muovermi:,	muovermi	linguistic	none	Intonation=WeaklyRising	_	7x1	_	_	_
382-8	BOI037	382	eccetera	eccetera	linguistic	none	_	_	_	_	_	_
382-9	BOI037	382	però	però	linguistic	none	_	End=1205.034	_	_	_	_
383-0	BOI037	383	e:h	eh	linguistic	none	_	Begin=1205.897	0x1	_	_	_
383-1	BOI037	383	devo	devo	linguistic	none	_	_	_	_	_	_
383-2	BOI037	383	fare	fare	linguistic	none	_	_	_	_	_	_
383-3	BOI037	383	molta	molta	linguistic	none	_	_	_	_	_	_
383-4	BOI037	383	più	più	linguistic	none	_	_	_	_	_	_
383-5	BOI037	383	fatica	fatica	linguistic	none	_	_	_	_	_	_
383-6	BOI037	383	insomma	insomma	linguistic	none	_	_	_	_	_	_
383-7	BOI037	383	ecco	ecco	linguistic	none	_	_	_	_	_	_
383-8	BOI037	383	in	in	linguistic	none	_	_	_	_	_	_
383-9	BOI037	383	queste	queste	linguistic	none	_	_	_	_	_	_
383-10	BOI037	383	zone	zone	linguistic	none	_	End=1209.733	_	_	_	_
384-0	BOI037	384	proprio	proprio	linguistic	none	_	Begin=1210.198	_	_	_	_
384-1	BOI037	384	perché	perché	linguistic	none	_	End=1211.2	_	_	_	_
385-0	BOI037	385	poi	poi	linguistic	none	_	Begin=1211.44	_	_	_	_
385-1	BOI037	385	sono	sono	linguistic	none	_	_	_	_	_	_
385-2	BOI037	385	zone	zone	linguistic	none	_	_	_	_	_	_
385-3	BOI037	385	che	che	linguistic	none	_	_	_	_	_	_
385-4	BOI037	385	che	che	linguistic	none	_	_	_	_	_	_
385-5	BOI037	385	frequento	frequento	linguistic	none	_	_	_	_	_	_
385-6	BOI037	385	anche	anche	linguistic	none	_	_	_	_	_	_
385-7	BOI037	385	meno	meno	linguistic	none	_	_	_	_	_	_
385-8	BOI037	385	insomma	insomma	linguistic	none	_	_	_	_	_	_
385-9	BOI037	385	no	no	linguistic	none	_	_	_	_	_	_
385-10	BOI037	385	le	le	linguistic	none	_	_	_	_	_	_
385-11	BOI037	385	frequento	frequento	linguistic	none	_	_	_	_	_	_
385-12	BOI037	385	ma	ma	linguistic	none	_	End=1215.363	_	_	_	_
386-0	BOI037	386	e:h	eh	linguistic	none	_	Begin=1216.066	0x1	_	_	_
386-1	BOI037	386	molto	molto	linguistic	none	_	_	_	_	_	_
386-2	BOI037	386	meno	meno	linguistic	none	_	_	_	_	_	_
386-3	BOI037	386	di	di	linguistic	none	_	_	_	_	_	_
386-4	BOI037	386	come	come	linguistic	none	_	_	_	_	_	_
386-5	BOI037	386	di	di	linguistic	none	_	_	_	_	_	_
386-6	BOI037	386	come	come	linguistic	none	_	_	_	_	_	_
386-7	BOI037	386	possa	possa	linguistic	none	_	_	_	_	_	_
386-8	BOI037	386	frequentare	frequentare	linguistic	none	_	_	_	_	_	_
386-9	BOI037	386	il	il	linguistic	none	_	_	_	_	_	_
386-10	BOI037	386	centro	centro	linguistic	none	_	_	_	_	_	_
386-11	BOI037	386	storico	storico	linguistic	none	_	_	_	_	_	_
386-12	BOI037	386	nel	nel	linguistic	none	_	_	_	_	_	_
386-13	BOI037	386	quale	quale	linguistic	none	_	_	_	_	_	_
386-14	BOI037	386	vivo	vivo	linguistic	none	_	_	_	_	_	_
386-15	BOI037	386	da:	da	linguistic	none	_	_	1x1	_	_	_
386-16	BOI037	386	cinquantadue	cinquantadue	linguistic	none	_	_	_	_	_	_
386-17	BOI037	386	anni	anni	linguistic	none	_	_	_	_	_	_
386-18	BOI037	386	ecco	ecco	linguistic	none	_	_	_	_	_	_
386-19	BOI037	386	((ride))	((ride))	nonverbalbehavior	none	_	End=1224.64	_	_	_	_
387-0	BOR010	387	(ah	ah	linguistic	none	_	Begin=1222.37	_	_	0-2(0)	_
387-1	BOR010	387	è	è	linguistic	none	_	_	_	_	0-1(0)	_
387-2	BOR010	387	così)	così	linguistic	none	_	_	_	_	0-4(0)	_
387-3	BOR010	387	e:h	eh	linguistic	none	_	_	0x1	_	_	_
387-4	BOR010	387	(ti)	ti	linguistic	none	_	_	_	_	0-2(1)	_
387-5	BOR010	387	immagino	immagino	linguistic	none	_	End=1223.972	_	_	_	_
388-0	BOR010	388	e:h	eh	linguistic	none	_	Begin=1225.94	0x1	_	_	_
388-1	BOR010	388	tra	tra	linguistic	none	_	_	_	_	_	_
388-2	BOR010	388	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
388-3	BOR010	388	altro	altro	linguistic	none	_	_	_	_	_	_
388-4	BOR010	388	sì	sì	linguistic	none	_	_	_	_	_	_
388-5	BOR010	388	e	e	linguistic	none	_	_	_	_	_	_
388-6	BOR010	388	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
388-7	BOR010	388	mi	mi	linguistic	none	_	_	_	_	_	_
388-8	BOR010	388	dispiace	dispiace	linguistic	none	_	_	_	_	_	_
388-9	BOR010	388	anche	anche	linguistic	none	_	_	_	_	_	_
388-10	BOR010	388	perché	perché	linguistic	none	_	_	_	_	_	_
388-11	BOR010	388	vedo	vedo	linguistic	none	_	_	_	_	_	_
388-12	BOR010	388	che	che	linguistic	none	_	_	_	_	_	_
388-13	BOR010	388	(vi)	vi	linguistic	none	_	_	_	_	0-2(0)	_
388-14	BOR010	388	stanno	stanno	linguistic	none	_	_	_	_	_	_
388-15	BOR010	388	proprio	proprio	linguistic	none	_	End=1229.961	_	_	_	_
389-0	BOR010	389	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1230.24	_	_	_	_
389-1	BOR010	389	probabilmente	probabilmente	linguistic	none	_	_	_	_	_	_
389-2	BOR010	389	(vi)	vi	linguistic	none	_	_	_	_	0-2(0)	_
389-3	BOR010	389	stanno	stanno	linguistic	none	_	_	_	_	_	_
389-4	BOR010	389	un	un	linguistic	none	_	_	_	_	_	_
389-5	BOR010	389	po'	po'	linguistic	none	_	_	_	_	_	_
