token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
747-17	BOI011	747	cui	cui	linguistic	none	_	_	_	_	_	_
747-18	BOI011	747	si	si	linguistic	none	_	_	_	_	_	_
747-19	BOI011	747	vede	vede	linguistic	none	_	_	_	_	_	_
747-20	BOI011	747	il	il	linguistic	none	_	_	_	_	_	_
747-21	BOI011	747	cielo	cielo	linguistic	none	_	End=1949.505	_	_	_	_
748-0	BOI011	748	pe[rché	perché	linguistic	none	_	Begin=1949.554	_	_	_	2-6(58)
748-1	BOI011	748	la	la	linguistic	none	_	_	_	_	_	0-2(58)
748-2	BOI011	748	faccia]ta	facciata	linguistic	none	_	_	_	_	_	0-6(58)
748-3	BOI011	748	è	è	linguistic	none	_	_	_	_	_	_
748-4	BOI011	748	più	più	linguistic	none	_	_	_	_	_	_
748-5	BOI011	748	alta	alta	linguistic	none	_	End=1950.759	_	_	_	_
749-0	BOR004	749	[okay]	okay	linguistic	none	_	Begin=1949.627|End=1950.147	_	_	_	0-4(58)
750-0	BOI011	750	della	della	linguistic	none	_	Begin=1951.063	_	_	_	_
750-1	BOI011	750	chiesa	chiesa	linguistic	none	_	End=1951.751	_	_	_	_
751-0	BOI011	751	dietro	dietro	linguistic	none	_	Begin=1952.317	_	_	_	_
751-1	BOI011	751	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
751-2	BOI011	751	è	è	linguistic	none	_	_	_	_	_	_
751-3	BOI011	751	un	un	linguistic	none	_	_	_	_	_	_
751-4	BOI011	751	giardino	giardino	linguistic	none	_	_	_	_	_	_
751-5	BOI011	751	((suona_il_telefono))	((suona_il_telefono))	nonverbalbehavior	none	_	End=1953.609	_	_	_	_
752-0	BOI011	752	puoi	puoi	linguistic	none	_	Begin=1957.154	_	_	_	_
752-1	BOI011	752	fermare?	fermare	linguistic	none	Intonation=Rising	End=1957.935	_	_	_	_
753-0	BOR004	753	mh	mh	linguistic	none	_	Begin=1958.508	_	_	_	_
753-1	BOR004	753	sì	sì	linguistic	none	_	_	_	_	_	_
753-2	BOR004	753	posso	posso	linguistic	none	_	_	_	_	_	_
753-3	BOR004	753	fermarla	fermarla	linguistic	none	_	End=1960.009	_	_	_	_
754-0	BOI011	754	dimmi	dimmi	linguistic	none	_	Begin=1962.599	_	_	_	_
754-1	BOI011	754	com~	com~	linguistic	none	Interrupted=Yes	End=1963.393	_	_	_	_
755-0	BOR004	755	riprendiamo	riprendiamo	linguistic	none	_	Begin=1963.799|End=1964.786	_	_	_	_
756-0	BOR004	756	okay	okay	linguistic	none	_	Begin=1965.672	_	_	_	_
756-1	BOR004	756	sì	sì	linguistic	none	_	End=1966.15	_	_	_	_
757-0	BOI011	757	allora	allora	linguistic	none	_	Begin=1966.545	_	_	_	_
757-1	BOI011	757	le	le	linguistic	none	_	_	_	_	_	_
757-2	BOI011	757	arche	arche	linguistic	none	_	_	_	_	_	_
757-3	BOI011	757	dei	dei	linguistic	none	_	_	_	_	_	_
757-4	BOI011	757	glossatori	glossatori	linguistic	none	_	_	_	_	_	_
757-5	BOI011	757	i	i	linguistic	none	_	_	_	_	_	_
757-6	BOI011	757	glossatori	glossatori	linguistic	none	_	_	_	_	_	_
757-7	BOI011	757	erano	erano	linguistic	none	_	_	_	_	_	_
757-8	BOI011	757	i	i	linguistic	none	_	_	_	_	_	_
757-9	BOI011	757	primi	primi	linguistic	none	_	_	_	_	_	_
757-10	BOI011	757	i	i	linguistic	none	_	_	_	_	_	_
757-11	BOI011	757	i	i	linguistic	none	_	_	_	_	_	_
757-12	BOI011	757	famosi	famosi	linguistic	none	_	_	_	_	_	_
757-13	BOI011	757	quelli	quelli	linguistic	none	_	_	_	_	_	_
757-14	BOI011	757	che	che	linguistic	none	_	_	_	_	_	_
757-15	BOI011	757	facevan	facevan	linguistic	none	_	_	_	_	_	_
757-16	BOI011	757	le	le	linguistic	none	_	_	_	_	_	_
757-17	BOI011	757	glosse	glosse	linguistic	none	_	_	_	_	_	_
757-18	BOI011	757	no	no	linguistic	none	_	_	_	_	_	_
757-19	BOI011	757	cioè	cioè	linguistic	none	_	_	_	_	_	_
757-20	BOI011	757	i	i	linguistic	none	_	_	_	_	_	_
757-21	BOI011	757	commenti	commenti	linguistic	none	_	_	_	_	_	_
757-22	BOI011	757	a:	a	linguistic	none	_	End=1973.13	0x1	_	_	_
758-0	BOI011	758	bologna	bologna	linguistic	none	_	Begin=1973.981	_	_	_	_
758-1	BOI011	758	era	era	linguistic	none	_	_	_	_	_	_
758-2	BOI011	758	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
758-3	BOI011	758	la	la	linguistic	none	_	_	_	_	_	_
758-4	BOI011	758	prima	prima	linguistic	none	_	_	_	_	_	_
758-5	BOI011	758	università	università	linguistic	none	_	_	_	_	_	_
758-6	BOI011	758	sul	sul	linguistic	none	_	_	_	_	_	_
758-7	BOI011	758	diritto	diritto	linguistic	none	_	End=1976.962	_	_	_	_
759-0	BOI011	759	dov~	dov~	linguistic	none	Interrupted=Yes	Begin=1977.017	_	_	_	_
759-1	BOI011	759	dove	dove	linguistic	none	_	_	_	_	_	_
759-2	BOI011	759	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
759-3	BOI011	759	era	era	linguistic	none	_	_	_	_	_	_
759-4	BOI011	759	la	la	linguistic	none	_	_	_	_	_	_
759-5	BOI011	759	laurea	laurea	linguistic	none	_	_	_	_	_	_
759-6	BOI011	759	cosiddetta	cosiddetta	linguistic	none	_	_	_	_	_	_
759-7	BOI011	759	in	in	linguistic	none	_	_	_	_	_	_
759-8	BOI011	759	utroque	utroque	linguistic	none	_	_	_	_	_	_
759-9	BOI011	759	iure	iure	linguistic	none	_	End=1979.659	_	_	_	_
760-0	BOI011	760	diritto	diritto	linguistic	none	_	Begin=1979.739	_	_	_	_
760-1	BOI011	760	civile	civile	linguistic	none	_	_	_	_	_	_
760-2	BOI011	760	diritto	diritto	linguistic	none	_	_	_	_	_	_
760-3	BOI011	760	canonico	canonico	linguistic	none	_	_	_	_	_	_
760-4	BOI011	760	quindi	quindi	linguistic	none	_	End=1981.814	_	_	_	_
761-0	BOI011	761	questi	questi	linguistic	none	_	Begin=1981.845	_	_	_	_
761-1	BOI011	761	commentatori	commentatori	linguistic	none	_	_	_	_	_	_
761-2	BOI011	761	erano	erano	linguistic	none	_	_	_	_	_	_
761-3	BOI011	761	famosi	famosi	linguistic	none	_	_	_	_	_	_
761-4	BOI011	761	in	in	linguistic	none	_	_	_	_	_	_
761-5	BOI011	761	tutta	tutta	linguistic	none	_	_	_	_	_	_
761-6	BOI011	761	europa	europa	linguistic	none	_	End=1984.555	_	_	_	_
762-0	BOI011	762	bologna	bologna	linguistic	none	_	Begin=1984.621	_	_	_	_
762-1	BOI011	762	era	era	linguistic	none	_	_	_	_	_	_
762-2	BOI011	762	piena	piena	linguistic	none	_	_	_	_	_	_
762-3	BOI011	762	di	di	linguistic	none	_	_	_	_	_	_
762-4	BOI011	762	studenti	studenti	linguistic	none	_	_	_	_	_	_
762-5	BOI011	762	che	che	linguistic	none	_	_	_	_	_	_
762-6	BOI011	762	arrivavan	arrivavan	linguistic	none	_	_	_	_	_	_
762-7	BOI011	762	da	da	linguistic	none	_	_	_	_	_	_
762-8	BOI011	762	ogni	ogni	linguistic	none	_	_	_	_	_	_
762-9	BOI011	762	dove	dove	linguistic	none	_	_	_	_	_	_
762-10	BOI011	762	no	no	linguistic	none	_	End=1986.934	_	_	_	_
763-0	BOI011	763	c'	c'	linguistic	none	SpaceAfter=No	Begin=1987.672	_	_	_	_
763-1	BOI011	763	era:	era	linguistic	none	_	_	2x1	_	_	_
763-2	BOI011	763	il	il	linguistic	none	_	_	_	_	_	_
763-3	BOI011	763	collegio	collegio	linguistic	none	_	_	_	_	_	_
763-4	BOI011	763	dei	dei	linguistic	none	_	_	_	_	_	_
763-5	BOI011	763	germanici	germanici	linguistic	none	_	_	_	_	_	_
763-6	BOI011	763	il	il	linguistic	none	_	_	_	_	_	_
763-7	BOI011	763	collegio	collegio	linguistic	none	_	_	_	_	_	_
763-8	BOI011	763	dei	dei	linguistic	none	_	_	_	_	_	_
763-9	BOI011	763	francesi	francesi	linguistic	none	_	_	_	_	_	_
763-10	BOI011	763	il	il	linguistic	none	_	_	_	_	_	_
763-11	BOI011	763	collegio	collegio	linguistic	none	_	_	_	_	_	_
763-12	BOI011	763	di	di	linguistic	none	_	_	_	_	_	_
763-13	BOI011	763	spagna	spagna	linguistic	none	_	_	_	_	_	_
763-14	BOI011	763	è	è	linguistic	none	_	_	_	_	_	_
763-15	BOI011	763	ancora	ancora	linguistic	none	_	_	_	_	_	_
763-16	BOI011	763	lì	lì	linguistic	none	_	End=1992.355	_	_	_	_
764-0	BOI011	764	e:h	eh	linguistic	none	_	Begin=1993.599	0x1	_	_	_
764-1	BOI011	764	sotto	sotto	linguistic	none	_	_	_	_	_	_
764-2	BOI011	764	la	la	linguistic	none	_	_	_	_	_	_
764-3	BOI011	764	cui	cui	linguistic	none	_	_	_	_	_	_
764-4	BOI011	764	giurisdizione	giurisdizione	linguistic	none	_	_	_	_	_	_
764-5	BOI011	764	tra	tra	linguistic	none	_	_	_	_	_	_
764-6	BOI011	764	parentesi	parentesi	linguistic	none	_	_	_	_	_	_
764-7	BOI011	764	si	si	linguistic	none	_	_	_	_	_	_
764-8	BOI011	764	trova	trova	linguistic	none	_	_	_	_	_	_
764-9	BOI011	764	la	la	linguistic	none	_	_	_	_	_	_
764-10	BOI011	764	chiesa	chiesa	linguistic	none	_	_	_	_	_	_
764-11	BOI011	764	della	della	linguistic	none	_	_	_	_	_	_
764-12	BOI011	764	beata	beata	linguistic	none	_	_	_	_	_	_
764-13	BOI011	764	vergine	vergine	linguistic	none	_	_	_	_	_	_
764-14	BOI011	764	del	del	linguistic	none	_	_	_	_	_	_
764-15	BOI011	764	pilar	pilar	linguistic	none	_	_	_	_	_	_
764-16	BOI011	764	a	a	linguistic	none	_	_	_	_	_	_
764-17	BOI011	764	castenaso	castenaso	linguistic	none	_	End=1999.13	_	_	_	_
765-0	BOI011	765	là	là	linguistic	none	_	Begin=1999.181	_	_	_	_
765-1	BOI011	765	in	in	linguistic	none	_	_	_	_	_	_
765-2	BOI011	765	mezzo	mezzo	linguistic	none	_	_	_	_	_	_
765-3	BOI011	765	alla	alla	linguistic	none	_	_	_	_	_	_
765-4	BOI011	765	campagna	campagna	linguistic	none	_	_	_	_	_	_
765-5	BOI011	765	isolata	isolata	linguistic	none	_	_	_	_	_	_
765-6	BOI011	765	>là	là	linguistic	none	_	_	_	Fast=0-2	_	_
765-7	BOI011	765	in	in	linguistic	none	_	_	_	Fast=0-2	_	_
765-8	BOI011	765	mezzo	mezzo	linguistic	none	_	_	_	Fast=0-5	_	_
765-9	BOI011	765	alla	alla	linguistic	none	_	_	_	Fast=0-4	_	_
765-10	BOI011	765	campagna<	campagna	linguistic	none	_	_	_	Fast=0-8	_	_
765-11	BOI011	765	dove	dove	linguistic	none	_	_	_	_	_	_
765-12	BOI011	765	si	si	linguistic	none	_	_	_	_	_	_
765-13	BOI011	765	è	è	linguistic	none	_	_	_	_	_	_
765-14	BOI011	765	sposato	sposato	linguistic	none	_	_	_	_	_	_
765-15	BOI011	765	rossini	rossini	linguistic	none	_	End=2002.851	_	_	_	_
766-0	BOI011	766	mh	mh	linguistic	none	_	Begin=2003.608	_	_	_	_
766-1	BOI011	766	che	che	linguistic	none	_	_	_	_	_	_
766-2	BOI011	766	sua	sua	linguistic	none	_	_	_	_	_	_
766-3	BOI011	766	moglie	moglie	linguistic	none	_	_	_	_	_	_
766-4	BOI011	766	era	era	linguistic	none	_	_	_	_	_	_
766-5	BOI011	766	spagnola	spagnola	linguistic	none	_	End=2005.251	_	_	_	_
767-0	BOI011	767	allora	allora	linguistic	none	_	Begin=2006.199|End=2006.68	_	_	_	_
768-0	BOI011	768	nelle	nelle	linguistic	none	_	Begin=2009.254	_	_	_	_
768-1	BOI011	768	arghe	arghe	linguistic	none	_	_	_	_	_	_
768-2	BOI011	768	dei	dei	linguistic	none	_	_	_	_	_	_
768-3	BOI011	768	glossatori	glossatori	linguistic	none	_	_	_	_	_	_
768-4	BOI011	768	intorno	intorno	linguistic	none	_	_	_	_	_	_
768-5	BOI011	768	a	a	linguistic	none	_	_	_	_	_	_
768-6	BOI011	768	san	san	linguistic	none	_	_	_	_	_	_
768-7	BOI011	768	francesco	francesco	linguistic	none	_	_	_	_	_	_
768-8	BOI011	768	sono	sono	linguistic	none	_	_	_	_	_	_
768-9	BOI011	768	sepolti	sepolti	linguistic	none	_	_	_	_	_	_
768-10	BOI011	768	accursio	accursio	linguistic	none	_	End=2012.847	_	_	_	_
769-0	BOI011	769	odofredo	odofredo	linguistic	none	_	Begin=2013.081|End=2013.766	_	_	_	_
770-0	BOI011	770	e	e	linguistic	none	_	Begin=2013.85	_	_	_	_
770-1	BOI011	770	rolandino	rolandino	linguistic	none	_	_	_	_	_	_
770-2	BOI011	770	dei	dei	linguistic	none	_	_	_	_	_	_
770-3	BOI011	770	romanzi	romanzi	linguistic	none	_	End=2015.275	_	_	_	_
771-0	BOI011	771	accursio	accursio	linguistic	none	_	Begin=2015.314	_	_	_	_
771-1	BOI011	771	con	con	linguistic	none	_	_	_	_	_	_
771-2	BOI011	771	suo	suo	linguistic	none	_	_	_	_	_	_
771-3	BOI011	771	figlio	figlio	linguistic	none	_	End=2016.508	_	_	_	_
772-0	BOI011	772	il	il	linguistic	none	_	Begin=2018.045	_	_	_	_
772-1	BOI011	772	primo	primo	linguistic	none	_	_	_	_	_	_
772-2	BOI011	772	primo	primo	linguistic	none	_	_	_	_	_	_
772-3	BOI011	772	primo	primo	linguistic	none	_	End=2019.351	_	_	_	_
773-0	BOI011	773	di	di	linguistic	none	_	Begin=2019.854	_	_	_	_
773-1	BOI011	773	cui	cui	linguistic	none	_	_	_	_	_	_
773-2	BOI011	773	si	si	linguistic	none	_	_	_	_	_	_
773-3	BOI011	773	ha	ha	linguistic	none	_	_	_	_	_	_
773-4	BOI011	773	mh	mh	linguistic	none	_	_	_	_	_	_
773-5	BOI011	773	notizia	notizia	linguistic	none	_	_	_	_	_	_
773-6	BOI011	773	era	era	linguistic	none	_	_	_	_	_	_
773-7	BOI011	773	un	un	linguistic	none	_	_	_	_	_	_
773-8	BOI011	773	certo	certo	linguistic	none	_	_	_	_	_	_
773-9	BOI011	773	peppone	peppone	linguistic	none	_	_	_	_	_	_
773-10	BOI011	773	detto	detto	linguistic	none	_	_	_	_	_	_
773-11	BOI011	773	chiarolume	chiarolume	linguistic	none	_	End=2023.896	_	_	_	_
774-0	BOR004	774	mhmh	mhmh	linguistic	none	_	Begin=2024.69|End=2025.168	_	_	_	_
775-0	BOI011	775	poi	poi	linguistic	none	_	Begin=2025.445	_	_	_	_
775-1	BOI011	775	dopo:	dopo	linguistic	none	_	_	3x1	_	_	_
775-2	BOI011	775	sono	sono	linguistic	none	_	_	_	_	_	_
775-3	BOI011	775	seguiti	seguiti	linguistic	none	_	_	_	_	_	_
775-4	BOI011	775	altri	altri	linguistic	none	_	_	_	_	_	_
775-5	BOI011	775	tra	tra	linguistic	none	_	_	_	_	_	_
775-6	BOI011	775	cui	cui	linguistic	none	_	_	_	_	_	_
775-7	BOI011	775	il	il	linguistic	none	_	_	_	_	_	_
775-8	BOI011	775	celebre	celebre	linguistic	none	_	_	_	_	_	_
775-9	BOI011	775	irnerio	irnerio	linguistic	none	_	_	_	_	_	_
775-10	BOI011	775	no	no	linguistic	none	_	_	_	_	_	_
775-11	BOI011	775	pare	pare	linguistic	none	_	_	_	_	_	_
775-12	BOI011	775	che	che	linguistic	none	_	_	_	_	_	_
775-13	BOI011	775	a	a	linguistic	none	_	_	_	_	_	_
775-14	BOI011	775	irnerio	irnerio	linguistic	none	_	_	_	_	_	_
775-15	BOI011	775	sia	sia	linguistic	none	_	_	_	_	_	_
775-16	BOI011	775	dovuta	dovuta	linguistic	none	_	_	_	_	_	_
775-17	BOI011	775	la	la	linguistic	none	_	_	_	_	_	_
775-18	BOI011	775	famosa	famosa	linguistic	none	_	_	_	_	_	_
775-19	BOI011	775	locuzione	locuzione	linguistic	none	_	_	_	_	_	_
775-20	BOI011	775	tizio	tizio	linguistic	none	_	_	_	_	_	_
775-21	BOI011	775	caio	caio	linguistic	none	_	_	_	_	_	_
775-22	BOI011	775	sempronio	sempronio	linguistic	none	_	End=2033.051	_	_	_	_
776-0	BOR004	776	okay	okay	linguistic	none	_	Begin=2033.418|End=2033.93	_	_	_	_
777-0	BOI011	777	pare	pare	linguistic	none	_	Begin=2033.93	_	_	_	_
777-1	BOI011	777	che	che	linguistic	none	_	_	_	_	_	_
777-2	BOI011	777	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
777-3	BOI011	777	abbia	abbia	linguistic	none	_	_	_	_	_	_
777-4	BOI011	777	inventa[ta	inventata	linguistic	none	_	_	_	_	_	6-9(59)
777-5	BOI011	777	lui]	lui	linguistic	none	_	End=2035.235	_	_	_	0-3(59)
778-0	BOR004	778	[ah	ah	linguistic	none	_	Begin=2034.69	_	_	_	0-2(59)
778-1	BOR004	778	ah]	ah	linguistic	none	_	End=2035.185	_	_	_	0-2(59)
779-0	BOI011	779	che	che	linguistic	none	_	Begin=2036.381	_	_	_	_
779-1	BOI011	779	ah~	ah~	linguistic	none	Interrupted=Yes	_	_	_	_	_
779-2	BOI011	779	a	a	linguistic	none	_	_	_	_	_	_
779-3	BOI011	779	eh	eh	linguistic	none	_	_	_	_	_	_
779-4	BOI011	779	a	a	linguistic	none	_	_	_	_	_	_
779-5	BOI011	779	tizio	tizio	linguistic	none	_	_	_	_	_	_
779-6	BOI011	779	caio	caio	linguistic	none	_	_	_	_	_	_
779-7	BOI011	779	fu	fu	linguistic	none	_	_	_	_	_	_
779-8	BOI011	779	lui	lui	linguistic	none	_	_	_	_	_	_
779-9	BOI011	779	che	che	linguistic	none	_	_	_	_	_	_
779-10	BOI011	779	aggiunse	aggiunse	linguistic	none	_	_	_	_	_	_
779-11	BOI011	779	sempronio	sempronio	linguistic	none	_	End=2039.519	_	_	_	_
780-0	BOI011	780	vabbé	vabbé	linguistic	none	_	Begin=2039.699|End=2040.201	_	_	_	_
781-0	BOI011	781	queste	queste	linguistic	none	_	Begin=2041.499	_	_	_	_
781-1	BOI011	781	tombe	tombe	linguistic	none	_	_	_	_	_	_
781-2	BOI011	781	dei	dei	linguistic	none	_	_	_	_	_	_
781-3	BOI011	781	glossatori	glossatori	linguistic	none	_	_	_	_	_	_
781-4	BOI011	781	sono	sono	linguistic	none	_	_	_	_	_	_
781-5	BOI011	781	state	state	linguistic	none	_	_	_	_	_	_
781-6	BOI011	781	rimesse	rimesse	linguistic	none	_	_	_	_	_	_
781-7	BOI011	781	in	in	linguistic	none	_	_	_	_	_	_
781-8	BOI011	781	ordine	ordine	linguistic	none	_	_	_	_	_	_
781-9	BOI011	781	da	da	linguistic	none	_	_	_	_	_	_
781-10	BOI011	781	alfonso	alfonso	linguistic	none	_	_	_	_	_	_
781-11	BOI011	781	rubiani	rubiani	linguistic	none	_	End=2045.496	_	_	_	_
782-0	BOI011	782	i	i	linguistic	none	_	Begin=2046.963	_	_	_	_
782-1	BOI011	782	rubiani	rubiani	linguistic	none	_	_	_	_	_	_
782-2	BOI011	782	ebbe	ebbe	linguistic	none	_	End=2048.277	_	_	_	_
783-0	BOI011	783	dei	dei	linguistic	none	_	Begin=2048.445	_	_	_	_
783-1	BOI011	783	grandi	grandi	linguistic	none	_	_	_	_	_	_
783-2	BOI011	783	meriti	meriti	linguistic	none	_	_	_	_	_	_
783-3	BOI011	783	devo	devo	linguistic	none	_	_	_	_	_	_
783-4	BOI011	783	dire	dire	linguistic	none	_	_	_	_	_	_
783-5	BOI011	783	eh	eh	linguistic	none	_	_	_	_	_	_
783-6	BOI011	783	perché	perché	linguistic	none	_	_	_	_	_	_
783-7	BOI011	783	fu	fu	linguistic	none	_	_	_	_	_	_
783-8	BOI011	783	un	un	linguistic	none	_	_	_	_	_	_
783-9	BOI011	783	grande	grande	linguistic	none	_	_	_	_	_	_
783-10	BOI011	783	valorizzatore	valorizzatore	linguistic	none	_	_	_	_	_	_
783-11	BOI011	783	di	di	linguistic	none	_	_	_	_	_	_
783-12	BOI011	783	bologna	bologna	linguistic	none	_	End=2052.359	_	_	_	_
784-0	BOI011	784	però	però	linguistic	none	_	Begin=2052.408	_	_	_	_
784-1	BOI011	784	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
784-2	BOI011	784	aveva	aveva	linguistic	none	_	_	_	_	_	_
784-3	BOI011	784	un	un	linguistic	none	_	_	_	_	_	_
784-4	BOI011	784	po'	po'	linguistic	none	_	_	_	_	_	_
784-5	BOI011	784	il	il	linguistic	none	_	_	_	_	_	_
784-6	BOI011	784	mal	mal	linguistic	none	_	_	_	_	_	_
784-7	BOI011	784	della	della	linguistic	none	_	_	_	_	_	_
784-8	BOI011	784	pietra	pietra	linguistic	none	_	_	_	_	_	_
784-9	BOI011	784	a	a	linguistic	none	_	_	_	_	_	_
784-10	BOI011	784	rovescio	rovescio	linguistic	none	_	End=2054.645	_	_	_	_
785-0	BOI011	785	cioè	cioè	linguistic	none	_	Begin=2054.692	_	_	_	_
785-1	BOI011	785	lui	lui	linguistic	none	_	_	_	_	_	_
785-2	BOI011	785	era	era	linguistic	none	_	_	_	_	_	_
785-3	BOI011	785	un	un	linguistic	none	_	_	_	_	_	_
785-4	BOI011	785	abbattitore	abbattitore	linguistic	none	_	End=2056.11	_	_	_	_
786-0	BOR004	786	mh	mh	linguistic	none	_	Begin=2056.427|End=2056.737	_	_	_	_
787-0	BOI011	787	tu	tu	linguistic	none	_	Begin=2056.745	_	_	_	_
787-1	BOI011	787	pensa	pensa	linguistic	none	_	_	_	_	_	_
787-2	BOI011	787	che	che	linguistic	none	_	_	_	_	_	_
787-3	BOI011	787	a	a	linguistic	none	_	_	_	_	_	_
787-4	BOI011	787	piazza	piazza	linguistic	none	_	_	_	_	_	_
787-5	BOI011	787	della	della	linguistic	none	_	_	_	_	_	_
787-6	BOI011	787	mercanzia	mercanzia	linguistic	none	_	_	_	_	_	_
787-7	BOI011	787	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
787-8	BOI011	787	erano	erano	linguistic	none	_	_	_	_	_	_
787-9	BOI011	787	tre	tre	linguistic	none	_	_	_	_	_	_
787-10	BOI011	787	bellissime	bellissime	linguistic	none	_	_	_	_	_	_
787-11	BOI011	787	torri	torri	linguistic	none	_	_	_	_	_	_
787-12	BOI011	787	e	e	linguistic	none	_	_	_	_	_	_
787-13	BOI011	787	lui	lui	linguistic	none	_	_	_	_	_	_
787-14	BOI011	787	le	le	linguistic	none	_	_	_	_	_	_
787-15	BOI011	787	ha	ha	linguistic	none	_	_	_	_	_	_
787-16	BOI011	787	buttate	buttate	linguistic	none	_	_	_	_	_	_
787-17	BOI011	787	giù	giù	linguistic	none	_	End=2060.636	_	_	_	_
788-0	BOI011	788	perché	perché	linguistic	none	_	Begin=2060.989	_	_	_	_
788-1	BOI011	788	diceva	diceva	linguistic	none	_	_	_	_	_	_
788-2	BOI011	788	che	che	linguistic	none	_	_	_	_	_	_
788-3	BOI011	788	erano	erano	linguistic	none	_	_	_	_	_	_
788-4	BOI011	788	pericolanti,	pericolanti	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
788-5	BOI011	788	perché	perché	linguistic	none	_	End=2063.321	_	_	_	_
789-0	BOI011	789	erano	erano	linguistic	none	_	Begin=2063.699	_	_	_	_
789-1	BOI011	789	troppo	troppo	linguistic	none	_	_	_	_	_	_
789-2	BOI011	789	strette	strette	linguistic	none	_	_	_	_	_	_
789-3	BOI011	789	attaccate	attaccate	linguistic	none	_	_	_	_	_	_
789-4	BOI011	789	alla	alla	linguistic	none	_	_	_	_	_	_
789-5	BOI011	789	strada	strada	linguistic	none	_	_	_	_	_	_
789-6	BOI011	789	e	e	linguistic	none	_	_	_	_	_	_
789-7	BOI011	789	insomma	insomma	linguistic	none	_	_	_	_	_	_
789-8	BOI011	789	adesso	adesso	linguistic	none	_	_	_	_	_	_
789-9	BOI011	789	rubiani	rubiani	linguistic	none	_	_	_	_	_	_
789-10	BOI011	789	quando	quando	linguistic	none	_	End=2067.224	_	_	_	_
790-0	BOI011	790	se	se	linguistic	none	_	Begin=2067.908	_	_	_	_
790-1	BOI011	790	me	me	linguistic	none	_	_	_	_	_	_
790-2	BOI011	790	lo	lo	linguistic	none	_	_	_	_	_	_
790-3	BOI011	790	merito	merito	linguistic	none	_	_	_	_	_	_
790-4	BOI011	790	di	di	linguistic	none	_	_	_	_	_	_
790-5	BOI011	790	incontrarlo	incontrarlo	linguistic	none	_	_	_	_	_	_
790-6	BOI011	790	in	in	linguistic	none	_	_	_	_	_	_
790-7	BOI011	790	paradiso	paradiso	linguistic	none	_	_	_	_	_	_
790-8	BOI011	790	lo	lo	linguistic	none	_	_	_	_	_	_
790-9	BOI011	790	inseguo	inseguo	linguistic	none	_	_	_	_	_	_
790-10	BOI011	790	con	con	linguistic	none	_	_	_	_	_	_
790-11	BOI011	790	un	un	linguistic	none	_	_	_	_	_	_
790-12	BOI011	790	bastone	bastone	linguistic	none	_	End=2071.143	_	_	_	_
791-0	BOR004	791	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2070.954|End=2073.793	_	_	_	_
792-0	BOI011	792	perché	perché	linguistic	none	_	Begin=2071.481	_	_	_	_
792-1	BOI011	792	io	io	linguistic	none	_	_	_	_	_	_
792-2	BOI011	792	quelle	quelle	linguistic	none	_	_	_	_	_	_
792-3	BOI011	792	tre	tre	linguistic	none	_	_	_	_	_	_
792-4	BOI011	792	torri	torri	linguistic	none	_	_	_	_	_	_
792-5	BOI011	792	mi	mi	linguistic	none	_	_	_	_	_	_
792-6	BOI011	792	son	son	linguistic	none	_	_	_	_	_	_
792-7	BOI011	792	rimaste	rimaste	linguistic	none	_	_	_	_	_	_
792-8	BOI011	792	qua	qua	linguistic	none	_	End=2073.509	_	_	_	_
793-0	BOI011	793	ci	ci	linguistic	none	_	Begin=2073.659	_	_	_	_
793-1	BOI011	793	son	son	linguistic	none	_	_	_	_	_	_
793-2	BOI011	793	le	le	linguistic	none	_	_	_	_	_	_
793-3	BOI011	793	foto	foto	linguistic	none	_	_	_	_	_	_
793-4	BOI011	793	eran	eran	linguistic	none	_	_	_	_	_	_
793-5	BOI011	793	bellissime	bellissime	linguistic	none	_	End=2075.264	_	_	_	_
794-0	BOI011	794	va	va	linguistic	none	_	Begin=2076.245	_	_	_	_
794-1	BOI011	794	bene	bene	linguistic	none	_	End=2076.848	_	_	_	_
795-0	BOI011	795	e	e	linguistic	none	_	Begin=2077.387	_	_	_	_
795-1	BOI011	795	quindi	quindi	linguistic	none	_	_	_	_	_	_
795-2	BOI011	795	lì	lì	linguistic	none	_	_	_	_	_	_
795-3	BOI011	795	ci	ci	linguistic	none	_	_	_	_	_	_
795-4	BOI011	795	sono	sono	linguistic	none	_	_	_	_	_	_
795-5	BOI011	795	le	le	linguistic	none	_	_	_	_	_	_
795-6	BOI011	795	tre	tre	linguistic	none	_	_	_	_	_	_
795-7	BOI011	795	tombe	tombe	linguistic	none	_	_	_	_	_	_
795-8	BOI011	795	dei	dei	linguistic	none	_	_	_	_	_	_
795-9	BOI011	795	glossatori	glossatori	linguistic	none	_	End=2079.966	_	_	_	_
796-0	BOI011	796	poi	poi	linguistic	none	_	Begin=2080.007	_	_	_	_
796-1	BOI011	796	ce	ce	linguistic	none	_	_	_	_	_	_
796-2	BOI011	796	ne	ne	linguistic	none	_	_	_	_	_	_
