token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
471-24	BOI018	471	fa	fa	linguistic	none	_	_	_	_	_	_
471-25	BOI018	471	il	il	linguistic	none	_	_	_	_	_	_
471-26	BOI018	471	saluto	saluto	linguistic	none	_	_	_	_	_	_
471-27	BOI018	471	fascista	fascista	linguistic	none	_	_	_	_	_	_
471-28	BOI018	471	eccet[era]	eccetera	linguistic	none	_	End=1327.5	_	_	_	4-8(118)
472-0	BOR004	472	[mhmh]	mhmh	linguistic	none	_	Begin=1323.75|End=1324.52	_	_	_	0-4(117)
473-0	BOR004	473	[mh]mh	mhmh	linguistic	none	_	Begin=1327.2|End=1327.75	_	_	_	0-2(118)
474-0	BOI018	474	eh	eh	linguistic	none	_	Begin=1327.84	_	_	_	_
474-1	BOI018	474	e	e	linguistic	none	_	_	_	_	_	_
474-2	BOI018	474	qui	qui	linguistic	none	_	_	_	_	_	_
474-3	BOI018	474	hanno	hanno	linguistic	none	_	_	_	_	_	_
474-4	BOI018	474	cercato	cercato	linguistic	none	_	_	_	_	_	_
474-5	BOI018	474	di:	di	linguistic	none	_	End=1329.98	1x1	_	_	_
475-0	BOI018	475	e:hm	ehm	linguistic	none	_	Begin=1330.31	0x1	_	_	_
475-1	BOI018	475	ecco	ecco	linguistic	none	_	_	_	_	_	_
475-2	BOI018	475	qui	qui	linguistic	none	_	_	_	_	_	_
475-3	BOI018	475	hanno	hanno	linguistic	none	_	_	_	_	_	_
475-4	BOI018	475	[fatto	fatto	linguistic	none	_	_	_	_	_	0-5(119)
475-5	BOI018	475	la	la	linguistic	none	_	_	_	_	_	0-2(119)
475-6	BOI018	475	scelta	scelta	linguistic	none	_	_	_	_	_	0-6(119)
475-7	BOI018	475	tra	tra	linguistic	none	_	_	_	_	_	0-3(119)
475-8	BOI018	475	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(119)
475-9	BOI018	475	altro]	altro	linguistic	none	_	_	_	_	_	0-5(119)
475-10	BOI018	475	azzeccatiss[ima:]	azzeccatissima	linguistic	none	_	End=1334.46	13x1	_	_	10-14(120)
476-0	BOI017	476	[xxx	x	unknown	none	_	Begin=1331.54	_	_	_	0-3(119)
476-1	BOI017	476	è	è	linguistic	none	_	_	_	_	_	0-1(119)
476-2	BOI017	476	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(119)
476-3	BOI017	476	unica]	unica	linguistic	none	_	End=1333.08	_	_	_	0-5(119)
477-0	BOI017	477	[è	è	linguistic	none	_	Begin=1334.09	_	_	_	0-1(120)
477-1	BOI017	477	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(120)
477-2	BOI017	477	uni]ca	unica	linguistic	none	_	_	_	_	_	0-3(120)
477-3	BOI017	477	dove	dove	linguistic	none	_	_	_	_	_	_
477-4	BOI017	477	sono	sono	linguistic	none	_	_	_	_	_	_
477-5	BOI017	477	[rappresen]ta[ti	rappresentati	linguistic	none	_	_	_	_	_	0-9(121),10-13(122)
477-6	BOI017	477	proprio:]	proprio	linguistic	none	_	End=1336.75	6x1	_	_	0-7(122)
478-0	BOI018	478	[perché]	perché	linguistic	none	_	Begin=1335.36|End=1335.75	_	_	_	0-6(121)
479-0	BOI018	479	[s~	s~	linguistic	none	Interrupted=Yes	Begin=1336.0	_	_	_	0-2(122)
479-1	BOI018	479	se	se	linguistic	none	_	_	_	_	_	0-2(122)
479-2	BOI018	479	gua]rdiamo:	guardiamo	linguistic	none	_	_	8x1	_	_	0-3(122)
479-3	BOI018	479	e::h	eh	linguistic	none	_	_	0x2	_	_	_
479-4	BOI018	479	fisionomicamente	fisionomicamente	linguistic	none	_	_	_	_	_	_
479-5	BOI018	479	hanno	hanno	linguistic	none	_	_	_	_	_	_
479-6	BOI018	479	hanno	hanno	linguistic	none	_	_	_	_	_	_
479-7	BOI018	479	azzeccato	azzeccato	linguistic	none	_	_	_	_	_	_
479-8	BOI018	479	alcuni	alcuni	linguistic	none	_	_	_	_	_	_
479-9	BOI018	479	caratteri	caratteri	linguistic	none	_	_	_	_	_	_
479-10	BOI018	479	fisio[nomici]	fisionomici	linguistic	none	_	_	_	_	_	5-11(123)
479-11	BOI018	479	dei	dei	linguistic	none	_	_	_	_	_	_
479-12	BOI018	479	quattro	quattro	linguistic	none	_	_	_	_	_	_
479-13	BOI018	479	personaggi	personaggi	linguistic	none	_	End=1343.3	_	_	_	_
480-0	BOR004	480	[mh]	mh	linguistic	none	_	Begin=1341.59|End=1341.98	_	_	_	0-2(123)
481-0	BOI018	481	e	e	linguistic	none	_	Begin=1343.88	_	_	_	_
481-1	BOI018	481	li	li	linguistic	none	_	_	_	_	_	_
481-2	BOI018	481	hanno	hanno	linguistic	none	_	_	_	_	_	_
481-3	BOI018	481	rappresentati	rappresentati	linguistic	none	_	_	_	_	_	_
481-4	BOI018	481	irma	irma	linguistic	none	_	_	_	_	_	_
481-5	BOI018	481	bandiera	bandiera	linguistic	none	_	_	_	_	_	_
481-6	BOI018	481	>è	è	linguistic	none	_	_	_	Fast=0-1	_	_
481-7	BOI018	481	stata	stata	linguistic	none	_	_	_	Fast=0-5	_	_
481-8	BOI018	481	rappresentat[a<	rappresentata	linguistic	none	_	_	_	Fast=0-13	_	12-13(124)
481-9	BOI018	481	con	con	linguistic	none	_	_	_	_	_	0-3(124)
481-10	BOI018	481	la	la	linguistic	none	_	_	_	_	_	0-2(124)
481-11	BOI018	481	sua	sua	linguistic	none	_	_	_	_	_	0-3(124)
481-12	BOI018	481	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(124)
481-13	BOI018	481	col	col	linguistic	none	_	_	_	_	_	0-3(124)
481-14	BOI018	481	suo	suo	linguistic	none	_	_	_	_	_	0-3(124)
481-15	BOI018	481	vestitino	vestitino	linguistic	none	_	_	_	_	_	0-9(124)
481-16	BOI018	481	rosso	rosso	linguistic	none	_	_	_	_	_	0-5(124)
481-17	BOI018	481	a	a	linguistic	none	_	_	_	_	_	0-1(124)
481-18	BOI018	481	pallini	pallini	linguistic	none	_	_	_	_	_	0-7(124)
481-19	BOI018	481	bianchi	bianchi	linguistic	none	_	_	_	_	_	0-7(124)
481-20	BOI018	481	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(124)
481-21	BOI018	481	sì	sì	linguistic	none	_	_	_	_	_	0-2(124)
481-22	BOI018	481	chiaro]	chiaro	linguistic	none	_	End=1350.88	_	_	_	0-6(124)
482-0	BOI017	482	[appunto	appunto	linguistic	none	_	Begin=1346.42	_	_	_	0-7(124)
482-1	BOI017	482	col	col	linguistic	none	_	_	_	_	_	0-3(124)
482-2	BOI017	482	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(124)
482-3	BOI017	482	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(124)
482-4	BOI017	482	col	col	linguistic	none	_	_	_	_	_	0-3(124)
482-5	BOI017	482	vestito	vestito	linguistic	none	_	_	_	_	_	0-7(124)
482-6	BOI017	482	con	con	linguistic	none	_	_	_	_	_	0-3(124)
482-7	BOI017	482	il	il	linguistic	none	_	_	_	_	_	0-2(124)
482-8	BOI017	482	qua:le	quale	linguistic	none	_	_	2x1	_	_	0-5(124)
482-9	BOI017	482	è	è	linguistic	none	_	_	_	_	_	0-1(124)
482-10	BOI017	482	stat~	stat~	linguistic	none	Interrupted=Yes	_	_	_	_	0-5(124)
482-11	BOI017	482	è	è	linguistic	none	_	_	_	_	_	0-1(124)
482-12	BOI017	482	stata	stata	linguistic	none	_	_	_	_	_	0-5(124)
482-13	BOI017	482	trovata:]	trovata	linguistic	none	_	End=1350.88	6x1	_	_	0-7(124)
483-0	BOR004	483	mh[mh]	mhmh	linguistic	none	_	Begin=1351.3|End=1351.76	_	_	_	2-4(125)
484-0	BOI018	484	[uno	uno	linguistic	none	_	Begin=1351.55	_	_	_	0-3(125)
484-1	BOI018	484	d]ei	dei	linguistic	none	_	_	_	_	_	0-1(125)
484-2	BOI018	484	suoi	suoi	linguistic	none	_	_	_	_	_	_
484-3	BOI018	484	vestiti	vestiti	linguistic	none	_	_	_	_	_	_
484-4	BOI018	484	pref[eriti]	preferiti	linguistic	none	_	End=1353.35	_	_	_	4-9(126)
485-0	BOI017	485	[e	e	linguistic	none	_	Begin=1352.73	_	_	_	0-1(126)
485-1	BOI017	485	e	e	linguistic	none	_	_	_	_	_	0-1(126)
485-2	BOI017	485	il	il	linguistic	none	_	_	_	_	_	0-2(126)
485-3	BOI017	485	gi]ro	giro	linguistic	none	_	_	_	_	_	0-2(126)
485-4	BOI017	485	di	di	linguistic	none	_	_	_	_	_	_
485-5	BOI017	485	pe[rle]	perle	linguistic	none	_	End=1354.41	_	_	_	2-5(127)
486-0	BOR004	486	[di	di	linguistic	none	_	Begin=1353.99	_	_	_	0-2(127)
486-1	BOR004	486	pe]rle	perle	linguistic	none	_	_	_	_	_	0-2(127)
486-2	BOR004	486	sì	sì	linguistic	none	_	End=1354.85	_	_	_	_
487-0	BOI017	487	e:h	eh	linguistic	none	_	Begin=1355.02	0x1	_	_	_
487-1	BOI017	487	lui	lui	linguistic	none	_	_	_	_	_	_
487-2	BOI017	487	con::	con	linguistic	none	_	_	2x2	_	_	_
487-3	BOI017	487	mh	mh	linguistic	none	_	_	_	_	_	_
487-4	BOI017	487	e:h	eh	linguistic	none	_	_	0x1	_	_	_
487-5	BOI017	487	con	con	linguistic	none	_	_	_	_	_	_
487-6	BOI017	487	la	la	linguistic	none	_	_	_	_	_	_
487-7	BOI017	487	la	la	linguistic	none	_	_	_	_	_	_
487-8	BOI017	487	tuta,	tuta	linguistic	none	Intonation=WeaklyRising	End=1358.85	_	_	_	_
488-0	BOI017	488	la	la	linguistic	none	_	Begin=1359.07	_	_	_	_
488-1	BOI017	488	tuta,	tuta	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
488-2	BOI017	488	e	e	linguistic	none	_	_	_	_	_	_
488-3	BOI017	488	il	il	linguistic	none	_	_	_	_	_	_
488-4	BOI017	488	[pedia]tra,	pediatra	linguistic	none	Intonation=WeaklyRising	End=1361.26	_	_	_	0-5(128)
489-0	BOI018	489	[ecco]	ecco	linguistic	none	_	Begin=1360.26|End=1360.76	_	_	_	0-4(128)
490-0	BOI017	490	>(in)somma<	insomma	linguistic	none	_	Begin=1361.5	_	Fast=0-7	0-2(0)	_
490-1	BOI017	490	quindi	quindi	linguistic	none	_	End=1362.12	_	_	_	_
491-0	BOI018	491	ecco	ecco	linguistic	none	_	Begin=1362.14	_	_	_	_
491-1	BOI018	491	[quindi]	quindi	linguistic	none	_	End=1363.0	_	_	_	0-6(129)
492-0	BOI017	492	[xx]	x	unknown	none	_	Begin=1362.52|End=1363.05	_	_	_	0-2(129)
493-0	BOI018	493	il	il	linguistic	none	_	Begin=1363.43	_	_	_	_
493-1	BOI018	493	senso	senso	linguistic	none	_	_	_	_	_	_
493-2	BOI018	493	è	è	linguistic	none	_	_	_	_	_	_
493-3	BOI018	493	questo	questo	linguistic	none	_	_	_	_	_	_
493-4	BOI018	493	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
493-5	BOI018	493	cio[è	cioè	linguistic	none	_	_	_	_	_	3-4(?)
493-6	BOI018	493	e:h]	eh	linguistic	none	_	End=1365.82	0x1	_	_	0-2(?)
494-0	BOI017	494	eh	eh	linguistic	none	_	Begin=1364.55|End=1364.79	_	_	_	_
495-0	BOI017	495	[il	il	linguistic	none	_	Begin=1364.98	_	_	_	0-2(131)
495-1	BOI017	495	lingua]ggio	linguaggio	linguistic	none	_	_	_	_	_	0-6(131)
495-2	BOI017	495	ah	ah	linguistic	none	_	_	_	_	_	_
495-3	BOI017	495	e	e	linguistic	none	_	_	_	_	_	_
495-4	BOI017	495	questa	questa	linguistic	none	_	_	_	_	_	_
495-5	BOI017	495	anche	anche	linguistic	none	_	_	_	_	_	_
495-6	BOI017	495	è	è	linguistic	none	_	_	_	_	_	_
495-7	BOI017	495	carina	carina	linguistic	none	_	_	_	_	_	_
495-8	BOI017	495	molto:	molto	linguistic	none	_	End=1368.61	4x1	_	_	_
496-0	BOI018	496	sì	sì	linguistic	none	_	Begin=1368.68|End=1369.01	_	_	_	_
497-0	BOI017	497	questa	questa	linguistic	none	_	Begin=1369.17|End=1369.72	_	_	_	_
498-0	BOI018	498	qui	qui	linguistic	none	_	Begin=1369.85	_	_	_	_
498-1	BOI018	498	hanno	hanno	linguistic	none	_	_	_	_	_	_
498-2	BOI018	498	usato	usato	linguistic	none	_	_	_	_	_	_
498-3	BOI018	498	un	un	linguistic	none	_	_	_	_	_	_
498-4	BOI018	498	personaggio	personaggio	linguistic	none	_	_	_	_	_	_
498-5	BOI018	498	dei	dei	linguistic	none	_	_	_	_	_	_
498-6	BOI018	498	fumetti	fumetti	linguistic	none	_	_	_	_	_	_
498-7	BOI018	498	che	che	linguistic	none	_	_	_	_	_	_
498-8	BOI018	498	è	è	linguistic	none	_	_	_	_	_	_
498-9	BOI018	498	macchia	macchia	linguistic	none	_	_	_	_	_	_
498-10	BOI018	498	nera	nera	linguistic	none	_	_	_	_	_	_
498-11	BOI018	498	topolino	topolino	linguistic	none	_	_	_	_	_	_
498-12	BOI018	498	non	non	linguistic	none	_	_	_	_	_	_
498-13	BOI018	498	so	so	linguistic	none	_	_	_	_	_	_
498-14	BOI018	498	se	se	linguistic	none	_	_	_	_	_	_
498-15	BOI018	498	lei:	lei	linguistic	none	_	End=1375.11	2x1	_	_	_
499-0	BOR004	499	[sì:	sì	linguistic	none	_	Begin=1375.39	1x1	_	_	0-2(132)
499-1	BOR004	499	sì	sì	linguistic	none	_	_	_	_	_	0-2(132)
499-2	BOR004	499	sì]	sì	linguistic	none	_	End=1376.09	_	_	_	0-2(132)
500-0	BOI018	500	[e::h]	eh	linguistic	none	_	Begin=1375.41	0x2	_	_	0-2(132)
500-1	BOI018	500	se	se	linguistic	none	_	_	_	_	_	_
500-2	BOI018	500	se	se	linguistic	none	_	_	_	_	_	_
500-3	BOI018	500	mh	mh	linguistic	none	_	_	_	_	_	_
500-4	BOI018	500	beh	beh	linguistic	none	_	_	_	_	_	_
500-5	BOI018	500	°probabilmente	probabilmente	linguistic	none	Volume=Low	_	_	_	_	_
500-6	BOI018	500	l'	l'	linguistic	none	SpaceAfter=No|Volume=Low	_	_	_	_	_
500-7	BOI018	500	hai	hai	linguistic	none	Volume=Low	_	_	_	_	_
500-8	BOI018	500	anche	anche	linguistic	none	Volume=Low	_	_	_	_	_
500-9	BOI018	500	studiato	studiato	linguistic	none	Volume=Low	_	_	_	_	_
500-10	BOI018	500	cioè°	cioè	linguistic	none	Volume=Low	End=1379.32	_	_	_	_
501-0	BOR004	501	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1376.55|End=1377.09	_	_	_	_
502-0	BOI018	502	nel	nel	linguistic	none	_	Begin=1379.669|End=1380.02	_	_	_	_
503-0	BOI018	503	adesso	adesso	linguistic	none	_	Begin=1380.559	_	_	_	_
503-1	BOI018	503	no	no	linguistic	none	_	_	_	_	_	_
503-2	BOI018	503	ma	ma	linguistic	none	_	_	_	_	_	_
503-3	BOI018	503	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
503-4	BOI018	503	uno	uno	linguistic	none	_	_	_	_	_	_
503-5	BOI018	503	dei	dei	linguistic	none	_	_	_	_	_	_
503-6	BOI018	503	personaggi	personaggi	linguistic	none	_	_	_	_	_	_
503-7	BOI018	503	famosi	famosi	linguistic	none	_	_	_	_	_	_
503-8	BOI018	503	di	di	linguistic	none	_	_	_	_	_	_
503-9	BOI018	503	topolino	topolino	linguistic	none	_	_	_	_	_	_
503-10	BOI018	503	del	del	linguistic	none	_	_	_	_	_	_
503-11	BOI018	503	topolino	topolino	linguistic	none	_	_	_	_	_	_
503-12	BOI018	503	storico	storico	linguistic	none	_	_	_	_	_	_
503-13	BOI018	503	era	era	linguistic	none	_	_	_	_	_	_
503-14	BOI018	503	macchianera	macchianera	linguistic	none	_	End=1385.93	_	_	_	_
504-0	BOI018	504	questo	questo	linguistic	none	_	Begin=1386.0	_	_	_	_
504-1	BOI018	504	personaggio	personaggio	linguistic	none	_	_	_	_	_	_
504-2	BOI018	504	negativo,	negativo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
504-3	BOI018	504	ovviamente	ovviamente	linguistic	none	_	_	_	_	_	_
504-4	BOI018	504	cattivo,	cattivo	linguistic	none	Intonation=WeaklyRising	End=1388.81	_	_	_	_
505-0	BOI018	505	e	e	linguistic	none	_	Begin=1389.39	_	_	_	_
505-1	BOI018	505	che	che	linguistic	none	_	_	_	_	_	_
505-2	BOI018	505	lo~	lo~	linguistic	none	Interrupted=Yes	_	_	_	_	_
505-3	BOI018	505	e	e	linguistic	none	_	_	_	_	_	_
505-4	BOI018	505	loro	loro	linguistic	none	_	_	_	_	_	_
505-5	BOI018	505	immaginano	immaginano	linguistic	none	_	_	_	_	_	_
505-6	BOI018	505	le	le	linguistic	none	_	_	_	_	_	_
505-7	BOI018	505	po~	po~	linguistic	none	Interrupted=Yes	_	_	_	_	_
505-8	BOI018	505	i	i	linguistic	none	_	_	_	_	_	_
505-9	BOI018	505	quattro	quattro	linguistic	none	_	_	_	_	_	_
505-10	BOI018	505	partigiani	partigiani	linguistic	none	_	_	_	_	_	_
505-11	BOI018	505	come	come	linguistic	none	_	_	_	_	_	_
505-12	BOI018	505	quattro	quattro	linguistic	none	_	_	_	_	_	_
505-13	BOI018	505	<farfalle:>	farfalle	linguistic	none	_	_	7x1	Slow=0-8	_	_
505-13bis	BOI018	505	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
505-14	BOI018	505	che	che	linguistic	none	_	_	_	_	_	_
505-15	BOI018	505	mandano	mandano	linguistic	none	_	_	_	_	_	_
505-16	BOI018	505	i	i	linguistic	none	_	_	_	_	_	_
505-17	BOI018	505	loro	loro	linguistic	none	_	_	_	_	_	_
505-18	BOI018	505	influssi:	influssi	linguistic	none	_	End=1396.04	7x1	_	_	_
506-0	BOI018	506	e::h	eh	linguistic	none	_	Begin=1396.46|End=1397.1	0x2	_	_	_
507-0	BOI018	507	e	e	linguistic	none	_	Begin=1397.42	_	_	_	_
507-1	BOI018	507	contro	contro	linguistic	none	_	_	_	_	_	_
507-2	BOI018	507	c[ontro	contro	linguistic	none	_	_	_	_	_	1-6(133)
507-3	BOI018	507	che	che	linguistic	none	_	_	_	_	_	0-3(133)
507-4	BOI018	507	che	che	linguistic	none	_	_	_	_	_	0-3(133)
507-5	BOI018	507	com]battono	combattono	linguistic	none	_	_	_	_	_	0-3(133)
507-6	BOI018	507	il	il	linguistic	none	_	_	_	_	_	_
507-7	BOI018	507	la	la	linguistic	none	_	_	_	_	_	_
507-8	BOI018	507	macchia	macchia	linguistic	none	_	_	_	_	_	_
507-9	BOI018	507	nera	nera	linguistic	none	_	_	_	_	_	_
507-10	BOI018	507	con	con	linguistic	none	_	End=1402.0	_	_	_	_
508-0	BOI017	508	[(e	e	linguistic	none	_	Begin=1398.07	_	_	0-1(0)	0-1(133)
508-1	BOI017	508	i	i	linguistic	none	_	_	_	_	0-1(0)	0-1(133)
508-2	BOI017	508	cimi	cimi	linguistic	none	_	_	_	_	0-4(0)	0-4(133)
508-3	BOI017	508	di	di	linguistic	none	_	_	_	_	0-2(0)	0-2(133)
508-4	BOI017	508	che	che	linguistic	none	_	_	_	_	0-3(0)	0-3(133)
508-5	BOI017	508	co)]	co	linguistic	none	_	End=1399.4	_	_	0-2(0)	0-2(133)
509-0	BOI018	509	con:	con	linguistic	none	_	Begin=1402.26	2x1	_	_	_
509-1	BOI018	509	loro	loro	linguistic	none	_	_	_	_	_	_
509-2	BOI018	509	influssi	influssi	linguistic	none	_	End=1403.85	_	_	_	_
510-0	BOI018	510	e:	e	linguistic	none	_	Begin=1404.17	0x1	_	_	_
510-1	BOI018	510	dietro	dietro	linguistic	none	_	_	_	_	_	_
510-2	BOI018	510	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
510-3	BOI018	510	è	è	linguistic	none	_	_	_	_	_	_
510-4	BOI018	510	questo	questo	linguistic	none	_	_	_	_	_	_
510-5	BOI018	510	arcobaleno	arcobaleno	linguistic	none	_	_	_	_	_	_
510-6	BOI018	510	che	che	linguistic	none	_	_	_	_	_	_
510-7	BOI018	510	rappresenta	rappresenta	linguistic	none	_	_	_	_	_	_
510-8	BOI018	510	la	la	linguistic	none	_	_	_	_	_	_
510-9	BOI018	510	liberazione	liberazione	linguistic	none	_	_	_	_	_	_
510-10	BOI018	510	cioè	cioè	linguistic	none	_	End=1409.13	_	_	_	_
511-0	BOI018	511	il	il	linguistic	none	_	Begin=1409.56	_	_	_	_
511-1	BOI018	511	il	il	linguistic	none	_	_	_	_	_	_
511-2	BOI018	511	dopo	dopo	linguistic	none	_	_	_	_	_	_
511-3	BOI018	511	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
511-4	BOI018	511	il	il	linguistic	none	_	_	_	_	_	_
511-5	BOI018	511	dopo::	dopo	linguistic	none	_	End=1412.03	3x2	_	_	_
512-0	BOI018	512	il	il	linguistic	none	_	Begin=1412.38	_	_	_	_
512-1	BOI018	512	dopoguerra	dopoguerra	linguistic	none	_	End=1413.2	_	_	_	_
513-0	BOI017	513	>quindi<	quindi	linguistic	none	_	Begin=1413.89	_	Fast=0-6	_	_
513-1	BOI017	513	questo	questo	linguistic	none	_	_	_	_	_	_
513-2	BOI017	513	è	è	linguistic	none	_	_	_	_	_	_
513-3	BOI017	513	il	il	linguistic	none	_	_	_	_	_	_
513-4	BOI017	513	linguaggio	linguaggio	linguistic	none	_	End=1415.57	_	_	_	_
514-0	BOI018	514	qu[esto	questo	linguistic	none	_	Begin=1415.83	_	_	_	2-6(326)
514-1	BOI018	514	è	è	linguistic	none	_	_	_	_	_	0-1(326)
514-2	BOI018	514	il	il	linguistic	none	_	_	_	_	_	0-2(326)
514-3	BOI018	514	(linguaggio)]	linguaggio	linguistic	none	_	End=1416.83	_	_	0-10(0)	0-10(326)
515-0	BOI017	515	[il	il	linguistic	none	_	Begin=1415.93	_	_	_	0-2(326)
515-1	BOI017	515	(saggio)]	saggio	linguistic	none	_	End=1416.93	_	_	0-6(0)	0-6(326)
516-0	BOR004	516	[mh]	mh	linguistic	none	_	Begin=1416.23|End=1416.46	_	_	_	0-2(326)
517-0	BOR004	517	[mhmh]	mhmh	linguistic	none	_	Begin=1416.98|End=1417.41	_	_	_	0-4(134)
518-0	BOI018	518	[e]	e	linguistic	none	_	Begin=1416.99	_	_	_	0-1(134)
518-1	BOI018	518	questo	questo	linguistic	none	_	_	_	_	_	_
518-2	BOI018	518	facciamo	facciamo	linguistic	none	_	_	_	_	_	_
518-3	BOI018	518	in	in	linguistic	none	_	_	_	_	_	_
518-4	BOI018	518	tutt[e]	tutte	linguistic	none	_	End=1419.37	_	_	_	4-5(135)
519-0	BOI017	519	[qui]ndi	quindi	linguistic	none	_	Begin=1419.09	_	_	_	0-3(135)
519-1	BOI017	519	qua	qua	linguistic	none	_	_	_	_	_	_
519-2	BOI017	519	poi	poi	linguistic	none	_	_	_	_	_	_
519-3	BOI017	519	dopo	dopo	linguistic	none	_	_	_	_	_	_
519-4	BOI017	519	le	le	linguistic	none	_	_	_	_	_	_
519-5	BOI017	519	le	le	linguistic	none	_	End=1420.94	_	_	_	_
520-0	BOI017	520	siccome	siccome	linguistic	none	_	Begin=1421.04	_	_	_	_
520-1	BOI017	520	che	che	linguistic	none	_	_	_	_	_	_
520-2	BOI017	520	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
520-3	BOI017	520	era	era	linguistic	none	_	_	_	_	_	_
520-4	BOI017	520	il	il	linguistic	none	_	_	_	_	_	_
520-5	BOI017	520	problema	problema	linguistic	none	_	_	_	_	_	_
520-6	BOI017	520	di	di	linguistic	none	_	_	_	_	_	_
520-7	BOI017	520	renderla	renderla	linguistic	none	_	_	_	_	_	_
520-8	BOI017	520	più	più	linguistic	none	_	_	_	_	_	_
520-9	BOI017	520	visibile	visibile	linguistic	none	_	_	_	_	_	_
520-10	BOI017	520	>poi	poi	linguistic	none	_	_	_	Fast=0-3	_	_
520-11	BOI017	520	gliel'	gliel'	linguistic	none	SpaceAfter=No	_	_	Fast=0-6	_	_
520-12	BOI017	520	avrà	avrà	linguistic	none	_	_	_	Fast=0-4	_	_
520-13	BOI017	520	detto<	detto	linguistic	none	_	_	_	Fast=0-4	_	_
520-14	BOI017	520	vittorio:	vittorio	linguistic	none	_	_	7x1	_	_	_
520-15	BOI017	520	e	e	linguistic	none	_	End=1425.14	_	_	_	_
521-0	BOI017	521	e:	e	linguistic	none	_	Begin=1425.64	0x1	_	_	_
521-1	BOI017	521	perché	perché	linguistic	none	_	_	_	_	_	_
521-2	BOI017	521	prima	prima	linguistic	none	_	_	_	_	_	_
521-3	BOI017	521	erano	erano	linguistic	none	_	_	_	_	_	_
521-4	BOI017	521	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
521-5	BOI017	521	interno	interno	linguistic	none	_	_	_	_	_	_
521-6	BOI017	521	del	del	linguistic	none	_	_	_	_	_	_
521-7	BOI017	521	vialetto	vialetto	linguistic	none	_	_	_	_	_	_
521-8	BOI017	521	[(dove)]	dove	linguistic	none	_	End=1429.48	_	_	0-4(0)	0-4(136)
522-0	BOI018	522	[dell'	dell'	linguistic	none	SpaceAfter=No	Begin=1429.0	_	_	_	0-5(136)
522-1	BOI018	522	asil]o	asilo	linguistic	none	_	End=1429.81	_	_	_	0-4(136)
523-0	BOI017	523	do[ve	dove	linguistic	none	_	Begin=1429.78	_	_	_	2-4(137)
523-1	BOI017	523	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(137)
523-2	BOI017	523	è	è	linguistic	none	_	_	_	_	_	0-1(137)
523-3	BOI017	523	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	0-2(137)
523-4	BOI017	523	asilo]	asilo	linguistic	none	_	End=1430.76	_	_	_	0-4(137)
524-0	BOR004	524	[a:h	ah	linguistic	none	_	Begin=1429.85	0x1	_	_	0-2(138)
524-1	BOR004	524	okay]	okay	linguistic	none	_	End=1430.6	_	_	_	0-4(138)
525-0	BOI018	525	solo	solo	linguistic	none	_	Begin=1430.75	_	_	_	_
525-1	BOI018	525	che	che	linguistic	none	_	_	_	_	_	_
525-2	BOI018	525	il	il	linguistic	none	_	_	_	_	_	_
525-3	BOI018	525	ca[ncello:]	cancello	linguistic	none	_	End=1432.08	7x1	_	_	2-8(139)
526-0	BOI017	526	[xx	x	unknown	none	_	Begin=1431.29	_	_	_	0-2(140)
526-1	BOI017	526	(c'	c'	linguistic	none	SpaceAfter=No	_	_	_	0-2(0)	0-2(140)
526-2	BOI017	526	era)	era	linguistic	none	_	_	_	_	0-3(0)	0-3(140)
526-3	BOI017	526	sempre	sempre	linguistic	none	_	_	_	_	_	0-6(140)
526-4	BOI017	526	qu]esto	questo	linguistic	none	_	_	_	_	_	0-2(140)
526-5	BOI017	526	cancello	cancello	linguistic	none	_	_	_	_	_	_
526-6	BOI017	526	che	che	linguistic	none	_	_	_	_	_	_
526-7	BOI017	526	[per	per	linguistic	none	_	_	_	_	_	0-3(141)
526-8	BOI017	526	sicurezza	sicurezza	linguistic	none	_	_	_	_	_	0-9(141)
526-9	BOI017	526	deve	deve	linguistic	none	_	_	_	_	_	0-4(141)
526-10	BOI017	526	stare	stare	linguistic	none	_	_	_	_	_	0-5(141)
526-11	BOI017	526	chiuso]	chiuso	linguistic	none	_	End=1434.96	_	_	_	0-6(141)
527-0	BOI018	527	[era	era	linguistic	none	_	Begin=1432.99	_	_	_	0-3(141)
