token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
671-14	BOI103	671	cesare	cesare	linguistic	none	_	End=2279.73	_	_	_	_
672-0	BOI103	672	#il	il	linguistic	some	_	Begin=2280.85	_	_	_	_
672-1	BOI103	672	papà	papà	linguistic	some	_	_	_	_	_	_
672-2	BOI103	672	di	di	linguistic	some	_	_	_	_	_	_
672-3	BOI103	672	mio	mio	linguistic	some	_	_	_	_	_	_
672-4	BOI103	672	papà	papà	linguistic	some	_	_	_	_	_	_
672-5	BOI103	672	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
672-6	BOI103	672	si	si	linguistic	some	_	_	_	_	_	_
672-7	BOI103	672	chiamava	chiamava	linguistic	some	_	_	_	_	_	_
672-8	BOI103	672	cesare	cesare	linguistic	some	_	_	_	_	_	_
672-9	BOI103	672	ciamevan	ciamevan	linguistic	some	_	_	_	_	_	_
672-10	BOI103	672	zaiserein	zaiserein	linguistic	some	_	End=2286.11	_	_	_	_
673-0	BOR036	673	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2286.22|End=2286.95	_	_	_	_
674-0	BOI103	674	#ciamevan	ciamevan	linguistic	some	_	Begin=2286.7	_	_	_	_
674-1	BOI103	674	zaiserein	zaiserein	linguistic	some	_	_	_	_	_	_
674-2	BOI103	674	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
674-3	BOI103	674	questa	questa	linguistic	some	_	_	_	_	_	_
674-4	BOI103	674	si	si	linguistic	some	_	_	_	_	_	_
674-5	BOI103	674	chiamava	chiamava	linguistic	some	_	_	_	_	_	_
674-6	BOI103	674	cesare	cesare	linguistic	some	_	_	_	_	_	_
674-7	BOI103	674	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
674-8	BOI103	674	anche	anche	linguistic	some	_	_	_	_	_	_
674-9	BOI103	674	lui	lui	linguistic	some	_	End=2292.06	_	_	_	_
675-0	BOI103	675	e::	e	linguistic	none	_	Begin=2292.75	0x2	_	_	_
675-1	BOI103	675	ebbe	ebbe	linguistic	none	_	_	_	_	_	_
675-2	BOI103	675	la	la	linguistic	none	_	_	_	_	_	_
675-3	BOI103	675	sorte	sorte	linguistic	none	_	_	_	_	_	_
675-4	BOI103	675	giovanni	giovanni	linguistic	none	_	_	_	_	_	_
675-5	BOI103	675	disse	disse	linguistic	none	_	_	_	_	_	_
675-6	BOI103	675	<io	io	linguistic	none	_	_	_	Slow=0-2	_	_
675-7	BOI103	675	voglio	voglio	linguistic	none	_	_	_	Slow=0-6	_	_
675-8	BOI103	675	cesare>	cesare	linguistic	none	_	End=2299.74	_	Slow=0-6	_	_
676-0	BOI103	676	perché	perché	linguistic	none	_	Begin=2300.19	_	_	_	_
676-1	BOI103	676	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
676-2	BOI103	676	mio	mio	linguistic	none	_	_	_	_	_	_
676-3	BOI103	676	padre	padre	linguistic	none	_	_	_	_	_	_
676-4	BOI103	676	si	si	linguistic	none	_	_	_	_	_	_
676-5	BOI103	676	chiamava	chiamava	linguistic	none	_	_	_	_	_	_
676-6	BOI103	676	cesare	cesare	linguistic	none	_	_	_	_	_	_
676-7	BOI103	676	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
676-8	BOI103	676	e	e	linguistic	none	_	_	_	_	_	_
676-9	BOI103	676	questo	questo	linguistic	none	_	_	_	_	_	_
676-10	BOI103	676	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
676-11	BOI103	676	fu	fu	linguistic	none	_	_	_	_	_	_
676-12	BOI103	676	prescritto	prescritto	linguistic	none	_	End=2307.38	_	_	_	_
677-0	BOR036	677	okay	okay	linguistic	none	_	Begin=2307.41	_	_	_	_
677-1	BOR036	677	((ride))	((ride))	nonverbalbehavior	none	_	End=2308.719	_	_	_	_
678-0	BOI103	678	e	e	linguistic	none	_	Begin=2309.69	_	_	_	_
678-1	BOI103	678	questo	questo	linguistic	none	_	_	_	_	_	_
678-2	BOI103	678	io	io	linguistic	none	_	_	_	_	_	_
678-3	BOI103	678	invece	invece	linguistic	none	_	_	_	_	_	_
678-4	BOI103	678	non	non	linguistic	none	_	_	_	_	_	_
678-5	BOI103	678	lo	lo	linguistic	none	_	_	_	_	_	_
678-6	BOI103	678	volevo	volevo	linguistic	none	_	_	_	_	_	_
678-7	BOI103	678	perché	perché	linguistic	none	_	_	_	_	_	_
678-8	BOI103	678	dio~	dio~	linguistic	none	Interrupted=Yes	_	_	_	_	_
678-9	BOI103	678	dico:	dico	linguistic	none	_	_	3x1	_	_	_
678-10	BOI103	678	i	i	linguistic	none	_	_	_	_	_	_
678-11	BOI103	678	miei	miei	linguistic	none	_	_	_	_	_	_
678-12	BOI103	678	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
678-13	BOI103	678	cesare	cesare	linguistic	none	_	_	_	_	_	_
678-14	BOI103	678	sono	sono	linguistic	none	_	_	_	_	_	_
678-15	BOI103	678	stati	stati	linguistic	none	_	_	_	_	_	_
678-16	BOI103	678	così	così	linguistic	none	_	_	_	_	_	_
678-17	BOI103	678	poco	poco	linguistic	none	_	_	_	_	_	_
678-18	BOI103	678	fortunati	fortunati	linguistic	none	_	End=2318.65	_	_	_	_
679-0	BOR036	679	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2317.58|End=2319.579	_	_	_	_
680-0	BOI103	680	dico	dico	linguistic	none	_	Begin=2319.27	_	_	_	_
680-1	BOI103	680	ad	ad	linguistic	none	_	_	_	_	_	_
680-2	BOI103	680	ogni	ogni	linguistic	none	_	_	_	_	_	_
680-3	BOI103	680	modo	modo	linguistic	none	_	_	_	_	_	_
680-4	BOI103	680	questo	questo	linguistic	none	_	_	_	_	_	_
680-5	BOI103	680	°(non	non	linguistic	none	Volume=Low	_	_	_	0-3(0)	_
680-6	BOI103	680	può~)°	può~	linguistic	none	Interrupted=Yes|Volume=Low	_	_	_	0-4(0)	_
680-7	BOI103	680	<io>	io	linguistic	none	_	_	_	Slow=0-2	_	_
680-8	BOI103	680	alla	alla	linguistic	none	_	_	_	_	_	_
680-9	BOI103	680	volontà	volontà	linguistic	none	_	_	_	_	_	_
680-10	BOI103	680	vostra	vostra	linguistic	none	_	_	_	_	_	_
680-11	BOI103	680	il	il	linguistic	none	_	_	_	_	_	_
680-12	BOI103	680	figlio	figlio	linguistic	none	_	_	_	_	_	_
680-13	BOI103	680	vostro	vostro	linguistic	none	_	_	_	_	_	_
680-14	BOI103	680	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
680-15	BOI103	680	e	e	linguistic	none	_	_	_	_	_	_
680-16	BOI103	680	cesare	cesare	linguistic	none	_	_	_	_	_	_
680-17	BOI103	680	si	si	linguistic	none	_	_	_	_	_	_
680-18	BOI103	680	chiama	chiama	linguistic	none	_	End=2327.83	_	_	_	_
681-0	BOR036	681	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2325.24|End=2326.424	_	_	_	_
682-0	BOR036	682	e~	e~	linguistic	none	Interrupted=Yes	Begin=2329.88	_	_	_	_
682-1	BOR036	682	e:	e	linguistic	none	_	_	0x1	_	_	_
682-2	BOR036	682	quando	quando	linguistic	none	_	_	_	_	_	_
682-3	BOR036	682	facevate	facevate	linguistic	none	_	_	_	_	_	_
682-4	BOR036	682	le	le	linguistic	none	_	_	_	_	_	_
682-5	BOR036	682	scale	scale	linguistic	none	_	_	_	_	_	_
682-6	BOR036	682	mobili:	mobili	linguistic	none	_	_	5x1	_	_	_
682-7	BOR036	682	della	della	linguistic	none	_	_	_	_	_	_
682-8	BOR036	682	standa?	standa	linguistic	none	Intonation=Rising	End=2333.2	_	_	_	_
683-0	BOI103	683	e:h	eh	linguistic	none	_	Begin=2334.035	0x1	_	_	_
683-1	BOI103	683	quando	quando	linguistic	none	_	_	_	_	_	_
683-2	BOI103	683	era	era	linguistic	none	_	_	_	_	_	_
683-3	BOI103	683	sul	sul	linguistic	none	_	_	_	_	_	_
683-4	BOI103	683	più	più	linguistic	none	_	_	_	_	_	_
683-5	BOI103	683	grandino	grandino	linguistic	none	_	_	_	_	_	_
683-6	BOI103	683	io	io	linguistic	none	_	_	_	_	_	_
683-7	BOI103	683	lo	lo	linguistic	none	_	_	_	_	_	_
683-8	BOI103	683	portavo	portavo	linguistic	none	_	_	_	_	_	_
683-9	BOI103	683	in	in	linguistic	none	_	_	_	_	_	_
683-10	BOI103	683	città	città	linguistic	none	_	_	_	_	_	_
683-11	BOI103	683	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
683-12	BOI103	683	a	a	linguistic	none	_	_	_	_	_	_
683-13	BOI103	683	farle	farle	linguistic	none	_	_	_	_	_	_
683-14	BOI103	683	vedere	vedere	linguistic	none	_	_	_	_	_	_
683-15	BOI103	683	le	le	linguistic	none	_	_	_	_	_	_
683-16	BOI103	683	cose	cose	linguistic	none	_	_	_	_	_	_
683-17	BOI103	683	cos'	cos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
683-18	BOI103	683	erano	erano	linguistic	none	_	End=2344.02	_	_	_	_
684-0	BOR036	684	mhmh	mhmh	linguistic	none	_	Begin=2344.04|End=2344.52	_	_	_	_
685-0	BOI103	685	perché	perché	linguistic	none	_	Begin=2344.8	_	_	_	_
685-1	BOI103	685	prima	prima	linguistic	none	_	_	_	_	_	_
685-2	BOI103	685	di	di	linguistic	none	_	_	_	_	_	_
685-3	BOI103	685	tutto	tutto	linguistic	none	_	_	_	_	_	_
685-4	BOI103	685	io	io	linguistic	none	_	_	_	_	_	_
685-5	BOI103	685	lo	lo	linguistic	none	_	_	_	_	_	_
685-6	BOI103	685	portai	portai	linguistic	none	_	_	_	_	_	_
685-7	BOI103	685	a	a	linguistic	none	_	_	_	_	_	_
685-8	BOI103	685	far	far	linguistic	none	_	_	_	_	_	_
685-9	BOI103	685	vedere	vedere	linguistic	none	_	_	_	_	_	_
685-10	BOI103	685	come	come	linguistic	none	_	_	_	_	_	_
685-11	BOI103	685	si	si	linguistic	none	_	_	_	_	_	_
685-12	BOI103	685	faceva	faceva	linguistic	none	_	_	_	_	_	_
685-13	BOI103	685	a	a	linguistic	none	_	_	_	_	_	_
685-14	BOI103	685	ballare	ballare	linguistic	none	_	_	_	_	_	_
685-15	BOI103	685	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
685-16	BOI103	685	che	che	linguistic	none	_	_	_	_	_	_
685-17	BOI103	685	lui	lui	linguistic	none	_	_	_	_	_	_
685-18	BOI103	685	non	non	linguistic	none	_	_	_	_	_	_
685-19	BOI103	685	aveva	aveva	linguistic	none	_	_	_	_	_	_
685-20	BOI103	685	mai	mai	linguistic	none	_	_	_	_	_	_
685-21	BOI103	685	visto	visto	linguistic	none	_	End=2352.506	_	_	_	_
686-0	BOI103	686	io	io	linguistic	none	_	Begin=2353.36	_	_	_	_
686-1	BOI103	686	lo	lo	linguistic	none	_	_	_	_	_	_
686-2	BOI103	686	portai	portai	linguistic	none	_	_	_	_	_	_
686-3	BOI103	686	al~	al~	linguistic	none	Interrupted=Yes	_	_	_	_	_
686-4	BOI103	686	alla:	alla	linguistic	none	_	_	3x1	_	_	_
686-5	BOI103	686	all'	all'	linguistic	none	SpaceAfter=No	_	_	_	_	_
686-6	BOI103	686	arcipelago	arcipelago	linguistic	none	_	_	_	_	_	_
686-7	BOI103	686	che	che	linguistic	none	_	_	_	_	_	_
686-8	BOI103	686	ballavano	ballavano	linguistic	none	_	_	_	_	_	_
686-9	BOI103	686	facevano:	facevano	linguistic	none	_	_	7x1	_	_	_
686-10	BOI103	686	di:	di	linguistic	none	_	_	1x1	_	_	_
686-11	BOI103	686	la	la	linguistic	none	_	_	_	_	_	_
686-12	BOI103	686	domenica	domenica	linguistic	none	_	_	_	_	_	_
686-13	BOI103	686	ballavano	ballavano	linguistic	none	_	End=2362.16	_	_	_	_
687-0	BOI103	687	proprio	proprio	linguistic	none	_	Begin=2362.69	_	_	_	_
687-1	BOI103	687	la	la	linguistic	none	_	_	_	_	_	_
687-2	BOI103	687	festa	festa	linguistic	none	_	_	_	_	_	_
687-3	BOI103	687	da	da	linguistic	none	_	_	_	_	_	_
687-4	BOI103	687	ballo	ballo	linguistic	none	_	_	_	_	_	_
687-5	BOI103	687	che	che	linguistic	none	_	_	_	_	_	_
687-6	BOI103	687	ballavano	ballavano	linguistic	none	_	_	_	_	_	_
687-7	BOI103	687	e	e	linguistic	none	_	_	_	_	_	_
687-8	BOI103	687	lui	lui	linguistic	none	_	_	_	_	_	_
687-9	BOI103	687	non	non	linguistic	none	_	_	_	_	_	_
687-10	BOI103	687	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
687-11	BOI103	687	aveva	aveva	linguistic	none	_	_	_	_	_	_
687-12	BOI103	687	mai	mai	linguistic	none	_	_	_	_	_	_
687-13	BOI103	687	vista	vista	linguistic	none	_	_	_	_	_	_
687-14	BOI103	687	sta	sta	linguistic	none	_	_	_	_	_	_
687-15	BOI103	687	gente	gente	linguistic	none	_	_	_	_	_	_
687-16	BOI103	687	che	che	linguistic	none	_	_	_	_	_	_
687-17	BOI103	687	faceva~	faceva~	linguistic	none	Interrupted=Yes	_	_	_	_	_
687-18	BOI103	687	sembravano	sembravano	linguistic	none	_	_	_	_	_	_
687-19	BOI103	687	tutti	tutti	linguistic	none	_	_	_	_	_	_
687-20	BOI103	687	matti	matti	linguistic	none	_	_	_	_	_	_
687-21	BOI103	687	((ride))	((ride))	nonverbalbehavior	none	_	End=2370.41	_	_	_	_
688-0	BOI103	688	#e	e	linguistic	some	_	Begin=2371.32	_	_	_	_
688-1	BOI103	688	sto	sto	linguistic	some	_	_	_	_	_	_
688-2	BOI103	688	cinno	cinno	linguistic	some	_	_	_	_	_	_
688-3	BOI103	688	xx	x	unknown	some	_	_	_	_	_	_
688-4	BOI103	688	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
688-5	BOI103	688	rimane	rimane	linguistic	some	_	_	_	_	_	_
688-6	BOI103	688	molto	molto	linguistic	some	_	_	_	_	_	_
688-7	BOI103	688	meravigliato	meravigliato	linguistic	some	_	_	_	_	_	_
688-8	BOI103	688	con	con	linguistic	some	_	_	_	_	_	_
688-9	BOI103	688	questa	questa	linguistic	some	_	_	_	_	_	_
688-10	BOI103	688	storia	storia	linguistic	some	_	_	_	_	_	_
688-11	BOI103	688	((ride))	((ride))	nonverbalbehavior	none	_	End=2377.14	_	_	_	_
689-0	BOI103	689	e	e	linguistic	none	_	Begin=2377.42	_	_	_	_
689-1	BOI103	689	dis~	dis~	linguistic	none	Interrupted=Yes	_	_	_	_	_
689-2	BOI103	689	ma	ma	linguistic	none	_	_	_	_	_	_
689-3	BOI103	689	cosa	cosa	linguistic	none	_	_	_	_	_	_
689-4	BOI103	689	ma	ma	linguistic	none	_	_	_	_	_	_
689-5	BOI103	689	cosa	cosa	linguistic	none	_	_	_	_	_	_
689-6	BOI103	689	prendono	prendono	linguistic	none	_	_	_	_	_	_
689-7	BOI103	689	poi	poi	linguistic	none	_	_	_	_	_	_
689-8	BOI103	689	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
689-9	BOI103	689	per	per	linguistic	none	_	_	_	_	_	_
689-10	BOI103	689	eh	eh	linguistic	none	_	_	_	_	_	_
689-11	BOI103	689	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
689-12	BOI103	689	u~	u~	linguistic	none	Interrupted=Yes	_	_	_	_	_
689-13	BOI103	689	far	far	linguistic	none	_	_	_	_	_	_
689-14	BOI103	689	così	così	linguistic	none	_	_	_	_	_	_
689-15	BOI103	689	una	una	linguistic	none	_	_	_	_	_	_
689-16	BOI103	689	fatica	fatica	linguistic	none	_	_	_	_	_	_
689-17	BOI103	689	dice	dice	linguistic	none	_	_	_	_	_	_
689-18	BOI103	689	lavora~	lavora~	linguistic	none	Interrupted=Yes	_	_	_	_	_
689-19	BOI103	689	eh	eh	linguistic	none	_	_	_	_	_	_
689-20	BOI103	689	eh	eh	linguistic	none	_	_	_	_	_	_
689-21	BOI103	689	ballavano	ballavano	linguistic	none	_	_	_	_	_	_
689-22	BOI103	689	tutti	tutti	linguistic	none	_	End=2387.64	_	_	_	_
690-0	BOI103	690	quando	quando	linguistic	none	_	Begin=2387.854	_	_	_	_
690-1	BOI103	690	poi	poi	linguistic	none	_	_	_	_	_	_
690-2	BOI103	690	facevano	facevano	linguistic	none	_	_	_	_	_	_
690-3	BOI103	690	il	il	linguistic	none	_	_	_	_	_	_
690-4	BOI103	690	valzer	valzer	linguistic	none	_	_	_	_	_	_
690-5	BOI103	690	che	che	linguistic	none	_	_	_	_	_	_
690-6	BOI103	690	facevano	facevano	linguistic	none	_	End=2390.693	_	_	_	_
691-0	BOI103	691	eh	eh	linguistic	none	_	Begin=2391.574	_	_	_	_
691-1	BOI103	691	e	e	linguistic	none	_	_	_	_	_	_
691-2	BOI103	691	lu~	lu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
691-3	BOI103	691	e	e	linguistic	none	_	_	_	_	_	_
691-4	BOI103	691	lu:i	lui	linguistic	none	_	_	1x1	_	_	_
691-5	BOI103	691	rimase	rimase	linguistic	none	_	_	_	_	_	_
691-6	BOI103	691	un	un	linguistic	none	_	_	_	_	_	_
691-7	BOI103	691	po'	po'	linguistic	none	_	_	_	_	_	_
691-8	BOI103	691	stupito	stupito	linguistic	none	_	_	_	_	_	_
691-9	BOI103	691	sta	sta	linguistic	none	_	_	_	_	_	_
691-10	BOI103	691	cosa	cosa	linguistic	none	_	_	_	_	_	_
691-11	BOI103	691	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
691-12	BOI103	691	del	del	linguistic	none	_	_	_	_	_	_
691-13	BOI103	691	ballo	ballo	linguistic	none	_	End=2398.13	_	_	_	_
692-0	BOI103	692	vabbè	vabbè	linguistic	none	_	Begin=2398.574	_	_	_	_
692-1	BOI103	692	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
692-2	BOI103	692	questo	questo	linguistic	none	_	_	_	_	_	_
692-3	BOI103	692	fu	fu	linguistic	none	_	_	_	_	_	_
692-4	BOI103	692	una	una	linguistic	none	_	_	_	_	_	_
692-5	BOI103	692	cosa	cosa	linguistic	none	_	End=2402.06	_	_	_	_
693-0	BOR036	693	altre	altre	linguistic	none	_	Begin=2402.06	_	_	_	_
693-1	BOR036	693	cose?	cose	linguistic	none	Intonation=Rising	End=2403.03	_	_	_	_
694-0	BOI103	694	che?	che	linguistic	none	Intonation=Rising	Begin=2403.48|End=2403.86	_	_	_	_
695-0	BOR036	695	altre	altre	linguistic	none	_	Begin=2403.96	_	_	_	_
695-1	BOR036	695	cose?	cose	linguistic	none	Intonation=Rising	End=2405.01	_	_	_	_
696-0	BOI103	696	altre	altre	linguistic	none	_	Begin=2405.134	_	_	_	_
696-1	BOI103	696	cose	cose	linguistic	none	_	_	_	_	_	_
696-2	BOI103	696	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
696-3	BOI103	696	quando	quando	linguistic	none	_	_	_	_	_	_
696-4	BOI103	696	fu	fu	linguistic	none	_	_	_	_	_	_
696-5	BOI103	696	più:	più	linguistic	none	_	_	2x1	_	_	_
696-6	BOI103	696	>più<	più	linguistic	none	_	_	_	Fast=0-3	_	_
696-7	BOI103	696	ancora	ancora	linguistic	none	_	_	_	_	_	_
696-8	BOI103	696	più	più	linguistic	none	_	_	_	_	_	_
696-9	BOI103	696	lo	lo	linguistic	none	_	_	_	_	_	_
696-10	BOI103	696	portai	portai	linguistic	none	_	_	_	_	_	_
696-11	BOI103	696	alla	alla	linguistic	none	_	_	_	_	_	_
696-12	BOI103	696	ludoteca	ludoteca	linguistic	none	_	End=2411.72	_	_	_	_
697-0	BOI103	697	lei	lei	linguistic	none	_	Begin=2411.93	_	_	_	_
697-1	BOI103	697	non	non	linguistic	none	_	_	_	_	_	_
697-2	BOI103	697	lo	lo	linguistic	none	_	_	_	_	_	_
697-3	BOI103	697	se~	se~	linguistic	none	Interrupted=Yes	_	_	_	_	_
697-4	BOI103	697	alla	alla	linguistic	none	_	_	_	_	_	_
697-5	BOI103	697	ludoteca	ludoteca	linguistic	none	_	_	_	_	_	_
697-6	BOI103	697	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
697-7	BOI103	697	im~	im~	linguistic	none	Interrupted=Yes	_	_	_	_	_
697-8	BOI103	697	imparò	imparò	linguistic	none	_	_	_	_	_	_
697-9	BOI103	697	a	a	linguistic	none	_	_	_	_	_	_
697-10	BOI103	697	leggere	leggere	linguistic	none	_	_	_	_	_	_
697-11	BOI103	697	e	e	linguistic	none	_	_	_	_	_	_
697-12	BOI103	697	scrivere	scrivere	linguistic	none	_	End=2417.875	_	_	_	_
698-0	BOI103	698	le	le	linguistic	none	_	Begin=2418.767	_	_	_	_
698-1	BOI103	698	facevano	facevano	linguistic	none	_	_	_	_	_	_
698-2	BOI103	698	vedere	vedere	linguistic	none	_	_	_	_	_	_
698-3	BOI103	698	le	le	linguistic	none	_	_	_	_	_	_
698-4	BOI103	698	pere,	pere	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
698-5	BOI103	698	le	le	linguistic	none	_	_	_	_	_	_
698-6	BOI103	698	facevano	facevano	linguistic	none	_	_	_	_	_	_
698-7	BOI103	698	vedere	vedere	linguistic	none	_	_	_	_	_	_
698-8	BOI103	698	le	le	linguistic	none	_	_	_	_	_	_
698-9	BOI103	698	mele,	mele	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
698-10	BOI103	698	le	le	linguistic	none	_	_	_	_	_	_
698-11	BOI103	698	facevano	facevano	linguistic	none	_	_	_	_	_	_
698-12	BOI103	698	vedere	vedere	linguistic	none	_	_	_	_	_	_
698-13	BOI103	698	tante	tante	linguistic	none	_	_	_	_	_	_
698-14	BOI103	698	cose,	cose	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
698-15	BOI103	698	il	il	linguistic	none	_	_	_	_	_	_
698-16	BOI103	698	carciofo	carciofo	linguistic	none	_	_	_	_	_	_
698-17	BOI103	698	°no°	no	linguistic	none	Volume=Low	End=2425.59	_	_	_	_
699-0	BOI103	699	il~	il~	linguistic	none	Interrupted=Yes	Begin=2425.9	_	_	_	_
699-1	BOI103	699	ehm	ehm	linguistic	none	_	_	_	_	_	_
699-2	BOI103	699	tut~	tut~	linguistic	none	Interrupted=Yes	_	_	_	_	_
699-3	BOI103	699	tutto	tutto	linguistic	none	_	_	_	_	_	_
699-4	BOI103	699	t~	t~	linguistic	none	Interrupted=Yes	_	_	_	_	_
699-5	BOI103	699	tutte	tutte	linguistic	none	_	_	_	_	_	_
699-6	BOI103	699	le	le	linguistic	none	_	_	_	_	_	_
699-7	BOI103	699	c~	c~	linguistic	none	Interrupted=Yes	_	_	_	_	_
699-8	BOI103	699	cioè	cioè	linguistic	none	_	_	_	_	_	_
699-9	BOI103	699	tu~	tu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
699-10	BOI103	699	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
699-11	BOI103	699	era	era	linguistic	none	_	_	_	_	_	_
699-12	BOI103	699	un	un	linguistic	none	_	_	_	_	_	_
699-13	BOI103	699	po'	po'	linguistic	none	_	_	_	_	_	_
699-14	BOI103	699	tutto	tutto	linguistic	none	_	_	_	_	_	_
699-15	BOI103	699	i:l	il	linguistic	none	_	_	0x1	_	_	_
699-16	BOI103	699	la	la	linguistic	none	_	_	_	_	_	_
699-17	BOI103	699	verdura	verdura	linguistic	none	_	_	_	_	_	_
699-18	BOI103	699	la	la	linguistic	none	_	_	_	_	_	_
699-19	BOI103	699	frutta	frutta	linguistic	none	_	_	_	_	_	_
699-20	BOI103	699	quelle	quelle	linguistic	none	_	End=2434.385	_	_	_	_
700-0	BOI103	700	e	e	linguistic	none	_	Begin=2434.8	_	_	_	_
700-1	BOI103	700	lui	lui	linguistic	none	_	_	_	_	_	_
700-2	BOI103	700	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
700-3	BOI103	700	osservando	osservando	linguistic	none	_	_	_	_	_	_
700-4	BOI103	700	diceva	diceva	linguistic	none	_	_	_	_	_	_
700-5	BOI103	700	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
700-6	BOI103	700	ma	ma	linguistic	none	_	_	_	_	_	_
700-7	BOI103	700	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
700-8	BOI103	700	questo?	questo	linguistic	none	Intonation=Rising	End=2440.207	_	_	_	_
701-0	BOI103	701	questa	questa	linguistic	none	_	Begin=2441.214	_	_	_	_
701-1	BOI103	701	cosa	cosa	linguistic	none	_	_	_	_	_	_
701-2	BOI103	701	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
701-3	BOI103	701	cosa	cosa	linguistic	none	_	_	_	_	_	_
701-4	BOI103	701	può	può	linguistic	none	_	_	_	_	_	_
701-5	BOI103	701	essere	essere	linguistic	none	_	_	_	_	_	_
701-6	BOI103	701	giovanni	giovanni	linguistic	none	_	_	_	_	_	_
701-7	BOI103	701	questa?	questa	linguistic	none	Intonation=Rising	End=2444.586	_	_	_	_
702-0	BOI103	702	le	le	linguistic	none	_	Begin=2445.57	_	_	_	_
702-1	BOI103	702	facevo	facevo	linguistic	none	_	_	_	_	_	_
702-2	BOI103	702	vedere	vedere	linguistic	none	_	_	_	_	_	_
702-3	BOI103	702	una	una	linguistic	none	_	_	_	_	_	_
702-4	BOI103	702	pera	pera	linguistic	none	_	_	_	_	_	_
702-5	BOI103	702	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
702-6	BOI103	702	di	di	linguistic	none	_	_	_	_	_	_
702-7	BOI103	702	che~	che~	linguistic	none	Interrupted=Yes	_	_	_	_	_
702-8	BOI103	702	e	e	linguistic	none	_	_	_	_	_	_
702-9	BOI103	702	se	se	linguistic	none	_	_	_	_	_	_
702-10	BOI103	702	te	te	linguistic	none	_	_	_	_	_	_
702-11	BOI103	702	s~	s~	linguistic	none	Interrupted=Yes	_	_	_	_	_
702-12	BOI103	702	dovesti	dovesti	linguistic	none	_	_	_	_	_	_
702-13	BOI103	702	scrivere	scrivere	linguistic	none	_	_	_	_	_	_
702-14	BOI103	702	come	come	linguistic	none	_	_	_	_	_	_
702-15	BOI103	702	<pera>,	pera	linguistic	none	Intonation=WeaklyRising	_	_	Slow=0-4	_	_
702-16	BOI103	702	ecco	ecco	linguistic	none	_	_	_	_	_	_
702-17	BOI103	702	come	come	linguistic	none	_	_	_	_	_	_
702-18	BOI103	702	faresti	faresti	linguistic	none	_	_	_	_	_	_
702-19	BOI103	702	per	per	linguistic	none	_	_	_	_	_	_
702-20	BOI103	702	scrivere	scrivere	linguistic	none	_	_	_	_	_	_
702-21	BOI103	702	pera?	pera	linguistic	none	Intonation=Rising	End=2455.19	_	_	_	_
703-0	BOR036	703	e	e	linguistic	none	_	Begin=2456.134	_	_	_	_
703-1	BOR036	703	lui	lui	linguistic	none	_	_	_	_	_	_
703-2	BOR036	703	scriveva?	scriveva	linguistic	none	Intonation=Rising	End=2457.14	_	_	_	_
704-0	BOI103	704	e	e	linguistic	none	_	Begin=2458.014	_	_	_	_
704-1	BOI103	704	lui	lui	linguistic	none	_	_	_	_	_	_
704-2	BOI103	704	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
704-3	BOI103	704	con	con	linguistic	none	_	_	_	_	_	_
704-4	BOI103	704	una	una	linguistic	none	_	_	_	_	_	_
704-5	BOI103	704	matita	matita	linguistic	none	_	_	_	_	_	_
704-6	BOI103	704	faceva	faceva	linguistic	none	_	_	_	_	_	_
704-7	BOI103	704	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
