token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
429-1	BOR010	429	sì	sì	linguistic	none	_	_	_	_	_	_
429-2	BOR010	429	beh	beh	linguistic	none	_	_	_	_	_	_
429-3	BOR010	429	ci	ci	linguistic	none	_	_	_	_	_	_
429-4	BOR010	429	sta	sta	linguistic	none	_	_	_	_	_	_
429-5	BOR010	429	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
429-6	BOR010	429	non	non	linguistic	none	_	_	_	_	_	_
429-7	BOR010	429	mi	mi	linguistic	none	_	_	_	_	_	_
429-8	BOR010	429	è	è	linguistic	none	_	_	_	_	_	_
429-9	BOR010	429	mai	mai	linguistic	none	_	_	_	_	_	_
429-10	BOR010	429	capit[at~]	capitat~	linguistic	none	Interrupted=Yes	End=1348.694	_	_	_	5-8(50)
430-0	BOI043	430	#[di]pende::	dipende	linguistic	some	_	Begin=1348.327	6x2	_	_	1-3(50)
430-1	BOI043	430	dipende	dipende	linguistic	some	_	_	_	_	_	_
430-2	BOI043	430	come	come	linguistic	some	_	_	_	_	_	_
430-3	BOI043	430	quando	quando	linguistic	some	_	_	_	_	_	_
430-4	BOI043	430	prendi	prendi	linguistic	some	_	_	_	_	_	_
430-5	BOI043	430	a	a	linguistic	some	_	_	_	_	_	_
430-6	BOI043	430	parlare	parlare	linguistic	some	_	_	_	_	_	_
430-7	BOI043	430	se	se	linguistic	some	_	_	_	_	_	_
430-8	BOI043	430	parli	parli	linguistic	some	_	_	_	_	_	_
430-9	BOI043	430	in	in	linguistic	some	_	_	_	_	_	_
430-10	BOI043	430	italiano	italiano	linguistic	some	_	_	_	_	_	_
430-11	BOI043	430	o	o	linguistic	some	_	_	_	_	_	_
430-12	BOI043	430	se	se	linguistic	some	_	_	_	_	_	_
430-13	BOI043	430	scor	scor	linguistic	some	_	_	_	_	_	_
430-14	BOI043	430	in	in	linguistic	some	_	_	_	_	_	_
430-15	BOI043	430	dialàt	dialàt	linguistic	some	_	End=1353.127	_	_	_	_
431-0	BOR010	431	ah	ah	linguistic	none	_	Begin=1354.8	_	_	_	_
431-1	BOR010	431	quindi	quindi	linguistic	none	_	_	_	_	_	_
431-2	BOR010	431	cambia:	cambia	linguistic	none	_	_	5x1	_	_	_
431-3	BOR010	431	anche	anche	linguistic	none	_	_	_	_	_	_
431-4	BOR010	431	dalla	dalla	linguistic	none	_	_	_	_	_	_
431-5	BOR010	431	persona	persona	linguistic	none	_	_	_	_	_	_
431-6	BOR010	431	[che	che	linguistic	none	_	_	_	_	_	0-3(51)
431-7	BOR010	431	ha	ha	linguistic	none	_	_	_	_	_	0-2(51)
431-8	BOR010	431	davanti	davanti	linguistic	none	_	_	_	_	_	0-7(51)
431-9	BOR010	431	immagino]	immagino	linguistic	none	_	End=1358.638	_	_	_	0-8(51)
432-0	BOI043	432	[si	si	linguistic	none	_	Begin=1357.154	_	_	_	0-2(51)
432-1	BOI043	432	come]	come	linguistic	none	_	_	_	_	_	0-4(51)
432-2	BOI043	432	quando	quando	linguistic	none	_	_	_	_	_	_
432-3	BOI043	432	si	si	linguistic	none	_	_	_	_	_	_
432-4	BOI043	432	parla	parla	linguistic	none	_	_	_	_	_	_
432-5	BOI043	432	con	con	linguistic	none	_	_	_	_	_	_
432-6	BOI043	432	le	le	linguistic	none	_	_	_	_	_	_
432-7	BOI043	432	persone	persone	linguistic	none	_	End=1359.454	_	_	_	_
433-0	BOI043	433	((legge))	((legge))	nonverbalbehavior	none	_	Begin=1359.994	_	_	_	_
433-1	BOI043	433	ci	ci	linguistic	none	_	_	_	_	_	_
433-2	BOI043	433	sono	sono	linguistic	none	_	_	_	_	_	_
433-3	BOI043	433	espressioni	espressioni	linguistic	none	_	_	_	_	_	_
433-4	BOI043	433	tipiche	tipiche	linguistic	none	_	_	_	_	_	_
433-5	BOI043	433	bolognesi	bolognesi	linguistic	none	_	_	_	_	_	_
433-6	BOI043	433	che	che	linguistic	none	_	_	_	_	_	_
433-7	BOI043	433	trova	trova	linguistic	none	_	_	_	_	_	_
433-8	BOI043	433	difficile	difficile	linguistic	none	_	_	_	_	_	_
433-9	BOI043	433	esprimere	esprimere	linguistic	none	_	_	_	_	_	_
433-10	BOI043	433	in	in	linguistic	none	_	_	_	_	_	_
433-11	BOI043	433	italiano?	italiano	linguistic	none	Intonation=Rising	End=1365.128	_	_	_	_
434-0	BOI043	434	no	no	linguistic	none	_	Begin=1366.22|End=1366.58	_	_	_	_
435-0	BOI043	435	non	non	linguistic	none	_	Begin=1367.794	_	_	_	_
435-1	BOI043	435	mi	mi	linguistic	none	_	_	_	_	_	_
435-2	BOI043	435	sembra	sembra	linguistic	none	_	End=1368.647	_	_	_	_
436-0	BOR010	436	ah	ah	linguistic	none	_	Begin=1369.287	_	_	_	_
436-1	BOR010	436	non	non	linguistic	none	_	_	_	_	_	_
436-2	BOR010	436	so	so	linguistic	none	_	_	_	_	_	_
436-3	BOR010	436	non	non	linguistic	none	_	_	_	_	_	_
436-4	BOR010	436	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
436-5	BOR010	436	è	è	linguistic	none	_	_	_	_	_	_
436-6	BOR010	436	qualcosa	qualcosa	linguistic	none	_	_	_	_	_	_
436-7	BOR010	436	di	di	linguistic	none	_	_	_	_	_	_
436-8	BOR010	436	particolare:	particolare	linguistic	none	_	End=1371.467	10x1	_	_	_
437-0	BOI043	437	no:	no	linguistic	none	_	Begin=1371.567	1x1	_	_	_
437-1	BOI043	437	((sbuffa))	((sbuffa))	nonverbalbehavior	none	_	End=1372.274	_	_	_	_
438-0	BOI043	438	no	no	linguistic	none	_	Begin=1374.18	_	_	_	_
438-1	BOI043	438	perché	perché	linguistic	none	_	_	_	_	_	_
438-2	BOI043	438	riesco	riesco	linguistic	none	_	_	_	_	_	_
438-3	BOI043	438	a	a	linguistic	none	_	_	_	_	_	_
438-4	BOI043	438	co~	co~	linguistic	none	Interrupted=Yes	_	_	_	_	_
438-5	BOI043	438	a	a	linguistic	none	_	_	_	_	_	_
438-6	BOI043	438	con~	con~	linguistic	none	Interrupted=Yes	_	_	_	_	_
438-7	BOI043	438	tipo	tipo	linguistic	none	_	_	_	_	_	_
438-8	BOI043	438	come	come	linguistic	none	_	_	_	_	_	_
438-9	BOI043	438	quella	quella	linguistic	none	_	_	_	_	_	_
438-10	BOI043	438	che	che	linguistic	none	_	_	_	_	_	_
438-11	BOI043	438	ti	ti	linguistic	none	_	_	_	_	_	_
438-12	BOI043	438	ho	ho	linguistic	none	_	_	_	_	_	_
438-13	BOI043	438	detto	detto	linguistic	none	_	_	_	_	_	_
438-14	BOI043	438	prima	prima	linguistic	none	_	_	_	_	_	_
438-15	BOI043	438	in	in	linguistic	none	_	_	_	_	_	_
438-16	BOI043	438	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
438-17	BOI043	438	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
438-18	BOI043	438	in	in	linguistic	none	_	_	_	_	_	_
438-19	BOI043	438	[dialetto]	dialetto	linguistic	none	_	End=1378.92	_	_	_	0-8(52)
439-0	BOR010	439	[ah	ah	linguistic	none	_	Begin=1377.958	_	_	_	0-2(52)
439-1	BOR010	439	beh	beh	linguistic	none	_	_	_	_	_	0-3(52)
439-2	BOR010	439	sì]	sì	linguistic	none	_	End=1378.934	_	_	_	0-2(52)
440-0	BOI043	440	((ride))	((ride))	nonverbalbehavior	none	_	Begin=1379.332	_	_	_	_
440-1	BOI043	440	i~	i~	linguistic	none	Interrupted=Yes	_	_	_	_	_
440-2	BOI043	440	i~	i~	linguistic	none	Interrupted=Yes	_	_	_	_	_
440-3	BOI043	440	in	in	linguistic	none	_	_	_	_	_	_
440-4	BOI043	440	dialetto	dialetto	linguistic	none	_	End=1380.319	_	_	_	_
441-0	BOI043	441	però	però	linguistic	none	_	Begin=1380.754	_	_	_	_
441-1	BOI043	441	si	si	linguistic	none	_	_	_	_	_	_
441-2	BOI043	441	coniuca	coniuca	linguistic	none	_	_	_	_	_	_
441-3	BOI043	441	si	si	linguistic	none	_	_	_	_	_	_
441-4	BOI043	441	coniuga	coniuga	linguistic	none	_	_	_	_	_	_
441-5	BOI043	441	bene	bene	linguistic	none	_	_	_	_	_	_
441-6	BOI043	441	anche	anche	linguistic	none	_	_	_	_	_	_
441-7	BOI043	441	in	in	linguistic	none	_	_	_	_	_	_
441-8	BOI043	441	italiano	italiano	linguistic	none	_	_	_	_	_	_
441-9	BOI043	441	cioè	cioè	linguistic	none	_	_	_	_	_	_
441-10	BOI043	441	non	non	linguistic	none	_	_	_	_	_	_
441-11	BOI043	441	ci	ci	linguistic	none	_	_	_	_	_	_
441-12	BOI043	441	son	son	linguistic	none	_	_	_	_	_	_
441-13	BOI043	441	[dei	dei	linguistic	none	_	_	_	_	_	0-3(53)
441-14	BOI043	441	problemi]	problemi	linguistic	none	_	End=1385.494	_	_	_	0-8(53)
442-0	BOR010	442	[ah:	ah	linguistic	none	_	Begin=1383.768	1x1	_	_	0-2(53)
442-1	BOR010	442	okay]	okay	linguistic	none	_	End=1385.5	_	_	_	0-4(53)
443-0	BOR010	443	non	non	linguistic	none	_	Begin=1385.898	_	_	_	_
443-1	BOR010	443	so	so	linguistic	none	_	_	_	_	_	_
443-2	BOR010	443	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
443-3	BOR010	443	perché	perché	linguistic	none	_	_	_	_	_	_
443-4	BOR010	443	vedo	vedo	linguistic	none	_	_	_	_	_	_
443-5	BOR010	443	io	io	linguistic	none	_	_	_	_	_	_
443-6	BOR010	443	facendo	facendo	linguistic	none	_	_	_	_	_	_
443-7	BOR010	443	lingue	lingue	linguistic	none	_	_	_	_	_	_
443-8	BOR010	443	ci	ci	linguistic	none	_	_	_	_	_	_
443-9	BOR010	443	sono	sono	linguistic	none	_	_	_	_	_	_
443-10	BOR010	443	delle	delle	linguistic	none	_	_	_	_	_	_
443-11	BOR010	443	parole	parole	linguistic	none	_	_	_	_	_	_
443-12	BOR010	443	che	che	linguistic	none	_	_	_	_	_	_
443-13	BOR010	443	proprio	proprio	linguistic	none	_	_	_	_	_	_
443-14	BOR010	443	[xxx]	x	unknown	none	_	End=1391.108	_	_	_	0-3(54)
444-0	BOI043	444	[ma	ma	linguistic	none	_	Begin=1390.3	_	_	_	0-2(54)
444-1	BOI043	444	no]	no	linguistic	none	_	_	_	_	_	0-2(54)
444-2	BOI043	444	io	io	linguistic	none	_	_	_	_	_	_
444-3	BOI043	444	in	in	linguistic	none	_	_	_	_	_	_
444-4	BOI043	444	linea	linea	linguistic	none	_	_	_	_	_	_
444-5	BOI043	444	di	di	linguistic	none	_	_	_	_	_	_
444-6	BOI043	444	massima	massima	linguistic	none	_	_	_	_	_	_
444-7	BOI043	444	quelle	quelle	linguistic	none	_	_	_	_	_	_
444-8	BOI043	444	che	che	linguistic	none	_	End=1392.06	_	_	_	_
445-0	BOI043	445	in	in	linguistic	none	_	Begin=1392.36	_	_	_	_
445-1	BOI043	445	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
445-2	BOI043	445	per	per	linguistic	none	_	_	_	_	_	_
445-3	BOI043	445	me	me	linguistic	none	_	_	_	_	_	_
445-4	BOI043	445	si	si	linguistic	none	_	_	_	_	_	_
445-5	BOI043	445	tradu~	tradu~	linguistic	none	Interrupted=Yes	_	_	_	_	_
445-6	BOI043	445	si	si	linguistic	none	_	_	_	_	_	_
445-7	BOI043	445	parlano	parlano	linguistic	none	_	End=1394.854	_	_	_	_
446-0	BOI043	446	diciamo	diciamo	linguistic	none	_	Begin=1395.387	_	_	_	_
446-1	BOI043	446	si	si	linguistic	none	_	_	_	_	_	_
446-2	BOI043	446	connubiano	connubiano	linguistic	none	_	_	_	_	_	_
446-3	BOI043	446	in	in	linguistic	none	_	_	_	_	_	_
446-4	BOI043	446	italiano	italiano	linguistic	none	_	_	_	_	_	_
446-5	BOI043	446	anche	anche	linguistic	none	_	_	_	_	_	_
446-6	BOI043	446	senza	senza	linguistic	none	_	_	_	_	_	_
446-7	BOI043	446	problemi	problemi	linguistic	none	_	End=1398.467	_	_	_	_
447-0	BOI043	447	poi	poi	linguistic	none	_	Begin=1399.08	_	_	_	_
447-1	BOI043	447	casomai	casomai	linguistic	none	_	_	_	_	_	_
447-2	BOI043	447	voi	voi	linguistic	none	_	_	_	_	_	_
447-3	BOI043	447	facendo:	facendo	linguistic	none	_	_	6x1	_	_	_
447-4	BOI043	447	lingue	lingue	linguistic	none	_	_	_	_	_	_
447-5	BOI043	447	così,	così	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
447-6	BOI043	447	forse	forse	linguistic	none	_	_	_	_	_	_
447-7	BOI043	447	lo	lo	linguistic	none	_	_	_	_	_	_
447-8	BOI043	447	vede~	vede~	linguistic	none	Interrupted=Yes	End=1402.727	_	_	_	_
448-0	BOI043	448	avete	avete	linguistic	none	_	Begin=1403.374	_	_	_	_
448-1	BOI043	448	più	più	linguistic	none	_	_	_	_	_	_
448-2	BOI043	448	disponibilità	disponibilità	linguistic	none	_	_	_	_	_	_
448-3	BOI043	448	a	a	linguistic	none	_	_	_	_	_	_
448-4	BOI043	448	prevedere	prevedere	linguistic	none	_	End=1405.594	_	_	_	_
449-0	BOR010	449	ah	ah	linguistic	none	_	Begin=1406.76|End=1406.967	_	_	_	_
450-0	BOI043	450	((legge))	((legge))	nonverbalbehavior	none	_	Begin=1406.767	_	_	_	_
450-1	BOI043	450	parlano	parlano	linguistic	none	_	_	_	_	_	_
450-2	BOI043	450	meno	meno	linguistic	none	_	_	_	_	_	_
450-3	BOI043	450	secondo	secondo	linguistic	none	_	_	_	_	_	_
450-4	BOI043	450	lei	lei	linguistic	none	_	_	_	_	_	_
450-5	BOI043	450	perché	perché	linguistic	none	_	_	_	_	_	_
450-6	BOI043	450	è	è	linguistic	none	_	_	_	_	_	_
450-7	BOI043	450	meno	meno	linguistic	none	_	_	_	_	_	_
450-8	BOI043	450	parlato?	parlato	linguistic	none	Intonation=Rising	End=1410.938	_	_	_	_
451-0	BOI043	451	perché	perché	linguistic	none	_	Begin=1411.82	_	_	_	_
451-1	BOI043	451	in	in	linguistic	none	_	_	_	_	_	_
451-2	BOI043	451	casa:	casa	linguistic	none	_	_	3x1	_	_	_
451-3	BOI043	451	ormai	ormai	linguistic	none	_	_	_	_	_	_
451-4	BOI043	451	si	si	linguistic	none	_	_	_	_	_	_
451-5	BOI043	451	parla:	parla	linguistic	none	_	End=1414.223	4x1	_	_	_
452-0	BOI043	452	cioè	cioè	linguistic	none	_	Begin=1414.46	_	_	_	_
452-1	BOI043	452	il	il	linguistic	none	_	_	_	_	_	_
452-2	BOI043	452	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
452-3	BOI043	452	era	era	linguistic	none	_	_	_	_	_	_
452-4	BOI043	452	per	per	linguistic	none	_	_	_	_	_	_
452-5	BOI043	452	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
452-6	BOI043	452	i	i	linguistic	none	_	_	_	_	_	_
452-7	BOI043	452	nostri	nostri	linguistic	none	_	_	_	_	_	_
452-8	BOI043	452	genitori	genitori	linguistic	none	_	End=1418.234	_	_	_	_
453-0	BOI043	453	poi	poi	linguistic	none	_	Begin=1419.254|End=1419.687	_	_	_	_
454-0	BOI043	454	andando	andando	linguistic	none	_	Begin=1420.407	_	_	_	_
454-1	BOI043	454	avanti:	avanti	linguistic	none	_	_	5x1	_	_	_
454-2	BOI043	454	con	con	linguistic	none	_	_	_	_	_	_
454-3	BOI043	454	la	la	linguistic	none	_	_	_	_	_	_
454-4	BOI043	454	nuova	nuova	linguistic	none	_	_	_	_	_	_
454-5	BOI043	454	generazio~	generazio~	linguistic	none	Interrupted=Yes	_	_	_	_	_
454-6	BOI043	454	con	con	linguistic	none	_	_	_	_	_	_
454-7	BOI043	454	la	la	linguistic	none	_	_	_	_	_	_
454-8	BOI043	454	mia	mia	linguistic	none	_	_	_	_	_	_
454-9	BOI043	454	generazione	generazione	linguistic	none	_	_	_	_	_	_
454-10	BOI043	454	e	e	linguistic	none	_	_	_	_	_	_
454-11	BOI043	454	quelle	quelle	linguistic	none	_	_	_	_	_	_
454-12	BOI043	454	altre	altre	linguistic	none	_	_	_	_	_	_
454-13	BOI043	454	si	si	linguistic	none	_	_	_	_	_	_
454-14	BOI043	454	tende	tende	linguistic	none	_	_	_	_	_	_
454-15	BOI043	454	meno	meno	linguistic	none	_	End=1425.668	_	_	_	_
455-0	BOI043	455	a	a	linguistic	none	_	Begin=1426.287	_	_	_	_
455-1	BOI043	455	parlare	parlare	linguistic	none	_	_	_	_	_	_
455-2	BOI043	455	il	il	linguistic	none	_	_	_	_	_	_
455-3	BOI043	455	dialetto,	dialetto	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
455-4	BOI043	455	perché	perché	linguistic	none	_	_	_	_	_	_
455-5	BOI043	455	a:h	ah	linguistic	none	_	End=1429.14	0x1	_	_	_
456-0	BOI043	456	a	a	linguistic	none	_	Begin=1429.268	_	_	_	_
456-1	BOI043	456	scuola	scuola	linguistic	none	_	_	_	_	_	_
456-2	BOI043	456	chiedon	chiedon	linguistic	none	_	_	_	_	_	_
456-3	BOI043	456	più	più	linguistic	none	_	_	_	_	_	_
456-4	BOI043	456	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
456-5	BOI043	456	i~	i~	linguistic	none	Interrupted=Yes	_	_	_	_	_
456-6	BOI043	456	bisogna	bisogna	linguistic	none	_	_	_	_	_	_
456-7	BOI043	456	parlare	parlare	linguistic	none	_	_	_	_	_	_
456-8	BOI043	456	in	in	linguistic	none	_	_	_	_	_	_
456-9	BOI043	456	italiano,	italiano	linguistic	none	Intonation=WeaklyRising	End=1432.607	_	_	_	_
457-0	BOI043	457	e:	e	linguistic	none	_	Begin=1433.22	0x1	_	_	_
457-1	BOI043	457	prendon	prendon	linguistic	none	_	_	_	_	_	_
457-2	BOI043	457	le	le	linguistic	none	_	_	_	_	_	_
457-3	BOI043	457	lingue	lingue	linguistic	none	_	_	_	_	_	_
457-4	BOI043	457	o	o	linguistic	none	_	_	_	_	_	_
457-5	BOI043	457	inglese	inglese	linguistic	none	_	_	_	_	_	_
457-6	BOI043	457	o	o	linguistic	none	_	_	_	_	_	_
457-7	BOI043	457	francese	francese	linguistic	none	_	_	_	_	_	_
457-8	BOI043	457	o	o	linguistic	none	_	_	_	_	_	_
457-9	BOI043	457	spagnolo	spagnolo	linguistic	none	_	End=1437.58	_	_	_	_
458-0	BOI043	458	bisognerebbe	bisognerebbe	linguistic	none	_	Begin=1438.427	_	_	_	_
458-1	BOI043	458	che	che	linguistic	none	_	_	_	_	_	_
458-2	BOI043	458	nelle	nelle	linguistic	none	_	_	_	_	_	_
458-3	BOI043	458	scuole	scuole	linguistic	none	_	_	_	_	_	_
458-4	BOI043	458	mantenessero,	mantenessero	linguistic	none	Intonation=WeaklyRising	End=1440.84	_	_	_	_
459-0	BOI043	459	anche	anche	linguistic	none	_	Begin=1441.68	_	_	_	_
459-1	BOI043	459	un	un	linguistic	none	_	_	_	_	_	_
459-2	BOI043	459	po'	po'	linguistic	none	_	End=1442.567	_	_	_	_
460-0	BOI043	460	di	di	linguistic	none	_	Begin=1442.847	_	_	_	_
460-1	BOI043	460	far	far	linguistic	none	_	_	_	_	_	_
460-2	BOI043	460	conoscere	conoscere	linguistic	none	_	_	_	_	_	_
460-3	BOI043	460	ai	ai	linguistic	none	_	_	_	_	_	_
460-4	BOI043	460	bimb~	bimb~	linguistic	none	Interrupted=Yes	_	_	_	_	_
460-5	BOI043	460	ai	ai	linguistic	none	_	_	_	_	_	_
460-6	BOI043	460	ragazzi	ragazzi	linguistic	none	_	_	_	_	_	_
460-7	BOI043	460	il	il	linguistic	none	_	_	_	_	_	_
460-8	BOI043	460	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
460-9	BOI043	460	praticamente	praticamente	linguistic	none	_	End=1446.64	_	_	_	_
461-0	BOI043	461	perchéé	perchéé	linguistic	none	_	Begin=1447.023	_	_	_	_
461-1	BOI043	461	una	una	linguistic	none	_	_	_	_	_	_
461-2	BOI043	461	nostra:	nostra	linguistic	none	_	_	5x1	_	_	_
461-3	BOI043	461	com'	com'	linguistic	none	SpaceAfter=No	_	_	_	_	_
461-4	BOI043	461	è	è	linguistic	none	_	_	_	_	_	_
461-5	BOI043	461	che	che	linguistic	none	_	_	_	_	_	_
461-6	BOI043	461	si	si	linguistic	none	_	_	_	_	_	_
461-7	BOI043	461	può	può	linguistic	none	_	_	_	_	_	_
461-8	BOI043	461	dire	dire	linguistic	none	_	End=1449.607	_	_	_	_
462-0	BOI043	462	è	è	linguistic	none	_	Begin=1450.168	_	_	_	_
462-1	BOI043	462	una	una	linguistic	none	_	_	_	_	_	_
462-2	BOI043	462	nostra:	nostra	linguistic	none	_	_	5x1	_	_	_
462-3	BOI043	462	[tradizione]	tradizione	linguistic	none	_	End=1452.334	_	_	_	0-10(56)
463-0	BOR010	463	[x	x	unknown	none	_	Begin=1450.8	_	_	_	0-1(56)
463-1	BOR010	463	x	x	unknown	none	_	_	_	_	_	0-1(56)
463-2	BOR010	463	°tradizione?°]	tradizione	linguistic	none	Intonation=Rising|Volume=Low	End=1452.488	_	_	_	0-10(56)
464-0	BOI043	464	un	un	linguistic	none	_	Begin=1452.694	_	_	_	_
464-1	BOI043	464	nostro	nostro	linguistic	none	_	End=1453.54	_	_	_	_
465-0	BOI043	465	una	una	linguistic	none	_	Begin=1454.003	_	_	_	_
465-1	BOI043	465	nostra	nostra	linguistic	none	_	_	_	_	_	_
465-2	BOI043	465	cosa	cosa	linguistic	none	_	_	_	_	_	_
465-3	BOI043	465	che	che	linguistic	none	_	_	_	_	_	_
465-4	BOI043	465	va	va	linguistic	none	_	_	_	_	_	_
465-5	BOI043	465	portata	portata	linguistic	none	_	_	_	_	_	_
465-6	BOI043	465	avanti	avanti	linguistic	none	_	End=1455.94	_	_	_	_
466-0	BOI043	466	non	non	linguistic	none	_	Begin=1456.318	_	_	_	_
466-1	BOI043	466	che	che	linguistic	none	_	_	_	_	_	_
466-2	BOI043	466	muoia	muoia	linguistic	none	_	End=1457.274	_	_	_	_
467-0	BOR010	467	e	e	linguistic	none	_	Begin=1457.467	_	_	_	_
467-1	BOR010	467	poi	poi	linguistic	none	_	_	_	_	_	_
467-2	BOR010	467	cultura	cultura	linguistic	none	_	_	_	_	_	_
467-3	BOR010	467	[anche	anche	linguistic	none	_	_	_	_	_	0-5(57)
467-4	BOR010	467	del	del	linguistic	none	_	_	_	_	_	0-3(57)
467-5	BOR010	467	posto	posto	linguistic	none	_	_	_	_	_	0-5(57)
467-6	BOR010	467	immagino]	immagino	linguistic	none	_	End=1460.367	_	_	_	0-8(57)
468-0	BOI043	468	[la	la	linguistic	none	_	Begin=1458.674	_	_	_	0-2(57)
468-1	BOI043	468	nostra	nostra	linguistic	none	_	_	_	_	_	0-6(57)
468-2	BOI043	468	cultura]	cultura	linguistic	none	_	End=1460.36	_	_	_	0-7(57)
469-0	BOR010	469	eh	eh	linguistic	none	_	Begin=1461.28	_	_	_	_
469-1	BOR010	469	io	io	linguistic	none	_	_	_	_	_	_
469-2	BOR010	469	sono	sono	linguistic	none	_	_	_	_	_	_
469-3	BOR010	469	una	una	linguistic	none	_	_	_	_	_	_
469-4	BOR010	469	di	di	linguistic	none	_	_	_	_	_	_
469-5	BOR010	469	quelle	quelle	linguistic	none	_	_	_	_	_	_
469-6	BOR010	469	persone	persone	linguistic	none	_	_	_	_	_	_
469-7	BOR010	469	che	che	linguistic	none	_	_	_	_	_	_
469-8	BOR010	469	non	non	linguistic	none	_	_	_	_	_	_
469-9	BOR010	469	parla	parla	linguistic	none	_	_	_	_	_	_
469-10	BOR010	469	dialetto	dialetto	linguistic	none	_	_	_	_	_	_
469-11	BOR010	469	quindi	quindi	linguistic	none	_	End=1463.714	_	_	_	_
470-0	BOR010	470	e	e	linguistic	none	_	Begin=1464.747	_	_	_	_
470-1	BOR010	470	mi	mi	linguistic	none	_	_	_	_	_	_
470-2	BOR010	470	dispiace	dispiace	linguistic	none	_	_	_	_	_	_
470-3	BOR010	470	di	di	linguistic	none	_	_	_	_	_	_
470-4	BOR010	470	questa	questa	linguistic	none	_	_	_	_	_	_
470-5	BOR010	470	cosa	cosa	linguistic	none	_	End=1466.22	_	_	_	_
471-0	BOI043	471	io	io	linguistic	none	_	Begin=1467.574	_	_	_	_
471-1	BOI043	471	sarei	sarei	linguistic	none	_	_	_	_	_	_
471-2	BOI043	471	favorevole	favorevole	linguistic	none	_	_	_	_	_	_
471-3	BOI043	471	che	che	linguistic	none	_	_	_	_	_	_
471-4	BOI043	471	nelle	nelle	linguistic	none	_	_	_	_	_	_
471-5	BOI043	471	scuole	scuole	linguistic	none	_	_	_	_	_	_
471-6	BOI043	471	i	i	linguistic	none	_	_	_	_	_	_
471-7	BOI043	471	bimbi	bimbi	linguistic	none	_	End=1470.794	_	_	_	_
472-0	BOI043	472	parlassero	parlassero	linguistic	none	_	Begin=1471.64	_	_	_	_
472-1	BOI043	472	anche	anche	linguistic	none	_	_	_	_	_	_
472-2	BOI043	472	un	un	linguistic	none	_	_	_	_	_	_
472-3	BOI043	472	po'	po'	linguistic	none	_	_	_	_	_	_
472-4	BOI043	472	in	in	linguistic	none	_	_	_	_	_	_
472-5	BOI043	472	dialetto	dialetto	linguistic	none	_	End=1473.22	_	_	_	_
473-0	BOR010	473	sembra	sembra	linguistic	none	_	Begin=1475.24	_	_	_	_
473-1	BOR010	473	giusto	giusto	linguistic	none	_	_	_	_	_	_
473-2	BOR010	473	anche	anche	linguistic	none	_	_	_	_	_	_
473-3	BOR010	473	a	a	linguistic	none	_	_	_	_	_	_
473-4	BOR010	473	me	me	linguistic	none	_	End=1476.327	_	_	_	_
474-0	BOR010	474	e:h	eh	linguistic	none	_	Begin=1477.087|End=1477.62	0x1	_	_	_
475-0	BOR010	475	ah	ah	linguistic	none	_	Begin=1478.627	_	_	_	_
475-1	BOR010	475	beh	beh	linguistic	none	_	_	_	_	_	_
475-2	BOR010	475	forse	forse	linguistic	none	_	_	_	_	_	_
475-3	BOR010	475	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
475-4	BOR010	475	era:	era	linguistic	none	_	End=1479.807	2x1	_	_	_
476-0	BOR010	476	eh	eh	linguistic	none	_	Begin=1481.714	_	_	_	_
476-1	BOR010	476	beh	beh	linguistic	none	_	_	_	_	_	_
476-2	BOR010	476	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
476-3	BOR010	476	in	in	linguistic	none	_	_	_	_	_	_
476-4	BOR010	476	realtà	realtà	linguistic	none	_	_	_	_	_	_
476-5	BOR010	476	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
476-6	BOR010	476	quasi	quasi	linguistic	none	_	_	_	_	_	_
476-7	BOR010	476	finito	finito	linguistic	none	_	End=1483.953	_	_	_	_
477-0	BOR010	477	e	e	linguistic	none	_	Begin=1484.28	_	_	_	_
477-1	BOR010	477	questo	questo	linguistic	none	_	_	_	_	_	_
477-2	BOR010	477	non	non	linguistic	none	_	_	_	_	_	_
477-3	BOR010	477	so	so	linguistic	none	_	_	_	_	_	_
477-4	BOR010	477	se	se	linguistic	none	_	_	_	_	_	_
477-5	BOR010	477	[ovviamente	ovviamente	linguistic	none	_	_	_	_	_	0-10(58)
477-6	BOR010	477	se	se	linguistic	none	_	_	_	_	_	0-2(58)
477-7	BOR010	477	se	se	linguistic	none	_	_	_	_	_	0-2(58)
477-8	BOR010	477	lo	lo	linguistic	none	_	_	_	_	_	0-2(58)
