token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
259-20	BOI029	259	portano	portano	linguistic	none	_	_	_	_	_	_
259-21	BOI029	259	a	a	linguistic	none	_	_	_	_	_	_
259-22	BOI029	259	questa	questa	linguistic	none	_	_	_	_	_	_
259-23	BOI029	259	cosa	cosa	linguistic	none	_	End=1121.37	_	_	_	_
260-0	BOI029	260	poi	poi	linguistic	none	_	Begin=1122.03	_	_	_	_
260-1	BOI029	260	dal	dal	linguistic	none	_	_	_	_	_	_
260-2	BOI029	260	ghetto	ghetto	linguistic	none	_	_	_	_	_	_
260-3	BOI029	260	ho	ho	linguistic	none	_	_	_	_	_	_
260-4	BOI029	260	fatto	fatto	linguistic	none	_	_	_	_	_	_
260-5	BOI029	260	sentire	sentire	linguistic	none	_	_	_	_	_	_
260-6	BOI029	260	loro	loro	linguistic	none	_	_	_	_	_	_
260-7	BOI029	260	ho	ho	linguistic	none	_	_	_	_	_	_
260-8	BOI029	260	fatto	fatto	linguistic	none	_	_	_	_	_	_
260-9	BOI029	260	vedere	vedere	linguistic	none	_	_	_	_	_	_
260-10	BOI029	260	al~	al~	linguistic	none	Interrupted=Yes	_	_	_	_	_
260-11	BOI029	260	una	una	linguistic	none	_	_	_	_	_	_
260-12	BOI029	260	serie	serie	linguistic	none	_	_	_	_	_	_
260-13	BOI029	260	di	di	linguistic	none	_	_	_	_	_	_
260-14	BOI029	260	immagini	immagini	linguistic	none	_	_	_	_	_	_
260-15	BOI029	260	che	che	linguistic	none	_	_	_	_	_	_
260-16	BOI029	260	avevo	avevo	linguistic	none	_	_	_	_	_	_
260-17	BOI029	260	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
260-18	BOI029	260	e:h	eh	linguistic	none	_	End=1128.35	0x1	_	_	_
261-0	BOI029	261	preparato	preparato	linguistic	none	_	Begin=1129.11	_	_	_	_
261-1	BOI029	261	con	con	linguistic	none	_	_	_	_	_	_
261-2	BOI029	261	dopo	dopo	linguistic	none	_	_	_	_	_	_
261-3	BOI029	261	il	il	linguistic	none	_	_	_	_	_	_
261-4	BOI029	261	discorso	discorso	linguistic	none	_	_	_	_	_	_
261-5	BOI029	261	dei	dei	linguistic	none	_	_	_	_	_	_
261-6	BOI029	261	rastrellamenti	rastrellamenti	linguistic	none	_	_	_	_	_	_
261-7	BOI029	261	del~	del~	linguistic	none	Interrupted=Yes	_	_	_	_	_
261-8	BOI029	261	del	del	linguistic	none	_	_	_	_	_	_
261-9	BOI029	261	portarli	portarli	linguistic	none	_	End=1134.93	_	_	_	_
262-0	BOI029	262	e:h	eh	linguistic	none	_	Begin=1135.44	0x1	_	_	_
262-1	BOI029	262	nei	nei	linguistic	none	_	_	_	_	_	_
262-2	BOI029	262	campi	campi	linguistic	none	_	_	_	_	_	_
262-3	BOI029	262	di	di	linguistic	none	_	_	_	_	_	_
262-4	BOI029	262	concentramento	concentramento	linguistic	none	_	_	_	_	_	_
262-5	BOI029	262	e	e	linguistic	none	_	_	_	_	_	_
262-6	BOI029	262	ho	ho	linguistic	none	_	_	_	_	_	_
262-7	BOI029	262	fatto	fatto	linguistic	none	_	_	_	_	_	_
262-8	BOI029	262	sentire	sentire	linguistic	none	_	_	_	_	_	_
262-9	BOI029	262	<mezz'	mezz'	linguistic	none	SpaceAfter=No	_	_	Slow=0-5(0)	_	_
262-10	BOI029	262	ora	ora	linguistic	none	_	_	_	Slow=0-3(0)	_	_
262-11	BOI029	262	efficacissima>	efficacissima	linguistic	none	_	_	_	Slow=0-13(0)	_	_
262-12	BOI029	262	di	di	linguistic	none	_	_	_	_	_	_
262-13	BOI029	262	liliana	liliana	linguistic	none	_	_	_	_	_	_
262-14	BOI029	262	segre	segre	linguistic	none	_	End=1141.77	_	_	_	_
263-0	BOR001	263	mh	mh	linguistic	none	_	Begin=1141.92|End=1142.13	_	_	_	_
264-0	BOI029	264	che	che	linguistic	none	_	Begin=1142.416	_	_	_	_
264-1	BOI029	264	raccontava	raccontava	linguistic	none	_	_	_	_	_	_
264-2	BOI029	264	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
264-3	BOI029	264	quello	quello	linguistic	none	_	_	_	_	_	_
264-4	BOI029	264	che	che	linguistic	none	_	_	_	_	_	_
264-5	BOI029	264	era	era	linguistic	none	_	_	_	_	_	_
264-6	BOI029	264	successo	successo	linguistic	none	_	_	_	_	_	_
264-7	BOI029	264	a	a	linguistic	none	_	_	_	_	_	_
264-8	BOI029	264	lei	lei	linguistic	none	_	_	_	_	_	_
264-9	BOI029	264	del	del	linguistic	none	_	_	_	_	_	_
264-10	BOI029	264	fatto	fatto	linguistic	none	_	_	_	_	_	_
264-11	BOI029	264	che	che	linguistic	none	_	_	_	_	_	_
264-12	BOI029	264	non	non	linguistic	none	_	_	_	_	_	_
264-13	BOI029	264	andava	andava	linguistic	none	_	_	_	_	_	_
264-14	BOI029	264	più	più	linguistic	none	_	_	_	_	_	_
264-15	BOI029	264	a	a	linguistic	none	_	_	_	_	_	_
264-16	BOI029	264	scuola	scuola	linguistic	none	_	_	_	_	_	_
264-17	BOI029	264	eccetera	eccetera	linguistic	none	_	End=1147.4	_	_	_	_
265-0	BOI029	265	secondo	secondo	linguistic	none	_	Begin=1147.57	_	_	_	_
265-1	BOI029	265	me	me	linguistic	none	_	_	_	_	_	_
265-2	BOI029	265	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
265-3	BOI029	265	hai	hai	linguistic	none	_	_	_	_	_	_
265-4	BOI029	265	chiuso	chiuso	linguistic	none	_	_	_	_	_	_
265-5	BOI029	265	un	un	linguistic	none	_	_	_	_	_	_
265-6	BOI029	265	quadro	quadro	linguistic	none	_	End=1151.36	_	_	_	_
266-0	BOR001	266	sì	sì	linguistic	none	_	Begin=1153.55|End=1153.75	_	_	_	_
267-0	BOI029	267	dopodiché	dopodiché	linguistic	none	_	Begin=1154.618	_	_	_	_
267-1	BOI029	267	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
267-2	BOI029	267	è	è	linguistic	none	_	_	_	_	_	_
267-3	BOI029	267	la	la	linguistic	none	_	_	_	_	_	_
267-4	BOI029	267	guerra,	guerra	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
267-5	BOI029	267	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
267-6	BOI029	267	è	è	linguistic	none	_	_	_	_	_	_
267-7	BOI029	267	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
267-8	BOI029	267	ascesa	ascesa	linguistic	none	_	_	_	_	_	_
267-9	BOI029	267	del	del	linguistic	none	_	_	_	_	_	_
267-10	BOI029	267	fascismo,	fascismo	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
267-11	BOI029	267	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
267-12	BOI029	267	è	è	linguistic	none	_	_	_	_	_	_
267-13	BOI029	267	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
267-14	BOI029	267	ascesa	ascesa	linguistic	none	_	_	_	_	_	_
267-15	BOI029	267	de~	de~	linguistic	none	Interrupted=Yes	_	_	_	_	_
267-16	BOI029	267	di	di	linguistic	none	_	_	_	_	_	_
267-17	BOI029	267	hitl~	hitl~	linguistic	none	Interrupted=Yes	_	_	_	_	_
267-18	BOI029	267	bene	bene	linguistic	none	_	_	_	_	_	_
267-19	BOI029	267	sono	sono	linguistic	none	_	_	_	_	_	_
267-20	BOI029	267	tutte	tutte	linguistic	none	_	_	_	_	_	_
267-21	BOI029	267	cose	cose	linguistic	none	_	_	_	_	_	_
267-22	BOI029	267	che	che	linguistic	none	_	_	_	_	_	_
267-23	BOI029	267	vanno	vanno	linguistic	none	_	_	_	_	_	_
267-24	BOI029	267	e:h	eh	linguistic	none	_	_	0x1	_	_	_
267-25	BOI029	267	da	da	linguistic	none	_	_	_	_	_	_
267-26	BOI029	267	cornice	cornice	linguistic	none	_	_	_	_	_	_
267-27	BOI029	267	a	a	linguistic	none	_	_	_	_	_	_
267-28	BOI029	267	questa	questa	linguistic	none	_	_	_	_	_	_
267-29	BOI029	267	situazione	situazione	linguistic	none	_	_	_	_	_	_
267-30	BOI029	267	umana	umana	linguistic	none	_	End=1166.35	_	_	_	_
268-0	BOR001	268	mhmh	mhmh	linguistic	none	_	Begin=1166.55|End=1166.857	_	_	_	_
269-0	BOI029	269	per	per	linguistic	none	_	Begin=1168.03	_	_	_	_
269-1	BOI029	269	cui	cui	linguistic	none	_	_	_	_	_	_
269-2	BOI029	269	secondo	secondo	linguistic	none	_	_	_	_	_	_
269-3	BOI029	269	me	me	linguistic	none	_	_	_	_	_	_
269-4	BOI029	269	>insomma<	insomma	linguistic	none	_	_	_	Fast=0-7	_	_
269-5	BOI029	269	i	i	linguistic	none	_	_	_	_	_	_
269-6	BOI029	269	modi	modi	linguistic	none	_	_	_	_	_	_
269-7	BOI029	269	di	di	linguistic	none	_	_	_	_	_	_
269-8	BOI029	269	di	di	linguistic	none	_	_	_	_	_	_
269-9	BOI029	269	affrontare	affrontare	linguistic	none	_	_	_	_	_	_
269-10	BOI029	269	queste	queste	linguistic	none	_	_	_	_	_	_
269-11	BOI029	269	tematiche	tematiche	linguistic	none	_	_	_	_	_	_
269-12	BOI029	269	<non	non	linguistic	none	_	_	_	Slow=0-3(0)	_	_
269-13	BOI029	269	è	è	linguistic	none	_	_	_	Slow=0-1(0)	_	_
269-14	BOI029	269	detto>	detto	linguistic	none	_	_	_	Slow=0-5(0)	_	_
269-15	BOI029	269	che	che	linguistic	none	_	_	_	_	_	_
269-16	BOI029	269	per	per	linguistic	none	_	_	_	_	_	_
269-17	BOI029	269	forza	forza	linguistic	none	_	_	_	_	_	_
269-18	BOI029	269	uno	uno	linguistic	none	_	_	_	_	_	_
269-19	BOI029	269	debba	debba	linguistic	none	_	_	_	_	_	_
269-20	BOI029	269	dire	dire	linguistic	none	_	End=1174.99	_	_	_	_
270-0	BOI029	270	e	e	linguistic	none	_	Begin=1175.55	_	_	_	_
270-1	BOI029	270	questo	questo	linguistic	none	_	_	_	_	_	_
270-2	BOI029	270	e	e	linguistic	none	_	_	_	_	_	_
270-3	BOI029	270	questo	questo	linguistic	none	_	_	_	_	_	_
270-4	BOI029	270	e	e	linguistic	none	_	_	_	_	_	_
270-5	BOI029	270	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
270-6	BOI029	270	altro	altro	linguistic	none	_	_	_	_	_	_
270-7	BOI029	270	e	e	linguistic	none	_	_	_	_	_	_
270-8	BOI029	270	quell'	quell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
270-9	BOI029	270	altro	altro	linguistic	none	_	_	_	_	_	_
270-10	BOI029	270	certo	certo	linguistic	none	_	_	_	_	_	_
270-11	BOI029	270	lo	lo	linguistic	none	_	_	_	_	_	_
270-12	BOI029	270	scoppio	scoppio	linguistic	none	_	_	_	_	_	_
270-13	BOI029	270	della	della	linguistic	none	_	_	_	_	_	_
270-14	BOI029	270	guerra,	guerra	linguistic	none	Intonation=WeaklyRising	_	_	_	_	_
270-15	BOI029	270	i	i	linguistic	none	_	_	_	_	_	_
270-16	BOI029	270	movimenti	movimenti	linguistic	none	_	_	_	_	_	_
270-17	BOI029	270	e	e	linguistic	none	_	_	_	_	_	_
270-18	BOI029	270	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
270-19	BOI029	270	otto	otto	linguistic	none	_	_	_	_	_	_
270-20	BOI029	270	settembre	settembre	linguistic	none	_	_	_	_	_	_
270-21	BOI029	270	alcune	alcune	linguistic	none	_	_	_	_	_	_
270-22	BOI029	270	indicazioni	indicazioni	linguistic	none	_	_	_	_	_	_
270-23	BOI029	270	ma	ma	linguistic	none	_	_	_	_	_	_
270-24	BOI029	270	poi	poi	linguistic	none	_	End=1184.48	_	_	_	_
271-0	BOI029	271	e:h	eh	linguistic	none	_	Begin=1184.64	0x1	_	_	_
271-1	BOI029	271	son	son	linguistic	none	_	_	_	_	_	_
271-2	BOI029	271	sempre	sempre	linguistic	none	_	_	_	_	_	_
271-3	BOI029	271	situazioni	situazioni	linguistic	none	_	_	_	_	_	_
271-4	BOI029	271	in	in	linguistic	none	_	_	_	_	_	_
271-5	BOI029	271	cui	cui	linguistic	none	_	_	_	_	_	_
271-6	BOI029	271	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
271-7	BOI029	271	e::h	eh	linguistic	none	_	_	0x2	_	_	_
271-8	BOI029	271	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
271-9	BOI029	271	<gli	gli	linguistic	none	_	_	_	Slow=0-3(0)	_	_
271-10	BOI029	271	avvenimenti>	avvenimenti	linguistic	none	_	_	_	Slow=0-11(0)	_	_
271-11	BOI029	271	dei	dei	linguistic	none	_	_	_	_	_	_
271-12	BOI029	271	libri	libri	linguistic	none	_	_	_	_	_	_
271-13	BOI029	271	di	di	linguistic	none	_	_	_	_	_	_
271-14	BOI029	271	storia	storia	linguistic	none	_	_	_	_	_	_
271-15	BOI029	271	forse	forse	linguistic	none	_	_	_	_	_	_
271-16	BOI029	271	sono	sono	linguistic	none	_	_	_	_	_	_
271-17	BOI029	271	la	la	linguistic	none	_	_	_	_	_	_
271-18	BOI029	271	cosa	cosa	linguistic	none	_	_	_	_	_	_
271-19	BOI029	271	meno	meno	linguistic	none	_	_	_	_	_	_
271-20	BOI029	271	importante	importante	linguistic	none	_	End=1194.89	_	_	_	_
272-0	BOR001	272	mh	mh	linguistic	none	_	Begin=1195.25	_	_	_	_
272-1	BOR001	272	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
272-2	BOR001	272	sì	sì	linguistic	none	_	_	_	_	_	_
272-3	BOR001	272	probabilmente	probabilmente	linguistic	none	_	_	_	_	_	_
272-4	BOR001	272	sì	sì	linguistic	none	_	End=1197.938	_	_	_	_
273-0	BOR001	273	e~	e~	linguistic	none	Interrupted=Yes	Begin=1198.16	_	_	_	_
273-1	BOR001	273	e	e	linguistic	none	_	_	_	_	_	_
273-2	BOR001	273	il	il	linguistic	none	_	_	_	_	_	_
273-3	BOR001	273	eh	eh	linguistic	none	_	_	_	_	_	_
273-4	BOR001	273	>cioè<	cioè	linguistic	none	_	_	_	Fast=0-4	_	_
273-5	BOR001	273	le	le	linguistic	none	_	_	_	_	_	_
273-6	BOR001	273	tappe	tappe	linguistic	none	_	_	_	_	_	_
273-7	BOR001	273	che	che	linguistic	none	_	_	_	_	_	_
273-8	BOR001	273	sono	sono	linguistic	none	_	_	_	_	_	_
273-9	BOR001	273	incluse	incluse	linguistic	none	_	_	_	_	_	_
273-10	BOR001	273	poi	poi	linguistic	none	_	_	_	_	_	_
273-11	BOR001	273	nel	nel	linguistic	none	_	_	_	_	_	_
273-12	BOR001	273	percorso:	percorso	linguistic	none	_	_	7x1	_	_	_
273-13	BOR001	273	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
273-14	BOR001	273	che	che	linguistic	none	_	_	_	_	_	_
273-15	BOR001	273	farete:?	farete	linguistic	none	Intonation=Rising	End=1203.92	5x1	_	_	_
274-0	BOI029	274	allora	allora	linguistic	none	_	Begin=1204.05	_	_	_	_
274-1	BOI029	274	<le	le	linguistic	none	_	_	_	Slow=0-2(0)	_	_
274-2	BOI029	274	tappe>	tappe	linguistic	none	_	_	_	Slow=0-5(0)	_	_
274-3	BOI029	274	ne	ne	linguistic	none	_	_	_	_	_	_
274-4	BOI029	274	parlavo	parlavo	linguistic	none	_	_	_	_	_	_
274-5	BOI029	274	con	con	linguistic	none	_	_	_	_	_	_
274-6	BOI029	274	umberto	umberto	linguistic	none	_	End=1207.62	_	_	_	_
275-0	BOI029	275	non	non	linguistic	none	_	Begin=1207.88	_	_	_	_
275-1	BOI029	275	f~	f~	linguistic	none	Interrupted=Yes	_	_	_	_	_
275-2	BOI029	275	mh	mh	linguistic	none	_	_	_	_	_	_
275-3	BOI029	275	cioè	cioè	linguistic	none	_	_	_	_	_	_
275-4	BOI029	275	credo	credo	linguistic	none	_	_	_	_	_	_
275-5	BOI029	275	che	che	linguistic	none	_	_	_	_	_	_
275-6	BOI029	275	a	a	linguistic	none	_	_	_	_	_	_
275-7	BOI029	275	bologna	bologna	linguistic	none	_	_	_	_	_	_
275-8	BOI029	275	siano	siano	linguistic	none	_	_	_	_	_	_
275-9	BOI029	275	quattro	quattro	linguistic	none	_	_	_	_	_	_
275-10	BOI029	275	o	o	linguistic	none	_	_	_	_	_	_
275-11	BOI029	275	cinque	cinque	linguistic	none	_	_	_	_	_	_
275-12	BOI029	275	le	le	linguistic	none	_	_	_	_	_	_
275-13	BOI029	275	pietre	pietre	linguistic	none	_	_	_	_	_	_
275-14	BOI029	275	di	di	linguistic	none	_	_	_	_	_	_
275-15	BOI029	275	inciampo	inciampo	linguistic	none	_	_	_	_	_	_
275-16	BOI029	275	un	un	linguistic	none	_	_	_	_	_	_
275-17	BOI029	275	po'	po'	linguistic	none	_	_	_	_	_	_
275-18	BOI029	275	dislocate	dislocate	linguistic	none	_	_	_	_	_	_
275-19	BOI029	275	in	in	linguistic	none	_	_	_	_	_	_
275-20	BOI029	275	maniera	maniera	linguistic	none	_	_	_	_	_	_
275-21	BOI029	275	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
275-22	BOI029	275	eh	eh	linguistic	none	_	_	_	_	_	_
275-23	BOI029	275	VARIA	varia	linguistic	none	Volume=High	End=1216.01	_	_	_	_
276-0	BOI029	276	e:h	eh	linguistic	none	_	Begin=1216.48	0x1	_	_	_
276-1	BOI029	276	per	per	linguistic	none	_	_	_	_	_	_
276-2	BOI029	276	cui	cui	linguistic	none	_	_	_	_	_	_
276-3	BOI029	276	non	non	linguistic	none	_	_	_	_	_	_
276-4	BOI029	276	le	le	linguistic	none	_	_	_	_	_	_
276-5	BOI029	276	faremo	faremo	linguistic	none	_	_	_	_	_	_
276-6	BOI029	276	tutte	tutte	linguistic	none	_	End=1218.49	_	_	_	_
277-0	BOI029	277	pe[rché]	perché	linguistic	none	_	Begin=1218.64	_	_	_	2-6(49)
277-1	BOI029	277	ha	ha	linguistic	none	_	_	_	_	_	_
277-2	BOI029	277	provato	provato	linguistic	none	_	_	_	_	_	_
277-3	BOI029	277	a	a	linguistic	none	_	_	_	_	_	_
277-4	BOI029	277	farle	farle	linguistic	none	_	_	_	_	_	_
277-5	BOI029	277	ma	ma	linguistic	none	_	_	_	_	_	_
277-6	BOI029	277	diventa	diventa	linguistic	none	_	_	_	_	_	_
277-7	BOI029	277	un	un	linguistic	none	_	_	_	_	_	_
277-8	BOI029	277	percorso	percorso	linguistic	none	_	_	_	_	_	_
277-9	BOI029	277	eccessivamente	eccessivamente	linguistic	none	_	_	_	_	_	_
277-10	BOI029	277	lungo	lungo	linguistic	none	_	End=1222.41	_	_	_	_
278-0	BOR001	278	[mhmh]	mhmh	linguistic	none	_	Begin=1218.76|End=1219.053	_	_	_	0-4(49)
279-0	BOI029	279	°non	non	linguistic	none	Volume=Low	Begin=1223.17	_	_	_	_
279-1	BOI029	279	so	so	linguistic	none	Volume=Low	_	_	_	_	_
279-2	BOI029	279	cosa	cosa	linguistic	none	Volume=Low	_	_	_	_	_
279-3	BOI029	279	sia	sia	linguistic	none	Volume=Low	_	_	_	_	_
279-4	BOI029	279	successo°	successo	linguistic	none	Volume=Low	End=1224.258	_	_	_	_
280-0	BOI029	280	ehm	ehm	linguistic	none	_	Begin=1224.83	_	_	_	_
280-1	BOI029	280	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
280-2	BOI029	280	per	per	linguistic	none	_	_	_	_	_	_
280-3	BOI029	280	cui	cui	linguistic	none	_	_	_	_	_	_
280-4	BOI029	280	faremo	faremo	linguistic	none	_	_	_	_	_	_
280-5	BOI029	280	tre	tre	linguistic	none	_	_	_	_	_	_
280-6	BOI029	280	pietre	pietre	linguistic	none	_	_	_	_	_	_
280-7	BOI029	280	di	di	linguistic	none	_	_	_	_	_	_
280-8	BOI029	280	inciampo,	inciampo	linguistic	none	Intonation=WeaklyRising	End=1229.17	_	_	_	_
281-0	BOI029	281	andremo	andremo	linguistic	none	_	Begin=1229.29	_	_	_	_
281-1	BOI029	281	alla	alla	linguistic	none	_	_	_	_	_	_
281-2	BOI029	281	scuoletta	scuoletta	linguistic	none	_	_	_	_	_	_
281-3	BOI029	281	ebraica	ebraica	linguistic	none	_	_	_	_	_	_
281-4	BOI029	281	che	che	linguistic	none	_	_	_	_	_	_
281-5	BOI029	281	è	è	linguistic	none	_	_	_	_	_	_
281-6	BOI029	281	[qua	qua	linguistic	none	_	_	_	_	_	0-3(50)
281-7	BOI029	281	vici]no,	vicino	linguistic	none	Intonation=WeaklyRising	End=1231.92	_	_	_	0-4(50)
282-0	BOR001	282	[°ah	ah	linguistic	none	Volume=Low	Begin=1231.17	_	_	_	0-2(50)
282-1	BOR001	282	sì°]	sì	linguistic	none	Volume=Low	End=1231.64	_	_	_	0-2(50)
283-0	BOI029	283	e	e	linguistic	none	_	Begin=1232.47	_	_	_	_
283-1	BOI029	283	poi	poi	linguistic	none	_	_	_	_	_	_
283-2	BOI029	283	dopo	dopo	linguistic	none	_	_	_	_	_	_
283-3	BOI029	283	e:hm	ehm	linguistic	none	_	_	0x1	_	_	_
283-4	BOI029	283	andremo	andremo	linguistic	none	_	_	_	_	_	_
283-5	BOI029	283	al~	al~	linguistic	none	Interrupted=Yes	_	_	_	_	_
283-6	BOI029	283	al	al	linguistic	none	_	_	_	_	_	_
283-7	BOI029	283	triangolo	triangolo	linguistic	none	_	_	_	_	_	_
283-8	BOI029	283	rosa	rosa	linguistic	none	_	_	_	_	_	_
283-9	BOI029	283	dentro	dentro	linguistic	none	_	_	_	_	_	_
283-10	BOI029	283	il	il	linguistic	none	_	_	_	_	_	_
283-11	BOI029	283	giardinetto	giardinetto	linguistic	none	_	End=1239.17	_	_	_	_
284-0	BOI029	284	quindi	quindi	linguistic	none	_	Begin=1239.516	_	_	_	_
284-1	BOI029	284	sostanzialmente	sostanzialmente	linguistic	none	_	_	_	_	_	_
284-2	BOI029	284	faremo	faremo	linguistic	none	_	_	_	_	_	_
284-3	BOI029	284	eh	eh	linguistic	none	_	_	_	_	_	_
284-4	BOI029	284	un	un	linguistic	none	_	_	_	_	_	_
284-5	BOI029	284	discorso	discorso	linguistic	none	_	_	_	_	_	_
284-6	BOI029	284	sulle	sulle	linguistic	none	_	_	_	_	_	_
284-7	BOI029	284	vittime	vittime	linguistic	none	_	_	_	_	_	_
284-8	BOI029	284	della	della	linguistic	none	_	_	_	_	_	_
284-9	BOI029	284	discriminazione	discriminazione	linguistic	none	_	_	_	_	_	_
284-10	BOI029	284	razziale	razziale	linguistic	none	_	_	_	_	_	_
284-11	BOI029	284	ecco	ecco	linguistic	none	_	End=1245.95	_	_	_	_
285-0	BOR001	285	sì	sì	linguistic	none	_	Begin=1246.0|End=1246.258	_	_	_	_
286-0	BOR001	286	sì	sì	linguistic	none	_	Begin=1246.97	_	_	_	_
286-1	BOR001	286	sì	sì	linguistic	none	_	End=1247.37	_	_	_	_
287-0	BOR001	287	sì	sì	linguistic	none	_	Begin=1248.135	_	_	_	_
287-1	BOR001	287	a	a	linguistic	none	_	_	_	_	_	_
287-2	BOR001	287	questo	questo	linguistic	none	_	_	_	_	_	_
287-3	BOR001	287	proposito	proposito	linguistic	none	_	_	_	_	_	_
287-4	BOR001	287	eh	eh	linguistic	none	_	_	_	_	_	_
287-5	BOR001	287	la	la	linguistic	none	_	_	_	_	_	_
287-6	BOR001	287	scorsa	scorsa	linguistic	none	_	_	_	_	_	_
287-7	BOR001	287	settimana	settimana	linguistic	none	_	_	_	_	_	_
287-8	BOR001	287	ho	ho	linguistic	none	_	_	_	_	_	_
287-9	BOR001	287	intervistato	intervistato	linguistic	none	_	_	_	_	_	_
287-10	BOR001	287	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
287-11	BOR001	287	ehm	ehm	linguistic	none	_	_	_	_	_	_
287-12	BOR001	287	rossi	rossi	linguistic	none	_	End=1254.52	_	_	_	_
288-0	BOI029	288	mhmh,	mhmh	linguistic	none	Intonation=WeaklyRising	Begin=1254.54|End=1255.03	_	_	_	_
289-0	BOR001	289	marco	marco	linguistic	none	_	Begin=1255.07	_	_	_	_
289-1	BOR001	289	mi	mi	linguistic	none	_	_	_	_	_	_
289-2	BOR001	289	mi	mi	linguistic	none	_	_	_	_	_	_
289-3	BOR001	289	pare	pare	linguistic	none	_	_	_	_	_	_
289-4	BOR001	289	non	non	linguistic	none	_	_	_	_	_	_
289-5	BOR001	289	sono	sono	linguistic	none	_	_	_	_	_	_
289-6	BOR001	289	sicura	sicura	linguistic	none	_	_	_	_	_	_
289-7	BOR001	289	del	del	linguistic	none	_	_	_	_	_	_
289-8	BOR001	289	nome	nome	linguistic	none	_	_	_	_	_	_
289-9	BOR001	289	comunque	comunque	linguistic	none	_	_	_	_	_	_
289-10	BOR001	289	((ride))	((ride))	nonverbalbehavior	none	_	_	_	_	_	_
289-11	BOR001	289	figlio	figlio	linguistic	none	_	_	_	_	_	_
289-12	BOR001	289	di	di	linguistic	none	_	_	_	_	_	_
289-13	BOR001	289	lorenzo	lorenzo	linguistic	none	_	_	_	_	_	_
289-14	BOR001	289	[rossi]	rossi	linguistic	none	_	_	_	_	_	0-5(51)
289-15	BOR001	289	amico	amico	linguistic	none	_	_	_	_	_	_
289-16	BOR001	289	di	di	linguistic	none	_	_	_	_	_	_
289-17	BOR001	289	arpad	arpad	linguistic	none	_	_	_	_	_	_
289-18	BOR001	289	[weiss]	weiss	linguistic	none	_	End=1262.56	_	_	_	0-5(52)
290-0	BOI029	290	[sì]	sì	linguistic	none	_	Begin=1259.97|End=1260.28	_	_	_	0-2(51)
291-0	BOI029	291	[sì]	sì	linguistic	none	_	Begin=1261.95|End=1262.26	_	_	_	0-2(52)
292-0	BOR001	292	e:	e	linguistic	none	_	Begin=1262.72	0x1	_	_	_
292-1	BOR001	292	ci	ci	linguistic	none	_	_	_	_	_	_
292-2	BOR001	292	ha~	ha~	linguistic	none	Interrupted=Yes	_	_	_	_	_
292-3	BOR001	292	mi	mi	linguistic	none	_	_	_	_	_	_
292-4	BOR001	292	ha	ha	linguistic	none	_	_	_	_	_	_
292-5	BOR001	292	lasciato	lasciato	linguistic	none	_	_	_	_	_	_
292-6	BOR001	292	anche:	anche	linguistic	none	_	_	4x1	_	_	_
292-7	BOR001	292	la:	la	linguistic	none	_	_	1x1	_	_	_
292-8	BOR001	292	la	la	linguistic	none	_	_	_	_	_	_
292-9	BOR001	292	foto	foto	linguistic	none	_	_	_	_	_	_
292-10	BOR001	292	di	di	linguistic	none	_	_	_	_	_	_
292-11	BOR001	292	suo	suo	linguistic	none	_	_	_	_	_	_
292-12	BOR001	292	padre	padre	linguistic	none	_	End=1267.7	_	_	_	_
293-0	BOR001	293	coi	coi	linguistic	none	_	Begin=1268.09	_	_	_	_
293-1	BOR001	293	fi[gli:	figli	linguistic	none	_	_	4x1	_	_	2-5(53)
293-2	BOR001	293	di	di	linguistic	none	_	_	_	_	_	0-2(53)
293-3	BOR001	293	weiss]	weiss	linguistic	none	_	End=1269.75	_	_	_	0-5(53)
294-0	BOI029	294	[mhmhmh	mhmhmh	linguistic	none	_	Begin=1268.625	_	_	_	0-6(53)
294-1	BOI029	294	sì	sì	linguistic	none	_	_	_	_	_	0-2(53)
294-2	BOI029	294	che]	che	linguistic	none	_	_	_	_	_	0-3(53)
294-3	BOI029	294	è	è	linguistic	none	_	_	_	_	_	_
294-4	BOI029	294	quella	quella	linguistic	none	_	_	_	_	_	_
294-5	BOI029	294	sulla:	sulla	linguistic	none	_	_	4x1	_	_	_
