token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
822-0	BOI032	822	no	no	linguistic	none	_	Begin=2532.6	_	_	_	_
822-1	BOI032	822	io	io	linguistic	none	_	_	_	_	_	_
822-2	BOI032	822	dico	dico	linguistic	none	_	_	_	_	_	_
822-3	BOI032	822	queste	queste	linguistic	none	_	_	_	_	_	_
822-4	BOI032	822	cose	cose	linguistic	none	_	_	_	_	_	_
822-5	BOI032	822	ma	ma	linguistic	none	_	_	_	_	_	_
822-6	BOI032	822	non	non	linguistic	none	_	_	_	_	_	_
822-7	BOI032	822	sono	sono	linguistic	none	_	_	_	_	_	_
822-8	BOI032	822	della	della	linguistic	none	_	_	_	_	_	_
822-9	BOI032	822	vostro	vostro	linguistic	none	_	_	_	_	_	_
822-10	BOI032	822	versante	versante	linguistic	none	_	_	_	_	_	_
822-11	BOI032	822	sono	sono	linguistic	none	_	_	_	_	_	_
822-12	BOI032	822	una	una	linguistic	none	_	_	_	_	_	_
822-13	BOI032	822	°ah	ah	linguistic	none	Volume=Low	_	_	_	_	_
822-14	BOI032	822	ma	ma	linguistic	none	Volume=Low	_	_	_	_	_
822-15	BOI032	822	hai	hai	linguistic	none	Volume=Low	_	_	_	_	_
822-16	BOI032	822	detto	detto	linguistic	none	Volume=Low	_	_	_	_	_
822-17	BOI032	822	delle	delle	linguistic	none	Volume=Low	_	_	_	_	_
822-18	BOI032	822	cose	cose	linguistic	none	Volume=Low	_	_	_	_	_
822-19	BOI032	822	belle	belle	linguistic	none	Volume=Low	_	_	_	_	_
822-20	BOI032	822	guarda°	guarda	linguistic	none	Volume=Low	_	_	_	_	_
822-21	BOI032	822	perché	perché	linguistic	none	_	_	_	_	_	_
822-22	BOI032	822	pensi	pensi	linguistic	none	_	_	_	_	_	_
822-23	BOI032	822	che	che	linguistic	none	_	_	_	_	_	_
822-24	BOI032	822	non	non	linguistic	none	_	_	_	_	_	_
822-25	BOI032	822	sia	sia	linguistic	none	_	_	_	_	_	_
822-26	BOI032	822	in	in	linguistic	none	_	_	_	_	_	_
822-27	BOI032	822	grado	grado	linguistic	none	_	_	_	_	_	_
822-28	BOI032	822	di	di	linguistic	none	_	End=2539.069	_	_	_	_
823-0	BOI032	823	pensare	pensare	linguistic	none	_	Begin=2539.393	_	_	_	_
823-1	BOI032	823	delle	delle	linguistic	none	_	_	_	_	_	_
823-2	BOI032	823	cose	cose	linguistic	none	_	_	_	_	_	_
823-3	BOI032	823	buone	buone	linguistic	none	_	_	_	_	_	_
823-4	BOI032	823	anch'	anch'	linguistic	none	SpaceAfter=No	_	_	_	_	_
823-5	BOI032	823	io	io	linguistic	none	_	_	_	_	_	_
823-6	BOI032	823	°no	no	linguistic	none	Volume=Low	_	_	_	_	_
823-7	BOI032	823	non	non	linguistic	none	Volume=Low	_	_	_	_	_
823-8	BOI032	823	so	so	linguistic	none	Volume=Low	_	_	_	_	_
823-9	BOI032	823	non	non	linguistic	none	Volume=Low	_	_	_	_	_
823-10	BOI032	823	penso°	penso	linguistic	none	Volume=Low	End=2542.317	_	_	_	_
824-0	BOI032	824	per	per	linguistic	none	_	Begin=2542.593	_	_	_	_
824-1	BOI032	824	cui	cui	linguistic	none	_	_	_	_	_	_
824-2	BOI032	824	quasi	quasi	linguistic	none	_	_	_	_	_	_
824-3	BOI032	824	ti	ti	linguistic	none	_	_	_	_	_	_
824-4	BOI032	824	dovevi	dovevi	linguistic	none	_	_	_	_	_	_
824-5	BOI032	824	ver~	ver~	linguistic	none	Interrupted=Yes	_	_	_	_	_
824-6	BOI032	824	vergognare	vergognare	linguistic	none	_	_	_	_	_	_
824-7	BOI032	824	e	e	linguistic	none	_	_	_	_	_	_
824-8	BOI032	824	dire	dire	linguistic	none	_	_	_	_	_	_
824-9	BOI032	824	che	che	linguistic	none	_	_	_	_	_	_
824-10	BOI032	824	eri	eri	linguistic	none	_	_	_	_	_	_
824-11	BOI032	824	iscritta	iscritta	linguistic	none	_	_	_	_	_	_
824-12	BOI032	824	alla	alla	linguistic	none	_	_	_	_	_	_
824-13	BOI032	824	cgil	cgil	linguistic	none	_	_	_	_	_	_
824-14	BOI032	824	quando	quando	linguistic	none	_	_	_	_	_	_
824-15	BOI032	824	alla	alla	linguistic	none	_	_	_	_	_	_
824-16	BOI032	824	maggioranza	maggioranza	linguistic	none	_	_	_	_	_	_
824-17	BOI032	824	era	era	linguistic	none	_	_	_	_	_	_
824-18	BOI032	824	iscritta	iscritta	linguistic	none	_	_	_	_	_	_
824-19	BOI032	824	alla	alla	linguistic	none	_	_	_	_	_	_
824-20	BOI032	824	cisl	cisl	linguistic	none	_	End=2547.607	_	_	_	_
825-0	BOR008	825	sì	sì	linguistic	none	_	Begin=2547.793|End=2548.289	_	_	_	_
826-0	BOI032	826	c(io)è	cioè	linguistic	none	_	Begin=2548.31|End=2548.779	_	_	1-3(0)	_
827-0	BOI032	827	io	io	linguistic	none	_	Begin=2548.91	_	_	_	_
827-1	BOI032	827	questo	questo	linguistic	none	_	_	_	_	_	_
827-2	BOI032	827	qui	qui	linguistic	none	_	_	_	_	_	_
827-3	BOI032	827	lo	lo	linguistic	none	_	_	_	_	_	_
827-4	BOI032	827	vivo	vivo	linguistic	none	_	_	_	_	_	_
827-5	BOI032	827	<ancora>	ancora	linguistic	none	_	_	_	Slow=0-6	_	_
827-6	BOI032	827	credimi	credimi	linguistic	none	_	_	_	_	_	_
827-7	BOI032	827	perché	perché	linguistic	none	_	_	_	_	_	_
827-8	BOI032	827	anche	anche	linguistic	none	_	_	_	_	_	_
827-9	BOI032	827	in	in	linguistic	none	_	_	_	_	_	_
827-10	BOI032	827	famiglia	famiglia	linguistic	none	_	_	_	_	_	_
827-11	BOI032	827	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
827-12	BOI032	827	dove	dove	linguistic	none	_	_	_	_	_	_
827-13	BOI032	827	sono	sono	linguistic	none	_	_	_	_	_	_
827-14	BOI032	827	la	la	linguistic	none	_	_	_	_	_	_
827-15	BOI032	827	mosca	mosca	linguistic	none	_	_	_	_	_	_
827-16	BOI032	827	bianca	bianca	linguistic	none	_	End=2554.82	_	_	_	_
828-0	BOI032	828	perché	perché	linguistic	none	_	Begin=2555.193	_	_	_	_
828-1	BOI032	828	tutti	tutti	linguistic	none	_	_	_	_	_	_
828-2	BOI032	828	i	i	linguistic	none	_	_	_	_	_	_
828-3	BOI032	828	parenti	parenti	linguistic	none	_	_	_	_	_	_
828-4	BOI032	828	sono	sono	linguistic	none	_	_	_	_	_	_
828-5	BOI032	828	dall'	dall'	linguistic	none	SpaceAfter=No	_	_	_	_	_
828-6	BOI032	828	altra	altra	linguistic	none	_	_	_	_	_	_
828-7	BOI032	828	parte	parte	linguistic	none	_	End=2557.434	_	_	_	_
829-0	BOR008	829	°okay°	okay	linguistic	none	Volume=Low	Begin=2557.567|End=2557.773	_	_	_	_
830-0	BOI032	830	io	io	linguistic	none	_	Begin=2557.8	_	_	_	_
830-1	BOI032	830	non	non	linguistic	none	_	_	_	_	_	_
830-2	BOI032	830	riesco	riesco	linguistic	none	_	_	_	_	_	_
830-3	BOI032	830	anche	anche	linguistic	none	_	_	_	_	_	_
830-4	BOI032	830	quando	quando	linguistic	none	_	_	_	_	_	_
830-5	BOI032	830	ci	ci	linguistic	none	_	_	_	_	_	_
830-6	BOI032	830	sono	sono	linguistic	none	_	_	_	_	_	_
830-7	BOI032	830	le	le	linguistic	none	_	_	_	_	_	_
830-8	BOI032	830	campagne	campagne	linguistic	none	_	_	_	_	_	_
830-9	BOI032	830	elettorali	elettorali	linguistic	none	_	_	_	_	_	_
830-10	BOI032	830	a	a	linguistic	none	_	_	_	_	_	_
830-11	BOI032	830	dire	dire	linguistic	none	_	_	_	_	_	_
830-12	BOI032	830	vi	vi	linguistic	none	_	_	_	_	_	_
830-13	BOI032	830	porti	porti	linguistic	none	_	_	_	_	_	_
830-14	BOI032	830	i	i	linguistic	none	_	_	_	_	_	_
830-15	BOI032	830	miei	miei	linguistic	none	_	_	_	_	_	_
830-16	BOI032	830	volantini	volantini	linguistic	none	_	_	_	_	_	_
830-17	BOI032	830	hai	hai	linguistic	none	_	_	_	_	_	_
830-18	BOI032	830	capito?	capito	linguistic	none	Intonation=Rising	End=2562.517	_	_	_	_
831-0	BOI032	831	cioè	cioè	linguistic	none	_	Begin=2562.91	_	_	_	_
831-1	BOI032	831	pensa	pensa	linguistic	none	_	_	_	_	_	_
831-2	BOI032	831	se	se	linguistic	none	_	_	_	_	_	_
831-3	BOI032	831	a	a	linguistic	none	_	_	_	_	_	_
831-4	BOI032	831	settantasette	settantasette	linguistic	none	_	_	_	_	_	_
831-5	BOI032	831	anni	anni	linguistic	none	_	_	_	_	_	_
831-6	BOI032	831	sono	sono	linguistic	none	_	_	_	_	_	_
831-7	BOI032	831	ancora	ancora	linguistic	none	_	_	_	_	_	_
831-8	BOI032	831	ridotta	ridotta	linguistic	none	_	_	_	_	_	_
831-9	BOI032	831	così	così	linguistic	none	_	End=2565.82	_	_	_	_
832-0	BOI032	832	pensa	pensa	linguistic	none	_	Begin=2566.083	_	_	_	_
832-1	BOI032	832	che	che	linguistic	none	_	_	_	_	_	_
832-2	BOI032	832	dipendenza	dipendenza	linguistic	none	_	_	_	_	_	_
832-3	BOI032	832	da	da	linguistic	none	_	_	_	_	_	_
832-4	BOI032	832	sto	sto	linguistic	none	_	_	_	_	_	_
832-5	BOI032	832	modo	modo	linguistic	none	_	_	_	_	_	_
832-6	BOI032	832	di	di	linguistic	none	_	_	_	_	_	_
832-7	BOI032	832	pensare	pensare	linguistic	none	_	_	_	_	_	_
832-8	BOI032	832	incredibile	incredibile	linguistic	none	_	End=2569.462	_	_	_	_
833-0	BOI032	833	che	che	linguistic	none	_	Begin=2569.71	_	_	_	_
833-1	BOI032	833	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
833-2	BOI032	833	avuto	avuto	linguistic	none	_	_	_	_	_	_
833-3	BOI032	833	in	in	linguistic	none	_	_	_	_	_	_
833-4	BOI032	833	italia	italia	linguistic	none	_	_	_	_	_	_
833-5	BOI032	833	però	però	linguistic	none	_	End=2571.407	_	_	_	_
834-0	BOI032	834	io	io	linguistic	none	_	Begin=2571.593	_	_	_	_
834-1	BOI032	834	vado	vado	linguistic	none	_	_	_	_	_	_
834-2	BOI032	834	avanti	avanti	linguistic	none	_	_	_	_	_	_
834-3	BOI032	834	ci	ci	linguistic	none	_	_	_	_	_	_
834-4	BOI032	834	credo	credo	linguistic	none	_	_	_	_	_	_
834-5	BOI032	834	ancora	ancora	linguistic	none	_	_	_	_	_	_
834-6	BOI032	834	°cosa	cosa	linguistic	none	Volume=Low	_	_	_	_	_
834-7	BOI032	834	vuoi	vuoi	linguistic	none	Volume=Low	_	_	_	_	_
834-8	BOI032	834	che	che	linguistic	none	Volume=Low	_	_	_	_	_
834-9	BOI032	834	io	io	linguistic	none	Volume=Low	_	_	_	_	_
834-10	BOI032	834	faccia°?	faccia	linguistic	none	Intonation=Rising|Volume=Low	End=2574.31	_	_	_	_
835-0	BOI032	835	per	per	linguistic	none	_	Begin=2574.593	_	_	_	_
835-1	BOI032	835	cui:	cui	linguistic	none	_	End=2575.71	2x1	_	_	_
836-0	BOI032	836	e:h	eh	linguistic	none	_	Begin=2576.089	0x1	_	_	_
836-1	BOI032	836	le	le	linguistic	none	_	_	_	_	_	_
836-2	BOI032	836	cose	cose	linguistic	none	_	_	_	_	_	_
836-3	BOI032	836	sono	sono	linguistic	none	_	_	_	_	_	_
836-4	BOI032	836	sono	sono	linguistic	none	_	_	_	_	_	_
836-5	BOI032	836	son	son	linguistic	none	_	_	_	_	_	_
836-6	BOI032	836	queste	queste	linguistic	none	_	_	_	_	_	_
836-7	BOI032	836	qua	qua	linguistic	none	_	_	_	_	_	_
836-8	BOI032	836	insomma	insomma	linguistic	none	_	_	_	_	_	_
836-9	BOI032	836	per	per	linguistic	none	_	_	_	_	_	_
836-10	BOI032	836	cui::	cui	linguistic	none	_	End=2580.02	2x2	_	_	_
837-0	BOI032	837	non	non	linguistic	none	_	Begin=2580.71	_	_	_	_
837-1	BOI032	837	lo	lo	linguistic	none	_	_	_	_	_	_
837-2	BOI032	837	so	so	linguistic	none	_	_	_	_	_	_
837-3	BOI032	837	perché	perché	linguistic	none	_	_	_	_	_	_
837-4	BOI032	837	dobbiamo	dobbiamo	linguistic	none	_	_	_	_	_	_
837-5	BOI032	837	essere	essere	linguistic	none	_	_	_	_	_	_
837-6	BOI032	837	così	così	linguistic	none	_	End=2583.103	_	_	_	_
838-0	BOI032	838	poco	poco	linguistic	none	_	Begin=2583.903|End=2584.82	_	_	_	_
839-0	BOI032	839	non	non	linguistic	none	_	Begin=2585.167	_	_	_	_
839-1	BOI032	839	lo	lo	linguistic	none	_	_	_	_	_	_
839-2	BOI032	839	so	so	linguistic	none	_	_	_	_	_	_
839-3	BOI032	839	dovremmo	dovremmo	linguistic	none	_	_	_	_	_	_
839-4	BOI032	839	sbandierare	sbandierare	linguistic	none	_	_	_	_	_	_
839-5	BOI032	839	che	che	linguistic	none	_	_	_	_	_	_
839-6	BOI032	839	sia	sia	linguistic	none	_	End=2587.193	_	_	_	_
840-0	BOI032	840	cioè	cioè	linguistic	none	_	Begin=2587.496	_	_	_	_
840-1	BOI032	840	per	per	linguistic	none	_	_	_	_	_	_
840-2	BOI032	840	dire	dire	linguistic	none	_	_	_	_	_	_
840-3	BOI032	840	anche	anche	linguistic	none	_	_	_	_	_	_
840-4	BOI032	840	le	le	linguistic	none	_	_	_	_	_	_
840-5	BOI032	840	ultime	ultime	linguistic	none	_	_	_	_	_	_
840-6	BOI032	840	elezioni	elezioni	linguistic	none	_	_	_	_	_	_
840-7	BOI032	840	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
840-8	BOI032	840	fatto	fatto	linguistic	none	_	_	_	_	_	_
840-9	BOI032	840	delle	delle	linguistic	none	_	_	_	_	_	_
840-10	BOI032	840	cose	cose	linguistic	none	_	_	_	_	_	_
840-11	BOI032	840	stupende	stupende	linguistic	none	_	_	_	_	_	_
840-12	BOI032	840	ma	ma	linguistic	none	_	_	_	_	_	_
840-13	BOI032	840	sono	sono	linguistic	none	_	_	_	_	_	_
840-14	BOI032	840	emerse	emerse	linguistic	none	_	_	_	_	_	_
840-15	BOI032	840	le	le	linguistic	none	_	_	_	_	_	_
840-16	BOI032	840	sardine	sardine	linguistic	none	_	_	_	_	_	_
840-17	BOI032	840	non	non	linguistic	none	_	_	_	_	_	_
840-18	BOI032	840	siamo	siamo	linguistic	none	_	_	_	_	_	_
840-19	BOI032	840	emersi	emersi	linguistic	none	_	_	_	_	_	_
840-20	BOI032	840	noi	noi	linguistic	none	_	_	_	_	_	_
840-21	BOI032	840	ma	ma	linguistic	none	_	_	_	_	_	_
840-22	BOI032	840	chi	chi	linguistic	none	_	_	_	_	_	_
840-23	BOI032	840	siamo	siamo	linguistic	none	_	_	_	_	_	_
840-24	BOI032	840	[noi]?	noi	linguistic	none	Intonation=Rising	End=2593.819	_	_	_	0-3(104)
841-0	BOR008	841	[sì]	sì	linguistic	none	_	Begin=2593.516|End=2593.896	_	_	_	0-2(104)
842-0	BOI032	842	cioè	cioè	linguistic	none	_	Begin=2594.019	_	_	_	_
842-1	BOI032	842	il	il	linguistic	none	_	_	_	_	_	_
842-2	BOI032	842	supporto	supporto	linguistic	none	_	_	_	_	_	_
842-3	BOI032	842	è	è	linguistic	none	_	_	_	_	_	_
842-4	BOI032	842	il	il	linguistic	none	_	_	_	_	_	_
842-5	BOI032	842	nostro	nostro	linguistic	none	_	_	_	_	_	_
842-6	BOI032	842	le	le	linguistic	none	_	_	_	_	_	_
842-7	BOI032	842	cose	cose	linguistic	none	_	_	_	_	_	_
842-8	BOI032	842	sono	sono	linguistic	none	_	_	_	_	_	_
842-9	BOI032	842	nostre	nostre	linguistic	none	_	_	_	_	_	_
842-10	BOI032	842	adesso	adesso	linguistic	none	_	_	_	_	_	_
842-11	BOI032	842	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
842-12	BOI032	842	fatto	fatto	linguistic	none	_	_	_	_	_	_
842-13	BOI032	842	un	un	linguistic	none	_	_	_	_	_	_
842-14	BOI032	842	governo	governo	linguistic	none	_	_	_	_	_	_
842-15	BOI032	842	aperto	aperto	linguistic	none	_	_	_	_	_	_
842-16	BOI032	842	di	di	linguistic	none	_	_	_	_	_	_
842-17	BOI032	842	sinistra	sinistra	linguistic	none	_	_	_	_	_	_
842-18	BOI032	842	perché	perché	linguistic	none	_	_	_	_	_	_
842-19	BOI032	842	ci	ci	linguistic	none	_	_	_	_	_	_
842-20	BOI032	842	sono	sono	linguistic	none	_	_	_	_	_	_
842-21	BOI032	842	anche	anche	linguistic	none	_	_	_	_	_	_
842-22	BOI032	842	le	le	linguistic	none	_	_	_	_	_	_
842-23	BOI032	842	sinistre	sinistre	linguistic	none	_	_	_	_	_	_
842-24	BOI032	842	ma	ma	linguistic	none	_	_	_	_	_	_
842-25	BOI032	842	noi	noi	linguistic	none	_	_	_	_	_	_
842-26	BOI032	842	siamo	siamo	linguistic	none	_	_	_	_	_	_
842-27	BOI032	842	il	il	linguistic	none	_	_	_	_	_	_
842-28	BOI032	842	perno	perno	linguistic	none	_	_	_	_	_	_
842-29	BOI032	842	porca	porca	linguistic	none	_	_	_	_	_	_
842-30	BOI032	842	miseria	miseria	linguistic	none	_	End=2602.412	_	_	_	_
843-0	BOI032	843	e	e	linguistic	none	_	Begin=2602.703	_	_	_	_
843-1	BOI032	843	delle	delle	linguistic	none	_	_	_	_	_	_
843-2	BOI032	843	volte	volte	linguistic	none	_	_	_	_	_	_
843-3	BOI032	843	ci	ci	linguistic	none	_	_	_	_	_	_
843-4	BOI032	843	manca	manca	linguistic	none	_	_	_	_	_	_
843-5	BOI032	843	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
843-6	BOI032	843	orgoglio	orgoglio	linguistic	none	_	_	_	_	_	_
843-7	BOI032	843	di	di	linguistic	none	_	_	_	_	_	_
843-8	BOI032	843	poterlo	poterlo	linguistic	none	_	_	_	_	_	_
843-9	BOI032	843	dire	dire	linguistic	none	_	_	_	_	_	_
843-10	BOI032	843	io	io	linguistic	none	_	_	_	_	_	_
843-11	BOI032	843	questa	questa	linguistic	none	_	_	_	_	_	_
843-12	BOI032	843	è	è	linguistic	none	_	_	_	_	_	_
843-13	BOI032	843	una	una	linguistic	none	_	_	_	_	_	_
843-14	BOI032	843	roba	roba	linguistic	none	_	_	_	_	_	_
843-15	BOI032	843	che	che	linguistic	none	_	End=2606.509	_	_	_	_
844-0	BOI032	844	anche	anche	linguistic	none	_	Begin=2607.103	_	_	_	_
844-1	BOI032	844	perché	perché	linguistic	none	_	_	_	_	_	_
844-2	BOI032	844	quando	quando	linguistic	none	_	_	_	_	_	_
844-3	BOI032	844	lo	lo	linguistic	none	_	_	_	_	_	_
844-4	BOI032	844	diciamo	diciamo	linguistic	none	_	_	_	_	_	_
844-5	BOI032	844	non	non	linguistic	none	_	_	_	_	_	_
844-6	BOI032	844	ci	ci	linguistic	none	_	_	_	_	_	_
844-7	BOI032	844	dicono	dicono	linguistic	none	_	_	_	_	_	_
844-8	BOI032	844	tutti	tutti	linguistic	none	_	_	_	_	_	_
844-9	BOI032	844	di	di	linguistic	none	_	_	_	_	_	_
844-10	BOI032	844	stare	stare	linguistic	none	_	_	_	_	_	_
844-11	BOI032	844	zitti	zitti	linguistic	none	_	_	_	_	_	_
844-12	BOI032	844	voi	voi	linguistic	none	_	_	_	_	_	_
844-13	BOI032	844	state	state	linguistic	none	_	_	_	_	_	_
844-14	BOI032	844	zitti	zitti	linguistic	none	_	_	_	_	_	_
844-15	BOI032	844	che	che	linguistic	none	_	End=2610.812	_	_	_	_
845-0	BOI032	845	non	non	linguistic	none	_	Begin=2611.89	_	_	_	_
845-1	BOI032	845	lo	lo	linguistic	none	_	_	_	_	_	_
845-2	BOI032	845	so	so	linguistic	none	_	End=2612.619	_	_	_	_
846-0	BOI032	846	sono	sono	linguistic	none	_	Begin=2612.89	_	_	_	_
846-1	BOI032	846	fatta	fatta	linguistic	none	_	_	_	_	_	_
846-2	BOI032	846	così	così	linguistic	none	_	_	_	_	_	_
846-3	BOI032	846	però	però	linguistic	none	_	End=2614.193	_	_	_	_
847-0	BOI032	847	ormai	ormai	linguistic	none	_	Begin=2614.412	_	_	_	_
847-1	BOI032	847	non	non	linguistic	none	_	_	_	_	_	_
847-2	BOI032	847	cambio	cambio	linguistic	none	_	End=2615.612	_	_	_	_
848-0	BOR008	848	((ride))	((ride))	nonverbalbehavior	none	_	Begin=2615.619|End=2616.477	_	_	_	_
849-0	BOI032	849	eh	eh	linguistic	none	_	Begin=2615.909	_	_	_	_
849-1	BOI032	849	tu	tu	linguistic	none	_	_	_	_	_	_
849-2	BOI032	849	che	che	linguistic	none	_	_	_	_	_	_
849-3	BOI032	849	dici	dici	linguistic	none	_	_	_	_	_	_
849-4	BOI032	849	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
849-5	BOI032	849	poi	poi	linguistic	none	_	_	_	_	_	_
849-6	BOI032	849	ormai	ormai	linguistic	none	_	_	_	_	_	_
849-7	BOI032	849	non	non	linguistic	none	_	_	_	_	_	_
849-8	BOI032	849	cambio	cambio	linguistic	none	_	_	_	_	_	_
849-9	BOI032	849	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
849-10	BOI032	849	dura	dura	linguistic	none	_	End=2618.696	_	_	_	_
850-0	BOR008	850	e:	e	linguistic	none	_	Begin=2619.103	0x1	_	_	_
850-1	BOR008	850	quindi	quindi	linguistic	none	_	_	_	_	_	_
850-2	BOR008	850	appunto	appunto	linguistic	none	_	_	_	_	_	_
850-3	BOR008	850	volevo	volevo	linguistic	none	_	_	_	_	_	_
850-4	BOR008	850	chiederle	chiederle	linguistic	none	_	_	_	_	_	_
850-5	BOR008	850	che	che	linguistic	none	_	_	_	_	_	_
850-6	BOR008	850	cosa	cosa	linguistic	none	_	_	_	_	_	_
850-7	BOR008	850	ne	ne	linguistic	none	_	_	_	_	_	_
850-8	BOR008	850	pensa	pensa	linguistic	none	_	_	_	_	_	_
850-9	BOR008	850	quindi	quindi	linguistic	none	_	_	_	_	_	_
850-10	BOR008	850	del	del	linguistic	none	_	_	_	_	_	_
850-11	BOR008	850	dell'	dell'	linguistic	none	SpaceAfter=No	_	_	_	_	_
850-12	BOR008	850	amministrazione	amministrazione	linguistic	none	_	_	_	_	_	_
850-13	BOR008	850	della	della	linguistic	none	_	_	_	_	_	_
850-14	BOR008	850	città	città	linguistic	none	_	_	_	_	_	_
850-15	BOR008	850	di	di	linguistic	none	_	_	_	_	_	_
850-16	BOR008	850	bologna:	bologna	linguistic	none	_	End=2624.812	6x1	_	_	_
851-0	BOR008	851	m::h	mh	linguistic	none	_	Begin=2625.612	0x2	_	_	_
851-1	BOR008	851	negli	negli	linguistic	none	_	_	_	_	_	_
851-2	BOR008	851	ultimi	ultimi	linguistic	none	_	_	_	_	_	_
851-3	BOR008	851	anni	anni	linguistic	none	_	_	_	_	_	_
851-4	BOR008	851	magari?	magari	linguistic	none	Intonation=Rising	End=2627.741	_	_	_	_
852-0	BOI032	852	mah	mah	linguistic	none	_	Begin=2629.18	_	_	_	_
852-1	BOI032	852	allora	allora	linguistic	none	_	End=2629.967	_	_	_	_
853-0	BOI032	853	io	io	linguistic	none	_	Begin=2632.612	_	_	_	_
853-1	BOI032	853	dico	dico	linguistic	none	_	_	_	_	_	_
853-2	BOI032	853	sempre	sempre	linguistic	none	_	_	_	_	_	_
853-3	BOI032	853	che	che	linguistic	none	_	End=2633.799	_	_	_	_
854-0	BOI032	854	abbiamo	abbiamo	linguistic	none	_	Begin=2635.399	_	_	_	_
854-1	BOI032	854	avuto	avuto	linguistic	none	_	_	_	_	_	_
854-2	BOI032	854	dei	dei	linguistic	none	_	_	_	_	_	_
854-3	BOI032	854	periodi	periodi	linguistic	none	_	_	_	_	_	_
854-4	BOI032	854	di	di	linguistic	none	_	_	_	_	_	_
854-5	BOI032	854	vuoto	vuoto	linguistic	none	_	_	_	_	_	_
854-6	BOI032	854	eh	eh	linguistic	none	_	End=2637.67	_	_	_	_
855-0	BOI032	855	perché:	perché	linguistic	none	_	Begin=2638.109|End=2639.206	5x1	_	_	_
856-0	BOI032	856	non	non	linguistic	none	_	Begin=2640.006	_	_	_	_
856-1	BOI032	856	arrivo	arrivo	linguistic	none	_	_	_	_	_	_
856-2	BOI032	856	a	a	linguistic	none	_	_	_	_	_	_
856-3	BOI032	856	dire	dire	linguistic	none	_	_	_	_	_	_
856-4	BOI032	856	che	che	linguistic	none	_	End=2641.277	_	_	_	_
857-0	BOI032	857	c(io)è	cioè	linguistic	none	_	Begin=2642.096	_	_	1-3(0)	_
857-1	BOI032	857	si	si	linguistic	none	_	_	_	_	_	_
857-2	BOI032	857	poteva	poteva	linguistic	none	_	_	_	_	_	_
857-3	BOI032	857	fare	fare	linguistic	none	_	_	_	_	_	_
857-4	BOI032	857	qualcos'	qualcos'	linguistic	none	SpaceAfter=No	_	_	_	_	_
857-5	BOI032	857	altro	altro	linguistic	none	_	End=2643.903	_	_	_	_
858-0	BOI032	858	c'	c'	linguistic	none	SpaceAfter=No	Begin=2644.187	_	_	_	_
858-1	BOI032	858	è	è	linguistic	none	_	_	_	_	_	_
858-2	BOI032	858	anche	anche	linguistic	none	_	_	_	_	_	_
858-3	BOI032	858	da	da	linguistic	none	_	_	_	_	_	_
858-4	BOI032	858	dire	dire	linguistic	none	_	_	_	_	_	_
858-5	BOI032	858	che	che	linguistic	none	_	End=2645.29	_	_	_	_
859-0	BOI032	859	anche	anche	linguistic	none	_	Begin=2646.097	_	_	_	_
859-1	BOI032	859	noi	noi	linguistic	none	_	End=2647.024	_	_	_	_
860-0	BOI032	860	che	che	linguistic	none	_	Begin=2648.6	_	_	_	_
860-1	BOI032	860	abbiamo	abbiamo	linguistic	none	_	_	_	_	_	_
860-2	BOI032	860	eletto	eletto	linguistic	none	_	_	_	_	_	_
860-3	BOI032	860	nel	nel	linguistic	none	_	_	_	_	_	_
860-4	BOI032	860	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
860-5	BOI032	860	queste	queste	linguistic	none	_	_	_	_	_	_
860-6	BOI032	860	amministrazioni	amministrazioni	linguistic	none	_	End=2651.612	_	_	_	_
861-0	BOI032	861	abbiamo	abbiamo	linguistic	none	_	Begin=2652.006	_	_	_	_
861-1	BOI032	861	vissuto	vissuto	linguistic	none	_	_	_	_	_	_
861-2	BOI032	861	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
861-3	BOI032	861	un	un	linguistic	none	_	_	_	_	_	_
861-4	BOI032	861	periodo	periodo	linguistic	none	_	_	_	_	_	_
861-5	BOI032	861	di	di	linguistic	none	_	_	_	_	_	_
861-6	BOI032	861	addormentamento	addormentamento	linguistic	none	_	End=2654.636	_	_	_	_
862-0	BOI032	862	ci	ci	linguistic	none	_	Begin=2654.915	_	_	_	_
862-1	BOI032	862	siamo	siamo	linguistic	none	_	_	_	_	_	_
862-2	BOI032	862	accontentati	accontentati	linguistic	none	_	_	_	_	_	_
862-3	BOI032	862	un	un	linguistic	none	_	_	_	_	_	_
862-4	BOI032	862	po'	po'	linguistic	none	_	_	_	_	_	_
862-5	BOI032	862	di	di	linguistic	none	_	_	_	_	_	_
862-6	BOI032	862	quello	quello	linguistic	none	_	_	_	_	_	_
862-7	BOI032	862	che	che	linguistic	none	_	_	_	_	_	_
862-8	BOI032	862	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
