token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1191-7	BOI009	1191	che	che	linguistic	none	_	_	_	_	_	_
1191-8	BOI009	1191	lo	lo	linguistic	none	_	_	_	_	_	_
1191-9	BOI009	1191	sentivi	sentivi	linguistic	none	_	_	_	_	_	_
1191-10	BOI009	1191	molto	molto	linguistic	none	_	End=2527.605	_	_	_	_
1192-0	BOI010	1192	[no	no	linguistic	none	_	Begin=2524.315	_	_	_	0-2(865)
1192-1	BOI010	1192	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(865)
1192-2	BOI010	1192	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	0-2(865)
1192-3	BOI010	1192	n:]	n	linguistic	none	_	End=2525.605	0x1	_	_	0-1(865)
1193-0	BOR001	1193	ah	ah	linguistic	none	_	Begin=2527.625	_	_	_	_
1193-1	BOR001	1193	okay	okay	linguistic	none	_	End=2528.021	_	_	_	_
1194-0	BOI009	1194	poteva	poteva	linguistic	none	_	Begin=2528.021	_	_	_	_
1194-1	BOI009	1194	sentire	sentire	linguistic	none	_	_	_	_	_	_
1194-2	BOI009	1194	una	una	linguistic	none	_	_	_	_	_	_
1194-3	BOI009	1194	qualche	qualche	linguistic	none	_	_	_	_	_	_
1194-4	BOI009	1194	battuta	battuta	linguistic	none	_	End=2530.412	_	_	_	_
1195-0	BOI009	1195	di	di	linguistic	none	_	Begin=2531.04	_	_	_	_
1195-1	BOI009	1195	q[ualcu]no	qualcuno	linguistic	none	_	End=2532.126	_	_	_	1-6(424)
1196-0	BOR001	1196	[mhmh]	mhmh	linguistic	none	_	Begin=2531.3|End=2531.667	_	_	_	0-4(424)
1197-0	BOI010	1197	mentre	mentre	linguistic	none	_	Begin=2532.31	_	_	_	_
1197-1	BOI010	1197	[xxxxx]	x	unknown	none	_	_	_	_	_	0-5(425)
1197-2	BOI010	1197	però	però	linguistic	none	_	_	_	_	_	_
1197-3	BOI010	1197	non:	non	linguistic	none	_	End=2534.709	2x1	_	_	_
1198-0	BOI009	1198	[e:hm]	ehm	linguistic	none	_	Begin=2532.519|End=2533.0	0x1	_	_	0-3(425)
1199-0	BOI009	1199	ma	ma	linguistic	none	_	Begin=2535.987	_	_	_	_
1199-1	BOI009	1199	anche	anche	linguistic	none	_	_	_	_	_	_
1199-2	BOI009	1199	quando	quando	linguistic	none	_	_	_	_	_	_
1199-3	BOI009	1199	ero	ero	linguistic	none	_	_	_	_	_	_
1199-4	BOI009	1199	là	là	linguistic	none	_	_	_	_	_	_
1199-5	BOI009	1199	a	a	linguistic	none	_	_	_	_	_	_
1199-6	BOI009	1199	lavorare	lavorare	linguistic	none	_	_	_	_	_	_
1199-7	BOI009	1199	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
1199-8	BOI009	1199	era	era	linguistic	none	_	_	_	_	_	_
1199-9	BOI009	1199	la	la	linguistic	none	_	_	_	_	_	_
1199-10	BOI009	1199	simona	simona	linguistic	none	_	_	_	_	_	_
1199-11	BOI009	1199	che	che	linguistic	none	_	_	_	_	_	_
1199-12	BOI009	1199	lei	lei	linguistic	none	_	End=2539.758	_	_	_	_
1200-0	BOI009	1200	ogni	ogni	linguistic	none	_	Begin=2539.988	_	_	_	_
1200-1	BOI009	1200	tanto	tanto	linguistic	none	_	_	_	_	_	_
1200-2	BOI009	1200	ce	ce	linguistic	none	_	_	_	_	_	_
1200-3	BOI009	1200	la	la	linguistic	none	_	_	_	_	_	_
1200-4	BOI009	1200	buttava	buttava	linguistic	none	_	_	_	_	_	_
1200-5	BOI009	1200	qualche	qualche	linguistic	none	_	_	_	_	_	_
1200-6	BOI009	1200	parola	parola	linguistic	none	_	_	_	_	_	_
1200-7	BOI009	1200	in	in	linguistic	none	_	_	_	_	_	_
1200-8	BOI009	1200	bolognese	bolognese	linguistic	none	_	_	_	_	_	_
1200-9	BOI009	1200	però	però	linguistic	none	_	_	_	_	_	_
1200-10	BOI009	1200	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1200-11	BOI009	1200	si	si	linguistic	none	_	_	_	_	_	_
1200-12	BOI009	1200	capiv~	capiv~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1200-13	BOI009	1200	la	la	linguistic	none	_	_	_	_	_	_
1200-14	BOI009	1200	capivo	capivo	linguistic	none	_	_	_	_	_	_
1200-15	BOI009	1200	[subito]	subito	linguistic	none	_	End=2545.72	_	_	_	0-6(866)
1201-0	BOR001	1201	[sì	sì	linguistic	none	_	Begin=2545.29	_	_	_	0-2(866)
1201-1	BOR001	1201	sì	sì	linguistic	none	_	_	_	_	_	0-2(866)
1201-2	BOR001	1201	sì]	sì	linguistic	none	_	End=2545.7	_	_	_	0-2(866)
1202-0	BOI010	1202	[(no]n)	non	linguistic	none	_	Begin=2545.6	_	_	0-3(0)	0-2(866)
1202-1	BOI010	1202	non	non	linguistic	none	_	_	_	_	_	_
1202-2	BOI010	1202	ti	ti	linguistic	none	_	_	_	_	_	_
1202-3	BOI010	1202	facevano	facevano	linguistic	none	_	_	_	_	_	_
1202-4	BOI010	1202	una	una	linguistic	none	_	_	_	_	_	_
1202-5	BOI010	1202	spiegata	spiegata	linguistic	none	_	_	_	_	_	_
1202-6	BOI010	1202	tutta	tutta	linguistic	none	_	_	_	_	_	_
1202-7	BOI010	1202	in	in	linguistic	none	_	_	_	_	_	_
1202-8	BOI010	1202	bolognese	bolognese	linguistic	none	_	_	_	_	_	_
1202-9	BOI010	1202	che	che	linguistic	none	_	_	_	_	_	_
1202-10	BOI010	1202	dovevi	dovevi	linguistic	none	_	_	_	_	_	_
1202-11	BOI010	1202	star	star	linguistic	none	_	_	_	_	_	_
1202-12	BOI010	1202	[così	così	linguistic	none	_	_	_	_	_	0-4(426)
1202-13	BOI010	1202	e:]hm	ehm	linguistic	none	_	_	0x1	_	_	0-1(426)
1202-14	BOI010	1202	pa[rlavano	parlavano	linguistic	none	_	_	_	_	_	2-9(427)
1202-15	BOI010	1202	un	un	linguistic	none	_	_	_	_	_	0-2(427)
1202-16	BOI010	1202	po'	po'	linguistic	none	_	_	_	_	_	0-3(427)
1202-17	BOI010	1202	un	un	linguistic	none	_	_	_	_	_	0-2(427)
1202-18	BOI010	1202	po'	po'	linguistic	none	_	_	_	_	_	0-3(427)
1202-19	BOI010	1202	misto]	misto	linguistic	none	_	End=2552.6	_	_	_	0-5(427)
1203-0	BOR001	1203	[sì	sì	linguistic	none	_	Begin=2550.125	_	_	_	0-2(426)
1203-1	BOR001	1203	sì]	sì	linguistic	none	_	End=2550.6	_	_	_	0-2(426)
1204-0	BOR001	1204	[no	no	linguistic	none	_	Begin=2551.0	_	_	_	0-2(427)
1204-1	BOR001	1204	mi	mi	linguistic	none	_	_	_	_	_	0-2(427)
1204-2	BOR001	1204	chiedevo	chiedevo	linguistic	none	_	_	_	_	_	0-8(427)
1204-3	BOR001	1204	se	se	linguistic	none	_	_	_	_	_	0-2(427)
1204-4	BOR001	1204	magari	magari	linguistic	none	_	_	_	_	_	0-6(427)
1204-5	BOR001	1204	un	un	linguistic	none	_	_	_	_	_	0-2(427)
1204-6	BOR001	1204	tem]po	tempo	linguistic	none	_	_	_	_	_	0-3(427)
1204-7	BOR001	1204	sai	sai	linguistic	none	_	_	_	_	_	_
1204-8	BOR001	1204	nelle:	nelle	linguistic	none	_	_	4x1	_	_	_
1204-9	BOR001	1204	botteghe	botteghe	linguistic	none	_	_	_	_	_	_
1204-10	BOR001	1204	quelle	quelle	linguistic	none	_	_	_	_	_	_
1204-11	BOR001	1204	un	un	linguistic	none	_	_	_	_	_	_
1204-12	BOR001	1204	po'	po'	linguistic	none	_	_	_	_	_	_
1204-13	BOR001	1204	[più:]:	più	linguistic	none	_	End=2555.828	2x2	_	_	0-3(428)
1205-0	BOI009	1205	[no]	no	linguistic	none	_	Begin=2554.84|End=2555.6	_	_	_	0-2(428)
1206-0	BOR001	1206	>cioè<	cioè	linguistic	none	_	Begin=2556.606	_	Fast=0-4	_	_
1206-1	BOR001	1206	così:	così	linguistic	none	_	_	3x1	_	_	_
1206-2	BOR001	1206	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1206-3	BOR001	1206	[]	x	unknown	none	_	_	_	_	_	_
1206-4	BOR001	1206	quando	quando	linguistic	none	_	_	_	_	_	_
1206-5	BOR001	1206	andavi	andavi	linguistic	none	_	_	_	_	_	_
1206-6	BOR001	1206	dal	dal	linguistic	none	_	_	_	_	_	_
1206-7	BOR001	1206	tuo	tuo	linguistic	none	_	_	_	_	_	_
1206-8	BOR001	1206	mace[llaio	macellaio	linguistic	none	_	_	_	_	_	4-9(?)
1206-9	BOR001	1206	di	di	linguistic	none	_	_	_	_	_	0-2(?)
1206-10	BOR001	1206	fiducia	fiducia	linguistic	none	_	_	_	_	_	0-7(?)
1206-11	BOR001	1206	>così<	così	linguistic	none	_	_	_	Fast=0-4	_	0-4(?)
1206-12	BOR001	1206	un	un	linguistic	none	_	_	_	_	_	0-2(?)
1206-13	BOR001	1206	po'	po'	linguistic	none	_	_	_	_	_	0-3(?)
1206-14	BOR001	1206	più]	più	linguistic	none	_	_	_	_	_	0-3(?)
1206-15	BOR001	1206	in~	in~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1206-16	BOR001	1206	cioè	cioè	linguistic	none	_	_	_	_	_	_
1206-17	BOR001	1206	magari	magari	linguistic	none	_	_	_	_	_	_
1206-18	BOR001	1206	parlavano	parlavano	linguistic	none	_	_	_	_	_	_
1206-19	BOR001	1206	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1206-20	BOR001	1206	[in	in	linguistic	none	_	_	_	_	_	0-2(?)
1206-21	BOR001	1206	dialetto]	dialetto	linguistic	none	_	End=2563.7	_	_	_	0-8(?)
1207-0	BOI009	1207	[no]	no	linguistic	none	_	Begin=2557.547|End=2557.857	_	_	_	0-2(430)
1208-0	BOI010	1208	[ehm	ehm	linguistic	none	_	Begin=2558.911	_	_	_	0-3(429)
1208-1	BOI010	1208	no:	no	linguistic	none	_	_	1x1	_	_	0-2(429)
1208-2	BOI010	1208	n:~]	n~	linguistic	none	Interrupted=Yes	End=2560.6	0x1	_	_	0-2(429)
1209-0	BOI010	1209	[perché	perché	linguistic	none	_	Begin=2562.6	_	_	_	0-6(867)
1209-1	BOI010	1209	anche	anche	linguistic	none	_	_	_	_	_	0-5(867)
1209-2	BOI010	1209	qui]	qui	linguistic	none	_	_	_	_	_	0-3(867)
1209-3	BOI010	1209	dal	dal	linguistic	none	_	_	_	_	_	_
1209-4	BOI010	1209	macellaio	macellaio	linguistic	none	_	_	_	_	_	_
1209-5	BOI010	1209	[a	a	linguistic	none	_	_	_	_	_	0-1(431)
1209-6	BOI010	1209	parte	parte	linguistic	none	_	_	_	_	_	0-5(431)
1209-7	BOI010	1209	suo	suo	linguistic	none	_	_	_	_	_	0-3(431)
1209-8	BOI010	1209	figlio	figlio	linguistic	none	_	_	_	_	_	0-6(431)
1209-9	BOI010	1209	ma	ma	linguistic	none	_	_	_	_	_	0-2(431)
1209-10	BOI010	1209	anche	anche	linguistic	none	_	_	_	_	_	0-5(431)
1209-11	BOI010	1209	suo	suo	linguistic	none	_	_	_	_	_	0-3(431)
1209-12	BOI010	1209	p]adre	padre	linguistic	none	_	End=2566.9	_	_	_	0-1(431)
1210-0	BOI009	1210	[no	no	linguistic	none	_	Begin=2562.84	_	_	_	0-2(867)
1210-1	BOI009	1210	no]	no	linguistic	none	_	End=2563.3	_	_	_	0-2(867)
1211-0	BOI009	1211	[noi	noi	linguistic	none	_	Begin=2564.57	_	_	_	0-3(431)
1211-1	BOI009	1211	avuto	avuto	linguistic	none	_	_	_	_	_	0-5(431)
1211-2	BOI009	1211	il	il	linguistic	none	_	_	_	_	_	0-2(431)
1211-3	BOI009	1211	macellaio]	macellaio	linguistic	none	_	End=2566.3	_	_	_	0-9(431)
1212-0	BOI010	1212	che	che	linguistic	none	_	Begin=2567.15	_	_	_	_
1212-1	BOI010	1212	che:	che	linguistic	none	_	_	2x1	_	_	_
1212-2	BOI010	1212	sa	sa	linguistic	none	_	_	_	_	_	_
1212-3	BOI010	1212	il	il	linguistic	none	_	_	_	_	_	_
1212-4	BOI010	1212	bologne[se	bolognese	linguistic	none	_	_	_	_	_	7-9(432)
1212-5	BOI010	1212	(non:)]	non	linguistic	none	_	End=2569.5	2x1	_	0-3(0)	0-3(432)
1213-0	BOI009	1213	[ma	ma	linguistic	none	_	Begin=2568.667	_	_	_	0-2(432)
1213-1	BOI009	1213	anche	anche	linguistic	none	_	_	_	_	_	0-5(432)
1213-2	BOI009	1213	lui	lui	linguistic	none	_	_	_	_	_	0-3(432)
1213-3	BOI009	1213	è]	è	linguistic	none	_	_	_	_	_	0-1(432)
1213-4	BOI009	1213	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1213-5	BOI009	1213	[era	era	linguistic	none	_	_	_	_	_	0-3(433)
1213-6	BOI009	1213	di	di	linguistic	none	_	_	_	_	_	0-2(433)
1213-7	BOI009	1213	ver~	ver~	linguistic	none	Interrupted=Yes	_	_	_	_	0-4(433)
1213-8	BOI009	1213	di]::	di	linguistic	none	_	End=2571.788	1x2	_	_	0-2(433)
1214-0	BOI010	1214	[xxx	x	unknown	none	_	Begin=2569.961	_	_	_	0-3(433)
1214-1	BOI010	1214	un	un	linguistic	none	_	_	_	_	_	0-2(433)
1214-2	BOI010	1214	misto]	misto	linguistic	none	_	End=2571.0	_	_	_	0-5(433)
1215-0	BOI009	1215	vidiciatic~	vidiciatic~	linguistic	none	Interrupted=Yes	Begin=2572.979	_	_	_	_
1215-1	BOI009	1215	no	no	linguistic	none	_	_	_	_	_	_
1215-2	BOI009	1215	di	di	linguistic	none	_	_	_	_	_	_
1215-3	BOI009	1215	vi:~	vi~	linguistic	none	Interrupted=Yes	_	1x1	_	_	_
1215-4	BOI009	1215	ve~	ve~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1215-5	BOI009	1215	vignola	vignola	linguistic	none	_	End=2575.855	_	_	_	_
1216-0	BOI009	1216	non	non	linguistic	none	_	Begin=2576.888	_	_	_	_
1216-1	BOI009	1216	[era	era	linguistic	none	_	_	_	_	_	0-3(434)
1216-2	BOI009	1216	bolognese]	bolognese	linguistic	none	_	End=2578.098	_	_	_	0-9(434)
1217-0	BOI010	1217	[(beh)	beh	linguistic	none	_	Begin=2577.22	_	_	0-3(0)	0-3(434)
1217-1	BOI010	1217	xxx	x	unknown	none	_	_	_	_	_	0-3(434)
1217-2	BOI010	1217	(fabio?)]	fabio	linguistic	none	Intonation=Rising	End=2578.098	_	_	0-5(1)	0-5(434)
1218-0	BOI009	1218	no	no	linguistic	none	_	Begin=2578.154|End=2578.748	_	_	_	_
1219-0	BOI009	1219	v[icino]	vicino	linguistic	none	_	Begin=2579.309	_	_	_	1-6(435)
1219-1	BOI009	1219	a	a	linguistic	none	_	_	_	_	_	_
1219-2	BOI009	1219	crev~	crev~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1219-3	BOI009	1219	a:	a	linguistic	none	_	_	0x1	_	_	_
1219-4	BOI009	1219	a:	a	linguistic	none	_	_	0x1	_	_	_
1219-5	BOI009	1219	a	a	linguistic	none	_	End=2581.974	_	_	_	_
1220-0	BOI010	1220	[(vic~)]	vic~	linguistic	none	Interrupted=Yes	Begin=2579.4|End=2579.7	_	_	0-4(0)	0-4(435)
1221-0	BOI010	1221	#'t	't	linguistic	some	Truncated=Yes|_	Begin=2582.217	_	_	_	_
1221-1	BOI010	1221	fa	fa	linguistic	some	_	_	_	_	_	_
1221-2	BOI010	1221	un	un	linguistic	some	_	_	_	_	_	_
1221-3	BOI010	1221	po'	po'	linguistic	some	_	_	_	_	_	_
1221-4	BOI010	1221	'd	'd	linguistic	some	Truncated=Yes	_	_	_	_	_
1221-5	BOI010	1221	confusion	confusion	linguistic	some	_	_	_	_	_	_
1221-6	BOI010	1221	io	io	linguistic	some	_	_	_	_	_	_
1221-7	BOI010	1221	bela	bela	linguistic	some	_	_	_	_	_	_
1221-8	BOI010	1221	capì	capì	linguistic	some	_	End=2583.7	_	_	_	_
1222-0	BOI010	1222	vidiciatico	vidiciatico	linguistic	none	_	Begin=2584.948	_	_	_	_
1222-1	BOI010	1222	((borbotta))	((borbotta))	nonverbalbehavior	none	_	End=2586.57	_	_	_	_
1223-0	BOR001	1223	[vabbè]	vabbè	linguistic	none	_	Begin=2585.951	_	_	_	0-5(436)
1223-1	BOR001	1223	non	non	linguistic	none	_	_	_	_	_	_
1223-2	BOR001	1223	era	era	linguistic	none	_	_	_	_	_	_
1223-3	BOR001	1223	di	di	linguistic	none	_	_	_	_	_	_
1223-4	BOR001	1223	bologna	bologna	linguistic	none	_	_	_	_	_	_
1223-5	BOR001	1223	dicia[mo]	diciamo	linguistic	none	_	End=2588.28	_	_	_	5-7(437)
1224-0	BOI009	1224	[no]n	non	linguistic	none	_	Begin=2588.2	_	_	_	0-2(437)
1224-1	BOI009	1224	era	era	linguistic	none	_	_	_	_	_	_
1224-2	BOI009	1224	proprio	proprio	linguistic	none	_	_	_	_	_	_
1224-3	BOI009	1224	di	di	linguistic	none	_	_	_	_	_	_
1224-4	BOI009	1224	bologna	bologna	linguistic	none	_	_	_	_	_	_
1224-5	BOI009	1224	centro	centro	linguistic	none	_	End=2590.289	_	_	_	_
1225-0	BOR001	1225	mh	mh	linguistic	none	_	Begin=2590.608|End=2590.922	_	_	_	_
1226-0	BOI009	1226	e	e	linguistic	none	_	Begin=2591.389	_	_	_	_
1226-1	BOI009	1226	allora	allora	linguistic	none	_	_	_	_	_	_
1226-2	BOI009	1226	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1226-3	BOI009	1226	[quando	quando	linguistic	none	_	_	_	_	_	0-6(438)
1226-4	BOI009	1226	sei	sei	linguistic	none	_	_	_	_	_	0-3(438)
1226-5	BOI009	1226	un	un	linguistic	none	_	_	_	_	_	0-2(438)
1226-6	BOI009	1226	po'	po'	linguistic	none	_	_	_	_	_	0-3(438)
1226-7	BOI009	1226	fuori]	fuori	linguistic	none	_	End=2593.5	_	_	_	0-5(438)
1227-0	BOI010	1227	[perché	perché	linguistic	none	_	Begin=2592.166	_	_	_	0-6(438)
1227-1	BOI010	1227	poi	poi	linguistic	none	_	_	_	_	_	0-3(438)
1227-2	BOI010	1227	il	il	linguistic	none	_	_	_	_	_	0-2(438)
1227-3	BOI010	1227	dialetto]	dialetto	linguistic	none	_	_	_	_	_	0-8(438)
1227-4	BOI010	1227	non	non	linguistic	none	_	_	_	_	_	_
1227-5	BOI010	1227	è	è	linguistic	none	_	_	_	_	_	_
1227-6	BOI010	1227	che	che	linguistic	none	_	_	_	_	_	_
1227-7	BOI010	1227	la	la	linguistic	none	_	_	_	_	_	_
1227-8	BOI010	1227	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1227-9	BOI010	1227	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1227-10	BOI010	1227	ehm	ehm	linguistic	none	_	_	_	_	_	_
1227-11	BOI010	1227	l~	l~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1227-12	BOI010	1227	anche	anche	linguistic	none	_	_	_	_	_	_
1227-13	BOI010	1227	fra	fra	linguistic	none	_	_	_	_	_	_
1227-14	BOI010	1227	di	di	linguistic	none	_	_	_	_	_	_
1227-15	BOI010	1227	loro	loro	linguistic	none	_	_	_	_	_	_
1227-16	BOI010	1227	n::	n	linguistic	none	_	_	0x2	_	_	_
1227-17	BOI010	1227	[non	non	linguistic	none	_	_	_	_	_	0-3(439)
1227-18	BOI010	1227	parlano	parlano	linguistic	none	_	_	_	_	_	0-7(439)
1227-19	BOI010	1227	cioè	cioè	linguistic	none	_	_	_	_	_	0-4(439)
1227-20	BOI010	1227	no	no	linguistic	none	_	_	_	_	_	0-2(439)
1227-21	BOI010	1227	fa	fa	linguistic	none	_	_	_	_	_	0-2(439)
1227-22	BOI010	1227	anche	anche	linguistic	none	_	_	_	_	_	0-5(439)
1227-23	BOI010	1227	fra	fra	linguistic	none	_	_	_	_	_	0-3(439)
1227-24	BOI010	1227	di	di	linguistic	none	_	_	_	_	_	0-2(439)
1227-25	BOI010	1227	loro]	loro	linguistic	none	_	End=2599.4	_	_	_	0-4(439)
1228-0	BOI009	1228	[non	non	linguistic	none	_	Begin=2596.51	_	_	_	0-3(439)
1228-1	BOI009	1228	ho	ho	linguistic	none	_	_	_	_	_	0-2(439)
1228-2	BOI009	1228	mai	mai	linguistic	none	_	_	_	_	_	0-3(439)
1228-3	BOI009	1228	sentito	sentito	linguistic	none	_	_	_	_	_	0-7(439)
1228-4	BOI009	1228	nessuno	nessuno	linguistic	none	_	_	_	_	_	0-7(439)
1228-5	BOI009	1228	da	da	linguistic	none	_	_	_	_	_	0-2(439)
1228-6	BOI009	1228	dire	dire	linguistic	none	_	_	_	_	_	0-4(439)
1228-7	BOI009	1228	che	che	linguistic	none	_	_	_	_	_	0-3(439)
1228-8	BOI009	1228	parlasse]	parlasse	linguistic	none	_	End=2599.381	_	_	_	0-8(439)
1229-0	BOI009	1229	che	che	linguistic	none	_	Begin=2600.06	_	_	_	_
1229-1	BOI009	1229	parlasse	parlasse	linguistic	none	_	_	_	_	_	_
1229-2	BOI009	1229	bolognese	bolognese	linguistic	none	_	_	_	_	_	_
1229-3	BOI009	1229	da	da	linguistic	none	_	_	_	_	_	_
1229-4	BOI009	1229	[da	da	linguistic	none	_	_	_	_	_	0-2(440)
1229-5	BOI009	1229	non	non	linguistic	none	_	_	_	_	_	0-3(440)
1229-6	BOI009	1229	capi]rlo	capirlo	linguistic	none	_	End=2603.128	_	_	_	0-4(440)
1230-0	BOR001	1230	[si	si	linguistic	none	_	Begin=2601.503	_	_	_	0-2(440)
1230-1	BOR001	1230	parla	parla	linguistic	none	_	_	_	_	_	0-5(440)
1230-2	BOR001	1230	in	in	linguistic	none	_	_	_	_	_	0-2(440)
1230-3	BOR001	1230	casa]	casa	linguistic	none	_	End=2602.605	_	_	_	0-4(440)
1231-0	BOR001	1231	sì	sì	linguistic	none	_	Begin=2603.22	_	_	_	_
1231-1	BOR001	1231	sì	sì	linguistic	none	_	End=2603.809	_	_	_	_
1232-0	BOI010	1232	perché	perché	linguistic	none	_	Begin=2604.686	_	_	_	_
1232-1	BOI010	1232	adesso	adesso	linguistic	none	_	_	_	_	_	_
1232-2	BOI010	1232	per	per	linguistic	none	_	_	_	_	_	_
1232-3	BOI010	1232	dire	dire	linguistic	none	_	End=2606.17	_	_	_	_
1233-0	BOI010	1233	anche	anche	linguistic	none	_	Begin=2606.288	_	_	_	_
1233-1	BOI010	1233	bologna	bologna	linguistic	none	_	_	_	_	_	_
1233-2	BOI010	1233	se	se	linguistic	none	_	_	_	_	_	_
1233-3	BOI010	1233	te	te	linguistic	none	_	_	_	_	_	_
1233-4	BOI010	1233	p~	p~	linguistic	none	Interrupted=Yes	End=2607.807	_	_	_	_
1234-0	BOI010	1234	vai	vai	linguistic	none	_	Begin=2608.256	_	_	_	_
1234-1	BOI010	1234	dentro	dentro	linguistic	none	_	_	_	_	_	_
1234-2	BOI010	1234	in	in	linguistic	none	_	_	_	_	_	_
1234-3	BOI010	1234	un	un	linguistic	none	_	_	_	_	_	_
1234-4	BOI010	1234	in	in	linguistic	none	_	_	_	_	_	_
1234-5	BOI010	1234	un	un	linguistic	none	_	_	_	_	_	_
1234-6	BOI010	1234	centro	centro	linguistic	none	_	_	_	_	_	_
1234-7	BOI010	1234	per	per	linguistic	none	_	_	_	_	_	_
1234-8	BOI010	1234	anziani	anziani	linguistic	none	_	End=2610.943	_	_	_	_
1235-0	BOI010	1235	e	e	linguistic	none	_	Begin=2611.529	_	_	_	_
1235-1	BOI010	1235	mettere	mettere	linguistic	none	_	_	_	_	_	_
1235-2	BOI010	1235	ehm	ehm	linguistic	none	_	_	_	_	_	_
1235-3	BOI010	1235	quattro	quattro	linguistic	none	_	_	_	_	_	_
1235-4	BOI010	1235	persone	persone	linguistic	none	_	_	_	_	_	_
1235-5	BOI010	1235	BOlognesi	bolognesi	linguistic	none	Volume=High	_	_	_	_	_
1235-6	BOI010	1235	a	a	linguistic	none	_	_	_	_	_	_
1235-7	BOI010	1235	far	far	linguistic	none	_	_	_	_	_	_
1235-8	BOI010	1235	una	una	linguistic	none	_	_	_	_	_	_
1235-9	BOI010	1235	partita	partita	linguistic	none	_	_	_	_	_	_
1235-10	BOI010	1235	a	a	linguistic	none	_	_	_	_	_	_
1235-11	BOI010	1235	carte	carte	linguistic	none	_	_	_	_	_	_
1235-12	BOI010	1235	è	è	linguistic	none	_	_	_	_	_	_
1235-13	BOI010	1235	impossibile	impossibile	linguistic	none	_	End=2615.725	_	_	_	_
1236-0	BOI010	1236	non	non	linguistic	none	_	Begin=2616.213	_	_	_	_
1236-1	BOI010	1236	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1236-2	BOI010	1236	n~	n~	linguistic	none	Interrupted=Yes	_	_	_	_	_
1236-3	BOI010	1236	non	non	linguistic	none	_	_	_	_	_	_
1236-4	BOI010	1236	li	li	linguistic	none	_	_	_	_	_	_
1236-5	BOI010	1236	trovi	trovi	linguistic	none	_	_	_	_	_	_
1236-6	BOI010	1236	quattro	quattro	linguistic	none	_	_	_	_	_	_
1236-7	BOI010	1236	bolognesi	bolognesi	linguistic	none	_	_	_	_	_	_
1236-8	BOI010	1236	che	che	linguistic	none	_	_	_	_	_	_
1236-9	BOI010	1236	giocano	giocano	linguistic	none	_	_	_	_	_	_
1236-10	BOI010	1236	ehm	ehm	linguistic	none	_	_	_	_	_	_
1236-11	BOI010	1236	cio[è:]	cioè	linguistic	none	_	End=2619.4	3x1	_	_	3-4(441)
1237-0	BOI009	1237	[#[comunque	comunque	linguistic	some	_	Begin=2618.908	_	_	_	_
1237-1	BOI009	1237	io]	io	linguistic	some	_	_	_	_	_	_
1237-2	BOI009	1237	quella	quella	linguistic	some	_	_	_	_	_	_
1237-3	BOI009	1237	storiella	storiella	linguistic	some	_	_	_	_	_	_
1237-4	BOI009	1237	de:	de	linguistic	some	_	_	1x1	_	_	_
1237-5	BOI009	1237	al	al	linguistic	some	_	_	_	_	_	_
1237-6	BOI009	1237	set	set	linguistic	some	_	_	_	_	_	_
1237-7	BOI009	1237	che	che	linguistic	some	_	_	_	_	_	_
1237-8	BOI009	1237	gl'	gl'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1237-9	BOI009	1237	ott	ott	linguistic	some	_	_	_	_	_	_
1237-10	BOI009	1237	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
1237-11	BOI009	1237	l'	l'	linguistic	some	SpaceAfter=No	_	_	_	_	_
1237-12	BOI009	1237	ho	ho	linguistic	some	_	_	_	_	_	_
1237-13	BOI009	1237	imparata	imparata	linguistic	some	_	_	_	_	_	_
1237-14	BOI009	1237	da:	da	linguistic	some	_	_	1x1	_	_	_
1237-15	BOI009	1237	dalla	dalla	linguistic	some	_	_	_	_	_	_
1237-16	BOI009	1237	si[mona]	simona	linguistic	some	_	_	_	_	_	_
1237-17	BOI009	1237	che	che	linguistic	some	_	_	_	_	_	_
1237-18	BOI009	1237	lei	lei	linguistic	some	_	_	_	_	_	_
1237-19	BOI009	1237	è	è	linguistic	some	_	_	_	_	_	_
1237-20	BOI009	1237	bolognese	bolognese	linguistic	some	_	_	_	_	_	_
1237-21	BOI009	1237	bolognese	bolognese	linguistic	some	_	_	_	_	_	_
1237-22	BOI009	1237	bolognese]	bolognese	linguistic	some	_	End=2627.2	_	_	_	_
1238-0	BOI010	1238	[sì]	sì	linguistic	none	_	Begin=2622.17|End=2622.55	_	_	_	0-2(442)
