token_id	speaker	tu_id	span	form	type	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
451-4	BOI008	451	[xxx]	x	unknown	none	_	End=887.505	_	_	_	0-3(221)
452-0	BOR003	452	[sì	sì	linguistic	none	_	Begin=886.79	_	_	_	0-2(221)
452-1	BOR003	452	è:]	è	linguistic	none	_	End=887.32	0x1	_	_	0-1(221)
453-0	BOI007	453	[poi]	poi	linguistic	none	_	Begin=887.3	_	_	_	0-3(221)
453-1	BOI007	453	non:	non	linguistic	none	_	_	2x1	_	_	_
453-2	BOI007	453	[puliscono]	puliscono	linguistic	none	_	End=888.83	_	_	_	0-9(115)
454-0	BOI008	454	[le	le	linguistic	none	_	Begin=888.23	_	_	_	0-2(115)
454-1	BOI008	454	hai	hai	linguistic	none	_	_	_	_	_	0-3(115)
454-2	BOI008	454	viste	viste	linguistic	none	_	_	_	_	_	0-5(115)
454-3	BOI008	454	tu]	tu	linguistic	none	_	End=888.87	_	_	_	0-2(115)
455-0	BOR003	455	mhmh	mhmh	linguistic	none	_	Begin=888.85|End=889.18	_	_	_	_
456-0	BOI008	456	che	che	linguistic	none	_	Begin=889.29	_	_	_	_
456-1	BOI008	456	vivi	vivi	linguistic	none	_	_	_	_	_	_
456-2	BOI008	456	lì	lì	linguistic	none	_	_	_	_	_	_
456-3	BOI008	456	studi	studi	linguistic	none	_	_	_	_	_	_
456-4	BOI008	456	a	a	linguistic	none	_	_	_	_	_	_
456-5	BOI008	456	bolo[gna]?	bologna	linguistic	none	Intonation=Rising	End=890.99	_	_	_	4-7(117)
457-0	BOR003	457	[io]:	io	linguistic	none	_	Begin=890.85	1x1	_	_	0-2(117)
457-1	BOR003	457	sì	sì	linguistic	none	_	_	_	_	_	_
457-2	BOR003	457	studio	studio	linguistic	none	_	_	_	_	_	_
457-3	BOR003	457	adesso	adesso	linguistic	none	_	_	_	_	_	_
457-4	BOR003	457	a	a	linguistic	none	_	_	_	_	_	_
457-5	BOR003	457	bologna	bologna	linguistic	none	_	_	_	_	_	_
457-6	BOR003	457	però	però	linguistic	none	_	_	_	_	_	_
457-7	BOR003	457	non	non	linguistic	none	_	_	_	_	_	_
457-8	BOR003	457	sono	sono	linguistic	none	_	_	_	_	_	_
457-9	BOR003	457	proprio	proprio	linguistic	none	_	_	_	_	_	_
457-10	BOR003	457	qua	qua	linguistic	none	_	_	_	_	_	_
457-11	BOR003	457	fisicamente	fisicamente	linguistic	none	_	_	_	_	_	_
457-12	BOR003	457	però	però	linguistic	none	_	_	_	_	_	_
457-13	BOR003	457	sono	sono	linguistic	none	_	_	_	_	_	_
457-14	BOR003	457	stata	stata	linguistic	none	_	_	_	_	_	_
457-15	BOR003	457	al	al	linguistic	none	_	_	_	_	_	_
457-16	BOR003	457	primo	primo	linguistic	none	_	_	_	_	_	_
457-17	BOR003	457	anno	anno	linguistic	none	_	_	_	_	_	_
457-18	BOR003	457	che:	che	linguistic	none	_	_	2x1	_	_	_
457-19	BOR003	457	facevo	facevo	linguistic	none	_	_	_	_	_	_
457-20	BOR003	457	tutta	tutta	linguistic	none	_	_	_	_	_	_
457-21	BOR003	457	la	la	linguistic	none	_	_	_	_	_	_
457-22	BOR003	457	settimana	settimana	linguistic	none	_	_	_	_	_	_
457-23	BOR003	457	qua	qua	linguistic	none	_	_	_	_	_	_
457-24	BOR003	457	quindi:	quindi	linguistic	none	_	End=898.77	5x1	_	_	_
458-0	BOR003	458	sì	sì	linguistic	none	_	Begin=899.16	_	_	_	_
458-1	BOR003	458	sì	sì	linguistic	none	_	_	_	_	_	_
458-2	BOR003	458	ho	ho	linguistic	none	_	_	_	_	_	_
458-3	BOR003	458	presente	presente	linguistic	none	_	End=900.36	_	_	_	_
459-0	BOR003	459	poi	poi	linguistic	none	_	Begin=900.54	_	_	_	_
459-1	BOR003	459	[anche:]	anche	linguistic	none	_	End=901.438	4x1	_	_	0-5(118)
460-0	BOI007	460	[dove	dove	linguistic	none	_	Begin=900.84	_	_	_	0-4(118)
460-1	BOI007	460	vivi]	vivi	linguistic	none	_	End=901.45	_	_	_	0-4(118)
461-0	BOR003	461	io:	io	linguistic	none	_	Begin=902.15	1x1	_	_	_
461-1	BOR003	461	a	a	linguistic	none	_	_	_	_	_	_
461-2	BOR003	461	san	san	linguistic	none	_	_	_	_	_	_
461-3	BOR003	461	donato	donato	linguistic	none	_	End=903.54	_	_	_	_
462-0	BOI007	462	ah	ah	linguistic	none	_	Begin=903.84	_	_	_	_
462-1	BOI007	462	san	san	linguistic	none	_	_	_	_	_	_
462-2	BOI007	462	donato	donato	linguistic	none	_	End=904.76	_	_	_	_
463-0	BOR003	463	quindi	quindi	linguistic	none	_	Begin=904.76	_	_	_	_
463-1	BOR003	463	abbastanza	abbastanza	linguistic	none	_	_	_	_	_	_
463-2	BOR003	463	anche	anche	linguistic	none	_	_	_	_	_	_
463-3	BOR003	463	vicino	vicino	linguistic	none	_	End=906.07	_	_	_	_
464-0	BOR003	464	però	però	linguistic	none	_	Begin=906.42	_	_	_	_
464-1	BOR003	464	dai	dai	linguistic	none	_	_	_	_	_	_
464-2	BOR003	464	mi	mi	linguistic	none	_	_	_	_	_	_
464-3	BOR003	464	ricordo	ricordo	linguistic	none	_	_	_	_	_	_
464-4	BOR003	464	che	che	linguistic	none	_	_	_	_	_	_
464-5	BOR003	464	anche	anche	linguistic	none	_	_	_	_	_	_
464-6	BOR003	464	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
464-7	BOR003	464	odo:re	odore	linguistic	none	_	_	2x1	_	_	_
464-8	BOR003	464	spesso:	spesso	linguistic	none	_	_	5x1	_	_	_
464-9	BOR003	464	erano	erano	linguistic	none	_	_	_	_	_	_
464-10	BOR003	464	un	un	linguistic	none	_	_	_	_	_	_
464-11	BOR003	464	po'	po'	linguistic	none	_	_	_	_	_	_
464-12	BOR003	464	spo:rchi:	sporchi	linguistic	none	_	_	2x1,6x1	_	_	_
464-13	BOR003	464	e	e	linguistic	none	_	_	_	_	_	_
464-14	BOR003	464	quindi:	quindi	linguistic	none	_	End=912.25	5x1	_	_	_
465-0	BOI007	465	purtroppo	purtroppo	linguistic	none	_	Begin=912.32	_	_	_	_
465-1	BOI007	465	vedi:	vedi	linguistic	none	_	End=913.92	3x1	_	_	_
466-0	BOI007	466	tu	tu	linguistic	none	_	Begin=914.04	_	_	_	_
466-1	BOI007	466	vedi	vedi	linguistic	none	_	_	_	_	_	_
466-2	BOI007	466	che:	che	linguistic	none	_	_	2x1	_	_	_
466-3	BOI007	466	di	di	linguistic	none	_	_	_	_	_	_
466-4	BOI007	466	notte	notte	linguistic	none	_	_	_	_	_	_
466-5	BOI007	466	di	di	linguistic	none	_	_	_	_	_	_
466-6	BOI007	466	notte	notte	linguistic	none	_	_	_	_	_	_
466-7	BOI007	466	succedono	succedono	linguistic	none	_	_	_	_	_	_
466-8	BOI007	466	queste	queste	linguistic	none	_	_	_	_	_	_
466-9	BOI007	466	co:se	cose	linguistic	none	_	End=918.19	1x1	_	_	_
467-0	BOI007	467	purtroppo:	purtroppo	linguistic	none	_	Begin=918.24	8x1	_	_	_
467-1	BOI007	467	è	è	linguistic	none	_	_	_	_	_	_
467-2	BOI007	467	quello	quello	linguistic	none	_	_	_	_	_	_
467-3	BOI007	467	che	che	linguistic	none	_	_	_	_	_	_
467-4	BOI007	467	impedisce	impedisce	linguistic	none	_	_	_	_	_	_
467-5	BOI007	467	adesso	adesso	linguistic	none	_	_	_	_	_	_
467-6	BOI007	467	di	di	linguistic	none	_	_	_	_	_	_
467-7	BOI007	467	vivere	vivere	linguistic	none	_	_	_	_	_	_
467-8	BOI007	467	sereni	sereni	linguistic	none	_	End=922.13	_	_	_	_
468-0	BOI007	468	ed	ed	linguistic	none	_	Begin=924.72	_	_	_	_
468-1	BOI007	468	è	è	linguistic	none	_	_	_	_	_	_
468-2	BOI007	468	una	una	linguistic	none	_	_	_	_	_	_
468-3	BOI007	468	cosa	cosa	linguistic	none	_	_	_	_	_	_
468-4	BOI007	468	che	che	linguistic	none	_	_	_	_	_	_
468-5	BOI007	468	a	a	linguistic	none	_	_	_	_	_	_
468-6	BOI007	468	me	me	linguistic	none	_	_	_	_	_	_
468-7	BOI007	468	dispia:ce	dispiace	linguistic	none	_	End=926.61	5x1	_	_	_
469-0	BOR003	469	mh	mh	linguistic	none	_	Begin=926.69	_	_	_	_
469-1	BOR003	469	immagino	immagino	linguistic	none	_	_	_	_	_	_
469-2	BOR003	469	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
469-3	BOR003	469	da	da	linguistic	none	_	_	_	_	_	_
469-4	BOR003	469	bologne:si	bolognesi	linguistic	none	_	_	6x1	_	_	_
469-5	BOR003	469	[è:]	è	linguistic	none	_	End=929.3	0x1	_	_	0-1(119)
470-0	BOI007	470	[sì	sì	linguistic	none	_	Begin=928.83	_	_	_	0-2(119)
470-1	BOI007	470	no:]	no	linguistic	none	_	_	1x1	_	_	0-2(119)
470-2	BOI007	470	ma:	ma	linguistic	none	_	_	1x1	_	_	_
470-3	BOI007	470	poi:	poi	linguistic	none	_	_	2x1	_	_	_
470-4	BOI007	470	ci	ci	linguistic	none	_	_	_	_	_	_
470-5	BOI007	470	si	si	linguistic	none	_	_	_	_	_	_
470-6	BOI007	470	impegna:	impegna	linguistic	none	_	_	6x1	_	_	_
470-7	BOI007	470	le	le	linguistic	none	_	_	_	_	_	_
470-8	BOI007	470	associazioni:	associazioni	linguistic	none	_	_	11x1	_	_	_
470-9	BOI007	470	commercianti:	commercianti	linguistic	none	_	_	11x1	_	_	_
470-10	BOI007	470	singoli:	singoli	linguistic	none	_	End=935.63	6x1	_	_	_
471-0	BOI007	471	se	se	linguistic	none	_	Begin=936.1	_	_	_	_
471-1	BOI007	471	si	si	linguistic	none	_	_	_	_	_	_
471-2	BOI007	471	si	si	linguistic	none	_	_	_	_	_	_
471-3	BOI007	471	impe:gnano	impegnano	linguistic	none	_	_	3x1	_	_	_
471-4	BOI007	471	a	a	linguistic	none	_	_	_	_	_	_
471-5	BOI007	471	pulire	pulire	linguistic	none	_	_	_	_	_	_
471-6	BOI007	471	il	il	linguistic	none	_	_	_	_	_	_
471-7	BOI007	471	giorno	giorno	linguistic	none	_	_	_	_	_	_
471-8	BOI007	471	dopo	dopo	linguistic	none	_	_	_	_	_	_
471-9	BOI007	471	è	è	linguistic	none	_	_	_	_	_	_
471-10	BOI007	471	di	di	linguistic	none	_	_	_	_	_	_
471-11	BOI007	471	nuovo	nuovo	linguistic	none	_	_	_	_	_	_
471-12	BOI007	471	come	come	linguistic	none	_	_	_	_	_	_
471-13	BOI007	471	prima	prima	linguistic	none	_	_	_	_	_	_
471-14	BOI007	471	è	è	linguistic	none	_	_	_	_	_	_
471-15	BOI007	471	una	una	linguistic	none	_	_	_	_	_	_
471-16	BOI007	471	cosa	cosa	linguistic	none	_	_	_	_	_	_
471-17	BOI007	471	che	che	linguistic	none	_	_	_	_	_	_
471-18	BOI007	471	disturba	disturba	linguistic	none	_	_	_	_	_	_
471-19	BOI007	471	[moltissimo]	moltissimo	linguistic	none	_	End=942.96	_	_	_	0-10(120)
472-0	BOR003	472	[mhmh	mhmh	linguistic	none	_	Begin=942.12	_	_	_	0-4(120)
472-1	BOR003	472	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	0-3(120)
472-2	BOR003	472	no]	no	linguistic	none	_	_	_	_	_	0-2(120)
472-3	BOR003	472	[immagino]	immagino	linguistic	none	_	End=943.75	_	_	_	0-8(121)
473-0	BOI007	473	[un	un	linguistic	none	_	Begin=943.07	_	_	_	0-2(121)
473-1	BOI007	473	bologne:se]	bolognese	linguistic	none	_	_	6x1	_	_	0-9(121)
473-2	BOI007	473	non	non	linguistic	none	_	_	_	_	_	_
473-3	BOI007	473	è	è	linguistic	none	_	_	_	_	_	_
473-4	BOI007	473	abituato	abituato	linguistic	none	_	_	_	_	_	_
473-5	BOI007	473	a	a	linguistic	none	_	_	_	_	_	_
473-6	BOI007	473	questa	questa	linguistic	none	_	_	_	_	_	_
473-7	BOI007	473	cosa	cosa	linguistic	none	_	End=945.4	_	_	_	_
474-0	BOI007	474	purtroppo:	purtroppo	linguistic	none	_	Begin=946.68|End=947.742	8x1	_	_	_
475-0	BOI007	475	non	non	linguistic	none	_	Begin=948.04	_	_	_	_
475-1	BOI007	475	puo:i	puoi	linguistic	none	_	_	2x1	_	_	_
475-2	BOI007	475	mettere:	mettere	linguistic	none	_	_	6x1	_	_	_
475-3	BOI007	475	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
475-4	BOI007	475	ese:rcit[o:	esercito	linguistic	none	_	_	2x1,7x1	_	_	6-8(122)
475-5	BOI007	475	nelle	nelle	linguistic	none	_	_	_	_	_	0-5(122)
475-6	BOI007	475	stra:de]:	strade	linguistic	none	_	_	3x1,5x1	_	_	0-6(122)
475-7	BOI007	475	insomma	insomma	linguistic	none	_	End=951.93	_	_	_	_
476-0	BOR003	476	[no	no	linguistic	none	_	Begin=950.04	_	_	_	0-2(122)
476-1	BOR003	476	no	no	linguistic	none	_	_	_	_	_	0-2(122)
476-2	BOR003	476	è	è	linguistic	none	_	_	_	_	_	0-1(122)
476-3	BOR003	476	vero]	vero	linguistic	none	_	End=950.88	_	_	_	0-4(122)
477-0	BOR003	477	e:	e	linguistic	none	_	Begin=953.51	0x1	_	_	_
477-1	BOR003	477	invece	invece	linguistic	none	_	_	_	_	_	_
477-2	BOR003	477	qualche	qualche	linguistic	none	_	_	_	_	_	_
477-3	BOR003	477	storia	storia	linguistic	none	_	_	_	_	_	_
477-4	BOR003	477	che	che	linguistic	none	_	_	_	_	_	_
477-5	BOR003	477	vi	vi	linguistic	none	_	_	_	_	_	_
477-6	BOR003	477	viene	viene	linguistic	none	_	_	_	_	_	_
477-7	BOR003	477	in	in	linguistic	none	_	_	_	_	_	_
477-8	BOR003	477	mente	mente	linguistic	none	_	_	_	_	_	_
477-9	BOR003	477	sui	sui	linguistic	none	_	_	_	_	_	_
477-10	BOR003	477	portici:	portici	linguistic	none	_	End=957.447	6x1	_	_	_
478-0	BOR003	478	ne	ne	linguistic	none	_	Begin=957.78	_	_	_	_
478-1	BOR003	478	avete?	avete	linguistic	none	Intonation=Rising	End=958.563	_	_	_	_
479-0	BOR003	479	o:	o	linguistic	none	_	Begin=959.01	0x1	_	_	_
479-1	BOR003	479	aneddoto	aneddoto	linguistic	none	_	_	_	_	_	_
479-2	BOR003	479	oppure	oppure	linguistic	none	_	_	_	_	_	_
479-3	BOR003	479	anche	anche	linguistic	none	_	_	_	_	_	_
479-4	BOR003	479	vostra	vostra	linguistic	none	_	_	_	_	_	_
479-5	BOR003	479	[storia:]	storia	linguistic	none	_	End=961.77	5x1	_	_	0-6(123)
480-0	BOI008	480	[sui	sui	linguistic	none	_	Begin=961.23	_	_	_	0-3(123)
480-1	BOI008	480	porti]ci?	portici	linguistic	none	Intonation=Rising	End=962.117	_	_	_	0-5(123)
481-0	BOR003	481	sì	sì	linguistic	none	_	Begin=962.09	_	_	_	_
481-1	BOR003	481	o	o	linguistic	none	_	_	_	_	_	_
481-2	BOR003	481	vostra	vostra	linguistic	none	_	_	_	_	_	_
481-3	BOR003	481	storia	storia	linguistic	none	_	_	_	_	_	_
481-4	BOR003	481	anche	anche	linguistic	none	_	_	_	_	_	_
481-5	BOR003	481	persona:le	personale	linguistic	none	_	_	6x1	_	_	_
481-6	BOR003	481	qualche	qualche	linguistic	none	_	_	_	_	_	_
481-7	BOR003	481	inco:ntro:	incontro	linguistic	none	_	_	3x1,7x1	_	_	_
481-8	BOR003	481	non	non	linguistic	none	_	_	_	_	_	_
481-9	BOR003	481	so	so	linguistic	none	_	End=966.25	_	_	_	_
482-0	BOR003	482	qualche	qualche	linguistic	none	_	Begin=966.45	_	_	_	_
482-1	BOR003	482	posto:	posto	linguistic	none	_	_	4x1	_	_	_
482-2	BOR003	482	che	che	linguistic	none	_	_	_	_	_	_
482-3	BOR003	482	è	è	linguistic	none	_	_	_	_	_	_
482-4	BOR003	482	sotto	sotto	linguistic	none	_	_	_	_	_	_
482-5	BOR003	482	portici:	portici	linguistic	none	_	_	6x1	_	_	_
482-6	BOR003	482	che:	che	linguistic	none	_	End=970.02	2x1	_	_	_
483-0	BOI007	483	beh	beh	linguistic	none	_	Begin=970.02	_	_	_	_
483-1	BOI007	483	un	un	linguistic	none	_	_	_	_	_	_
483-2	BOI007	483	portico	portico	linguistic	none	_	_	_	_	_	_
483-3	BOI007	483	famo:so	famoso	linguistic	none	_	_	3x1	_	_	_
483-4	BOI007	483	è	è	linguistic	none	_	_	_	_	_	_
483-5	BOI007	483	quello	quello	linguistic	none	_	_	_	_	_	_
483-6	BOI007	483	della:	della	linguistic	none	_	End=973.04	4x1	_	_	_
484-0	BOI007	484	della	della	linguistic	none	_	Begin=973.18	_	_	_	_
484-1	BOI007	484	chiesa:	chiesa	linguistic	none	_	End=974.35	5x1	_	_	_
485-0	BOI007	485	m:h	mh	linguistic	none	_	Begin=974.81	0x1	_	_	_
485-1	BOI007	485	di	di	linguistic	none	_	_	_	_	_	_
485-2	BOI007	485	san:	san	linguistic	none	_	End=976.46	2x1	_	_	_
486-0	BOI007	486	il	il	linguistic	none	_	Begin=977.88	_	_	_	_
486-1	BOI007	486	portico	portico	linguistic	none	_	_	_	_	_	_
486-2	BOI007	486	dei	dei	linguistic	none	_	_	_	_	_	_
486-3	BOI007	486	se:rvi	servi	linguistic	none	_	End=979.25	1x1	_	_	_
487-0	BOI007	487	do:ve	dove	linguistic	none	_	Begin=979.8	1x1	_	_	_
487-1	BOI007	487	nel	nel	linguistic	none	_	_	_	_	_	_
487-2	BOI007	487	periodo	periodo	linguistic	none	_	_	_	_	_	_
487-3	BOI007	487	natalizio	natalizio	linguistic	none	_	_	_	_	_	_
487-4	BOI007	487	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
487-5	BOI007	487	è	è	linguistic	none	_	_	_	_	_	_
487-6	BOI007	487	un	un	linguistic	none	_	_	_	_	_	_
487-7	BOI007	487	famoso	famoso	linguistic	none	_	_	_	_	_	_
487-8	BOI007	487	mercati:no	mercatino	linguistic	none	_	End=983.99	6x1	_	_	_
488-0	BOI007	488	natali[zio:]	natalizio	linguistic	none	_	Begin=984.42|End=985.43	8x1	_	_	6-9(125)
489-0	BOI008	489	[le	le	linguistic	none	_	Begin=985.24	_	_	_	0-2(125)
489-1	BOI008	489	pa]lle	palle	linguistic	none	_	_	_	_	_	0-2(125)
489-2	BOI008	489	per	per	linguistic	none	_	_	_	_	_	_
489-3	BOI008	489	la	la	linguistic	none	_	_	_	_	_	_
489-4	BOI008	489	la	la	linguistic	none	_	_	_	_	_	_
489-5	BOI008	489	la:	la	linguistic	none	_	End=987.44	1x1	_	_	_
490-0	BOI007	490	il	il	linguistic	none	_	Begin=987.53	_	_	_	_
490-1	BOI007	490	[prese:[pe]:]	presepe	linguistic	none	_	End=989.01	4x1,6x1	_	_	_
491-0	BOI008	491	[gli	gli	linguistic	none	_	Begin=987.66	_	_	_	_
491-1	BOI008	491	albe[ri]]	alberi	linguistic	none	_	End=988.36	_	_	_	_
492-0	BOR003	492	[mhmh]	mhmh	linguistic	none	_	Begin=988.17|End=988.61	_	_	_	0-4(222)
493-0	BOI007	493	le	le	linguistic	none	_	Begin=989.44	_	_	_	_
493-1	BOI007	493	statu[i:ne	statuine	linguistic	none	_	_	5x1	_	_	5-8(126)
493-2	BOI007	493	di	di	linguistic	none	_	_	_	_	_	0-2(126)
493-3	BOI007	493	nata:]le:	natale	linguistic	none	_	_	3x1,5x1	_	_	0-4(126)
493-4	BOI007	493	tutti	tutti	linguistic	none	_	_	_	_	_	_
493-5	BOI007	493	gli	gli	linguistic	none	_	_	_	_	_	_
493-6	BOI007	493	addobbi	addobbi	linguistic	none	_	_	_	_	_	_
493-7	BOI007	493	natalizi	natalizi	linguistic	none	_	_	_	_	_	_
493-8	BOI007	493	quello	quello	linguistic	none	_	_	_	_	_	_
493-9	BOI007	493	è	è	linguistic	none	_	_	_	_	_	_
493-10	BOI007	493	un	un	linguistic	none	_	_	_	_	_	_
493-11	BOI007	493	portico	portico	linguistic	none	_	_	_	_	_	_
493-12	BOI007	493	(.)	[PAUSE]	shortpause	none	_	_	_	_	_	_
493-13	BOI007	493	famo:so	famoso	linguistic	none	_	End=994.9	3x1	_	_	_
494-0	BOI008	494	[le	le	linguistic	none	_	Begin=989.96	_	_	_	0-2(126)
494-1	BOI008	494	statui:ne]	statuine	linguistic	none	_	End=990.76	5x1	_	_	0-8(126)
495-0	BOR003	495	mhmh	mhmh	linguistic	none	_	Begin=994.96|End=995.35	_	_	_	_
496-0	BOI007	496	anche	anche	linguistic	none	_	Begin=997.02	_	_	_	_
496-1	BOI007	496	quello	quello	linguistic	none	_	_	_	_	_	_
496-2	BOI007	496	è	è	linguistic	none	_	_	_	_	_	_
496-3	BOI007	496	un	un	linguistic	none	_	_	_	_	_	_
496-4	BOI007	496	po'	po'	linguistic	none	_	_	_	_	_	_
496-5	BOI007	496	cambia:to	cambiato	linguistic	none	_	_	5x1	_	_	_
496-6	BOI007	496	perché:	perché	linguistic	none	_	End=999.54	5x1	_	_	_
497-0	BOI007	497	una	una	linguistic	none	_	Begin=999.59	_	_	_	_
497-1	BOI007	497	volta	volta	linguistic	none	_	_	_	_	_	_
497-2	BOI007	497	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
497-3	BOI007	497	erano:	erano	linguistic	none	_	_	4x1	_	_	_
497-4	BOI007	497	le	le	linguistic	none	_	_	_	_	_	_
497-5	BOI007	497	statuine	statuine	linguistic	none	_	_	_	_	_	_
497-6	BOI007	497	in	in	linguistic	none	_	_	_	_	_	_
497-7	BOI007	497	gesso:	gesso	linguistic	none	_	End=1002.242	4x1	_	_	_
498-0	BOI007	498	e	e	linguistic	none	_	Begin=1003.12	_	_	_	_
498-1	BOI007	498	adesso	adesso	linguistic	none	_	_	_	_	_	_
498-2	BOI007	498	è	è	linguistic	none	_	_	_	_	_	_
498-3	BOI007	498	tutto	tutto	linguistic	none	_	_	_	_	_	_
498-4	BOI007	498	in	in	linguistic	none	_	_	_	_	_	_
498-5	BOI007	498	plastica	plastica	linguistic	none	_	_	_	_	_	_
498-6	BOI007	498	[per	per	linguistic	none	_	_	_	_	_	0-3(127)
498-7	BOI007	498	cui]	cui	linguistic	none	_	_	_	_	_	0-3(127)
498-8	BOI007	498	vabbè	vabbè	linguistic	none	_	End=1005.52	_	_	_	_
499-0	BOR003	499	[mhmh]	mhmh	linguistic	none	_	Begin=1004.53|End=1004.97	_	_	_	0-4(127)
500-0	BOI007	500	comunque	comunque	linguistic	none	_	Begin=1005.59	_	_	_	_
500-1	BOI007	500	rima:ne	rimane	linguistic	none	_	_	3x1	_	_	_
500-2	BOI007	500	anche	anche	linguistic	none	_	_	_	_	_	_
500-3	BOI007	500	questa'	questa'	linguistic	none	SpaceAfter=No	_	_	_	_	_
500-4	BOI007	500	anno	anno	linguistic	none	_	_	_	_	_	_
500-5	BOI007	500	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
500-6	BOI007	500	anno	anno	linguistic	none	_	_	_	_	_	_
500-7	BOI007	500	scorso	scorso	linguistic	none	_	_	_	_	_	_
500-8	BOI007	500	non	non	linguistic	none	_	_	_	_	_	_
500-9	BOI007	500	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
500-10	BOI007	500	han	han	linguistic	none	_	_	_	_	_	_
500-11	BOI007	500	potuto	potuto	linguistic	none	_	_	_	_	_	_
500-12	BOI007	500	fa:re	fare	linguistic	none	_	_	1x1	_	_	_
500-13	BOI007	500	quest'	quest'	linguistic	none	SpaceAfter=No	_	_	_	_	_
500-14	BOI007	500	anno	anno	linguistic	none	_	_	_	_	_	_
500-15	BOI007	500	invece	invece	linguistic	none	_	_	_	_	_	_
500-16	BOI007	500	ha	ha	linguistic	none	_	_	_	_	_	_
500-17	BOI007	500	già	già	linguistic	none	_	_	_	_	_	_
500-18	BOI007	500	riape:rto	riaperto	linguistic	none	_	_	4x1	_	_	_
500-19	BOI007	500	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
500-20	BOI007	500	hanno	hanno	linguistic	none	_	_	_	_	_	_
500-21	BOI007	500	già	già	linguistic	none	_	_	_	_	_	_
500-22	BOI007	500	innaugura:to	innaugurato	linguistic	none	_	End=1012.009	8x1	_	_	_
501-0	BOI007	501	per	per	linguistic	none	_	Begin=1012.73	_	_	_	_
501-1	BOI007	501	cui	cui	linguistic	none	_	_	_	_	_	_
501-2	BOI007	501	quello	quello	linguistic	none	_	_	_	_	_	_
501-3	BOI007	501	è	è	linguistic	none	_	_	_	_	_	_
501-4	BOI007	501	un	un	linguistic	none	_	_	_	_	_	_
501-5	BOI007	501	po:rtico	portico	linguistic	none	_	_	1x1	_	_	_
501-6	BOI007	501	che:	che	linguistic	none	_	_	2x1	_	_	_
501-7	BOI007	501	per	per	linguistic	none	_	_	_	_	_	_
501-8	BOI007	501	i	i	linguistic	none	_	_	_	_	_	_
501-9	BOI007	501	bologne:si:	bolognesi	linguistic	none	_	_	6x1,8x1	_	_	_
501-10	BOI007	501	è:	è	linguistic	none	_	_	0x1	_	_	_
501-11	BOI007	501	sempre	sempre	linguistic	none	_	_	_	_	_	_
501-12	BOI007	501	stato:	stato	linguistic	none	_	End=1017.37	4x1	_	_	_
502-0	BOI007	502	fam[o:so	famoso	linguistic	none	_	Begin=1017.68	3x1	_	_	3-6(128)
502-1	BOI007	502	no]	no	linguistic	none	_	_	_	_	_	0-2(128)
502-2	BOI007	502	c'	c'	linguistic	none	SpaceAfter=No	_	_	_	_	_
502-3	BOI007	502	andavai	andavai	linguistic	none	_	_	_	_	_	_
502-4	BOI007	502	a	a	linguistic	none	_	_	_	_	_	_
502-5	BOI007	502	comprare	comprare	linguistic	none	_	_	_	_	_	_
502-6	BOI007	502	il	il	linguistic	none	_	_	_	_	_	_
502-7	BOI007	502	torro:ne	torrone	linguistic	none	_	_	4x1	_	_	_
502-8	BOI007	502	prendevi:	prendevi	linguistic	none	_	End=1021.37	7x1	_	_	_
503-0	BOR003	503	[mhmh]	mhmh	linguistic	none	_	Begin=1018.04|End=1018.52	_	_	_	0-4(128)
504-0	BOI007	504	le	le	linguistic	none	_	Begin=1021.5	_	_	_	_
504-1	BOI007	504	palline	palline	linguistic	none	_	_	_	_	_	_
504-2	BOI007	504	per	per	linguistic	none	_	_	_	_	_	_
504-3	BOI007	504	l'	l'	linguistic	none	SpaceAfter=No	_	_	_	_	_
504-4	BOI007	504	albero	albero	linguistic	none	_	_	_	_	_	_
504-5	BOI007	504	di	di	linguistic	none	_	_	_	_	_	_
504-6	BOI007	504	nata:le:	natale	linguistic	none	_	_	3x1,5x1	_	_	_
504-7	BOI007	504	una	una	linguistic	none	_	_	_	_	_	_
504-8	BOI007	504	xsina	xsina	linguistic	none	_	_	_	_	_	_
504-9	BOI007	504	nuo:va	nuova	linguistic	none	_	End=1025.52	2x1	_	_	_
505-0	BOI007	505	tutti	tutti	linguistic	none	_	Begin=1025.589	_	_	_	_
505-1	BOI007	505	gli	gli	linguistic	none	_	_	_	_	_	_
505-2	BOI007	505	anni	anni	linguistic	none	_	_	_	_	_	_
505-3	BOI007	505	erano	erano	linguistic	none	_	_	_	_	_	_
505-4	BOI007	505	dive:rsi	diversi	linguistic	none	_	_	3x1	_	_	_
505-5	BOI007	505	i	i	linguistic	none	_	_	_	_	_	_
505-6	BOI007	505	bambini	bambini	linguistic	none	_	_	_	_	_	_
505-7	BOI007	505	andavano	andavano	linguistic	none	_	_	_	_	_	_
